ID: flvm-6
Files already downloaded and verified
[trace] SendShare_9402833348 end flvm-7 1605989998.5396597
[trace] EncryptParameter7 duration flvm-6 5.467175006866455
[trace] GetShare_46425276786 recv flvm-5 1605989999.0616765
[trace] MultiplyParameter7 duration flvm-6 0.9129858016967773
[trace] SendShare_54465326508 start flvm-2 1605989999.499711
[trace] GetShare_35238407008 recv flvm-7 1605990000.0256245
[trace] SendShare_54465326508 end flvm-2 1605990000.0329773
[trace] SendShare_72736069075 start flvm-3 1605990000.0330844
[trace] GetShare_34677935558 recv flvm-4 1605990000.0435722
[trace] SendShare_72736069075 end flvm-3 1605990000.5451021
[trace] SendShare_36940044307 start flvm-4 1605990000.5451205
[trace] GetShare_98508196290 recv flvm-5 1605990000.5558136
[trace] GetShare_45011880955 recv flvm-2 1605990001.0424628
[trace] SendShare_36940044307 end flvm-4 1605990001.0571282
[trace] SendShare_85491199894 start flvm-5 1605990001.0571425
[trace] SendShare_85491199894 end flvm-5 1605990002.603185
[trace] SendShare_15955710300 start flvm-6 1605990002.6032083
[trace] GetShare_15955710300 recv flvm-6 1605990002.6110778
[trace] SendShare_15955710300 end flvm-6 1605990002.61118
[trace] SendShare_30150783257 start flvm-7 1605990002.6111906
[trace] SendShare_30150783257 end flvm-7 1605990003.1283312
[trace] EncryptParameter8 duration flvm-6 3.6734237670898438
[trace] GetShare_45318830236 recv flvm-3 1605990003.6758163
[trace] GetShare_60665600626 recv flvm-7 1605990004.2158718
[trace] MultiplyParameter8 duration flvm-6 3.5579631328582764
[trace] SendShare_87325458884 start flvm-2 1605990006.6868463
[trace] SendShare_87325458884 end flvm-2 1605990009.9801552
[trace] SendShare_82447438269 start flvm-3 1605990009.9801788
[trace] SendShare_82447438269 end flvm-3 1605990010.396957
[trace] SendShare_92912156576 start flvm-4 1605990010.39697
[trace] SendShare_92912156576 end flvm-4 1605990010.424291
[trace] SendShare_91151376125 start flvm-5 1605990010.4243057
[trace] SendShare_91151376125 end flvm-5 1605990010.718628
[trace] SendShare_95633191296 start flvm-6 1605990010.7186487
[trace] GetShare_95633191296 recv flvm-6 1605990010.7191668
[trace] SendShare_95633191296 end flvm-6 1605990010.7192435
[trace] SendShare_67130628964 start flvm-7 1605990010.719253
[trace] GetShare_70241529470 recv flvm-7 1605990010.7201023
[trace] SendShare_67130628964 end flvm-7 1605990010.7220697
[trace] EncryptParameter9 duration flvm-6 4.035490274429321
[trace] GetShare_83831913816 recv flvm-5 1605990018.7429678
[trace] MultiplyParameter9 duration flvm-6 8.021871328353882
[trace] SendShare_43505955237 start flvm-2 1605990019.1788874
[trace] GetShare_79572441675 recv flvm-3 1605990019.501975
[trace] GetShare_63601647590 recv flvm-4 1605990023.5293317
[trace] SendShare_43505955237 end flvm-2 1605990027.2534418
[trace] SendShare_56669262463 start flvm-3 1605990027.2534637
[trace] GetShare_63491845777 recv flvm-5 1605990027.5317369
[trace] GetShare_66756039673 recv flvm-2 1605990031.6534355
[trace] SendShare_56669262463 end flvm-3 1605990031.6548347
[trace] SendShare_95617823393 start flvm-4 1605990031.654855
[trace] SendShare_95617823393 end flvm-4 1605990035.651874
[trace] SendShare_84534214211 start flvm-5 1605990035.6518953
[trace] GetShare_89380465853 recv flvm-7 1605990039.9910564
[trace] SendShare_84534214211 end flvm-5 1605990039.9923797
[trace] SendShare_96571643172 start flvm-6 1605990039.9923944
[trace] GetShare_96571643172 recv flvm-6 1605990040.2437925
[trace] SendShare_96571643172 end flvm-6 1605990040.2447755
[trace] SendShare_76806577788 start flvm-7 1605990040.2447894
[trace] SendShare_76806577788 end flvm-7 1605990044.201305
[trace] EncryptParameter10 duration flvm-6 25.445427417755127
[trace] MultiplyParameter10 duration flvm-6 1.0743508338928223
[trace] SendShare_23935424368 start flvm-2 1605990045.282702
[trace] GetShare_14943044132 recv flvm-4 1605990045.3206787
[trace] GetShare_22853475960 recv flvm-3 1605990053.5450032
[trace] SendShare_23935424368 end flvm-2 1605990060.150597
[trace] SendShare_29351909596 start flvm-3 1605990060.1506147
[trace] SendShare_29351909596 end flvm-3 1605990060.1585429
[trace] SendShare_77723683573 start flvm-4 1605990060.1585562
[trace] SendShare_77723683573 end flvm-4 1605990060.1724722
[trace] SendShare_75497592039 start flvm-5 1605990060.1724849
[trace] GetShare_15350162892 recv flvm-7 1605990062.7763617
[trace] GetShare_58735874300 recv flvm-2 1605990062.7803268
[trace] SendShare_75497592039 end flvm-5 1605990062.7805705
[trace] SendShare_9421872049 start flvm-6 1605990062.7805824
[trace] GetShare_9421872049 recv flvm-6 1605990062.7809792
[trace] SendShare_9421872049 end flvm-6 1605990062.781041
[trace] SendShare_10478562302 start flvm-7 1605990062.7810495
[trace] SendShare_10478562302 end flvm-7 1605990062.7907743
[trace] EncryptParameter11 duration flvm-6 17.50869870185852
[trace] MultiplyParameter11 duration flvm-6 18.28857445716858
[trace] SendShare_73337130556 start flvm-2 1605990082.7935286
[trace] GetShare_31154990251 recv flvm-5 1605990115.7209647
[trace] SendShare_73337130556 end flvm-2 1605990115.7249076
[trace] SendShare_97821034526 start flvm-3 1605990115.7249238
[trace] GetShare_17168745869 recv flvm-3 1605990117.2597847
[trace] GetShare_6799029884 recv flvm-4 1605990153.4445128
[trace] SendShare_97821034526 end flvm-3 1605990168.372357
[trace] SendShare_96785362855 start flvm-4 1605990168.372382
[trace] GetShare_91158913101 recv flvm-5 1605990172.7484877
[trace] GetShare_42486289440 recv flvm-7 1605990189.1200826
[trace] SendShare_96785362855 end flvm-4 1605990189.1241238
[trace] SendShare_87401915381 start flvm-5 1605990189.124139
[trace] GetShare_7773303330 recv flvm-2 1605990208.0139728
[trace] SendShare_87401915381 end flvm-5 1605990208.0177388
[trace] SendShare_12787502104 start flvm-6 1605990208.0177543
[trace] GetShare_12787502104 recv flvm-6 1605990209.02595
[trace] SendShare_12787502104 end flvm-6 1605990209.0294054
[trace] SendShare_49557434597 start flvm-7 1605990209.0294251
[trace] GetShare_2410881616 recv flvm-4 1605990211.3442087
[trace] GetShare_14377585272 recv flvm-5 1605990211.380719
[trace] GetShare_87627208918 recv flvm-3 1605990246.1291938
[trace] GetShare_92255960775 recv flvm-2 1605990246.1339784
[trace] GetShare_24245788020 recv flvm-4 1605990246.1703749
[trace] GetShare_51345303533 recv flvm-7 1605990246.1743784
[trace] SendShare_49557434597 end flvm-7 1605990246.1781526
[trace] EncryptParameter12 duration flvm-6 165.0499677658081
[trace] GetShare_34927519814 recv flvm-5 1605990248.9515884
[trace] GetShare_69909486560 recv flvm-4 1605990249.086773
[trace] MultiplyParameter12 duration flvm-6 17.200161457061768
[trace] SendShare_47284604277 start flvm-2 1605990263.4049275
[trace] SendShare_47284604277 end flvm-2 1605990263.4178536
[trace] SendShare_28681022213 start flvm-3 1605990263.4178913
[trace] SendShare_28681022213 end flvm-3 1605990263.4932377
[trace] SendShare_44856896719 start flvm-4 1605990263.4932497
[trace] SendShare_44856896719 end flvm-4 1605990263.525109
[trace] SendShare_25740310160 start flvm-5 1605990263.5251439
[trace] SendShare_25740310160 end flvm-5 1605990263.535368
[trace] SendShare_1856370482 start flvm-6 1605990263.5353796
[trace] GetShare_1856370482 recv flvm-6 1605990263.5357282
[trace] SendShare_1856370482 end flvm-6 1605990263.5357826
[trace] SendShare_82998970124 start flvm-7 1605990263.535791
[trace] SendShare_82998970124 end flvm-7 1605990263.5417628
[trace] EncryptParameter13 duration flvm-6 0.13767337799072266
[trace] MultiplyParameter13 duration flvm-6 0.04785418510437012
[trace] SendShare_33681714547 start flvm-2 1605990263.5940711
[trace] SendShare_33681714547 end flvm-2 1605990263.6368172
[trace] SendShare_5405711605 start flvm-3 1605990263.63688
[trace] GetShare_54013106470 recv flvm-2 1605990263.6799893
[trace] SendShare_5405711605 end flvm-3 1605990263.6801808
[trace] SendShare_96734033724 start flvm-4 1605990263.680191
[trace] GetShare_26821185027 recv flvm-7 1605990263.717764
[trace] GetShare_70106755068 recv flvm-3 1605990263.7216787
[trace] SendShare_96734033724 end flvm-4 1605990263.7218585
[trace] SendShare_63403570742 start flvm-5 1605990263.7218719
[trace] SendShare_63403570742 end flvm-5 1605990263.761757
[trace] SendShare_38350851251 start flvm-6 1605990263.761792
[trace] GetShare_38350851251 recv flvm-6 1605990263.7624235
[trace] SendShare_38350851251 end flvm-6 1605990263.7624853
[trace] SendShare_99906132931 start flvm-7 1605990263.762504
[trace] SendShare_99906132931 end flvm-7 1605990263.8063416
[trace] EncryptParameter14 duration flvm-6 0.2159414291381836
[trace] GetShare_14199291039 recv flvm-7 1605990263.8120384
[trace] GetShare_59278711822 recv flvm-2 1605990263.826096
[trace] MultiplyParameter14 duration flvm-6 0.06778740882873535
[trace] SendShare_45354571371 start flvm-2 1605990263.87445
[trace] SendShare_45354571371 end flvm-2 1605990263.9119387
[trace] SendShare_75478171890 start flvm-3 1605990263.9119506
[trace] GetShare_71310558769 recv flvm-3 1605990263.9499705
[trace] SendShare_75478171890 end flvm-3 1605990263.950146
[trace] SendShare_17052672877 start flvm-4 1605990263.9501572
[trace] SendShare_17052672877 end flvm-4 1605990263.9517293
[trace] SendShare_38858361462 start flvm-5 1605990263.9517632
[trace] SendShare_38858361462 end flvm-5 1605990263.9538743
[trace] SendShare_42567270046 start flvm-6 1605990263.9538848
[trace] GetShare_42567270046 recv flvm-6 1605990263.9541428
[trace] SendShare_42567270046 end flvm-6 1605990263.954192
[trace] SendShare_61382208229 start flvm-7 1605990263.9541996
[trace] SendShare_61382208229 end flvm-7 1605990263.9560642
[trace] EncryptParameter15 duration flvm-6 0.08182907104492188
[trace] MultiplyParameter15 duration flvm-6 0.04118680953979492
[trace] EncryptMultiply duration flvm-6 290.0063102245331
[trace] GetShare_19437958746 recv flvm-3 1605990264.0143976
[trace] GlobalModelSend recv COORD 1605990293.4733624
[trace] LossFuncSend recv COORD 1605990293.4822505
[trace] ModelConfigSend recv COORD 1605990293.4834719
[trace] LocalTraining duration flvm-6 41.248332500457764
[trace] SendShare_30739124978 start flvm-2 1605990334.7355814
[trace] SendShare_30739124978 end flvm-2 1605990334.7452567
[trace] SendShare_20755207906 start flvm-3 1605990334.7452714
[trace] SendShare_20755207906 end flvm-3 1605990336.8323846
[trace] SendShare_85011500801 start flvm-4 1605990336.832405
[trace] SendShare_85011500801 end flvm-4 1605990336.8408952
[trace] SendShare_76289252651 start flvm-5 1605990336.840909
[trace] SendShare_76289252651 end flvm-5 1605990336.8455856
[trace] SendShare_13918984456 start flvm-6 1605990336.8456216
[trace] GetShare_13918984456 recv flvm-6 1605990336.846318
[trace] SendShare_13918984456 end flvm-6 1605990336.8463764
[trace] SendShare_67463964119 start flvm-7 1605990336.846386
[trace] GetShare_62976774118 recv flvm-5 1605990336.850607
[trace] GetShare_1089804847 recv flvm-4 1605990336.8525443
[trace] GetShare_85143439681 recv flvm-2 1605990336.855499
[trace] GetShare_47161284283 recv flvm-3 1605990336.8575156
[trace] SendShare_67463964119 end flvm-7 1605990336.8576899
[trace] EncryptParameter0 duration flvm-6 2.1225342750549316
[trace] GetShare_94169994514 recv flvm-7 1605990336.8629594
[trace] MultiplyParameter0 duration flvm-6 0.007619619369506836
[trace] SendShare_54114730122 start flvm-2 1605990336.8660796
[trace] SendShare_54114730122 end flvm-2 1605990336.8671975
[trace] SendShare_11143953941 start flvm-3 1605990336.867232
[trace] SendShare_11143953941 end flvm-3 1605990336.868674
[trace] SendShare_76286608622 start flvm-4 1605990336.8686852
[trace] SendShare_76286608622 end flvm-4 1605990336.870892
[trace] SendShare_16222339677 start flvm-5 1605990336.8709037
[trace] SendShare_16222339677 end flvm-5 1605990336.8718925
[trace] SendShare_99957729381 start flvm-6 1605990336.8719046
[trace] GetShare_99957729381 recv flvm-6 1605990336.8721812
[trace] SendShare_99957729381 end flvm-6 1605990336.8722315
[trace] SendShare_2304217041 start flvm-7 1605990336.8722396
[trace] GetShare_54257286958 recv flvm-5 1605990336.8729162
[trace] SendShare_2304217041 end flvm-7 1605990336.873263
[trace] EncryptParameter1 duration flvm-6 0.007527828216552734
[trace] GetShare_88422882200 recv flvm-3 1605990336.8737972
[trace] GetShare_15446550891 recv flvm-4 1605990336.8741648
[trace] GetShare_73276263898 recv flvm-7 1605990336.8776593
[trace] GetShare_18006087344 recv flvm-2 1605990336.88004
[trace] MultiplyParameter1 duration flvm-6 0.008134603500366211
[trace] SendShare_2344245063 start flvm-2 1605990336.891034
[trace] GetShare_27479422221 recv flvm-3 1605990337.3150625
[trace] SendShare_2344245063 end flvm-2 1605990337.3155456
[trace] SendShare_17442302551 start flvm-3 1605990337.315557
[trace] GetShare_86477780584 recv flvm-4 1605990337.4177675
[trace] SendShare_17442302551 end flvm-3 1605990337.4179814
[trace] SendShare_3582886580 start flvm-4 1605990337.4179945
[trace] GetShare_68061496127 recv flvm-5 1605990337.5234623
[trace] SendShare_3582886580 end flvm-4 1605990337.5236492
[trace] SendShare_87365158416 start flvm-5 1605990337.5236592
[trace] SendShare_87365158416 end flvm-5 1605990337.6270602
[trace] SendShare_48646876823 start flvm-6 1605990337.627073
[trace] GetShare_48646876823 recv flvm-6 1605990337.6283717
[trace] SendShare_48646876823 end flvm-6 1605990337.6284392
[trace] SendShare_46977797550 start flvm-7 1605990337.6284487
[trace] SendShare_46977797550 end flvm-7 1605990337.7266858
[trace] EncryptParameter2 duration flvm-6 0.8443918228149414
[trace] GetShare_47851262953 recv flvm-3 1605990337.7311115
[trace] GetShare_38629271375 recv flvm-7 1605990337.830562
[trace] GetShare_80302633823 recv flvm-4 1605990337.8320317
[trace] GetShare_44838625314 recv flvm-2 1605990337.9335885
[trace] GetShare_12310434449 recv flvm-5 1605990337.9347978
[trace] MultiplyParameter2 duration flvm-6 0.2082974910736084
[trace] SendShare_29334163164 start flvm-2 1605990337.9354048
[trace] SendShare_29334163164 end flvm-2 1605990339.0562449
[trace] SendShare_41486201178 start flvm-3 1605990339.0562658
[trace] SendShare_41486201178 end flvm-3 1605990339.0614388
[trace] SendShare_98834234598 start flvm-4 1605990339.0614755
[trace] SendShare_98834234598 end flvm-4 1605990339.0977108
[trace] SendShare_21960595216 start flvm-5 1605990339.0977504
[trace] SendShare_21960595216 end flvm-5 1605990339.1010346
[trace] SendShare_67961551817 start flvm-6 1605990339.1010468
[trace] GetShare_67961551817 recv flvm-6 1605990339.1014051
[trace] SendShare_67961551817 end flvm-6 1605990339.1014605
[trace] SendShare_26760188634 start flvm-7 1605990339.101469
[trace] SendShare_26760188634 end flvm-7 1605990339.1580021
[trace] EncryptParameter3 duration flvm-6 1.222869873046875
[trace] MultiplyParameter3 duration flvm-6 0.5534024238586426
[trace] SendShare_11031718668 start flvm-2 1605990339.77028
[trace] GetShare_59132852086 recv flvm-7 1605990339.7908661
[trace] GetShare_55028768123 recv flvm-3 1605990340.3853805
[trace] GetShare_15570835007 recv flvm-2 1605990340.3861194
[trace] SendShare_11031718668 end flvm-2 1605990340.3863714
[trace] SendShare_34582369529 start flvm-3 1605990340.3863828
[trace] GetShare_30447256452 recv flvm-4 1605990341.0273046
[trace] SendShare_34582369529 end flvm-3 1605990341.02774
[trace] SendShare_1321532348 start flvm-4 1605990341.0277514
[trace] SendShare_1321532348 end flvm-4 1605990341.6193395
[trace] SendShare_65422625881 start flvm-5 1605990341.6193597
[trace] SendShare_65422625881 end flvm-5 1605990342.2251885
[trace] SendShare_12067266611 start flvm-6 1605990342.2252133
[trace] GetShare_12067266611 recv flvm-6 1605990342.233707
[trace] SendShare_12067266611 end flvm-6 1605990342.2338133
[trace] SendShare_14785979108 start flvm-7 1605990342.233824
[trace] GetShare_7868538696 recv flvm-5 1605990342.8796697
[trace] SendShare_14785979108 end flvm-7 1605990342.8801384
[trace] EncryptParameter4 duration flvm-6 3.166447877883911
[trace] GetShare_61836030459 recv flvm-4 1605990343.4364817
[trace] GetShare_42997474205 recv flvm-3 1605990343.4372327
[trace] MultiplyParameter4 duration flvm-6 0.5715641975402832
[trace] SendShare_4001819576 start flvm-2 1605990343.452401
[trace] GetShare_59570647450 recv flvm-7 1605990344.046155
[trace] SendShare_4001819576 end flvm-2 1605990344.0471704
[trace] SendShare_24440280914 start flvm-3 1605990344.0471828
[trace] SendShare_24440280914 end flvm-3 1605990344.050357
[trace] SendShare_19372147573 start flvm-4 1605990344.0503697
[trace] SendShare_19372147573 end flvm-4 1605990344.0529068
[trace] SendShare_31047388269 start flvm-5 1605990344.0529191
[trace] SendShare_31047388269 end flvm-5 1605990344.0550203
[trace] SendShare_43034797155 start flvm-6 1605990344.0550318
[trace] GetShare_43034797155 recv flvm-6 1605990344.0553315
[trace] SendShare_43034797155 end flvm-6 1605990344.0553846
[trace] SendShare_30211685193 start flvm-7 1605990344.0554988
[trace] SendShare_30211685193 end flvm-7 1605990344.06194
[trace] EncryptParameter5 duration flvm-6 0.6099154949188232
[trace] GetShare_18878141681 recv flvm-2 1605990344.6581035
[trace] MultiplyParameter5 duration flvm-6 0.6049454212188721
[trace] SendShare_305712466 start flvm-2 1605990344.7487671
[trace] GetShare_34899053937 recv flvm-5 1605990345.7507265
[trace] GetShare_33373860090 recv flvm-7 1605990345.75146
[trace] SendShare_305712466 end flvm-2 1605990346.4696455
[trace] SendShare_87153487542 start flvm-3 1605990346.469686
[trace] GetShare_47104134826 recv flvm-4 1605990347.340847
[trace] SendShare_87153487542 end flvm-3 1605990347.3424344
[trace] SendShare_92941278156 start flvm-4 1605990347.342452
[trace] SendShare_92941278156 end flvm-4 1605990348.105952
[trace] SendShare_70322492863 start flvm-5 1605990348.105973
[trace] GetShare_24182595291 recv flvm-3 1605990348.9188561
[trace] GetShare_47759569926 recv flvm-2 1605990348.9197414
[trace] SendShare_70322492863 end flvm-5 1605990349.7202423
[trace] SendShare_71319505353 start flvm-6 1605990349.7202647
[trace] GetShare_71319505353 recv flvm-6 1605990349.733227
[trace] SendShare_71319505353 end flvm-6 1605990349.7333422
[trace] SendShare_24307617971 start flvm-7 1605990349.7333536
[trace] SendShare_24307617971 end flvm-7 1605990351.168239
[trace] EncryptParameter6 duration flvm-6 6.499374866485596
[trace] MultiplyParameter6 duration flvm-6 0.8145053386688232
[trace] SendShare_59596739998 start flvm-2 1605990351.983393
[trace] GetShare_94522196982 recv flvm-7 1605990352.780408
[trace] GetShare_8531499722 recv flvm-3 1605990352.7812524
[trace] GetShare_8957202891 recv flvm-4 1605990352.7818973
[trace] SendShare_59596739998 end flvm-2 1605990352.7832444
[trace] SendShare_61893345247 start flvm-3 1605990352.7832565
[trace] SendShare_61893345247 end flvm-3 1605990352.7860637
[trace] SendShare_62595609987 start flvm-4 1605990352.7860763
[trace] SendShare_62595609987 end flvm-4 1605990352.7895179
[trace] SendShare_50946274210 start flvm-5 1605990352.7895536
[trace] SendShare_50946274210 end flvm-5 1605990352.9092474
[trace] SendShare_68733786263 start flvm-6 1605990352.9092593
[trace] GetShare_68733786263 recv flvm-6 1605990352.9096212
[trace] SendShare_68733786263 end flvm-6 1605990352.909696
[trace] SendShare_23355504622 start flvm-7 1605990352.9097052
[trace] SendShare_23355504622 end flvm-7 1605990352.9130795
[trace] EncryptParameter7 duration flvm-6 0.9299333095550537
[trace] GetShare_6373162395 recv flvm-5 1605990353.703315
[trace] GetShare_73332037122 recv flvm-7 1605990353.7041042
[trace] GetShare_51588198391 recv flvm-2 1605990354.4971588
[trace] GetShare_7135995768 recv flvm-4 1605990355.0691178
[trace] GetShare_67898889007 recv flvm-3 1605990355.598232
[trace] MultiplyParameter7 duration flvm-6 2.8741183280944824
[trace] SendShare_98728748442 start flvm-2 1605990355.8357365
[trace] GetShare_13992308667 recv flvm-5 1605990355.8551407
[trace] SendShare_98728748442 end flvm-2 1605990356.362527
[trace] SendShare_17353861669 start flvm-3 1605990356.362549
[trace] GetShare_43032353568 recv flvm-4 1605990356.3772097
[trace] SendShare_17353861669 end flvm-3 1605990356.8771539
[trace] SendShare_23777824748 start flvm-4 1605990356.8771744
[trace] GetShare_12633829432 recv flvm-2 1605990357.389812
[trace] SendShare_23777824748 end flvm-4 1605990357.4020958
[trace] SendShare_79530825203 start flvm-5 1605990357.4021165
[trace] GetShare_57592561889 recv flvm-3 1605990357.4241736
[trace] SendShare_79530825203 end flvm-5 1605990357.953817
[trace] SendShare_26775601531 start flvm-6 1605990357.9538474
[trace] GetShare_26775601531 recv flvm-6 1605990357.962317
[trace] SendShare_26775601531 end flvm-6 1605990357.9624152
[trace] SendShare_17657847926 start flvm-7 1605990357.962426
[trace] SendShare_17657847926 end flvm-7 1605990358.4901092
[trace] EncryptParameter8 duration flvm-6 2.70025897026062
[trace] GetShare_18443635578 recv flvm-5 1605990359.2546408
[trace] MultiplyParameter8 duration flvm-6 1.279221773147583
[trace] SendShare_23116431607 start flvm-2 1605990359.7700334
[trace] GetShare_71913296837 recv flvm-7 1605990360.2986305
[trace] SendShare_23116431607 end flvm-2 1605990363.5071876
[trace] SendShare_49571454206 start flvm-3 1605990363.5072072
[trace] SendShare_49571454206 end flvm-3 1605990363.5320249
[trace] SendShare_96294053459 start flvm-4 1605990363.5320387
[trace] SendShare_96294053459 end flvm-4 1605990363.7659764
[trace] SendShare_26182512867 start flvm-5 1605990363.7659895
[trace] SendShare_26182512867 end flvm-5 1605990363.9956703
[trace] SendShare_46389414609 start flvm-6 1605990363.995711
[trace] GetShare_46389414609 recv flvm-6 1605990363.9962626
[trace] SendShare_46389414609 end flvm-6 1605990363.9963317
[trace] SendShare_91807099008 start flvm-7 1605990363.996341
[trace] SendShare_91807099008 end flvm-7 1605990363.9996674
[trace] EncryptParameter9 duration flvm-6 4.2300121784210205
[trace] GetShare_40454331842 recv flvm-2 1605990367.816548
[trace] GetShare_68322546944 recv flvm-5 1605990371.8777215
[trace] GetShare_9433012124 recv flvm-7 1605990371.8783116
[trace] MultiplyParameter9 duration flvm-6 7.881149768829346
[trace] SendShare_50631953217 start flvm-2 1605990372.3106897
[trace] GetShare_70666481536 recv flvm-4 1605990376.5191522
[trace] GetShare_59916023600 recv flvm-2 1605990376.5229669
[trace] SendShare_50631953217 end flvm-2 1605990376.524229
[trace] SendShare_29620410051 start flvm-3 1605990376.5242429
[trace] SendShare_29620410051 end flvm-3 1605990380.5636497
[trace] SendShare_49293662448 start flvm-4 1605990380.5636714
[trace] GetShare_50360027564 recv flvm-3 1605990384.6293852
[trace] SendShare_49293662448 end flvm-4 1605990384.7284582
[trace] SendShare_32699306153 start flvm-5 1605990384.7284956
[trace] SendShare_32699306153 end flvm-5 1605990389.0665953
[trace] SendShare_679569800 start flvm-6 1605990389.0666156
[trace] GetShare_679569800 recv flvm-6 1605990389.2652044
[trace] SendShare_679569800 end flvm-6 1605990389.2661726
[trace] SendShare_97122672157 start flvm-7 1605990389.2661877
[trace] SendShare_97122672157 end flvm-7 1605990396.726822
[trace] EncryptParameter10 duration flvm-6 24.833014965057373
[trace] GetShare_96386075269 recv flvm-4 1605990397.162929
[trace] MultiplyParameter10 duration flvm-6 0.4387092590332031
[trace] SendShare_30715448512 start flvm-2 1605990397.1725695
[trace] SendShare_30715448512 end flvm-2 1605990397.4192874
[trace] SendShare_72911973477 start flvm-3 1605990397.419302
[trace] GetShare_34517398552 recv flvm-2 1605990401.2290199
[trace] GetShare_48594793511 recv flvm-3 1605990401.233581
[trace] SendShare_72911973477 end flvm-3 1605990401.2338018
[trace] SendShare_42296766119 start flvm-4 1605990401.2338133
[trace] GetShare_58480983356 recv flvm-7 1605990405.4377072
[trace] SendShare_42296766119 end flvm-4 1605990405.4463077
[trace] SendShare_54916106188 start flvm-5 1605990405.446323
[trace] GetShare_13578776322 recv flvm-5 1605990409.2794704
[trace] SendShare_54916106188 end flvm-5 1605990409.2802858
[trace] SendShare_7973371048 start flvm-6 1605990409.2802987
[trace] GetShare_7973371048 recv flvm-6 1605990409.2807736
[trace] SendShare_7973371048 end flvm-6 1605990409.2808394
[trace] SendShare_77879018085 start flvm-7 1605990409.2808564
[trace] SendShare_77879018085 end flvm-7 1605990409.2908206
[trace] EncryptParameter11 duration flvm-6 12.118964672088623
[trace] MultiplyParameter11 duration flvm-6 12.255873918533325
[trace] SendShare_36916199408 start flvm-2 1605990423.2546585
[trace] GetShare_34717448725 recv flvm-5 1605990425.221005
[trace] GetShare_26833987574 recv flvm-2 1605990436.1189375
[trace] SendShare_36916199408 end flvm-2 1605990452.0403833
[trace] SendShare_31172928426 start flvm-3 1605990452.040413
[trace] GetShare_83774479145 recv flvm-7 1605990456.614253
[trace] GetShare_95582071380 recv flvm-4 1605990475.163194
[trace] SendShare_31172928426 end flvm-3 1605990475.1672049
[trace] SendShare_11542461383 start flvm-4 1605990475.1672194
[trace] SendShare_11542461383 end flvm-4 1605990493.52849
[trace] SendShare_53875707431 start flvm-5 1605990493.5285113
[trace] GetShare_67376080033 recv flvm-3 1605990515.1942348
[trace] SendShare_53875707431 end flvm-5 1605990515.2244241
[trace] SendShare_23345491510 start flvm-6 1605990515.2244437
[trace] GetShare_23345491510 recv flvm-6 1605990516.2394545
[trace] SendShare_23345491510 end flvm-6 1605990516.242921
[trace] SendShare_85719914822 start flvm-7 1605990516.2429364
[trace] SendShare_85719914822 end flvm-7 1605990533.179395
[trace] EncryptParameter12 duration flvm-6 111.58481574058533
[trace] MultiplyParameter12 duration flvm-6 13.265403032302856
[trace] SendShare_48487690268 start flvm-2 1605990546.4711087
[trace] GetShare_29268533163 recv flvm-2 1605990564.1882741
[trace] GetShare_52598344679 recv flvm-4 1605990564.1929471
[trace] SendShare_48487690268 end flvm-2 1605990564.1961033
[trace] SendShare_2262331072 start flvm-3 1605990564.1961215
[trace] SendShare_2262331072 end flvm-3 1605990564.20463
[trace] SendShare_29389044413 start flvm-4 1605990564.20466
[trace] GetShare_28950582786 recv flvm-5 1605990581.019437
[trace] SendShare_29389044413 end flvm-4 1605990581.0470786
[trace] SendShare_38403232183 start flvm-5 1605990581.047101
[trace] SendShare_38403232183 end flvm-5 1605990583.9386249
[trace] SendShare_12952472877 start flvm-6 1605990583.938657
[trace] GetShare_12952472877 recv flvm-6 1605990583.9393482
[trace] SendShare_12952472877 end flvm-6 1605990583.9394178
[trace] SendShare_92555310646 start flvm-7 1605990583.939433
[trace] SendShare_92555310646 end flvm-7 1605990584.3894134
[trace] EncryptParameter13 duration flvm-6 37.91899061203003
[trace] GetShare_32980884229 recv flvm-7 1605990602.0152295
[trace] GetShare_96205569225 recv flvm-2 1605990602.0197732
[trace] GetShare_24774175566 recv flvm-4 1605990602.0563965
[trace] GetShare_82962323345 recv flvm-3 1605990602.0605953
[trace] MultiplyParameter13 duration flvm-6 17.67145013809204
[trace] SendShare_13364841477 start flvm-2 1605990602.0655258
[trace] SendShare_13364841477 end flvm-2 1605990602.1108527
[trace] SendShare_57044303120 start flvm-3 1605990602.110889
[trace] SendShare_57044303120 end flvm-3 1605990602.1522605
[trace] SendShare_52950279796 start flvm-4 1605990602.1523151
[trace] SendShare_52950279796 end flvm-4 1605990602.194406
[trace] SendShare_21858441363 start flvm-5 1605990602.1944423
[trace] SendShare_21858441363 end flvm-5 1605990602.2357314
[trace] SendShare_88333991129 start flvm-6 1605990602.2357433
[trace] GetShare_88333991129 recv flvm-6 1605990602.2363527
[trace] SendShare_88333991129 end flvm-6 1605990602.236417
[trace] SendShare_7748504783 start flvm-7 1605990602.2364264
[trace] SendShare_7748504783 end flvm-7 1605990602.6444845
[trace] EncryptParameter14 duration flvm-6 0.5826594829559326
[trace] MultiplyParameter14 duration flvm-6 1.040081262588501
[trace] SendShare_99545976936 start flvm-2 1605990603.6851313
[trace] SendShare_99545976936 end flvm-2 1605990603.7045422
[trace] SendShare_14438544843 start flvm-3 1605990603.7045555
[trace] SendShare_14438544843 end flvm-3 1605990603.7357364
