ID: flvm-4
Files already downloaded and verified
[trace] SendShare_24150821098 end flvm-5 1605989153.602098
[trace] SendShare_23454959186 start flvm-6 1605989153.6021209
[trace] SendShare_23454959186 end flvm-6 1605989153.6044924
[trace] SendShare_20376191240 start flvm-7 1605989153.6045074
[trace] SendShare_20376191240 end flvm-7 1605989153.6057348
[trace] EncryptParameter15 duration flvm-4 0.014113187789916992
[trace] MultiplyParameter15 duration flvm-4 0.03861498832702637
[trace] EncryptMultiply duration flvm-4 289.38829016685486
[trace] GetShare_55608611615 recv flvm-2 1605989153.6933982
[trace] GetShare_56388840199 recv flvm-7 1605989153.7092702
[trace] GetShare_40598846608 recv flvm-3 1605989153.7451763
[trace] GetShare_17631408795 recv flvm-2 1605989153.8436975
[trace] GlobalModelSend recv COORD 1605989183.2032368
[trace] LossFuncSend recv COORD 1605989183.2123024
[trace] ModelConfigSend recv COORD 1605989183.213107
[trace] LocalTraining duration flvm-4 30.344775915145874
[trace] SendShare_62217543736 start flvm-2 1605989213.5623553
[trace] SendShare_62217543736 end flvm-2 1605989213.5719728
[trace] SendShare_42066406742 start flvm-3 1605989213.5719874
[trace] GetShare_14004563396 recv flvm-6 1605989226.8971868
[trace] GetShare_7160644129 recv flvm-2 1605989226.9004676
[trace] GetShare_79252546204 recv flvm-7 1605989226.9025066
[trace] GetShare_81858234149 recv flvm-3 1605989226.9044042
[trace] SendShare_42066406742 end flvm-3 1605989226.9047372
[trace] SendShare_68279508597 start flvm-4 1605989226.9047532
[trace] GetShare_68279508597 recv flvm-4 1605989226.9052215
[trace] SendShare_68279508597 end flvm-4 1605989226.9052784
[trace] SendShare_28681585614 start flvm-5 1605989226.9052875
[trace] GetShare_78721140155 recv flvm-5 1605989226.9073904
[trace] SendShare_28681585614 end flvm-5 1605989226.9085045
[trace] SendShare_77466679313 start flvm-6 1605989226.9085407
[trace] SendShare_77466679313 end flvm-6 1605989226.9122252
[trace] SendShare_59817603975 start flvm-7 1605989226.9122665
[trace] SendShare_59817603975 end flvm-7 1605989226.9180355
[trace] EncryptParameter0 duration flvm-4 13.356378316879272
[trace] MultiplyParameter0 duration flvm-4 0.007109880447387695
[trace] SendShare_75189451920 start flvm-2 1605989226.9260702
[trace] SendShare_75189451920 end flvm-2 1605989226.9274614
[trace] SendShare_48663208675 start flvm-3 1605989226.9274802
[trace] GetShare_7226642008 recv flvm-3 1605989226.92881
[trace] GetShare_37980104427 recv flvm-6 1605989226.9291995
[trace] SendShare_48663208675 end flvm-3 1605989226.929376
[trace] SendShare_63840899007 start flvm-4 1605989226.929386
[trace] GetShare_63840899007 recv flvm-4 1605989226.929681
[trace] SendShare_63840899007 end flvm-4 1605989226.9297326
[trace] SendShare_43669612082 start flvm-5 1605989226.929741
[trace] GetShare_41333440911 recv flvm-2 1605989226.9308782
[trace] SendShare_43669612082 end flvm-5 1605989226.931328
[trace] SendShare_18638316514 start flvm-6 1605989226.93134
[trace] GetShare_37839819168 recv flvm-7 1605989226.9319386
[trace] SendShare_18638316514 end flvm-6 1605989226.932939
[trace] SendShare_42284387391 start flvm-7 1605989226.932951
[trace] GetShare_72867617828 recv flvm-5 1605989226.9341419
[trace] SendShare_42284387391 end flvm-7 1605989226.934512
[trace] EncryptParameter1 duration flvm-4 0.008668899536132812
[trace] MultiplyParameter1 duration flvm-4 0.0045201778411865234
[trace] SendShare_32898380164 start flvm-2 1605989226.9504604
[trace] GetShare_76945815867 recv flvm-6 1605989227.2460296
[trace] GetShare_49575168464 recv flvm-3 1605989227.4353566
[trace] GetShare_41686659164 recv flvm-2 1605989227.5284045
[trace] SendShare_32898380164 end flvm-2 1605989227.5286682
[trace] SendShare_31077430609 start flvm-3 1605989227.5286798
[trace] GetShare_28731807682 recv flvm-7 1605989227.624969
[trace] GetShare_76304255859 recv flvm-5 1605989227.717453
[trace] SendShare_31077430609 end flvm-3 1605989227.7186809
[trace] SendShare_5084163420 start flvm-4 1605989227.718694
[trace] GetShare_5084163420 recv flvm-4 1605989227.720099
[trace] SendShare_5084163420 end flvm-4 1605989227.720168
[trace] SendShare_9737206805 start flvm-5 1605989227.720177
[trace] SendShare_9737206805 end flvm-5 1605989227.829917
[trace] SendShare_69411713562 start flvm-6 1605989227.8299446
[trace] GetShare_79214747272 recv flvm-3 1605989227.8545544
[trace] GetShare_47110737645 recv flvm-2 1605989227.9589317
[trace] SendShare_69411713562 end flvm-6 1605989228.046657
[trace] SendShare_1640707933 start flvm-7 1605989228.0467033
[trace] GetShare_95349645260 recv flvm-6 1605989228.0513823
[trace] GetShare_29957495704 recv flvm-7 1605989228.0599356
[trace] GetShare_62756719934 recv flvm-5 1605989228.060582
[trace] SendShare_1640707933 end flvm-7 1605989228.1522534
[trace] EncryptParameter2 duration flvm-4 1.2113373279571533
[trace] MultiplyParameter2 duration flvm-4 0.17749428749084473
[trace] SendShare_84130123971 start flvm-2 1605989228.3309634
[trace] SendShare_84130123971 end flvm-2 1605989228.84899
[trace] SendShare_93022963250 start flvm-3 1605989228.849063
[trace] SendShare_93022963250 end flvm-3 1605989229.4172208
[trace] SendShare_17154221223 start flvm-4 1605989229.4172716
[trace] GetShare_17154221223 recv flvm-4 1605989229.418429
[trace] SendShare_17154221223 end flvm-4 1605989229.4186413
[trace] SendShare_92419299596 start flvm-5 1605989229.4186692
[trace] SendShare_92419299596 end flvm-5 1605989229.4213195
[trace] SendShare_75328785821 start flvm-6 1605989229.4213536
[trace] SendShare_75328785821 end flvm-6 1605989229.4284856
[trace] SendShare_40438775988 start flvm-7 1605989229.428497
[trace] SendShare_40438775988 end flvm-7 1605989229.4317122
[trace] EncryptParameter3 duration flvm-4 1.1012814044952393
[trace] GetShare_81885848319 recv flvm-6 1605989229.9988778
[trace] GetShare_78369914856 recv flvm-2 1605989230.5899475
[trace] GetShare_2075519922 recv flvm-3 1605989231.1647823
[trace] GetShare_66787369637 recv flvm-7 1605989231.7310836
[trace] GetShare_77719984079 recv flvm-5 1605989232.4502697
[trace] GetShare_35125137673 recv flvm-6 1605989232.4510672
[trace] MultiplyParameter3 duration flvm-4 3.0195517539978027
[trace] SendShare_2832640272 start flvm-2 1605989232.5224218
[trace] SendShare_2832640272 end flvm-2 1605989233.1129665
[trace] SendShare_33817163961 start flvm-3 1605989233.1130166
[trace] GetShare_89969427691 recv flvm-2 1605989233.1333165
[trace] SendShare_33817163961 end flvm-3 1605989233.7171824
[trace] SendShare_77954136438 start flvm-4 1605989233.7172253
[trace] GetShare_77954136438 recv flvm-4 1605989233.7323935
[trace] SendShare_77954136438 end flvm-4 1605989233.7325046
[trace] SendShare_99119414137 start flvm-5 1605989233.732516
[trace] GetShare_44585903558 recv flvm-7 1605989234.2617455
[trace] SendShare_99119414137 end flvm-5 1605989234.3424556
[trace] SendShare_23804310098 start flvm-6 1605989234.342494
[trace] GetShare_62001979941 recv flvm-3 1605989234.400199
[trace] SendShare_23804310098 end flvm-6 1605989234.9723175
[trace] SendShare_71691742738 start flvm-7 1605989234.9723656
[trace] SendShare_71691742738 end flvm-7 1605989235.6467118
[trace] EncryptParameter4 duration flvm-4 3.1912143230438232
[trace] MultiplyParameter4 duration flvm-4 0.13699626922607422
[trace] SendShare_63378400930 start flvm-2 1605989235.7844777
[trace] SendShare_63378400930 end flvm-2 1605989236.5294478
[trace] SendShare_83970834118 start flvm-3 1605989236.5295203
[trace] GetShare_55843748412 recv flvm-2 1605989237.2851145
[trace] GetShare_28038677302 recv flvm-5 1605989237.2862287
[trace] SendShare_83970834118 end flvm-3 1605989237.2864783
[trace] SendShare_80608004787 start flvm-4 1605989237.2864895
[trace] GetShare_80608004787 recv flvm-4 1605989237.286843
[trace] SendShare_80608004787 end flvm-4 1605989237.286899
[trace] SendShare_44555133518 start flvm-5 1605989237.2869105
[trace] GetShare_81085816079 recv flvm-6 1605989238.0422287
[trace] SendShare_44555133518 end flvm-5 1605989238.042727
[trace] SendShare_4861720852 start flvm-6 1605989238.0427406
[trace] GetShare_19966149214 recv flvm-7 1605989238.7983828
[trace] GetShare_36635538900 recv flvm-3 1605989239.5477064
[trace] SendShare_4861720852 end flvm-6 1605989239.5490637
[trace] SendShare_85687521033 start flvm-7 1605989239.5490797
[trace] SendShare_85687521033 end flvm-7 1605989239.8153543
[trace] EncryptParameter5 duration flvm-4 4.032068252563477
[trace] MultiplyParameter5 duration flvm-4 0.7412426471710205
[trace] SendShare_84678514836 start flvm-2 1605989240.6530247
[trace] GetShare_57513469682 recv flvm-2 1605989240.6811502
[trace] SendShare_84678514836 end flvm-2 1605989241.437556
[trace] SendShare_25478237128 start flvm-3 1605989241.4376202
[trace] SendShare_25478237128 end flvm-3 1605989242.211856
[trace] SendShare_68502641414 start flvm-4 1605989242.2119048
[trace] GetShare_68502641414 recv flvm-4 1605989242.2267036
[trace] SendShare_68502641414 end flvm-4 1605989242.226824
[trace] SendShare_57549833351 start flvm-5 1605989242.2268348
[trace] GetShare_43427276035 recv flvm-6 1605989242.2479293
[trace] GetShare_82461244732 recv flvm-7 1605989242.2485025
[trace] SendShare_57549833351 end flvm-5 1605989243.0658667
[trace] SendShare_16474695072 start flvm-6 1605989243.0659103
[trace] GetShare_64841349251 recv flvm-5 1605989243.8896332
[trace] GetShare_86474547109 recv flvm-3 1605989243.8928595
[trace] GetShare_19743990244 recv flvm-2 1605989244.6437128
[trace] GetShare_62835897488 recv flvm-7 1605989245.1705353
[trace] SendShare_16474695072 end flvm-6 1605989245.1722803
[trace] SendShare_32003921146 start flvm-7 1605989245.1722944
[trace] SendShare_32003921146 end flvm-7 1605989245.955069
[trace] EncryptParameter6 duration flvm-4 5.389904737472534
[trace] GetShare_71778402463 recv flvm-6 1605989246.5831842
[trace] MultiplyParameter6 duration flvm-4 0.7416205406188965
[trace] SendShare_74867657128 start flvm-2 1605989246.6985333
[trace] SendShare_74867657128 end flvm-2 1605989246.701725
[trace] SendShare_64647725649 start flvm-3 1605989246.701741
[trace] SendShare_64647725649 end flvm-3 1605989246.7049348
[trace] SendShare_35198523375 start flvm-4 1605989246.704949
[trace] GetShare_35198523375 recv flvm-4 1605989246.705346
[trace] SendShare_35198523375 end flvm-4 1605989246.705409
[trace] SendShare_88799207787 start flvm-5 1605989246.7054205
[trace] SendShare_88799207787 end flvm-5 1605989247.1089969
[trace] SendShare_88384874862 start flvm-6 1605989247.1090248
[trace] SendShare_88384874862 end flvm-6 1605989247.139952
[trace] SendShare_38555236039 start flvm-7 1605989247.1399832
[trace] SendShare_38555236039 end flvm-7 1605989247.2060788
[trace] EncryptParameter7 duration flvm-4 0.5080721378326416
[trace] GetShare_85336106656 recv flvm-5 1605989247.2726338
[trace] MultiplyParameter7 duration flvm-4 0.5406179428100586
[trace] SendShare_47502991146 start flvm-2 1605989247.7954173
[trace] GetShare_38199223779 recv flvm-3 1605989248.3242345
[trace] SendShare_47502991146 end flvm-2 1605989248.3342638
[trace] SendShare_46371572885 start flvm-3 1605989248.3342786
[trace] GetShare_84865894679 recv flvm-2 1605989248.3484473
[trace] SendShare_46371572885 end flvm-3 1605989248.8508842
[trace] SendShare_9235888958 start flvm-4 1605989248.8511093
[trace] GetShare_9235888958 recv flvm-4 1605989248.8638718
[trace] SendShare_9235888958 end flvm-4 1605989248.8641102
[trace] SendShare_97565720689 start flvm-5 1605989248.8641243
[trace] GetShare_91911533158 recv flvm-7 1605989248.8771021
[trace] GetShare_7531059011 recv flvm-6 1605989248.8777509
[trace] SendShare_97565720689 end flvm-5 1605989249.9025984
[trace] SendShare_80599126784 start flvm-6 1605989249.9026453
[trace] GetShare_88697014334 recv flvm-5 1605989250.9478815
[trace] SendShare_80599126784 end flvm-6 1605989250.9501286
[trace] SendShare_42917260667 start flvm-7 1605989250.9501982
[trace] SendShare_42917260667 end flvm-7 1605989251.4613867
[trace] EncryptParameter8 duration flvm-4 3.7104740142822266
[trace] GetShare_24808102145 recv flvm-2 1605989258.5638652
[trace] MultiplyParameter8 duration flvm-4 7.1047070026397705
[trace] SendShare_44652751412 start flvm-2 1605989258.5679607
[trace] SendShare_44652751412 end flvm-2 1605989258.925103
[trace] SendShare_72351033930 start flvm-3 1605989258.9251435
[trace] GetShare_13087330639 recv flvm-3 1605989258.9376016
[trace] SendShare_72351033930 end flvm-3 1605989258.938111
[trace] SendShare_51905316526 start flvm-4 1605989258.9381263
[trace] GetShare_51905316526 recv flvm-4 1605989258.9384687
[trace] SendShare_51905316526 end flvm-4 1605989258.9385252
[trace] SendShare_25849033059 start flvm-5 1605989258.9385338
[trace] SendShare_25849033059 end flvm-5 1605989258.9423335
[trace] SendShare_15092683753 start flvm-6 1605989258.942347
[trace] SendShare_15092683753 end flvm-6 1605989258.9434946
[trace] SendShare_72383048767 start flvm-7 1605989258.9435081
[trace] SendShare_72383048767 end flvm-7 1605989259.1910503
[trace] EncryptParameter9 duration flvm-4 0.623873233795166
[trace] GetShare_59685122517 recv flvm-7 1605989266.8907642
[trace] GetShare_90766718194 recv flvm-5 1605989266.8919897
[trace] GetShare_21916953731 recv flvm-6 1605989271.7928343
[trace] MultiplyParameter9 duration flvm-4 12.610982656478882
[trace] SendShare_68367765951 start flvm-2 1605989272.2504823
[trace] GetShare_84327224382 recv flvm-3 1605989276.2641175
[trace] SendShare_68367765951 end flvm-2 1605989276.5075278
[trace] SendShare_49265098711 start flvm-3 1605989276.5075712
[trace] SendShare_49265098711 end flvm-3 1605989280.4614344
[trace] SendShare_135796937 start flvm-4 1605989280.4615378
[trace] GetShare_135796937 recv flvm-4 1605989280.6979907
[trace] SendShare_135796937 end flvm-4 1605989280.699027
[trace] SendShare_89905118810 start flvm-5 1605989280.6990416
[trace] GetShare_56161801785 recv flvm-6 1605989285.5468197
[trace] SendShare_89905118810 end flvm-5 1605989285.5792599
[trace] SendShare_85736583126 start flvm-6 1605989285.5793018
[trace] GetShare_25487360443 recv flvm-2 1605989289.5981274
[trace] GetShare_21583450654 recv flvm-7 1605989289.6028738
[trace] SendShare_85736583126 end flvm-6 1605989289.6633127
[trace] SendShare_43937624474 start flvm-7 1605989289.663337
[trace] GetShare_12205534540 recv flvm-3 1605989289.9542716
[trace] GetShare_7446757041 recv flvm-5 1605989293.6460037
[trace] SendShare_43937624474 end flvm-7 1605989293.6483989
[trace] EncryptParameter10 duration flvm-4 21.830307006835938
[trace] MultiplyParameter10 duration flvm-4 20.214690685272217
[trace] SendShare_64836859581 start flvm-2 1605989313.8755748
[trace] SendShare_64836859581 end flvm-2 1605989314.7742162
[trace] SendShare_21336051744 start flvm-3 1605989314.774261
[trace] GetShare_24294925348 recv flvm-2 1605989332.0427642
[trace] SendShare_21336051744 end flvm-3 1605989332.043758
[trace] SendShare_94929981562 start flvm-4 1605989332.0437737
[trace] GetShare_94929981562 recv flvm-4 1605989332.0443552
[trace] SendShare_94929981562 end flvm-4 1605989332.0444264
[trace] SendShare_62447530331 start flvm-5 1605989332.0444372
[trace] SendShare_62447530331 end flvm-5 1605989332.0510144
[trace] SendShare_82223755766 start flvm-6 1605989332.0511265
[trace] SendShare_82223755766 end flvm-6 1605989332.058833
[trace] SendShare_13586201016 start flvm-7 1605989332.0588458
[trace] SendShare_13586201016 end flvm-7 1605989332.0703187
[trace] EncryptParameter11 duration flvm-4 18.195830583572388
[trace] GetShare_57232185897 recv flvm-7 1605989353.5267565
[trace] GetShare_30963289074 recv flvm-5 1605989353.531464
[trace] MultiplyParameter11 duration flvm-4 23.850319623947144
[trace] SendShare_25610255387 start flvm-2 1605989357.6696682
[trace] GetShare_89217913871 recv flvm-3 1605989376.2279847
[trace] SendShare_25610255387 end flvm-2 1605989376.2318935
[trace] SendShare_4112397492 start flvm-3 1605989376.231911
[trace] GetShare_34081161826 recv flvm-6 1605989405.1570644
[trace] SendShare_4112397492 end flvm-3 1605989405.229989
[trace] SendShare_13916948092 start flvm-4 1605989405.2300086
[trace] GetShare_13916948092 recv flvm-4 1605989406.1800551
[trace] SendShare_13916948092 end flvm-4 1605989406.1834452
[trace] SendShare_46041377066 start flvm-5 1605989406.183461
[trace] GetShare_31079328782 recv flvm-7 1605989416.7892137
[trace] SendShare_46041377066 end flvm-5 1605989423.910293
[trace] SendShare_62889218710 start flvm-6 1605989423.9103155
[trace] SendShare_62889218710 end flvm-6 1605989441.8912554
[trace] SendShare_73215143897 start flvm-7 1605989441.8912892
[trace] GetShare_62983350126 recv flvm-2 1605989444.3366947
[trace] GetShare_70677553695 recv flvm-5 1605989460.1725795
[trace] GetShare_64213853736 recv flvm-7 1605989460.221631
[trace] GetShare_10073386268 recv flvm-3 1605989460.2270174
[trace] SendShare_73215143897 end flvm-7 1605989460.235396
[trace] EncryptParameter12 duration flvm-4 104.240074634552
[trace] MultiplyParameter12 duration flvm-4 18.38601517677307
[trace] SendShare_56514864396 start flvm-2 1605989478.652479
[trace] SendShare_56514864396 end flvm-2 1605989478.6701431
[trace] SendShare_18714555715 start flvm-3 1605989478.6701806
[trace] SendShare_18714555715 end flvm-3 1605989478.7103128
[trace] SendShare_982434892 start flvm-4 1605989478.710333
[trace] GetShare_982434892 recv flvm-4 1605989478.7109892
[trace] SendShare_982434892 end flvm-4 1605989478.7112083
[trace] SendShare_95680482153 start flvm-5 1605989478.7112238
[trace] GetShare_17769989707 recv flvm-2 1605989478.751986
[trace] SendShare_95680482153 end flvm-5 1605989478.7521954
[trace] SendShare_13559767599 start flvm-6 1605989478.7522066
[trace] SendShare_13559767599 end flvm-6 1605989480.9788263
[trace] SendShare_34145732791 start flvm-7 1605989480.9788733
[trace] SendShare_34145732791 end flvm-7 1605989481.023928
[trace] EncryptParameter13 duration flvm-4 2.3741021156311035
[trace] GetShare_69059483960 recv flvm-7 1605989481.1597874
[trace] GetShare_17042957907 recv flvm-3 1605989481.1955402
[trace] MultiplyParameter13 duration flvm-4 2.5167675018310547
[trace] SendShare_59601375446 start flvm-2 1605989483.5487118
[trace] GetShare_32126174930 recv flvm-2 1605989483.5521643
[trace] SendShare_59601375446 end flvm-2 1605989483.5888186
[trace] SendShare_91720946895 start flvm-3 1605989483.5888414
[trace] SendShare_91720946895 end flvm-3 1605989483.6275103
[trace] SendShare_10871322729 start flvm-4 1605989483.6277757
[trace] GetShare_10871322729 recv flvm-4 1605989483.629758
[trace] SendShare_10871322729 end flvm-4 1605989483.6299512
[trace] SendShare_34102496721 start flvm-5 1605989483.6299815
[trace] SendShare_34102496721 end flvm-5 1605989483.671061
[trace] SendShare_74022628831 start flvm-6 1605989483.6710818
[trace] SendShare_74022628831 end flvm-6 1605989483.7103884
[trace] SendShare_66473273561 start flvm-7 1605989483.7106354
[trace] SendShare_66473273561 end flvm-7 1605989498.1985412
[trace] EncryptParameter14 duration flvm-4 14.654040098190308
[trace] MultiplyParameter14 duration flvm-4 0.06985950469970703
[trace] SendShare_26715963206 start flvm-2 1605989498.2709506
[trace] SendShare_26715963206 end flvm-2 1605989498.3294506
[trace] SendShare_17772068 start flvm-3 1605989498.3294933
[trace] GetShare_75611108489 recv flvm-6 1605989498.3346567
[trace] SendShare_17772068 end flvm-3 1605989498.3348587
[trace] SendShare_23616268801 start flvm-4 1605989498.3348732
[trace] GetShare_23616268801 recv flvm-4 1605989498.3352156
[trace] SendShare_23616268801 end flvm-4 1605989498.3352728
[trace] SendShare_25184469712 start flvm-5 1605989498.3352818
[trace] SendShare_25184469712 end flvm-5 1605989498.3741581
[trace] SendShare_66906833768 start flvm-6 1605989498.3741724
[trace] SendShare_66906833768 end flvm-6 1605989498.396325
[trace] SendShare_96164900084 start flvm-7 1605989498.3963454
[trace] SendShare_96164900084 end flvm-7 1605989498.4364944
[trace] EncryptParameter15 duration flvm-4 0.16647577285766602
[trace] GetShare_44187587020 recv flvm-3 1605989498.44578
[trace] GetShare_61173475356 recv flvm-5 1605989498.455835
[trace] MultiplyParameter15 duration flvm-4 0.021868228912353516
[trace] EncryptMultiply duration flvm-4 284.896776676178
[trace] GetShare_45369484892 recv flvm-6 1605989498.5770667
[trace] GetShare_2656857444 recv flvm-5 1605989498.6663277
[trace] GetShare_11925840635 recv flvm-6 1605989498.7136068
[trace] GetShare_62524516700 recv flvm-5 1605989498.759982
[trace] GlobalModelSend recv COORD 1605989528.470361
[trace] LossFuncSend recv COORD 1605989528.485936
[trace] ModelConfigSend recv COORD 1605989528.4872677
[trace] LocalTraining duration flvm-4 30.64914584159851
[trace] SendShare_43505908034 start flvm-2 1605989559.142531
[trace] SendShare_43505908034 end flvm-2 1605989559.1503253
[trace] SendShare_4565733101 start flvm-3 1605989559.150342
[trace] GetShare_13351571680 recv flvm-6 1605989572.7224293
[trace] GetShare_73877046349 recv flvm-2 1605989572.7256322
[trace] GetShare_17049407966 recv flvm-7 1605989572.7277157
[trace] GetShare_14754957654 recv flvm-3 1605989572.729707
[trace] GetShare_89415955639 recv flvm-5 1605989572.7315369
[trace] SendShare_4565733101 end flvm-3 1605989572.7327805
[trace] SendShare_98347176581 start flvm-4 1605989572.732796
[trace] GetShare_98347176581 recv flvm-4 1605989572.7339716
[trace] SendShare_98347176581 end flvm-4 1605989572.7340312
[trace] SendShare_97103715149 start flvm-5 1605989572.7340403
[trace] SendShare_97103715149 end flvm-5 1605989572.7378976
[trace] SendShare_25639538547 start flvm-6 1605989572.73814
[trace] SendShare_25639538547 end flvm-6 1605989572.7430313
[trace] SendShare_90912032799 start flvm-7 1605989572.743067
[trace] SendShare_90912032799 end flvm-7 1605989572.7469487
[trace] EncryptParameter0 duration flvm-4 13.60491394996643
[trace] GetShare_10097935972 recv flvm-3 1605989572.7525775
[trace] MultiplyParameter0 duration flvm-4 0.006022453308105469
[trace] SendShare_21383078541 start flvm-2 1605989572.7541003
[trace] GetShare_26368172525 recv flvm-6 1605989572.7550347
[trace] SendShare_21383078541 end flvm-2 1605989572.7577002
[trace] SendShare_89704746100 start flvm-3 1605989572.7577333
[trace] GetShare_67767819448 recv flvm-5 1605989572.7586281
[trace] GetShare_59551632666 recv flvm-2 1605989572.7589936
[trace] SendShare_89704746100 end flvm-3 1605989572.759155
[trace] SendShare_28695787040 start flvm-4 1605989572.7591648
[trace] GetShare_28695787040 recv flvm-4 1605989572.7594366
[trace] SendShare_28695787040 end flvm-4 1605989572.759496
[trace] SendShare_79000365731 start flvm-5 1605989572.7595046
[trace] GetShare_95815189562 recv flvm-7 1605989572.7600586
[trace] SendShare_79000365731 end flvm-5 1605989572.7609818
[trace] SendShare_72614195032 start flvm-6 1605989572.7610164
[trace] SendShare_72614195032 end flvm-6 1605989572.7621584
[trace] SendShare_48041814124 start flvm-7 1605989572.762193
[trace] SendShare_48041814124 end flvm-7 1605989572.764411
[trace] EncryptParameter1 duration flvm-4 0.010802507400512695
[trace] MultiplyParameter1 duration flvm-4 0.044910430908203125
[trace] SendShare_9517960217 start flvm-2 1605989572.8207734
[trace] GetShare_74961236202 recv flvm-3 1605989572.998699
[trace] GetShare_56215935880 recv flvm-2 1605989573.0943122
[trace] SendShare_9517960217 end flvm-2 1605989573.0945268
[trace] SendShare_52142965264 start flvm-3 1605989573.0945377
[trace] GetShare_68178518346 recv flvm-6 1605989573.1998413
[trace] SendShare_52142965264 end flvm-3 1605989573.2004387
[trace] SendShare_30413914244 start flvm-4 1605989573.200451
[trace] GetShare_30413914244 recv flvm-4 1605989573.201778
[trace] SendShare_30413914244 end flvm-4 1605989573.2018507
[trace] SendShare_35116341465 start flvm-5 1605989573.2018595
[trace] GetShare_52929829703 recv flvm-7 1605989573.401013
[trace] SendShare_35116341465 end flvm-5 1605989573.401224
[trace] SendShare_77079631458 start flvm-6 1605989573.401234
[trace] SendShare_77079631458 end flvm-6 1605989573.5080643
[trace] SendShare_21838393625 start flvm-7 1605989573.5081022
[trace] GetShare_16487569288 recv flvm-5 1605989573.6142821
[trace] GetShare_13117023217 recv flvm-3 1605989573.6384277
[trace] SendShare_21838393625 end flvm-7 1605989573.7278507
[trace] EncryptParameter2 duration flvm-4 0.916515588760376
[trace] MultiplyParameter2 duration flvm-4 0.1868433952331543
[trace] SendShare_14582929489 start flvm-2 1605989573.9157286
[trace] SendShare_14582929489 end flvm-2 1605989573.9208589
[trace] SendShare_69619704422 start flvm-3 1605989573.9208968
[trace] SendShare_69619704422 end flvm-3 1605989574.0067055
[trace] SendShare_78448691820 start flvm-4 1605989574.0067422
[trace] GetShare_78448691820 recv flvm-4 1605989574.007662
[trace] SendShare_78448691820 end flvm-4 1605989574.0078502
[trace] SendShare_84737348641 start flvm-5 1605989574.0078778
[trace] GetShare_23087803154 recv flvm-6 1605989574.0100083
[trace] GetShare_82174593337 recv flvm-2 1605989574.0115159
[trace] SendShare_84737348641 end flvm-5 1605989574.0132205
[trace] SendShare_87942551213 start flvm-6 1605989574.013253
[trace] SendShare_87942551213 end flvm-6 1605989574.0150964
[trace] SendShare_13659613540 start flvm-7 1605989574.0151346
[trace] SendShare_13659613540 end flvm-7 1605989574.0172064
[trace] EncryptParameter3 duration flvm-4 0.10199952125549316
[trace] GetShare_69250652516 recv flvm-5 1605989574.6102035
[trace] GetShare_71872301057 recv flvm-7 1605989574.61127
[trace] GetShare_26396396540 recv flvm-3 1605989575.1702044
[trace] MultiplyParameter3 duration flvm-4 1.1562604904174805
[trace] SendShare_20733674919 start flvm-2 1605989575.243988
[trace] SendShare_20733674919 end flvm-2 1605989575.881164
[trace] SendShare_79727272952 start flvm-3 1605989575.8823192
[trace] GetShare_14239841446 recv flvm-6 1605989576.4717033
[trace] SendShare_79727272952 end flvm-3 1605989576.4721816
[trace] SendShare_80039006783 start flvm-4 1605989576.472195
[trace] GetShare_80039006783 recv flvm-4 1605989576.4846208
[trace] SendShare_80039006783 end flvm-4 1605989576.4847453
[trace] SendShare_77040806755 start flvm-5 1605989576.4847577
[trace] GetShare_32516261704 recv flvm-2 1605989577.6066217
[trace] SendShare_77040806755 end flvm-5 1605989577.6074755
[trace] SendShare_48271015003 start flvm-6 1605989577.607493
[trace] GetShare_57055259929 recv flvm-7 1605989578.2283127
[trace] SendShare_48271015003 end flvm-6 1605989578.2286444
[trace] SendShare_28074012001 start flvm-7 1605989578.2286572
[trace] GetShare_20196644387 recv flvm-5 1605989578.8716304
[trace] SendShare_28074012001 end flvm-7 1605989579.4160619
[trace] EncryptParameter4 duration flvm-4 4.239150524139404
[trace] GetShare_71612527884 recv flvm-3 1605989579.4258902
[trace] MultiplyParameter4 duration flvm-4 0.6239104270935059
[trace] SendShare_75430916446 start flvm-2 1605989580.0422974
[trace] GetShare_33322302613 recv flvm-2 1605989580.0443497
[trace] SendShare_75430916446 end flvm-2 1605989580.0447202
[trace] SendShare_38741078735 start flvm-3 1605989580.0447414
[trace] SendShare_38741078735 end flvm-3 1605989580.046576
[trace] SendShare_13720670767 start flvm-4 1605989580.0466008
[trace] GetShare_13720670767 recv flvm-4 1605989580.0472338
[trace] SendShare_13720670767 end flvm-4 1605989580.0473416
[trace] SendShare_89042589070 start flvm-5 1605989580.0473583
[trace] SendShare_89042589070 end flvm-5 1605989580.0490568
[trace] SendShare_95680938842 start flvm-6 1605989580.0490685
[trace] SendShare_95680938842 end flvm-6 1605989580.6293535
[trace] SendShare_69661616017 start flvm-7 1605989580.6293905
[trace] GetShare_63387717052 recv flvm-6 1605989580.6358838
[trace] SendShare_69661616017 end flvm-7 1605989580.643779
[trace] EncryptParameter5 duration flvm-4 0.6020224094390869
[trace] GetShare_87984419134 recv flvm-5 1605989580.758441
[trace] MultiplyParameter5 duration flvm-4 0.12330794334411621
[trace] SendShare_35493866163 start flvm-2 1605989580.847056
[trace] GetShare_54851516824 recv flvm-7 1605989581.5614705
[trace] GetShare_31288908518 recv flvm-3 1605989582.3157372
[trace] SendShare_35493866163 end flvm-2 1605989583.0238726
[trace] SendShare_66332983514 start flvm-3 1605989583.0239213
