ID: flvm-7
Files already downloaded and verified
[trace] GetShare_27642024091 recv flvm-5 1605990022.7937527
[trace] GetShare_33120534157 recv flvm-3 1605990022.7946339
[trace] SendShare_47645783051 end flvm-2 1605990022.7957125
[trace] SendShare_21420075354 start flvm-3 1605990022.7957256
[trace] GetShare_16777733569 recv flvm-4 1605990027.5905912
[trace] GetShare_55372170243 recv flvm-5 1605990027.5954306
[trace] SendShare_21420075354 end flvm-3 1605990027.5970123
[trace] SendShare_52907999488 start flvm-4 1605990027.5970268
[trace] SendShare_52907999488 end flvm-4 1605990031.714628
[trace] SendShare_46075068600 start flvm-5 1605990031.7146738
[trace] GetShare_67589693993 recv flvm-2 1605990035.631888
[trace] SendShare_46075068600 end flvm-5 1605990035.8319557
[trace] SendShare_89380465853 start flvm-6 1605990035.8319805
[trace] SendShare_89380465853 end flvm-6 1605990039.9951205
[trace] SendShare_3442270772 start flvm-7 1605990039.9951425
[trace] GetShare_3442270772 recv flvm-7 1605990040.1840005
[trace] SendShare_3442270772 end flvm-7 1605990040.1849432
[trace] EncryptParameter10 duration flvm-7 25.295345067977905
[trace] GetShare_76806577788 recv flvm-6 1605990044.200114
[trace] MultiplyParameter10 duration flvm-7 5.106219530105591
[trace] SendShare_22271976539 start flvm-2 1605990045.2980807
[trace] GetShare_32739534362 recv flvm-4 1605990045.3300714
[trace] GetShare_15694395413 recv flvm-3 1605990057.489147
[trace] SendShare_22271976539 end flvm-2 1605990060.1480582
[trace] SendShare_83905375975 start flvm-3 1605990060.1481533
[trace] SendShare_83905375975 end flvm-3 1605990060.1568475
[trace] SendShare_10189030209 start flvm-4 1605990060.1568604
[trace] SendShare_10189030209 end flvm-4 1605990060.1767275
[trace] SendShare_73383734888 start flvm-5 1605990060.1767406
[trace] SendShare_73383734888 end flvm-5 1605990062.7706175
[trace] SendShare_15350162892 start flvm-6 1605990062.7706609
[trace] SendShare_15350162892 end flvm-6 1605990062.7775393
[trace] SendShare_59788654059 start flvm-7 1605990062.777576
[trace] GetShare_59788654059 recv flvm-7 1605990062.7780669
[trace] SendShare_59788654059 end flvm-7 1605990062.778143
[trace] EncryptParameter11 duration flvm-7 17.480671167373657
[trace] GetShare_78721079460 recv flvm-2 1605990062.7869842
[trace] GetShare_10478562302 recv flvm-6 1605990062.7907114
[trace] MultiplyParameter11 duration flvm-7 18.302416563034058
[trace] SendShare_40833740809 start flvm-2 1605990082.6923804
[trace] SendShare_40833740809 end flvm-2 1605990099.9441965
[trace] SendShare_87475117946 start flvm-3 1605990099.9442163
[trace] GetShare_41331061346 recv flvm-5 1605990133.4725566
[trace] GetShare_4695151781 recv flvm-3 1605990133.4769113
[trace] SendShare_87475117946 end flvm-3 1605990133.4803123
[trace] SendShare_84527651820 start flvm-4 1605990133.4803264
[trace] SendShare_84527651820 end flvm-4 1605990152.9206736
[trace] SendShare_56712667730 start flvm-5 1605990152.9206953
[trace] GetShare_45904306572 recv flvm-4 1605990171.0473638
[trace] SendShare_56712667730 end flvm-5 1605990171.0512743
[trace] SendShare_42486289440 start flvm-6 1605990171.0512893
[trace] GetShare_12673581457 recv flvm-5 1605990173.8420475
[trace] SendShare_42486289440 end flvm-6 1605990189.1276712
[trace] SendShare_6514246454 start flvm-7 1605990189.1277275
[trace] GetShare_6514246454 recv flvm-7 1605990190.0534093
[trace] SendShare_6514246454 end flvm-7 1605990190.0568295
[trace] EncryptParameter12 duration flvm-7 108.92718482017517
[trace] GetShare_39058315067 recv flvm-2 1605990225.5103483
[trace] GetShare_68006823620 recv flvm-5 1605990225.5449994
[trace] GetShare_41250016908 recv flvm-4 1605990225.5492222
[trace] MultiplyParameter12 duration flvm-7 35.494608640670776
[trace] SendShare_24707132957 start flvm-2 1605990225.5765142
[trace] SendShare_24707132957 end flvm-2 1605990225.5870037
[trace] SendShare_61330307072 start flvm-3 1605990225.587016
[trace] SendShare_61330307072 end flvm-3 1605990225.6308267
[trace] SendShare_2210501557 start flvm-4 1605990225.6308622
[trace] SendShare_2210501557 end flvm-4 1605990225.673455
[trace] SendShare_12391328443 start flvm-5 1605990225.6734908
[trace] GetShare_49557434597 recv flvm-6 1605990240.5426614
[trace] SendShare_12391328443 end flvm-5 1605990240.5696898
[trace] SendShare_51345303533 start flvm-6 1605990240.5697076
[trace] GetShare_73435291286 recv flvm-2 1605990246.146551
[trace] SendShare_51345303533 end flvm-6 1605990246.1755111
[trace] SendShare_36724651304 start flvm-7 1605990246.1755366
[trace] GetShare_36724651304 recv flvm-7 1605990246.175977
[trace] SendShare_36724651304 end flvm-7 1605990246.1760457
[trace] EncryptParameter13 duration flvm-7 20.600142002105713
[trace] GetShare_70164610502 recv flvm-4 1605990246.2112553
[trace] GetShare_67712643802 recv flvm-5 1605990248.9553895
[trace] GetShare_2058472607 recv flvm-3 1605990263.3734612
[trace] GetShare_48298005584 recv flvm-4 1605990263.3741977
[trace] MultiplyParameter13 duration flvm-7 17.231518268585205
[trace] SendShare_17695777476 start flvm-2 1605990263.412
[trace] SendShare_17695777476 end flvm-2 1605990263.4914706
[trace] SendShare_89027859970 start flvm-3 1605990263.4915085
[trace] SendShare_89027859970 end flvm-3 1605990263.529932
[trace] SendShare_73934906597 start flvm-4 1605990263.5299673
[trace] GetShare_82998970124 recv flvm-6 1605990263.541731
[trace] SendShare_73934906597 end flvm-4 1605990263.6256297
[trace] SendShare_94860112875 start flvm-5 1605990263.625647
[trace] SendShare_94860112875 end flvm-5 1605990263.668351
[trace] SendShare_26821185027 start flvm-6 1605990263.6683877
[trace] GetShare_11240602279 recv flvm-2 1605990263.7222593
[trace] SendShare_26821185027 end flvm-6 1605990263.7224483
[trace] SendShare_3631328268 start flvm-7 1605990263.7224584
[trace] GetShare_3631328268 recv flvm-7 1605990263.7232091
[trace] SendShare_3631328268 end flvm-7 1605990263.7232728
[trace] EncryptParameter14 duration flvm-7 0.3149540424346924
[trace] GetShare_13474495097 recv flvm-3 1605990263.7276142
[trace] MultiplyParameter14 duration flvm-7 0.042816877365112305
[trace] SendShare_65143686435 start flvm-2 1605990263.7671375
[trace] GetShare_99906132931 recv flvm-6 1605990263.8060932
[trace] SendShare_65143686435 end flvm-2 1605990263.8062665
[trace] SendShare_8813857447 start flvm-3 1605990263.806277
[trace] SendShare_8813857447 end flvm-3 1605990263.8081787
[trace] SendShare_33755618439 start flvm-4 1605990263.808191
[trace] SendShare_33755618439 end flvm-4 1605990263.8100905
[trace] SendShare_71173963519 start flvm-5 1605990263.810103
[trace] SendShare_71173963519 end flvm-5 1605990263.8115242
[trace] SendShare_14199291039 start flvm-6 1605990263.8115351
[trace] SendShare_14199291039 end flvm-6 1605990263.8128796
[trace] SendShare_76390049916 start flvm-7 1605990263.8128912
[trace] GetShare_76390049916 recv flvm-7 1605990263.8131566
[trace] SendShare_76390049916 end flvm-7 1605990263.813206
[trace] EncryptParameter15 duration flvm-7 0.046491384506225586
[trace] GetShare_20486541573 recv flvm-2 1605990263.8282604
[trace] MultiplyParameter15 duration flvm-7 0.057785749435424805
[trace] EncryptMultiply duration flvm-7 302.776602268219
[trace] GetShare_61382208229 recv flvm-6 1605990263.9559171
[trace] GetShare_36671134160 recv flvm-3 1605990263.9968007
[trace] GetShare_91644433509 recv flvm-3 1605990264.0160587
[trace] GlobalModelSend recv COORD 1605990292.9438658
[trace] LossFuncSend recv COORD 1605990292.9559472
[trace] ModelConfigSend recv COORD 1605990292.9582167
[trace] LocalTraining duration flvm-7 29.119455337524414
[trace] SendShare_5749475418 start flvm-2 1605990322.0864518
[trace] SendShare_5749475418 end flvm-2 1605990323.6732767
[trace] SendShare_85485198896 start flvm-3 1605990323.6733017
[trace] SendShare_85485198896 end flvm-3 1605990336.8390684
[trace] SendShare_96811245738 start flvm-4 1605990336.8391135
[trace] SendShare_96811245738 end flvm-4 1605990336.8437374
[trace] SendShare_91462482576 start flvm-5 1605990336.843776
[trace] GetShare_67463964119 recv flvm-6 1605990336.8545263
[trace] GetShare_70457420413 recv flvm-4 1605990336.8590453
[trace] GetShare_25006650902 recv flvm-5 1605990336.8608003
[trace] SendShare_91462482576 end flvm-5 1605990336.8609521
[trace] SendShare_94169994514 start flvm-6 1605990336.8609622
[trace] GetShare_43789964632 recv flvm-3 1605990336.8629982
[trace] GetShare_66016992677 recv flvm-2 1605990336.8649378
[trace] SendShare_94169994514 end flvm-6 1605990336.865384
[trace] SendShare_83003044142 start flvm-7 1605990336.8653948
[trace] GetShare_83003044142 recv flvm-7 1605990336.8656905
[trace] SendShare_83003044142 end flvm-7 1605990336.8657417
[trace] EncryptParameter0 duration flvm-7 14.779663562774658
[trace] MultiplyParameter0 duration flvm-7 0.006868600845336914
[trace] SendShare_24112183512 start flvm-2 1605990336.8729594
[trace] GetShare_2304217041 recv flvm-6 1605990336.873526
[trace] SendShare_24112183512 end flvm-2 1605990336.873919
[trace] SendShare_29143423299 start flvm-3 1605990336.8739293
[trace] GetShare_92903929740 recv flvm-5 1605990336.8746774
[trace] SendShare_29143423299 end flvm-3 1605990336.8748355
[trace] SendShare_47639426360 start flvm-4 1605990336.874845
[trace] GetShare_60307401416 recv flvm-3 1605990336.8753762
[trace] GetShare_28168670985 recv flvm-4 1605990336.8757493
[trace] SendShare_47639426360 end flvm-4 1605990336.8759391
[trace] SendShare_53421014938 start flvm-5 1605990336.8759499
[trace] SendShare_53421014938 end flvm-5 1605990336.8770754
[trace] SendShare_73276263898 start flvm-6 1605990336.8771079
[trace] SendShare_73276263898 end flvm-6 1605990336.8784206
[trace] SendShare_26747257981 start flvm-7 1605990336.8784306
[trace] GetShare_26747257981 recv flvm-7 1605990336.8786972
[trace] SendShare_26747257981 end flvm-7 1605990336.8787453
[trace] EncryptParameter1 duration flvm-7 0.005949974060058594
[trace] GetShare_4471216494 recv flvm-2 1605990336.8824177
[trace] MultiplyParameter1 duration flvm-7 0.02302384376525879
[trace] SendShare_95497925663 start flvm-2 1605990336.9152877
[trace] GetShare_26199774043 recv flvm-3 1605990337.4172838
[trace] SendShare_95497925663 end flvm-2 1605990337.4177868
[trace] SendShare_37134121066 start flvm-3 1605990337.4177973
[trace] GetShare_62020900281 recv flvm-4 1605990337.5234594
[trace] SendShare_37134121066 end flvm-3 1605990337.5236473
[trace] SendShare_44579721244 start flvm-4 1605990337.523659
[trace] GetShare_89295629243 recv flvm-5 1605990337.6219614
[trace] SendShare_44579721244 end flvm-4 1605990337.6242516
[trace] SendShare_21517557271 start flvm-5 1605990337.6242628
[trace] GetShare_46977797550 recv flvm-6 1605990337.7266374
[trace] SendShare_21517557271 end flvm-5 1605990337.7285655
[trace] SendShare_38629271375 start flvm-6 1605990337.7285767
[trace] GetShare_17320405360 recv flvm-3 1605990337.733622
[trace] SendShare_38629271375 end flvm-6 1605990337.8316815
[trace] SendShare_40671369919 start flvm-7 1605990337.8317175
[trace] GetShare_40671369919 recv flvm-7 1605990337.8349738
[trace] SendShare_40671369919 end flvm-7 1605990337.8351636
[trace] EncryptParameter2 duration flvm-7 0.9314403533935547
[trace] GetShare_42677578542 recv flvm-4 1605990337.8366299
[trace] MultiplyParameter2 duration flvm-7 0.1013493537902832
[trace] SendShare_91064756726 start flvm-2 1605990337.9370112
[trace] GetShare_99987556697 recv flvm-5 1605990337.937682
[trace] SendShare_91064756726 end flvm-2 1605990339.0555253
[trace] SendShare_72383827554 start flvm-3 1605990339.055563
[trace] GetShare_11992056784 recv flvm-2 1605990339.1570768
[trace] GetShare_26760188634 recv flvm-6 1605990339.157754
[trace] SendShare_72383827554 end flvm-3 1605990339.1582417
[trace] SendShare_25678471827 start flvm-4 1605990339.158253
[trace] SendShare_25678471827 end flvm-4 1605990339.160479
[trace] SendShare_87680780744 start flvm-5 1605990339.1604905
[trace] SendShare_87680780744 end flvm-5 1605990339.7115052
[trace] SendShare_59132852086 start flvm-6 1605990339.7115347
[trace] SendShare_59132852086 end flvm-6 1605990339.7928092
[trace] SendShare_76521345997 start flvm-7 1605990339.7928452
[trace] GetShare_76521345997 recv flvm-7 1605990339.7937446
[trace] SendShare_76521345997 end flvm-7 1605990339.7939079
[trace] EncryptParameter3 duration flvm-7 1.8571655750274658
[trace] GetShare_48837404366 recv flvm-2 1605990340.3891978
[trace] MultiplyParameter3 duration flvm-7 0.6115310192108154
[trace] SendShare_73707679736 start flvm-2 1605990340.4594872
[trace] GetShare_72313403881 recv flvm-3 1605990341.5139155
[trace] SendShare_73707679736 end flvm-2 1605990341.559144
[trace] SendShare_97647122268 start flvm-3 1605990341.559182
[trace] GetShare_19143070851 recv flvm-4 1605990342.1805975
[trace] SendShare_97647122268 end flvm-3 1605990342.180906
[trace] SendShare_4726967459 start flvm-4 1605990342.1809175
[trace] GetShare_14785979108 recv flvm-6 1605990342.8193078
[trace] SendShare_4726967459 end flvm-4 1605990342.819675
[trace] SendShare_38399107205 start flvm-5 1605990342.8196914
[trace] SendShare_38399107205 end flvm-5 1605990343.4330127
[trace] SendShare_59570647450 start flvm-6 1605990343.4330544
[trace] GetShare_74010960580 recv flvm-3 1605990343.4482453
[trace] GetShare_89440130535 recv flvm-4 1605990343.448969
[trace] GetShare_82082828275 recv flvm-5 1605990344.0241642
[trace] SendShare_59570647450 end flvm-6 1605990344.0475698
[trace] SendShare_2700406795 start flvm-7 1605990344.0476089
[trace] GetShare_2700406795 recv flvm-7 1605990344.0605514
[trace] SendShare_2700406795 end flvm-7 1605990344.0606513
[trace] EncryptParameter4 duration flvm-7 3.651224136352539
[trace] GetShare_30211685193 recv flvm-6 1605990344.0616977
[trace] MultiplyParameter4 duration flvm-7 0.601215124130249
[trace] SendShare_85322031642 start flvm-2 1605990344.66297
[trace] SendShare_85322031642 end flvm-2 1605990345.7000868
[trace] SendShare_7269153796 start flvm-3 1605990345.7001278
[trace] SendShare_7269153796 end flvm-3 1605990345.71285
[trace] SendShare_15026942725 start flvm-4 1605990345.7128656
[trace] SendShare_15026942725 end flvm-4 1605990345.745645
[trace] SendShare_63000912628 start flvm-5 1605990345.7456622
[trace] SendShare_63000912628 end flvm-5 1605990345.7493947
[trace] SendShare_33373860090 start flvm-6 1605990345.7494302
[trace] SendShare_33373860090 end flvm-6 1605990345.7526205
[trace] SendShare_58716611689 start flvm-7 1605990345.7530293
[trace] GetShare_58716611689 recv flvm-7 1605990345.7537277
[trace] SendShare_58716611689 end flvm-7 1605990345.7538364
[trace] EncryptParameter5 duration flvm-7 1.091468095779419
[trace] GetShare_77423751147 recv flvm-5 1605990345.7555525
[trace] GetShare_48165380199 recv flvm-2 1605990347.037424
[trace] MultiplyParameter5 duration flvm-7 1.6119263172149658
[trace] SendShare_14775806109 start flvm-2 1605990347.454228
[trace] GetShare_74368874553 recv flvm-4 1605990348.8505836
[trace] SendShare_14775806109 end flvm-2 1605990348.8508985
[trace] SendShare_23755227594 start flvm-3 1605990348.8509104
[trace] GetShare_36734049372 recv flvm-2 1605990349.0317717
[trace] SendShare_23755227594 end flvm-3 1605990349.6250994
[trace] SendShare_10471071939 start flvm-4 1605990349.6251397
[trace] GetShare_15617860578 recv flvm-3 1605990350.4001625
[trace] SendShare_10471071939 end flvm-4 1605990350.4022303
[trace] SendShare_24302673256 start flvm-5 1605990350.402245
[trace] GetShare_24307617971 recv flvm-6 1605990351.1680603
[trace] SendShare_24302673256 end flvm-5 1605990351.9544177
[trace] SendShare_94522196982 start flvm-6 1605990351.9544773
[trace] SendShare_94522196982 end flvm-6 1605990352.781887
[trace] SendShare_39851744702 start flvm-7 1605990352.7819302
[trace] GetShare_39851744702 recv flvm-7 1605990352.7971075
[trace] SendShare_39851744702 end flvm-7 1605990352.7972248
[trace] EncryptParameter6 duration flvm-7 5.426486015319824
[trace] GetShare_77841242968 recv flvm-4 1605990352.798199
[trace] GetShare_43900584873 recv flvm-3 1605990352.7987688
[trace] MultiplyParameter6 duration flvm-7 0.11461210250854492
[trace] SendShare_31646151981 start flvm-2 1605990352.912344
[trace] GetShare_23355504622 recv flvm-6 1605990352.9132967
[trace] SendShare_31646151981 end flvm-2 1605990352.9233663
[trace] SendShare_8035086302 start flvm-3 1605990352.9233782
[trace] SendShare_8035086302 end flvm-3 1605990352.9836242
[trace] SendShare_57537753813 start flvm-4 1605990352.9836595
[trace] SendShare_57537753813 end flvm-4 1605990352.9857535
[trace] SendShare_94870803318 start flvm-5 1605990352.9857898
[trace] SendShare_94870803318 end flvm-5 1605990352.9888856
[trace] SendShare_73332037122 start flvm-6 1605990352.988921
[trace] SendShare_73332037122 end flvm-6 1605990353.7053485
[trace] SendShare_78037787073 start flvm-7 1605990353.7053864
[trace] GetShare_78037787073 recv flvm-7 1605990353.7063987
[trace] SendShare_78037787073 end flvm-7 1605990353.7065902
[trace] EncryptParameter7 duration flvm-7 0.794522762298584
[trace] GetShare_55139721949 recv flvm-5 1605990354.481042
[trace] GetShare_15799321256 recv flvm-2 1605990355.2656293
[trace] GetShare_33945061226 recv flvm-4 1605990355.7846105
[trace] GetShare_42427197064 recv flvm-3 1605990356.2831283
[trace] GetShare_73734438007 recv flvm-5 1605990356.2861419
[trace] MultiplyParameter7 duration flvm-7 2.5799994468688965
[trace] SendShare_77347817170 start flvm-2 1605990356.3358421
[trace] GetShare_43341858719 recv flvm-4 1605990356.3803031
[trace] SendShare_77347817170 end flvm-2 1605990356.8729384
[trace] SendShare_45312470191 start flvm-3 1605990356.8729818
[trace] GetShare_89924776632 recv flvm-2 1605990357.3938174
[trace] SendShare_45312470191 end flvm-3 1605990357.414772
[trace] SendShare_5745732292 start flvm-4 1605990357.4147894
[trace] GetShare_30112822396 recv flvm-3 1605990357.4282331
[trace] GetShare_17657847926 recv flvm-6 1605990358.489784
[trace] SendShare_5745732292 end flvm-4 1605990359.1942225
[trace] SendShare_70610423960 start flvm-5 1605990359.1942425
[trace] SendShare_70610423960 end flvm-5 1605990359.7538295
[trace] SendShare_71913296837 start flvm-6 1605990359.7538726
[trace] GetShare_51107628016 recv flvm-5 1605990360.2821712
[trace] SendShare_71913296837 end flvm-6 1605990360.299891
[trace] SendShare_63135078830 start flvm-7 1605990360.2999153
[trace] GetShare_63135078830 recv flvm-7 1605990360.3101408
[trace] SendShare_63135078830 end flvm-7 1605990360.3102407
[trace] EncryptParameter8 duration flvm-7 4.019786834716797
[trace] GetShare_91807099008 recv flvm-6 1605990363.9994135
[trace] MultiplyParameter8 duration flvm-7 3.691659450531006
[trace] SendShare_90964228396 start flvm-2 1605990364.0029738
[trace] SendShare_90964228396 end flvm-2 1605990367.2298346
[trace] SendShare_92897824636 start flvm-3 1605990367.2298687
[trace] SendShare_92897824636 end flvm-3 1605990367.4301484
[trace] SendShare_54926308791 start flvm-4 1605990367.4301865
[trace] GetShare_4298093082 recv flvm-2 1605990368.3322327
[trace] SendShare_54926308791 end flvm-4 1605990368.3325877
[trace] SendShare_5421335159 start flvm-5 1605990368.332604
[trace] SendShare_5421335159 end flvm-5 1605990371.8768106
[trace] SendShare_9433012124 start flvm-6 1605990371.8768554
[trace] SendShare_9433012124 end flvm-6 1605990371.8812826
[trace] SendShare_37158736962 start flvm-7 1605990371.8813171
[trace] GetShare_37158736962 recv flvm-7 1605990371.8820286
[trace] SendShare_37158736962 end flvm-7 1605990371.8820841
[trace] EncryptParameter9 duration flvm-7 7.879565238952637
[trace] GetShare_95767598601 recv flvm-5 1605990371.8830624
[trace] GetShare_37819182674 recv flvm-2 1605990376.5274522
[trace] GetShare_4337525496 recv flvm-4 1605990380.4036531
[trace] MultiplyParameter9 duration flvm-7 8.522922992706299
[trace] SendShare_64055913971 start flvm-2 1605990380.8147743
[trace] SendShare_64055913971 end flvm-2 1605990385.1836646
[trace] SendShare_23628747383 start flvm-3 1605990385.1837027
[trace] SendShare_23628747383 end flvm-3 1605990389.2248938
[trace] SendShare_35347667653 start flvm-4 1605990389.2249393
[trace] GetShare_39292778134 recv flvm-3 1605990393.0716577
[trace] GetShare_97122672157 recv flvm-6 1605990396.725536
[trace] SendShare_35347667653 end flvm-4 1605990396.7830338
[trace] SendShare_81254552283 start flvm-5 1605990396.783073
[trace] GetShare_1976810979 recv flvm-4 1605990397.174196
[trace] GetShare_18237882062 recv flvm-3 1605990401.245239
[trace] SendShare_81254552283 end flvm-5 1605990401.362405
[trace] SendShare_58480983356 start flvm-6 1605990401.3624449
[trace] GetShare_21397430434 recv flvm-2 1605990405.2481892
[trace] SendShare_58480983356 end flvm-6 1605990405.441509
[trace] SendShare_89282833661 start flvm-7 1605990405.4415379
[trace] GetShare_89282833661 recv flvm-7 1605990405.6750977
[trace] SendShare_89282833661 end flvm-7 1605990405.676023
[trace] EncryptParameter10 duration flvm-7 25.257215976715088
[trace] GetShare_77879018085 recv flvm-6 1605990409.2906349
[trace] GetShare_94836416432 recv flvm-5 1605990413.227744
[trace] MultiplyParameter10 duration flvm-7 15.875694990158081
[trace] SendShare_79213317832 start flvm-2 1605990421.5582845
[trace] GetShare_20643344965 recv flvm-5 1605990425.2326407
[trace] SendShare_79213317832 end flvm-2 1605990436.1140447
[trace] SendShare_29853803371 start flvm-3 1605990436.114093
[trace] GetShare_44411706005 recv flvm-2 1605990436.1289675
[trace] SendShare_29853803371 end flvm-3 1605990437.906865
[trace] SendShare_46485285203 start flvm-4 1605990437.9069095
[trace] SendShare_46485285203 end flvm-4 1605990441.334047
[trace] SendShare_93540470971 start flvm-5 1605990441.334093
[trace] SendShare_93540470971 end flvm-5 1605990456.609636
[trace] SendShare_83774479145 start flvm-6 1605990456.6096725
[trace] SendShare_83774479145 end flvm-6 1605990456.615521
[trace] SendShare_15547681942 start flvm-7 1605990456.6155586
[trace] GetShare_15547681942 recv flvm-7 1605990456.6163208
[trace] SendShare_15547681942 end flvm-7 1605990456.6163921
[trace] EncryptParameter11 duration flvm-7 35.058693408966064
[trace] GetShare_9963208548 recv flvm-4 1605990492.1914299
[trace] MultiplyParameter11 duration flvm-7 35.57785725593567
[trace] SendShare_79313647988 start flvm-2 1605990493.846424
[trace] SendShare_79313647988 end flvm-2 1605990510.739662
[trace] SendShare_4989814827 start flvm-3 1605990510.739684
[trace] GetShare_85719914822 recv flvm-6 1605990533.1754692
[trace] SendShare_4989814827 end flvm-3 1605990548.452409
[trace] SendShare_68048727507 start flvm-4 1605990548.4524305
[trace] GetShare_23693479129 recv flvm-3 1605990566.4918482
[trace] GetShare_16325795691 recv flvm-4 1605990566.4963338
[trace] SendShare_68048727507 end flvm-4 1605990566.4997787
[trace] SendShare_4947897883 start flvm-5 1605990566.499796
[trace] GetShare_6627883589 recv flvm-2 1605990584.3848436
[trace] GetShare_92555310646 recv flvm-6 1605990584.3893642
[trace] SendShare_4947897883 end flvm-5 1605990584.3928285
[trace] SendShare_32980884229 start flvm-6 1605990584.3928735
[trace] GetShare_83768350533 recv flvm-5 1605990602.608748
[trace] GetShare_7748504783 recv flvm-6 1605990602.6442637
[trace] GetShare_12972035763 recv flvm-3 1605990602.6482744
[trace] GetShare_9448937965 recv flvm-4 1605990602.6845667
[trace] GetShare_15645827244 recv flvm-2 1605990602.6885798
[trace] SendShare_32980884229 end flvm-6 1605990602.692151
[trace] SendShare_74575867839 start flvm-7 1605990602.6921651
[trace] GetShare_74575867839 recv flvm-7 1605990603.625849
[trace] SendShare_74575867839 end flvm-7 1605990603.6291957
[trace] EncryptParameter12 duration flvm-7 111.37784051895142
[trace] GetShare_79946184564 recv flvm-6 1605990603.8137991
[trace] MultiplyParameter12 duration flvm-7 0.2144310474395752
[trace] SendShare_31237016395 start flvm-2 1605990603.8688207
[trace] GetShare_2967266975 recv flvm-5 1605990603.8735156
[trace] GetShare_62003236252 recv flvm-4 1605990603.8738568
[trace] SendShare_31237016395 end flvm-2 1605990603.874986
[trace] SendShare_55613345546 start flvm-3 1605990603.8749983
[trace] SendShare_55613345546 end flvm-3 1605990603.8808444
[trace] SendShare_51334721556 start flvm-4 1605990603.8808556
[trace] SendShare_51334721556 end flvm-4 1605990603.8857188
[trace] SendShare_10626307727 start flvm-5 1605990603.8857307
[trace] GetShare_71868789713 recv flvm-2 1605990603.9436653
[trace] SendShare_10626307727 end flvm-5 1605990603.9438481
[trace] SendShare_46977631630 start flvm-6 1605990603.943858
[trace] GetShare_78094082937 recv flvm-3 1605990603.9824095
[trace] SendShare_46977631630 end flvm-6 1605990603.983615
[trace] SendShare_79632491756 start flvm-7 1605990603.9836261
[trace] GetShare_79632491756 recv flvm-7 1605990603.9840167
[trace] SendShare_79632491756 end flvm-7 1605990603.9840758
[trace] EncryptParameter13 duration flvm-7 0.11587166786193848
[trace] MultiplyParameter13 duration flvm-7 0.02414679527282715
[trace] SendShare_7581425845 start flvm-2 1605990604.0130708
[trace] SendShare_7581425845 end flvm-2 1605990604.066257
[trace] SendShare_16558111057 start flvm-3 1605990604.0662987
[trace] GetShare_66525852424 recv flvm-2 1605990604.069101
[trace] SendShare_16558111057 end flvm-3 1605990604.106059
[trace] SendShare_68157313797 start flvm-4 1605990604.1060834
[trace] GetShare_45500301481 recv flvm-3 1605990604.1072323
[trace] SendShare_68157313797 end flvm-4 1605990604.1493924
[trace] SendShare_3573507525 start flvm-5 1605990604.1494179
[trace] GetShare_84695032846 recv flvm-5 1605990604.1896122
[trace] SendShare_3573507525 end flvm-5 1605990604.1900337
[trace] SendShare_50309920954 start flvm-6 1605990604.1900446
[trace] SendShare_50309920954 end flvm-6 1605990604.2293046
[trace] SendShare_94354936098 start flvm-7 1605990604.229321
[trace] GetShare_94354936098 recv flvm-7 1605990604.230183
[trace] SendShare_94354936098 end flvm-7 1605990604.2302685
[trace] EncryptParameter14 duration flvm-7 0.22120046615600586
[trace] MultiplyParameter14 duration flvm-7 0.007674217224121094
[trace] SendShare_70122828940 start flvm-2 1605990604.2384543
[trace] GetShare_37092706067 recv flvm-5 1605990604.239585
[trace] SendShare_70122828940 end flvm-2 1605990604.2397387
[trace] SendShare_94992682115 start flvm-3 1605990604.2397478
[trace] SendShare_94992682115 end flvm-3 1605990604.2405818
[trace] SendShare_55748679786 start flvm-4 1605990604.2405915
[trace] SendShare_55748679786 end flvm-4 1605990604.2415369
[trace] SendShare_21664523624 start flvm-5 1605990604.2415469
[trace] SendShare_21664523624 end flvm-5 1605990604.2425175
[trace] SendShare_17853831159 start flvm-6 1605990604.242537
[trace] SendShare_17853831159 end flvm-6 1605990604.243839
[trace] SendShare_86785594254 start flvm-7 1605990604.243849
[trace] GetShare_86785594254 recv flvm-7 1605990604.244102
[trace] SendShare_86785594254 end flvm-7 1605990604.2441497
[trace] EncryptParameter15 duration flvm-7 0.0058557987213134766
[trace] MultiplyParameter15 duration flvm-7 0.0056912899017333984
[trace] EncryptMultiply duration flvm-7 282.16401529312134
[trace] GlobalModelSend recv COORD 1605990632.9691055
[trace] LossFuncSend recv COORD 1605990632.9749615
[trace] ModelConfigSend recv COORD 1605990632.9758499
[trace] LocalTraining duration flvm-7 29.575834035873413
[trace] SendShare_1496068969 start flvm-2 1605990662.5535154
[trace] SendShare_1496068969 end flvm-2 1605990664.5787928
[trace] SendShare_1251466911 start flvm-3 1605990664.57883
[trace] SendShare_1251466911 end flvm-3 1605990676.6537476
[trace] SendShare_45908450661 start flvm-4 1605990676.6537912
[trace] SendShare_45908450661 end flvm-4 1605990676.6626444
[trace] SendShare_74871286079 start flvm-5 1605990676.662682
[trace] GetShare_2363568485 recv flvm-6 1605990676.667332
[trace] SendShare_74871286079 end flvm-5 1605990676.6675227
[trace] SendShare_71836825450 start flvm-6 1605990676.6675324
[trace] GetShare_54442556609 recv flvm-3 1605990676.6708272
[trace] SendShare_71836825450 end flvm-6 1605990676.671005
[trace] SendShare_85547293844 start flvm-7 1605990676.6710153
[trace] GetShare_85547293844 recv flvm-7 1605990676.6713192
[trace] SendShare_85547293844 end flvm-7 1605990676.671373
