ID: flvm-2
Files already downloaded and verified
[trace] SendShare_82195868796 end flvm-7 1605987823.7621598
[trace] EncryptParameter6 duration flvm-2 5.711855888366699
[trace] GetShare_39524305367 recv flvm-6 1605987824.6974628
[trace] GetShare_72491706434 recv flvm-4 1605987824.69845
[trace] MultiplyParameter6 duration flvm-2 1.7274317741394043
[trace] SendShare_9317513731 start flvm-2 1605987825.4912095
[trace] GetShare_9317513731 recv flvm-2 1605987825.4920347
[trace] SendShare_9317513731 end flvm-2 1605987825.492176
[trace] SendShare_72927986880 start flvm-3 1605987825.4921944
[trace] SendShare_72927986880 end flvm-3 1605987825.4949791
[trace] SendShare_36265209496 start flvm-4 1605987825.495001
[trace] SendShare_36265209496 end flvm-4 1605987825.4981086
[trace] SendShare_21268815999 start flvm-5 1605987825.4981258
[trace] SendShare_21268815999 end flvm-5 1605987825.500415
[trace] SendShare_73538559376 start flvm-6 1605987825.5004275
[trace] SendShare_73538559376 end flvm-6 1605987825.515639
[trace] SendShare_66830387760 start flvm-7 1605987825.5156524
[trace] GetShare_99228375546 recv flvm-3 1605987825.5201848
[trace] GetShare_22911937627 recv flvm-5 1605987825.5224695
[trace] SendShare_66830387760 end flvm-7 1605987825.5226877
[trace] EncryptParameter7 duration flvm-2 0.031913042068481445
[trace] MultiplyParameter7 duration flvm-2 0.7802886962890625
[trace] SendShare_77772053354 start flvm-2 1605987826.3545296
[trace] GetShare_77772053354 recv flvm-2 1605987826.365449
[trace] SendShare_77772053354 end flvm-2 1605987826.365589
[trace] SendShare_82649052437 start flvm-3 1605987826.365601
[trace] GetShare_97809342090 recv flvm-4 1605987826.9100628
[trace] SendShare_82649052437 end flvm-3 1605987826.9106166
[trace] SendShare_52486013703 start flvm-4 1605987826.9106333
[trace] SendShare_52486013703 end flvm-4 1605987827.4309387
[trace] SendShare_14390908433 start flvm-5 1605987827.4309978
[trace] GetShare_44983741951 recv flvm-7 1605987827.891658
[trace] GetShare_98166213874 recv flvm-3 1605987828.466078
[trace] GetShare_68575135643 recv flvm-6 1605987828.467012
[trace] SendShare_14390908433 end flvm-5 1605987828.4675853
[trace] SendShare_42671047152 start flvm-6 1605987828.4675977
[trace] GetShare_82901775601 recv flvm-5 1605987829.0874944
[trace] SendShare_42671047152 end flvm-6 1605987829.0881605
[trace] SendShare_41340654001 start flvm-7 1605987829.0881748
[trace] GetShare_158393683 recv flvm-7 1605987829.6170344
[trace] SendShare_41340654001 end flvm-7 1605987830.5241652
[trace] EncryptParameter8 duration flvm-2 4.2186598777771
[trace] MultiplyParameter8 duration flvm-2 0.5411856174468994
[trace] SendShare_70316713485 start flvm-2 1605987831.0670075
[trace] GetShare_70316713485 recv flvm-2 1605987831.06771
[trace] SendShare_70316713485 end flvm-2 1605987831.0678058
[trace] SendShare_98910795661 start flvm-3 1605987831.0678177
[trace] GetShare_84248497814 recv flvm-4 1605987831.0690362
[trace] GetShare_13445428079 recv flvm-6 1605987831.7650223
[trace] GetShare_71452827828 recv flvm-3 1605987831.7658532
[trace] SendShare_98910795661 end flvm-3 1605987831.7679968
[trace] SendShare_46947996926 start flvm-4 1605987831.7680118
[trace] SendShare_46947996926 end flvm-4 1605987832.2279186
[trace] SendShare_67468803805 start flvm-5 1605987832.227965
[trace] SendShare_67468803805 end flvm-5 1605987832.2311363
[trace] SendShare_27462230793 start flvm-6 1605987832.2311974
[trace] SendShare_27462230793 end flvm-6 1605987832.2333734
[trace] SendShare_40960600784 start flvm-7 1605987832.2334073
[trace] SendShare_40960600784 end flvm-7 1605987832.242625
[trace] EncryptParameter9 duration flvm-2 1.1760120391845703
[trace] GetShare_57022039990 recv flvm-5 1605987832.2465758
[trace] MultiplyParameter9 duration flvm-2 0.5820107460021973
[trace] SendShare_68253480935 start flvm-2 1605987833.3176153
[trace] GetShare_68253480935 recv flvm-2 1605987833.5909755
[trace] SendShare_68253480935 end flvm-2 1605987833.5919461
[trace] SendShare_41950756956 start flvm-3 1605987833.5919619
[trace] GetShare_97112480766 recv flvm-4 1605987837.5457826
[trace] GetShare_11846453321 recv flvm-7 1605987837.5492313
[trace] GetShare_24756679719 recv flvm-6 1605987837.5498662
[trace] GetShare_57688688100 recv flvm-5 1605987841.340666
[trace] SendShare_41950756956 end flvm-3 1605987841.3429046
[trace] SendShare_11025672203 start flvm-4 1605987841.3429248
[trace] GetShare_56335478025 recv flvm-3 1605987848.8962734
[trace] SendShare_11025672203 end flvm-4 1605987848.9044003
[trace] SendShare_60752925772 start flvm-5 1605987848.9044306
[trace] GetShare_97767894861 recv flvm-6 1605987853.0437696
[trace] GetShare_58248386364 recv flvm-7 1605987856.6553195
[trace] SendShare_60752925772 end flvm-5 1605987856.7911358
[trace] SendShare_77776570241 start flvm-6 1605987856.7912705
[trace] SendShare_77776570241 end flvm-6 1605987861.7137318
[trace] SendShare_36485054972 start flvm-7 1605987861.7137547
[trace] SendShare_36485054972 end flvm-7 1605987868.3650439
[trace] EncryptParameter10 duration flvm-2 35.51280641555786
[trace] GetShare_53238366119 recv flvm-4 1605987868.3881068
[trace] GetShare_27851266582 recv flvm-3 1605987872.575036
[trace] MultiplyParameter10 duration flvm-2 4.202836275100708
[trace] SendShare_58309694068 start flvm-2 1605987872.5772517
[trace] GetShare_58309694068 recv flvm-2 1605987872.577658
[trace] SendShare_58309694068 end flvm-2 1605987872.57772
[trace] SendShare_66469189604 start flvm-3 1605987872.5777283
[trace] SendShare_66469189604 end flvm-3 1605987872.5828412
[trace] SendShare_76155490118 start flvm-4 1605987872.58288
[trace] SendShare_76155490118 end flvm-4 1605987872.5885625
[trace] SendShare_47158576116 start flvm-5 1605987872.5885992
[trace] SendShare_47158576116 end flvm-5 1605987876.3765774
[trace] SendShare_36005726689 start flvm-6 1605987876.3766203
[trace] SendShare_36005726689 end flvm-6 1605987876.3830557
[trace] SendShare_66845470686 start flvm-7 1605987876.3830702
[trace] SendShare_66845470686 end flvm-7 1605987876.6928596
[trace] EncryptParameter11 duration flvm-2 4.116375923156738
[trace] GetShare_19968769537 recv flvm-6 1605987876.704975
[trace] MultiplyParameter11 duration flvm-2 0.012287616729736328
[trace] SendShare_42145853319 start flvm-2 1605987878.429686
[trace] GetShare_42145853319 recv flvm-2 1605987879.362583
[trace] SendShare_42145853319 end flvm-2 1605987879.3659396
[trace] SendShare_2827282494 start flvm-3 1605987879.3659582
[trace] GetShare_76850967518 recv flvm-4 1605987897.6094692
[trace] SendShare_2827282494 end flvm-3 1605987897.6166253
[trace] SendShare_29849890035 start flvm-4 1605987897.616642
[trace] GetShare_98278021901 recv flvm-5 1605987900.317564
[trace] GetShare_10332136210 recv flvm-7 1605987900.321355
[trace] GetShare_59035768211 recv flvm-3 1605987915.811071
[trace] GetShare_84478574403 recv flvm-6 1605987931.9881663
[trace] SendShare_29849890035 end flvm-4 1605987931.9921393
[trace] SendShare_88668073473 start flvm-5 1605987931.992165
[trace] GetShare_33704079654 recv flvm-7 1605987950.4147887
[trace] GetShare_41051585324 recv flvm-5 1605987981.316693
[trace] SendShare_88668073473 end flvm-5 1605987981.9866426
[trace] SendShare_51560812693 start flvm-6 1605987981.9866688
[trace] SendShare_51560812693 end flvm-6 1605988003.6676946
[trace] SendShare_25374915910 start flvm-7 1605988003.667726
[trace] SendShare_25374915910 end flvm-7 1605988021.471641
[trace] EncryptParameter12 duration flvm-2 144.71656775474548
[trace] GetShare_42979690160 recv flvm-4 1605988021.5620756
[trace] MultiplyParameter12 duration flvm-2 18.043292999267578
[trace] SendShare_44549597320 start flvm-2 1605988039.5584533
[trace] GetShare_44549597320 recv flvm-2 1605988039.55909
[trace] SendShare_44549597320 end flvm-2 1605988039.5593476
[trace] SendShare_75235709306 start flvm-3 1605988039.5593598
[trace] SendShare_75235709306 end flvm-3 1605988042.4446294
[trace] SendShare_39578552633 start flvm-4 1605988042.4446836
[trace] SendShare_39578552633 end flvm-4 1605988042.4549766
[trace] SendShare_73191045817 start flvm-5 1605988042.4558024
[trace] SendShare_73191045817 end flvm-5 1605988052.420808
[trace] SendShare_93274903984 start flvm-6 1605988052.420828
[trace] SendShare_93274903984 end flvm-6 1605988052.442772
[trace] SendShare_18021323967 start flvm-7 1605988052.4427946
[trace] SendShare_18021323967 end flvm-7 1605988057.2252939
[trace] EncryptParameter13 duration flvm-2 17.669123649597168
[trace] GetShare_40669750495 recv flvm-4 1605988057.278971
[trace] MultiplyParameter13 duration flvm-2 11.291525840759277
[trace] SendShare_24721580194 start flvm-2 1605988068.5295537
[trace] GetShare_24721580194 recv flvm-2 1605988068.530397
[trace] SendShare_24721580194 end flvm-2 1605988068.530472
[trace] SendShare_2632553494 start flvm-3 1605988068.5304806
[trace] GetShare_88559036210 recv flvm-3 1605988068.5354474
[trace] GetShare_21091843449 recv flvm-6 1605988068.5395095
[trace] SendShare_2632553494 end flvm-3 1605988068.5720809
[trace] SendShare_69597251480 start flvm-4 1605988068.572117
[trace] SendShare_69597251480 end flvm-4 1605988068.6130369
[trace] SendShare_67809062008 start flvm-5 1605988068.6130621
[trace] SendShare_67809062008 end flvm-5 1605988071.4008205
[trace] SendShare_50784337915 start flvm-6 1605988071.4008412
[trace] SendShare_50784337915 end flvm-6 1605988085.0077367
[trace] SendShare_29118564741 start flvm-7 1605988085.0077806
[trace] GetShare_89990587283 recv flvm-4 1605988086.0896797
[trace] SendShare_29118564741 end flvm-7 1605988086.0904036
[trace] EncryptParameter14 duration flvm-2 17.568260192871094
[trace] GetShare_18345859269 recv flvm-5 1605988087.06522
[trace] MultiplyParameter14 duration flvm-2 0.9748785495758057
[trace] SendShare_5663464001 start flvm-2 1605988087.0658245
[trace] GetShare_5663464001 recv flvm-2 1605988087.066176
[trace] SendShare_5663464001 end flvm-2 1605988087.066247
[trace] SendShare_29279122194 start flvm-3 1605988087.066255
[trace] GetShare_7142436141 recv flvm-6 1605988087.1012516
[trace] GetShare_87496023773 recv flvm-3 1605988087.1404734
[trace] SendShare_29279122194 end flvm-3 1605988087.1406598
[trace] SendShare_87712289735 start flvm-4 1605988087.1406696
[trace] SendShare_87712289735 end flvm-4 1605988087.1423717
[trace] SendShare_13234350826 start flvm-5 1605988087.1424177
[trace] SendShare_13234350826 end flvm-5 1605988087.1796303
[trace] SendShare_82974256016 start flvm-6 1605988087.1796684
[trace] SendShare_82974256016 end flvm-6 1605988087.2099164
[trace] SendShare_46640409318 start flvm-7 1605988087.2099607
[trace] GetShare_71071904328 recv flvm-7 1605988087.2536824
[trace] SendShare_46640409318 end flvm-7 1605988087.2812176
[trace] EncryptParameter15 duration flvm-2 0.21558117866516113
[trace] MultiplyParameter15 duration flvm-2 0.025222301483154297
[trace] EncryptMultiply duration flvm-2 290.8134095668793
[trace] GetShare_67985026682 recv flvm-6 1605988087.3495328
[trace] GetShare_34132964886 recv flvm-5 1605988087.3966036
[trace] GetShare_63474180249 recv flvm-3 1605988087.396949
[trace] GetShare_67969612311 recv flvm-7 1605988087.4342957
[trace] GetShare_64283378486 recv flvm-7 1605988087.6120288
[trace] GetShare_35388331932 recv flvm-5 1605988087.6130939
[trace] GlobalModelSend recv COORD 1605988116.7228956
[trace] LossFuncSend recv COORD 1605988116.73515
[trace] ModelConfigSend recv COORD 1605988116.736023
[trace] LocalTraining duration flvm-2 29.719000101089478
[trace] SendShare_34876380106 start flvm-2 1605988146.4590907
[trace] GetShare_34876380106 recv flvm-2 1605988146.4608152
[trace] SendShare_34876380106 end flvm-2 1605988146.4608917
[trace] SendShare_72945098879 start flvm-3 1605988146.4609008
[trace] GetShare_53419071710 recv flvm-7 1605988146.5499518
[trace] GetShare_3122729938 recv flvm-4 1605988149.7368295
[trace] GetShare_30823912490 recv flvm-5 1605988150.9645815
[trace] GetShare_13779711715 recv flvm-6 1605988159.028792
[trace] GetShare_67485955854 recv flvm-3 1605988160.8713875
[trace] SendShare_72945098879 end flvm-3 1605988160.8765008
[trace] SendShare_39557607585 start flvm-4 1605988160.8765187
[trace] SendShare_39557607585 end flvm-4 1605988160.8869839
[trace] SendShare_98560339123 start flvm-5 1605988160.8870206
[trace] SendShare_98560339123 end flvm-5 1605988160.8914864
[trace] SendShare_13382505077 start flvm-6 1605988160.8915052
[trace] SendShare_13382505077 end flvm-6 1605988160.8960164
[trace] SendShare_8437197627 start flvm-7 1605988160.8960528
[trace] GetShare_24864957413 recv flvm-3 1605988160.9007604
[trace] SendShare_8437197627 end flvm-7 1605988160.9019349
[trace] EncryptParameter0 duration flvm-2 14.443273067474365
[trace] GetShare_57574543340 recv flvm-6 1605988160.903305
[trace] GetShare_44436668925 recv flvm-4 1605988160.9039927
[trace] GetShare_52074366479 recv flvm-5 1605988160.9073446
[trace] MultiplyParameter0 duration flvm-2 0.00550079345703125
[trace] SendShare_41252280558 start flvm-2 1605988160.9078481
[trace] GetShare_41252280558 recv flvm-2 1605988160.9086754
[trace] SendShare_41252280558 end flvm-2 1605988160.9087255
[trace] SendShare_51317922841 start flvm-3 1605988160.9087338
[trace] GetShare_43350048761 recv flvm-7 1605988160.9101846
[trace] SendShare_51317922841 end flvm-3 1605988160.9103403
[trace] SendShare_78194759401 start flvm-4 1605988160.9103503
[trace] SendShare_78194759401 end flvm-4 1605988160.9112682
[trace] SendShare_18767059117 start flvm-5 1605988160.9112802
[trace] SendShare_18767059117 end flvm-5 1605988160.912433
[trace] SendShare_25769153488 start flvm-6 1605988160.9124691
[trace] SendShare_25769153488 end flvm-6 1605988160.9137537
[trace] SendShare_41320055998 start flvm-7 1605988160.913765
[trace] SendShare_41320055998 end flvm-7 1605988160.915079
[trace] EncryptParameter1 duration flvm-2 0.00740361213684082
[trace] GetShare_21490193176 recv flvm-3 1605988161.0207145
[trace] GetShare_6822439023 recv flvm-5 1605988161.134793
[trace] GetShare_23117721765 recv flvm-4 1605988161.2366729
[trace] GetShare_57295529041 recv flvm-6 1605988161.333408
[trace] MultiplyParameter1 duration flvm-2 0.41869378089904785
[trace] SendShare_20211660312 start flvm-2 1605988161.3450089
[trace] GetShare_20211660312 recv flvm-2 1605988161.3465707
[trace] SendShare_20211660312 end flvm-2 1605988161.3466449
[trace] SendShare_1268739023 start flvm-3 1605988161.3466542
[trace] GetShare_59570051620 recv flvm-7 1605988161.4646628
[trace] SendShare_1268739023 end flvm-3 1605988161.5443678
[trace] SendShare_95849604358 start flvm-4 1605988161.544387
[trace] GetShare_43391073759 recv flvm-3 1605988161.5559237
[trace] SendShare_95849604358 end flvm-4 1605988161.64312
[trace] SendShare_15821404567 start flvm-5 1605988161.6431444
[trace] SendShare_15821404567 end flvm-5 1605988161.7537413
[trace] SendShare_37404284101 start flvm-6 1605988161.7537792
[trace] GetShare_92522980089 recv flvm-4 1605988161.8455672
[trace] GetShare_21370530872 recv flvm-5 1605988161.8479247
[trace] SendShare_37404284101 end flvm-6 1605988161.8609705
[trace] SendShare_80197333848 start flvm-7 1605988161.8610055
[trace] GetShare_68587134653 recv flvm-3 1605988162.5314827
[trace] GetShare_74408078296 recv flvm-6 1605988162.5330656
[trace] SendShare_80197333848 end flvm-7 1605988162.533888
[trace] EncryptParameter2 duration flvm-2 1.1977787017822266
[trace] MultiplyParameter2 duration flvm-2 0.03653144836425781
[trace] SendShare_43884035140 start flvm-2 1605988162.5710347
[trace] GetShare_43884035140 recv flvm-2 1605988162.5715134
[trace] SendShare_43884035140 end flvm-2 1605988162.57158
[trace] SendShare_44749143212 start flvm-3 1605988162.5715897
[trace] SendShare_44749143212 end flvm-3 1605988162.5732248
[trace] SendShare_77691852386 start flvm-4 1605988162.5732377
[trace] GetShare_16922495932 recv flvm-7 1605988162.5749478
[trace] GetShare_44997049657 recv flvm-5 1605988163.2506368
[trace] SendShare_77691852386 end flvm-4 1605988163.25331
[trace] SendShare_12420796473 start flvm-5 1605988163.2533288
[trace] GetShare_95037717731 recv flvm-4 1605988163.8487117
[trace] SendShare_12420796473 end flvm-5 1605988163.8500419
[trace] SendShare_45790597029 start flvm-6 1605988163.8500605
[trace] GetShare_28762698624 recv flvm-6 1605988164.441852
[trace] SendShare_45790597029 end flvm-6 1605988164.4423566
[trace] SendShare_56349586235 start flvm-7 1605988164.4423718
[trace] GetShare_53687061995 recv flvm-7 1605988165.0348895
[trace] SendShare_56349586235 end flvm-7 1605988165.035488
[trace] EncryptParameter3 duration flvm-2 2.464784860610962
[trace] MultiplyParameter3 duration flvm-2 1.114569902420044
[trace] SendShare_19137271732 start flvm-2 1605988166.2239256
[trace] GetShare_19137271732 recv flvm-2 1605988166.23897
[trace] SendShare_19137271732 end flvm-2 1605988166.2390838
[trace] SendShare_36357523147 start flvm-3 1605988166.2390943
[trace] SendShare_36357523147 end flvm-3 1605988166.8371856
[trace] SendShare_33606602128 start flvm-4 1605988166.8372486
[trace] GetShare_92756555021 recv flvm-3 1605988167.3688262
