ID: flvm-5
Files already downloaded and verified
[trace] SendShare_5875241362 start flvm-2 1605990023.549347
[trace] GetShare_38942685343 recv flvm-2 1605990027.450062
[trace] SendShare_5875241362 end flvm-2 1605990027.451488
[trace] SendShare_66152023841 start flvm-3 1605990027.4515033
[trace] SendShare_66152023841 end flvm-3 1605990027.4602084
[trace] SendShare_42549043117 start flvm-4 1605990027.460227
[trace] SendShare_42549043117 end flvm-4 1605990027.4745305
[trace] SendShare_69317784995 start flvm-5 1605990027.4745502
[trace] GetShare_69317784995 recv flvm-5 1605990027.4750297
[trace] SendShare_69317784995 end flvm-5 1605990027.4750936
[trace] SendShare_63491845777 start flvm-6 1605990027.4751058
[trace] SendShare_63491845777 end flvm-6 1605990027.5324821
[trace] SendShare_55372170243 start flvm-7 1605990027.532521
[trace] SendShare_55372170243 end flvm-7 1605990027.5956059
[trace] EncryptParameter11 duration flvm-5 4.047213077545166
[trace] GetShare_46075068600 recv flvm-7 1605990035.8293545
[trace] GetShare_84534214211 recv flvm-6 1605990039.6868544
[trace] MultiplyParameter11 duration flvm-5 12.09188961982727
[trace] SendShare_74987936734 start flvm-2 1605990042.0385826
[trace] GetShare_27845751780 recv flvm-4 1605990045.312828
[trace] GetShare_53864741010 recv flvm-3 1605990049.1696723
[trace] SendShare_74987936734 end flvm-2 1605990060.1397874
[trace] SendShare_26496798507 start flvm-3 1605990060.1398184
[trace] GetShare_38812917692 recv flvm-2 1605990062.765062
[trace] GetShare_73383734888 recv flvm-7 1605990062.7691162
[trace] GetShare_75497592039 recv flvm-6 1605990062.7783551
[trace] SendShare_26496798507 end flvm-3 1605990077.888188
[trace] SendShare_59733783537 start flvm-4 1605990077.88823
[trace] SendShare_59733783537 end flvm-4 1605990096.0778496
[trace] SendShare_3028515134 start flvm-5 1605990096.0778825
[trace] GetShare_3028515134 recv flvm-5 1605990097.2461748
[trace] SendShare_3028515134 end flvm-5 1605990097.2496746
[trace] SendShare_31154990251 start flvm-6 1605990097.2496989
[trace] GetShare_85244666734 recv flvm-3 1605990100.0162747
[trace] SendShare_31154990251 end flvm-6 1605990115.7265227
[trace] SendShare_41331061346 start flvm-7 1605990115.72655
[trace] GetShare_51998141749 recv flvm-4 1605990135.4949827
[trace] SendShare_41331061346 end flvm-7 1605990135.4993634
[trace] EncryptParameter12 duration flvm-5 95.68969178199768
[trace] MultiplyParameter12 duration flvm-5 19.741650819778442
[trace] SendShare_16948120317 start flvm-2 1605990155.272197
[trace] GetShare_56712667730 recv flvm-7 1605990170.2605524
[trace] SendShare_16948120317 end flvm-2 1605990170.2613194
[trace] SendShare_53459460238 start flvm-3 1605990170.2613392
[trace] SendShare_53459460238 end flvm-3 1605990171.8013847
[trace] SendShare_28003738800 start flvm-4 1605990171.8014717
[trace] SendShare_28003738800 end flvm-4 1605990171.8103302
[trace] SendShare_91076128255 start flvm-5 1605990171.8103487
[trace] GetShare_91076128255 recv flvm-5 1605990171.8108501
[trace] SendShare_91076128255 end flvm-5 1605990171.810923
[trace] SendShare_91158913101 start flvm-6 1605990171.8109336
[trace] SendShare_91158913101 end flvm-6 1605990172.7496626
[trace] SendShare_12673581457 start flvm-7 1605990172.749755
[trace] SendShare_12673581457 end flvm-7 1605990173.8437698
[trace] EncryptParameter13 duration flvm-5 18.574120044708252
[trace] GetShare_21506103654 recv flvm-2 1605990189.1158245
[trace] MultiplyParameter13 duration flvm-5 17.74811363220215
[trace] SendShare_16817864831 start flvm-2 1605990191.601906
[trace] GetShare_87401915381 recv flvm-6 1605990206.9841003
[trace] SendShare_16817864831 end flvm-2 1605990206.9848096
[trace] SendShare_65710833345 start flvm-3 1605990206.9848304
[trace] SendShare_65710833345 end flvm-3 1605990207.028099
[trace] SendShare_88417035932 start flvm-4 1605990207.0281506
[trace] SendShare_88417035932 end flvm-4 1605990209.0704696
[trace] SendShare_52971924788 start flvm-5 1605990209.0705214
[trace] GetShare_52971924788 recv flvm-5 1605990209.0723815
[trace] SendShare_52971924788 end flvm-5 1605990209.0725758
[trace] SendShare_14377585272 start flvm-6 1605990209.0726047
[trace] GetShare_65402784112 recv flvm-4 1605990209.1243434
[trace] SendShare_14377585272 end flvm-6 1605990211.3819625
[trace] SendShare_68006823620 start flvm-7 1605990211.3820019
[trace] GetShare_76073713907 recv flvm-3 1605990227.4776921
[trace] GetShare_12391328443 recv flvm-7 1605990227.4825299
[trace] SendShare_68006823620 end flvm-7 1605990227.512667
[trace] EncryptParameter14 duration flvm-5 35.917673110961914
[trace] GetShare_15932223544 recv flvm-4 1605990240.6971233
[trace] GetShare_44073817109 recv flvm-2 1605990240.7011802
[trace] MultiplyParameter14 duration flvm-5 18.699867486953735
[trace] SendShare_42186023621 start flvm-2 1605990246.2142296
[trace] SendShare_42186023621 end flvm-2 1605990246.248213
[trace] SendShare_81926399658 start flvm-3 1605990246.2482686
[trace] SendShare_81926399658 end flvm-3 1605990248.9469616
[trace] SendShare_14527148223 start flvm-4 1605990248.947004
[trace] SendShare_14527148223 end flvm-4 1605990248.9488952
[trace] SendShare_42718858313 start flvm-5 1605990248.9489214
[trace] GetShare_42718858313 recv flvm-5 1605990248.9496346
[trace] SendShare_42718858313 end flvm-5 1605990248.949748
[trace] SendShare_34927519814 start flvm-6 1605990248.9501173
[trace] SendShare_34927519814 end flvm-6 1605990248.952796
[trace] SendShare_67712643802 start flvm-7 1605990248.952836
[trace] SendShare_67712643802 end flvm-7 1605990248.955375
[trace] EncryptParameter15 duration flvm-5 2.741529703140259
[trace] GetShare_51302928685 recv flvm-4 1605990249.0605776
[trace] MultiplyParameter15 duration flvm-5 14.420558214187622
[trace] EncryptMultiply duration flvm-5 297.40906262397766
[trace] GetShare_25740310160 recv flvm-6 1605990263.5347013
[trace] GetShare_31435190075 recv flvm-2 1605990263.6019967
[trace] GetShare_94860112875 recv flvm-7 1605990263.667015
[trace] GetShare_42489341707 recv flvm-3 1605990263.69607
[trace] GetShare_63403570742 recv flvm-6 1605990263.7607956
[trace] GetShare_71173963519 recv flvm-7 1605990263.8105698
[trace] GetShare_95903959752 recv flvm-2 1605990263.8238397
[trace] GetShare_3211462988 recv flvm-3 1605990263.9098635
[trace] GetShare_38858361462 recv flvm-6 1605990263.9532611
[trace] GetShare_89911718811 recv flvm-3 1605990264.012964
[trace] GlobalModelSend recv COORD 1605990293.4133263
[trace] LossFuncSend recv COORD 1605990293.4215684
[trace] ModelConfigSend recv COORD 1605990293.4232032
[trace] LocalTraining duration flvm-5 33.39725732803345
[trace] SendShare_59751623883 start flvm-2 1605990326.8281968
[trace] SendShare_59751623883 end flvm-2 1605990326.838433
[trace] SendShare_81667873654 start flvm-3 1605990326.838456
[trace] SendShare_81667873654 end flvm-3 1605990336.834525
[trace] SendShare_59212987512 start flvm-4 1605990336.8345804
[trace] GetShare_76289252651 recv flvm-6 1605990336.8447847
[trace] GetShare_91462482576 recv flvm-7 1605990336.847062
[trace] SendShare_59212987512 end flvm-4 1605990336.8472714
[trace] SendShare_73176307310 start flvm-5 1605990336.8472836
[trace] GetShare_73176307310 recv flvm-5 1605990336.8476534
[trace] SendShare_73176307310 end flvm-5 1605990336.8477085
[trace] SendShare_62976774118 start flvm-6 1605990336.8477242
[trace] GetShare_90330982786 recv flvm-4 1605990336.849875
[trace] GetShare_70706776009 recv flvm-2 1605990336.851846
[trace] SendShare_62976774118 end flvm-6 1605990336.8520331
[trace] SendShare_25006650902 start flvm-7 1605990336.852044
[trace] GetShare_97813481305 recv flvm-3 1605990336.8542178
[trace] SendShare_25006650902 end flvm-7 1605990336.8605878
[trace] EncryptParameter0 duration flvm-5 10.033072710037231
[trace] MultiplyParameter0 duration flvm-5 0.007481098175048828
[trace] SendShare_11208767100 start flvm-2 1605990336.8686419
[trace] SendShare_11208767100 end flvm-2 1605990336.869742
[trace] SendShare_18914149143 start flvm-3 1605990336.8697536
[trace] SendShare_18914149143 end flvm-3 1605990336.8708513
[trace] SendShare_30833896002 start flvm-4 1605990336.870864
[trace] GetShare_16222339677 recv flvm-6 1605990336.871506
[trace] SendShare_30833896002 end flvm-4 1605990336.8717985
[trace] SendShare_38459402623 start flvm-5 1605990336.8718119
[trace] GetShare_38459402623 recv flvm-5 1605990336.8721035
[trace] SendShare_38459402623 end flvm-5 1605990336.8721657
[trace] SendShare_54257286958 start flvm-6 1605990336.872174
[trace] GetShare_80413154474 recv flvm-3 1605990336.87281
[trace] GetShare_70977708762 recv flvm-4 1605990336.8732085
[trace] SendShare_54257286958 end flvm-6 1605990336.8733861
[trace] SendShare_92903929740 start flvm-7 1605990336.8733966
[trace] SendShare_92903929740 end flvm-7 1605990336.8743155
[trace] EncryptParameter1 duration flvm-5 0.005919456481933594
[trace] GetShare_53421014938 recv flvm-7 1605990336.876001
[trace] GetShare_45820402296 recv flvm-2 1605990336.87881
[trace] MultiplyParameter1 duration flvm-5 0.006131649017333984
[trace] SendShare_90725291216 start flvm-2 1605990336.8945587
[trace] GetShare_32394468247 recv flvm-3 1605990337.2129774
[trace] SendShare_90725291216 end flvm-2 1605990337.2132792
[trace] SendShare_68631901428 start flvm-3 1605990337.213298
[trace] GetShare_34574621221 recv flvm-4 1605990337.3140907
[trace] SendShare_68631901428 end flvm-3 1605990337.3143237
[trace] SendShare_71735060114 start flvm-4 1605990337.3143349
[trace] SendShare_71735060114 end flvm-4 1605990337.4188328
[trace] SendShare_49479605531 start flvm-5 1605990337.41888
[trace] GetShare_49479605531 recv flvm-5 1605990337.4214246
[trace] SendShare_49479605531 end flvm-5 1605990337.4215267
[trace] SendShare_68061496127 start flvm-6 1605990337.4215386
[trace] SendShare_68061496127 end flvm-6 1605990337.5241113
[trace] SendShare_89295629243 start flvm-7 1605990337.524126
[trace] GetShare_87365158416 recv flvm-6 1605990337.6261332
[trace] SendShare_89295629243 end flvm-7 1605990337.6272316
[trace] EncryptParameter2 duration flvm-5 0.745074987411499
[trace] GetShare_21517557271 recv flvm-7 1605990337.7275019
[trace] GetShare_66092963830 recv flvm-3 1605990337.7281997
[trace] GetShare_33067896571 recv flvm-2 1605990337.8276274
[trace] GetShare_92151877254 recv flvm-4 1605990337.829198
[trace] MultiplyParameter2 duration flvm-5 0.20355987548828125
[trace] SendShare_40838737729 start flvm-2 1605990337.8314312
[trace] SendShare_40838737729 end flvm-2 1605990337.8356771
[trace] SendShare_87259734006 start flvm-3 1605990337.83569
[trace] SendShare_87259734006 end flvm-3 1605990337.836932
[trace] SendShare_98330716192 start flvm-4 1605990337.8369434
[trace] SendShare_98330716192 end flvm-4 1605990337.8395426
[trace] SendShare_73154654200 start flvm-5 1605990337.8395588
[trace] GetShare_73154654200 recv flvm-5 1605990337.8398728
[trace] SendShare_73154654200 end flvm-5 1605990337.8399324
[trace] SendShare_12310434449 start flvm-6 1605990337.8399405
[trace] SendShare_12310434449 end flvm-6 1605990337.9351828
[trace] SendShare_99987556697 start flvm-7 1605990337.9351997
[trace] SendShare_99987556697 end flvm-7 1605990337.937401
[trace] EncryptParameter3 duration flvm-5 0.10621285438537598
[trace] GetShare_21960595216 recv flvm-6 1605990339.10048
[trace] GetShare_91444688745 recv flvm-3 1605990339.7074258
[trace] GetShare_87680780744 recv flvm-7 1605990339.7097986
[trace] MultiplyParameter3 duration flvm-5 1.7727489471435547
[trace] SendShare_3172941769 start flvm-2 1605990339.792386
[trace] GetShare_94101831843 recv flvm-2 1605990339.822359
[trace] GetShare_67591277713 recv flvm-4 1605990340.413093
[trace] SendShare_3172941769 end flvm-2 1605990340.9920812
[trace] SendShare_82662219855 start flvm-3 1605990340.9921331
[trace] SendShare_82662219855 end flvm-3 1605990341.5764828
[trace] SendShare_83782166631 start flvm-4 1605990341.5765085
[trace] GetShare_65422625881 recv flvm-6 1605990342.2241516
[trace] SendShare_83782166631 end flvm-4 1605990342.2245758
[trace] SendShare_486365995 start flvm-5 1605990342.2245905
[trace] GetShare_486365995 recv flvm-5 1605990342.2332604
[trace] SendShare_486365995 end flvm-5 1605990342.2333825
[trace] SendShare_7868538696 start flvm-6 1605990342.2334042
[trace] GetShare_38399107205 recv flvm-7 1605990343.4315004
[trace] GetShare_84181965941 recv flvm-4 1605990343.4325078
[trace] GetShare_9799113672 recv flvm-3 1605990343.4347968
[trace] SendShare_7868538696 end flvm-6 1605990343.435049
[trace] SendShare_82082828275 start flvm-7 1605990343.435061
[trace] GetShare_7492649151 recv flvm-2 1605990344.0526736
[trace] SendShare_82082828275 end flvm-7 1605990344.0530834
[trace] EncryptParameter4 duration flvm-5 4.3347766399383545
[trace] GetShare_31047388269 recv flvm-6 1605990344.0543122
[trace] MultiplyParameter4 duration flvm-5 0.6127512454986572
[trace] SendShare_11718837200 start flvm-2 1605990344.667073
[trace] SendShare_11718837200 end flvm-2 1605990345.698625
[trace] SendShare_28189497889 start flvm-3 1605990345.6986752
[trace] SendShare_28189497889 end flvm-3 1605990345.7128549
[trace] SendShare_895961951 start flvm-4 1605990345.712874
[trace] GetShare_63000912628 recv flvm-7 1605990345.7479675
[trace] SendShare_895961951 end flvm-4 1605990345.7483468
[trace] SendShare_55377223334 start flvm-5 1605990345.748368
[trace] GetShare_55377223334 recv flvm-5 1605990345.748779
[trace] SendShare_55377223334 end flvm-5 1605990345.7488396
[trace] SendShare_34899053937 start flvm-6 1605990345.7488487
[trace] SendShare_34899053937 end flvm-6 1605990345.7520704
[trace] SendShare_77423751147 start flvm-7 1605990345.7520869
[trace] GetShare_44492128933 recv flvm-4 1605990346.5084076
[trace] SendShare_77423751147 end flvm-7 1605990346.5090537
[trace] EncryptParameter5 duration flvm-5 1.8426220417022705
[trace] GetShare_88018194228 recv flvm-3 1605990348.0766394
[trace] GetShare_34878690800 recv flvm-2 1605990348.0777657
[trace] MultiplyParameter5 duration flvm-5 1.571268081665039
[trace] SendShare_57886947916 start flvm-2 1605990348.2178586
[trace] GetShare_70322492863 recv flvm-6 1605990349.7193303
[trace] SendShare_57886947916 end flvm-2 1605990349.72171
[trace] SendShare_94862495751 start flvm-3 1605990349.7217288
[trace] SendShare_94862495751 end flvm-3 1605990350.4995859
[trace] SendShare_2011503784 start flvm-4 1605990350.4996395
[trace] GetShare_24302673256 recv flvm-7 1605990351.9527586
[trace] GetShare_33975788246 recv flvm-4 1605990351.955993
[trace] SendShare_2011503784 end flvm-4 1605990351.9583542
[trace] SendShare_4016995243 start flvm-5 1605990351.9583683
[trace] GetShare_4016995243 recv flvm-5 1605990351.9703977
[trace] SendShare_4016995243 end flvm-5 1605990351.970544
[trace] SendShare_6373162395 start flvm-6 1605990351.9705563
[trace] GetShare_9062059159 recv flvm-3 1605990352.0640736
[trace] GetShare_44530525038 recv flvm-2 1605990352.902531
[trace] GetShare_50946274210 recv flvm-6 1605990352.9087183
[trace] GetShare_94870803318 recv flvm-7 1605990352.9875896
[trace] SendShare_6373162395 end flvm-6 1605990353.7041736
[trace] SendShare_55139721949 start flvm-7 1605990353.7042532
[trace] GetShare_19692968522 recv flvm-4 1605990354.494385
[trace] SendShare_55139721949 end flvm-7 1605990354.494849
[trace] EncryptParameter6 duration flvm-5 6.408785104751587
[trace] GetShare_41417343383 recv flvm-3 1605990355.0546868
[trace] MultiplyParameter6 duration flvm-5 1.292050838470459
[trace] SendShare_82285551923 start flvm-2 1605990355.78759
[trace] SendShare_82285551923 end flvm-2 1605990355.7921574
[trace] SendShare_26174354274 start flvm-3 1605990355.7921753
[trace] SendShare_26174354274 end flvm-3 1605990355.7957754
[trace] SendShare_43971596834 start flvm-4 1605990355.7958174
[trace] SendShare_43971596834 end flvm-4 1605990355.797697
[trace] SendShare_4415317063 start flvm-5 1605990355.797709
[trace] GetShare_4415317063 recv flvm-5 1605990355.7980428
[trace] SendShare_4415317063 end flvm-5 1605990355.7980962
[trace] SendShare_13992308667 start flvm-6 1605990355.798105
[trace] SendShare_13992308667 end flvm-6 1605990355.855842
[trace] SendShare_73734438007 start flvm-7 1605990355.8558786
[trace] SendShare_73734438007 end flvm-7 1605990356.2863011
[trace] EncryptParameter7 duration flvm-5 0.499133825302124
[trace] GetShare_46008637925 recv flvm-4 1605990356.3705952
[trace] MultiplyParameter7 duration flvm-5 0.0947272777557373
[trace] SendShare_70695880851 start flvm-2 1605990356.4333324
[trace] SendShare_70695880851 end flvm-2 1605990357.369766
[trace] SendShare_96114899479 start flvm-3 1605990357.3698165
[trace] GetShare_81671872983 recv flvm-2 1605990357.3868084
[trace] GetShare_63544546827 recv flvm-3 1605990357.420374
[trace] GetShare_79530825203 recv flvm-6 1605990357.9530334
[trace] SendShare_96114899479 end flvm-3 1605990357.953453
[trace] SendShare_43255246772 start flvm-4 1605990357.9534676
[trace] SendShare_43255246772 end flvm-4 1605990358.6935284
[trace] SendShare_57708737610 start flvm-5 1605990358.693616
[trace] GetShare_57708737610 recv flvm-5 1605990358.704668
[trace] SendShare_57708737610 end flvm-5 1605990358.7048197
[trace] SendShare_18443635578 start flvm-6 1605990358.7048368
[trace] GetShare_70610423960 recv flvm-7 1605990359.7522273
[trace] SendShare_18443635578 end flvm-6 1605990359.7545874
[trace] SendShare_51107628016 start flvm-7 1605990359.75461
[trace] SendShare_51107628016 end flvm-7 1605990360.2827454
[trace] EncryptParameter8 duration flvm-5 3.896545648574829
[trace] GetShare_1580018984 recv flvm-2 1605990363.992438
[trace] GetShare_26182512867 recv flvm-6 1605990363.9947588
[trace] MultiplyParameter8 duration flvm-5 3.721346378326416
[trace] SendShare_84320043555 start flvm-2 1605990364.0049598
[trace] SendShare_84320043555 end flvm-2 1605990367.2292702
[trace] SendShare_53953411283 start flvm-3 1605990367.2293296
[trace] SendShare_53953411283 end flvm-3 1605990367.4278708
[trace] SendShare_15375934039 start flvm-4 1605990367.4279122
[trace] GetShare_97108271855 recv flvm-4 1605990371.8728647
[trace] GetShare_5421335159 recv flvm-7 1605990371.8753216
[trace] SendShare_15375934039 end flvm-4 1605990371.8756454
[trace] SendShare_4026210723 start flvm-5 1605990371.8756597
[trace] GetShare_4026210723 recv flvm-5 1605990371.876127
[trace] SendShare_4026210723 end flvm-5 1605990371.8761897
[trace] SendShare_68322546944 start flvm-6 1605990371.876199
[trace] SendShare_68322546944 end flvm-6 1605990371.8779638
[trace] SendShare_95767598601 start flvm-7 1605990371.8779821
[trace] SendShare_95767598601 end flvm-7 1605990371.882775
[trace] EncryptParameter9 duration flvm-5 7.878157138824463
[trace] GetShare_32598533621 recv flvm-3 1605990376.0089447
[trace] GetShare_68442328387 recv flvm-2 1605990376.0101905
[trace] MultiplyParameter9 duration flvm-5 8.522202730178833
[trace] SendShare_18066918444 start flvm-2 1605990380.9893878
[trace] GetShare_32699306153 recv flvm-6 1605990389.0641065
[trace] SendShare_18066918444 end flvm-2 1605990392.8971884
[trace] SendShare_20756212932 start flvm-3 1605990392.8972151
[trace] GetShare_90748443123 recv flvm-2 1605990397.1382868
[trace] GetShare_74950870833 recv flvm-4 1605990397.1564722
[trace] SendShare_20756212932 end flvm-3 1605990397.1640792
[trace] SendShare_33982097376 start flvm-4 1605990397.1641042
[trace] GetShare_44134938882 recv flvm-3 1605990397.5245986
[trace] GetShare_81254552283 recv flvm-7 1605990401.3578794
[trace] SendShare_33982097376 end flvm-4 1605990401.3594232
[trace] SendShare_44316531349 start flvm-5 1605990401.3594584
[trace] GetShare_44316531349 recv flvm-5 1605990401.704574
[trace] SendShare_44316531349 end flvm-5 1605990401.7056277
[trace] SendShare_13578776322 start flvm-6 1605990401.7056482
[trace] GetShare_54916106188 recv flvm-6 1605990405.4693463
[trace] SendShare_13578776322 end flvm-6 1605990409.2839496
[trace] SendShare_94836416432 start flvm-7 1605990409.2840085
[trace] SendShare_94836416432 end flvm-7 1605990413.2312539
[trace] EncryptParameter10 duration flvm-5 32.817708253860474
[trace] MultiplyParameter10 duration flvm-5 8.247816801071167
[trace] SendShare_63660433901 start flvm-2 1605990421.4929523
[trace] SendShare_63660433901 end flvm-2 1605990421.5026248
[trace] SendShare_96962031685 start flvm-3 1605990421.5026615
[trace] SendShare_96962031685 end flvm-3 1605990421.5123198
[trace] SendShare_97958325850 start flvm-4 1605990421.5123394
[trace] SendShare_97958325850 end flvm-4 1605990421.5389454
[trace] SendShare_83402949719 start flvm-5 1605990421.5389578
[trace] GetShare_83402949719 recv flvm-5 1605990421.5394258
[trace] SendShare_83402949719 end flvm-5 1605990421.539507
[trace] SendShare_34717448725 start flvm-6 1605990421.5395162
[trace] GetShare_94485084868 recv flvm-2 1605990421.5438464
[trace] SendShare_34717448725 end flvm-6 1605990425.2224214
[trace] SendShare_20643344965 start flvm-7 1605990425.2225034
[trace] SendShare_20643344965 end flvm-7 1605990425.232541
[trace] EncryptParameter11 duration flvm-5 3.7411835193634033
[trace] GetShare_41782036435 recv flvm-4 1605990456.6027036
[trace] GetShare_93540470971 recv flvm-7 1605990456.607716
[trace] MultiplyParameter11 duration flvm-5 31.37557888031006
[trace] SendShare_26762597395 start flvm-2 1605990458.857647
[trace] GetShare_48152840196 recv flvm-3 1605990487.5811584
[trace] SendShare_26762597395 end flvm-2 1605990487.585346
[trace] SendShare_1714483458 start flvm-3 1605990487.5853639
[trace] GetShare_53875707431 recv flvm-6 1605990511.3643603
[trace] SendShare_1714483458 end flvm-3 1605990527.2679822
[trace] SendShare_97957375666 start flvm-4 1605990527.2680123
[trace] GetShare_54353769836 recv flvm-2 1605990546.3738334
[trace] SendShare_97957375666 end flvm-4 1605990546.4082372
[trace] SendShare_95600462321 start flvm-5 1605990546.408475
[trace] GetShare_95600462321 recv flvm-5 1605990547.4610622
[trace] SendShare_95600462321 end flvm-5 1605990547.4646654
[trace] SendShare_28950582786 start flvm-6 1605990547.464694
[trace] GetShare_48908011546 recv flvm-4 1605990549.1674654
[trace] GetShare_4947897883 recv flvm-7 1605990583.9324963
[trace] GetShare_38403232183 recv flvm-6 1605990583.9372385
[trace] SendShare_28950582786 end flvm-6 1605990583.9410439
[trace] SendShare_83768350533 start flvm-7 1605990583.941065
[trace] GetShare_72726415276 recv flvm-3 1605990588.0534093
[trace] GetShare_37387579599 recv flvm-4 1605990588.0905704
[trace] GetShare_41152367602 recv flvm-2 1605990588.0947428
[trace] GetShare_21858441363 recv flvm-6 1605990602.2347856
[trace] SendShare_83768350533 end flvm-7 1605990602.6147664
[trace] EncryptParameter12 duration flvm-5 145.93935084342957
[trace] MultiplyParameter12 duration flvm-5 1.044142246246338
[trace] SendShare_53228858782 start flvm-2 1605990603.688169
[trace] SendShare_53228858782 end flvm-2 1605990603.7035055
[trace] SendShare_35795251867 start flvm-3 1605990603.7035284
[trace] SendShare_35795251867 end flvm-3 1605990603.7457225
[trace] SendShare_26806209920 start flvm-4 1605990603.7457523
[trace] GetShare_46508409597 recv flvm-6 1605990603.8101616
[trace] GetShare_97880679643 recv flvm-4 1605990603.810595
[trace] SendShare_26806209920 end flvm-4 1605990603.8108587
[trace] SendShare_14358603502 start flvm-5 1605990603.8108766
[trace] GetShare_14358603502 recv flvm-5 1605990603.811336
[trace] SendShare_14358603502 end flvm-5 1605990603.8114066
[trace] SendShare_93014997378 start flvm-6 1605990603.8114169
[trace] GetShare_83470432972 recv flvm-2 1605990603.865489
[trace] SendShare_93014997378 end flvm-6 1605990603.866201
[trace] SendShare_2967266975 start flvm-7 1605990603.8662133
[trace] GetShare_54832498019 recv flvm-3 1605990603.9032602
[trace] GetShare_10626307727 recv flvm-7 1605990603.9074187
[trace] SendShare_2967266975 end flvm-7 1605990603.9079847
[trace] EncryptParameter13 duration flvm-5 0.22272014617919922
[trace] MultiplyParameter13 duration flvm-5 0.07563185691833496
[trace] SendShare_17166187577 start flvm-2 1605990603.9927616
[trace] SendShare_17166187577 end flvm-2 1605990604.0301783
[trace] SendShare_40218391500 start flvm-3 1605990604.0301988
[trace] GetShare_33365843499 recv flvm-2 1605990604.0319197
[trace] GetShare_67332927152 recv flvm-3 1605990604.0328794
[trace] SendShare_40218391500 end flvm-3 1605990604.0697253
[trace] SendShare_17089402017 start flvm-4 1605990604.0697503
[trace] SendShare_17089402017 end flvm-4 1605990604.1107993
[trace] SendShare_27923525327 start flvm-5 1605990604.110843
[trace] GetShare_27923525327 recv flvm-5 1605990604.1121888
[trace] SendShare_27923525327 end flvm-5 1605990604.1123226
[trace] SendShare_24097736263 start flvm-6 1605990604.1123433
[trace] SendShare_24097736263 end flvm-6 1605990604.1517313
[trace] SendShare_84695032846 start flvm-7 1605990604.1517544
[trace] GetShare_3573507525 recv flvm-7 1605990604.1889312
[trace] SendShare_84695032846 end flvm-7 1605990604.1893818
[trace] EncryptParameter14 duration flvm-5 0.20444488525390625
[trace] MultiplyParameter14 duration flvm-5 0.041596412658691406
[trace] SendShare_28156365682 start flvm-2 1605990604.231652
[trace] SendShare_28156365682 end flvm-2 1605990604.234063
[trace] SendShare_73876337530 start flvm-3 1605990604.2340815
[trace] SendShare_73876337530 end flvm-3 1605990604.235554
[trace] SendShare_70169871723 start flvm-4 1605990604.2355683
[trace] SendShare_70169871723 end flvm-4 1605990604.236991
[trace] SendShare_50638391974 start flvm-5 1605990604.2370048
[trace] GetShare_50638391974 recv flvm-5 1605990604.2373464
[trace] SendShare_50638391974 end flvm-5 1605990604.2374027
[trace] SendShare_42503019357 start flvm-6 1605990604.2374113
[trace] SendShare_42503019357 end flvm-6 1605990604.2383108
[trace] SendShare_37092706067 start flvm-7 1605990604.2383227
[trace] SendShare_37092706067 end flvm-7 1605990604.2392094
[trace] EncryptParameter15 duration flvm-5 0.007893800735473633
[trace] GetShare_21664523624 recv flvm-7 1605990604.2416184
[trace] MultiplyParameter15 duration flvm-5 0.0049321651458740234
[trace] EncryptMultiply duration flvm-5 277.4179527759552
[trace] GlobalModelSend recv COORD 1605990633.1172197
[trace] LossFuncSend recv COORD 1605990633.1250708
[trace] ModelConfigSend recv COORD 1605990633.1268284
[trace] LocalTraining duration flvm-5 33.300548791885376
[trace] SendShare_76195174052 start flvm-2 1605990666.435693
[trace] SendShare_76195174052 end flvm-2 1605990666.4441752
[trace] SendShare_26442043290 start flvm-3 1605990666.4441915
[trace] SendShare_26442043290 end flvm-3 1605990676.6511905
[trace] SendShare_8217507666 start flvm-4 1605990676.6512518
[trace] GetShare_53390385738 recv flvm-6 1605990676.6618743
[trace] GetShare_45869774043 recv flvm-3 1605990676.6640453
[trace] GetShare_74871286079 recv flvm-7 1605990676.6661189
[trace] GetShare_64845396159 recv flvm-4 1605990676.668053
[trace] SendShare_8217507666 end flvm-4 1605990676.6682794
[trace] SendShare_24849983217 start flvm-5 1605990676.6682918
[trace] GetShare_24849983217 recv flvm-5 1605990676.6686816
[trace] SendShare_24849983217 end flvm-5 1605990676.6687448
[trace] SendShare_15979832568 start flvm-6 1605990676.6687539
[trace] GetShare_35927881219 recv flvm-2 1605990676.6710608
[trace] SendShare_15979832568 end flvm-6 1605990676.6717181
[trace] SendShare_13672418274 start flvm-7 1605990676.6717303
[trace] SendShare_13672418274 end flvm-7 1605990676.6744788
[trace] EncryptParameter0 duration flvm-5 10.2395498752594
[trace] MultiplyParameter0 duration flvm-5 0.0066492557525634766
[trace] SendShare_97609627837 start flvm-2 1605990676.6815968
[trace] SendShare_97609627837 end flvm-2 1605990676.6826322
[trace] SendShare_83947648062 start flvm-3 1605990676.6826444
[trace] SendShare_83947648062 end flvm-3 1605990676.6837223
[trace] SendShare_85965090641 start flvm-4 1605990676.683734
[trace] GetShare_7495485041 recv flvm-3 1605990676.684471
[trace] SendShare_85965090641 end flvm-4 1605990676.6846728
[trace] SendShare_66769036771 start flvm-5 1605990676.6847005
[trace] GetShare_66769036771 recv flvm-5 1605990676.6849933
[trace] SendShare_66769036771 end flvm-5 1605990676.6850479
[trace] SendShare_10471047779 start flvm-6 1605990676.685056
[trace] GetShare_44099648781 recv flvm-6 1605990676.685701
