ID: flvm-5
Files already downloaded and verified
[trace] SendShare_54028243109 start flvm-3 1605980255.524278
[trace] SendShare_54028243109 end flvm-3 1605980256.4390273
[trace] SendShare_25884083804 start flvm-4 1605980256.43911
[trace] GetShare_7185006373 recv flvm-11 1605980256.5068116
[trace] GetShare_55861308493 recv flvm-9 1605980257.0471585
[trace] SendShare_25884083804 end flvm-4 1605980257.0478969
[trace] SendShare_94554348341 start flvm-5 1605980257.0479448
[trace] GetShare_94554348341 recv flvm-5 1605980257.055722
[trace] SendShare_94554348341 end flvm-5 1605980257.0558321
[trace] SendShare_45218838249 start flvm-6 1605980257.0558422
[trace] SendShare_45218838249 end flvm-6 1605980257.6178718
[trace] SendShare_74258788453 start flvm-7 1605980257.617905
[trace] SendShare_74258788453 end flvm-7 1605980258.148501
[trace] SendShare_31540853205 start flvm-8 1605980258.148541
[trace] SendShare_31540853205 end flvm-8 1605980258.6693559
[trace] SendShare_76391997004 start flvm-9 1605980258.6694038
[trace] SendShare_76391997004 end flvm-9 1605980259.2508547
[trace] SendShare_63274740459 start flvm-10 1605980259.250901
[trace] GetShare_12039316316 recv flvm-13 1605980259.968974
[trace] GetShare_53192533771 recv flvm-10 1605980259.9698668
[trace] SendShare_63274740459 end flvm-10 1605980259.9701333
[trace] SendShare_59958433617 start flvm-11 1605980259.9701464
[trace] GetShare_39066245629 recv flvm-6 1605980260.567743
[trace] SendShare_59958433617 end flvm-11 1605980260.5681648
[trace] SendShare_25933858936 start flvm-12 1605980260.568179
[trace] GetShare_57892061244 recv flvm-7 1605980260.601025
[trace] GetShare_12459018813 recv flvm-2 1605980261.1067894
[trace] SendShare_25933858936 end flvm-12 1605980261.107375
[trace] SendShare_33611100456 start flvm-13 1605980261.1073935
[trace] GetShare_26911596128 recv flvm-12 1605980262.1623244
[trace] SendShare_33611100456 end flvm-13 1605980262.162997
[trace] EncryptParameter8 duration flvm-5 7.770795583724976
[trace] MultiplyParameter8 duration flvm-5 0.3777964115142822
[trace] SendShare_18393582515 start flvm-2 1605980262.5421627
[trace] SendShare_18393582515 end flvm-2 1605980262.545438
[trace] SendShare_30119237788 start flvm-3 1605980262.5454865
[trace] SendShare_30119237788 end flvm-3 1605980262.5479553
[trace] SendShare_27182388914 start flvm-4 1605980262.547968
[trace] SendShare_27182388914 end flvm-4 1605980262.55026
[trace] SendShare_83733842530 start flvm-5 1605980262.550276
[trace] GetShare_83733842530 recv flvm-5 1605980262.550657
[trace] SendShare_83733842530 end flvm-5 1605980262.5507243
[trace] SendShare_67504813864 start flvm-6 1605980262.5507371
[trace] GetShare_69191317842 recv flvm-4 1605980262.5528762
[trace] GetShare_98764682122 recv flvm-3 1605980262.5553277
[trace] SendShare_67504813864 end flvm-6 1605980262.7070422
[trace] SendShare_93390917147 start flvm-7 1605980262.7071228
[trace] SendShare_93390917147 end flvm-7 1605980262.7109418
[trace] SendShare_23063208570 start flvm-8 1605980262.7109814
[trace] SendShare_23063208570 end flvm-8 1605980263.4899704
[trace] SendShare_95539833920 start flvm-9 1605980263.4900038
[trace] SendShare_95539833920 end flvm-9 1605980263.7844336
[trace] SendShare_88430501980 start flvm-10 1605980263.7844768
[trace] SendShare_88430501980 end flvm-10 1605980264.8596387
[trace] SendShare_96979644134 start flvm-11 1605980264.8596754
[trace] SendShare_96979644134 end flvm-11 1605980264.8623862
[trace] SendShare_748665253 start flvm-12 1605980264.86242
[trace] SendShare_748665253 end flvm-12 1605980264.8661473
[trace] SendShare_43458306340 start flvm-13 1605980264.8661666
[trace] SendShare_43458306340 end flvm-13 1605980264.8806725
[trace] EncryptParameter9 duration flvm-5 2.3391549587249756
[trace] GetShare_62835475308 recv flvm-9 1605980266.2015185
[trace] GetShare_64021821942 recv flvm-8 1605980266.2035651
[trace] MultiplyParameter9 duration flvm-5 1.7717859745025635
[trace] SendShare_96336245958 start flvm-2 1605980267.8924828
[trace] GetShare_81892814587 recv flvm-6 1605980270.3924267
[trace] GetShare_89445717625 recv flvm-11 1605980278.5500183
[trace] SendShare_96336245958 end flvm-2 1605980278.5514941
[trace] SendShare_25354357153 start flvm-3 1605980278.5515153
[trace] GetShare_69138314193 recv flvm-12 1605980278.8455253
[trace] GetShare_81420020128 recv flvm-13 1605980278.8462238
[trace] GetShare_38723372982 recv flvm-7 1605980283.6985953
[trace] SendShare_25354357153 end flvm-3 1605980283.7064817
[trace] SendShare_81330331732 start flvm-4 1605980283.7065153
[trace] GetShare_38111199464 recv flvm-10 1605980287.8885334
[trace] SendShare_81330331732 end flvm-4 1605980287.8922188
[trace] SendShare_77606672084 start flvm-5 1605980287.89224
[trace] GetShare_77606672084 recv flvm-5 1605980288.1358898
[trace] SendShare_77606672084 end flvm-5 1605980288.13701
[trace] SendShare_96630003350 start flvm-6 1605980288.137035
[trace] SendShare_96630003350 end flvm-6 1605980294.944236
[trace] SendShare_24566754248 start flvm-7 1605980294.9442844
[trace] GetShare_23691645559 recv flvm-9 1605980299.0700014
[trace] GetShare_54173417826 recv flvm-8 1605980302.9084136
[trace] SendShare_24566754248 end flvm-7 1605980302.9098637
[trace] SendShare_12931569486 start flvm-8 1605980302.9098852
[trace] GetShare_96494678853 recv flvm-4 1605980307.1241388
[trace] SendShare_12931569486 end flvm-8 1605980307.1257179
[trace] SendShare_37843153152 start flvm-9 1605980307.1257346
[trace] GetShare_58263655863 recv flvm-12 1605980311.726628
[trace] SendShare_37843153152 end flvm-9 1605980311.7280433
[trace] SendShare_6731961996 start flvm-10 1605980311.7280712
[trace] GetShare_24157051911 recv flvm-3 1605980315.981359
[trace] GetShare_78513816303 recv flvm-2 1605980315.9889119
[trace] SendShare_6731961996 end flvm-10 1605980315.998611
[trace] SendShare_96659314546 start flvm-11 1605980315.9986267
[trace] GetShare_41093366944 recv flvm-13 1605980320.2121203
[trace] GetShare_73833342975 recv flvm-6 1605980324.2283175
[trace] SendShare_96659314546 end flvm-11 1605980324.2298055
[trace] SendShare_57853890915 start flvm-12 1605980324.2298295
[trace] SendShare_57853890915 end flvm-12 1605980328.5667036
[trace] SendShare_93484752082 start flvm-13 1605980328.5667794
[trace] GetShare_83201722628 recv flvm-11 1605980328.8152945
[trace] SendShare_93484752082 end flvm-13 1605980333.3027139
[trace] EncryptParameter10 duration flvm-5 66.62522482872009
[trace] MultiplyParameter10 duration flvm-5 15.453679323196411
[trace] SendShare_97917180902 start flvm-2 1605980348.7824574
[trace] SendShare_97917180902 end flvm-2 1605980348.7919762
[trace] SendShare_23986860933 start flvm-3 1605980348.7920282
[trace] SendShare_23986860933 end flvm-3 1605980348.808967
[trace] SendShare_8454372999 start flvm-4 1605980348.8089876
[trace] SendShare_8454372999 end flvm-4 1605980351.1032379
[trace] SendShare_26286472743 start flvm-5 1605980351.1032703
[trace] GetShare_26286472743 recv flvm-5 1605980351.1041024
[trace] SendShare_26286472743 end flvm-5 1605980351.1042104
[trace] SendShare_29348803197 start flvm-6 1605980351.1042213
[trace] GetShare_17185997905 recv flvm-7 1605980351.1088817
[trace] SendShare_29348803197 end flvm-6 1605980351.112815
[trace] SendShare_41212869805 start flvm-7 1605980351.1128378
[trace] SendShare_41212869805 end flvm-7 1605980351.1237764
[trace] SendShare_36849915796 start flvm-8 1605980351.12379
[trace] GetShare_84517651158 recv flvm-2 1605980354.9814608
[trace] GetShare_82966654093 recv flvm-10 1605980354.99228
[trace] SendShare_36849915796 end flvm-8 1605980354.9925473
[trace] SendShare_10075505779 start flvm-9 1605980354.992563
[trace] SendShare_10075505779 end flvm-9 1605980355.0038874
[trace] SendShare_33233481639 start flvm-10 1605980355.0039015
[trace] SendShare_33233481639 end flvm-10 1605980358.0515773
[trace] SendShare_66518849292 start flvm-11 1605980358.0516245
[trace] SendShare_66518849292 end flvm-11 1605980358.0653186
[trace] SendShare_12804936745 start flvm-12 1605980358.065341
[trace] GetShare_55076987855 recv flvm-8 1605980358.418893
[trace] SendShare_12804936745 end flvm-12 1605980358.575447
[trace] SendShare_73229943039 start flvm-13 1605980358.5755026
[trace] SendShare_73229943039 end flvm-13 1605980362.4637697
[trace] EncryptParameter11 duration flvm-5 13.683951616287231
[trace] GetShare_52188713351 recv flvm-9 1605980362.5009475
[trace] MultiplyParameter11 duration flvm-5 4.385665655136108
[trace] SendShare_37584878062 start flvm-2 1605980371.8085954
[trace] GetShare_19071638446 recv flvm-3 1605980373.3732805
[trace] GetShare_33690649872 recv flvm-4 1605980373.3779166
[trace] GetShare_92874431893 recv flvm-12 1605980387.4196498
[trace] GetShare_76372179888 recv flvm-13 1605980387.4242954
[trace] GetShare_54946381336 recv flvm-6 1605980387.4408922
[trace] GetShare_99773151845 recv flvm-7 1605980440.183798
[trace] GetShare_86764495777 recv flvm-9 1605980457.1846428
[trace] GetShare_53059681063 recv flvm-10 1605980478.4807742
[trace] SendShare_37584878062 end flvm-2 1605980479.6412456
[trace] SendShare_19349450786 start flvm-3 1605980479.641293
[trace] GetShare_61908818480 recv flvm-8 1605980497.9054718
[trace] GetShare_37980444793 recv flvm-11 1605980514.7972546
[trace] GetShare_77983199694 recv flvm-13 1605980532.0378149
[trace] GetShare_53140285847 recv flvm-4 1605980548.8692725
[trace] GetShare_61018742361 recv flvm-12 1605980565.1445897
[trace] SendShare_19349450786 end flvm-3 1605980565.1490088
[trace] SendShare_44836636633 start flvm-4 1605980565.1490452
[trace] GetShare_86477233453 recv flvm-2 1605980567.477599
[trace] GetShare_7532432222 recv flvm-3 1605980583.9837
[trace] GetShare_51596123303 recv flvm-6 1605980605.0758605
[trace] SendShare_44836636633 end flvm-4 1605980605.0805256
[trace] SendShare_51567977955 start flvm-5 1605980605.0805485
[trace] GetShare_51567977955 recv flvm-5 1605980606.1993048
[trace] SendShare_51567977955 end flvm-5 1605980606.203005
[trace] SendShare_11723036742 start flvm-6 1605980606.203023
[trace] SendShare_11723036742 end flvm-6 1605980642.7800996
[trace] SendShare_57643559219 start flvm-7 1605980642.7801387
[trace] GetShare_18145631850 recv flvm-9 1605980667.561682
[trace] GetShare_23414727944 recv flvm-2 1605980684.069012
[trace] SendShare_57643559219 end flvm-7 1605980684.1798553
[trace] SendShare_9198701232 start flvm-8 1605980684.1798978
[trace] SendShare_9198701232 end flvm-8 1605980710.6843119
[trace] SendShare_23696000926 start flvm-9 1605980710.6843498
[trace] SendShare_23696000926 end flvm-9 1605980735.1978722
[trace] SendShare_49079671081 start flvm-10 1605980735.1979764
[trace] GetShare_42974609685 recv flvm-7 1605980736.831638
[trace] GetShare_78889141642 recv flvm-8 1605980755.0889766
[trace] SendShare_49079671081 end flvm-10 1605980762.2892284
[trace] SendShare_10048617419 start flvm-11 1605980762.289258
[trace] GetShare_72781443595 recv flvm-7 1605980774.3240309
[trace] GetShare_89934504652 recv flvm-9 1605980774.358561
[trace] SendShare_10048617419 end flvm-11 1605980786.0089943
[trace] SendShare_76232545134 start flvm-12 1605980786.0090275
[trace] GetShare_84771742042 recv flvm-10 1605980790.8690338
[trace] GetShare_10305243328 recv flvm-4 1605980791.0475247
[trace] GetShare_97602952975 recv flvm-8 1605980791.0839996
[trace] SendShare_76232545134 end flvm-12 1605980804.8085053
[trace] SendShare_269418443 start flvm-13 1605980804.8085535
[trace] GetShare_65151171774 recv flvm-11 1605980810.2476947
[trace] GetShare_45418217686 recv flvm-13 1605980810.252111
[trace] GetShare_32630056891 recv flvm-3 1605980810.256379
[trace] GetShare_57488577932 recv flvm-7 1605980810.2575433
[trace] GetShare_76059384491 recv flvm-9 1605980810.2580256
[trace] GetShare_6906219118 recv flvm-12 1605980823.125421
[trace] SendShare_269418443 end flvm-13 1605980827.0159888
[trace] EncryptParameter12 duration flvm-5 460.131893157959
[trace] GetShare_4299244238 recv flvm-8 1605980827.0874689
[trace] GetShare_40949038283 recv flvm-4 1605980827.170708
[trace] MultiplyParameter12 duration flvm-5 0.541546106338501
[trace] SendShare_33593655963 start flvm-2 1605980827.6327252
[trace] SendShare_33593655963 end flvm-2 1605980828.2955844
[trace] SendShare_30756513767 start flvm-3 1605980828.295614
[trace] SendShare_30756513767 end flvm-3 1605980828.3044803
[trace] SendShare_91567630523 start flvm-4 1605980828.3044946
[trace] SendShare_91567630523 end flvm-4 1605980828.3123329
[trace] SendShare_59359219682 start flvm-5 1605980828.3124125
[trace] GetShare_59359219682 recv flvm-5 1605980828.3129487
[trace] SendShare_59359219682 end flvm-5 1605980828.3130183
[trace] SendShare_28792387096 start flvm-6 1605980828.3132408
[trace] SendShare_28792387096 end flvm-6 1605980828.3182654
[trace] SendShare_12531944827 start flvm-7 1605980828.318302
[trace] SendShare_12531944827 end flvm-7 1605980828.3251307
[trace] SendShare_95294886353 start flvm-8 1605980828.3251529
[trace] SendShare_95294886353 end flvm-8 1605980828.3307672
[trace] SendShare_93958422810 start flvm-9 1605980828.3307853
[trace] SendShare_93958422810 end flvm-9 1605980828.3432975
[trace] SendShare_23481703374 start flvm-10 1605980828.3433237
[trace] SendShare_23481703374 end flvm-10 1605980828.348659
[trace] SendShare_14912812535 start flvm-11 1605980828.3486762
[trace] SendShare_14912812535 end flvm-11 1605980828.3543627
[trace] SendShare_49375401789 start flvm-12 1605980828.3544106
[trace] SendShare_49375401789 end flvm-12 1605980828.3609996
[trace] SendShare_35281897916 start flvm-13 1605980828.3610172
[trace] GetShare_14408331227 recv flvm-12 1605980828.4671612
[trace] GetShare_41180510158 recv flvm-3 1605980828.5161948
[trace] GetShare_90438037412 recv flvm-6 1605980828.5208657
[trace] GetShare_36201408338 recv flvm-11 1605980828.5588605
[trace] GetShare_35668534218 recv flvm-10 1605980828.5955389
[trace] SendShare_35281897916 end flvm-13 1605980845.1630764
[trace] EncryptParameter13 duration flvm-5 17.534258127212524
[trace] MultiplyParameter13 duration flvm-5 0.1016077995300293
[trace] SendShare_86004366475 start flvm-2 1605980845.2764857
[trace] GetShare_12075832936 recv flvm-4 1605980845.278087
[trace] GetShare_86163348984 recv flvm-10 1605980845.3008125
[trace] GetShare_46827886603 recv flvm-11 1605980845.3012075
[trace] GetShare_47439650946 recv flvm-12 1605980845.3016095
[trace] GetShare_41496934231 recv flvm-6 1605980845.33774
[trace] SendShare_86004366475 end flvm-2 1605980845.337992
[trace] SendShare_44760460337 start flvm-3 1605980845.3380084
[trace] GetShare_49439556773 recv flvm-3 1605980845.3391452
[trace] GetShare_82255940185 recv flvm-13 1605980845.3841543
[trace] SendShare_44760460337 end flvm-3 1605980845.384686
[trace] SendShare_59988081892 start flvm-4 1605980845.384698
[trace] SendShare_59988081892 end flvm-4 1605980845.4259086
[trace] SendShare_86773641435 start flvm-5 1605980845.4259691
[trace] GetShare_86773641435 recv flvm-5 1605980845.4277666
[trace] SendShare_86773641435 end flvm-5 1605980845.4279706
[trace] SendShare_69758211925 start flvm-6 1605980845.4279995
[trace] SendShare_69758211925 end flvm-6 1605980845.4714112
[trace] SendShare_96213654884 start flvm-7 1605980845.4714687
[trace] SendShare_96213654884 end flvm-7 1605980845.5099528
[trace] SendShare_73949009323 start flvm-8 1605980845.5099726
[trace] SendShare_73949009323 end flvm-8 1605980845.54792
[trace] SendShare_12422595671 start flvm-9 1605980845.5479572
[trace] SendShare_12422595671 end flvm-9 1605980845.587657
[trace] SendShare_72025726292 start flvm-10 1605980845.5877063
[trace] GetShare_16760790755 recv flvm-2 1605980845.613023
[trace] SendShare_72025726292 end flvm-10 1605980845.649758
[trace] SendShare_94563415165 start flvm-11 1605980845.6497877
[trace] SendShare_94563415165 end flvm-11 1605980845.7176862
[trace] SendShare_3659382847 start flvm-12 1605980845.717762
[trace] SendShare_3659382847 end flvm-12 1605980845.7607782
[trace] SendShare_31223694483 start flvm-13 1605980845.7608247
[trace] GetShare_66043276145 recv flvm-6 1605980845.766718
[trace] SendShare_31223694483 end flvm-13 1605980845.804307
[trace] EncryptParameter14 duration flvm-5 0.5384232997894287
[trace] GetShare_92550538523 recv flvm-13 1605980845.806416
[trace] GetShare_21418238729 recv flvm-2 1605980845.8884823
[trace] MultiplyParameter14 duration flvm-5 0.09787678718566895
[trace] SendShare_67024268458 start flvm-2 1605980845.9036686
[trace] SendShare_67024268458 end flvm-2 1605980845.905674
[trace] SendShare_67872993316 start flvm-3 1605980845.9056897
[trace] SendShare_67872993316 end flvm-3 1605980845.9080172
[trace] SendShare_5127550069 start flvm-4 1605980845.908065
[trace] SendShare_5127550069 end flvm-4 1605980845.9103887
[trace] SendShare_73940035040 start flvm-5 1605980845.9104052
[trace] GetShare_73940035040 recv flvm-5 1605980845.91074
[trace] SendShare_73940035040 end flvm-5 1605980845.9108162
[trace] SendShare_78707901377 start flvm-6 1605980845.9108276
[trace] SendShare_78707901377 end flvm-6 1605980845.930593
[trace] SendShare_1560117500 start flvm-7 1605980845.930641
[trace] SendShare_1560117500 end flvm-7 1605980845.9334493
[trace] SendShare_95148806135 start flvm-8 1605980845.9334977
[trace] SendShare_95148806135 end flvm-8 1605980845.9364176
[trace] SendShare_52386803179 start flvm-9 1605980845.936466
[trace] SendShare_52386803179 end flvm-9 1605980845.9384832
[trace] SendShare_61741546710 start flvm-10 1605980845.9385014
[trace] SendShare_61741546710 end flvm-10 1605980845.939672
[trace] SendShare_72438475241 start flvm-11 1605980845.9396846
[trace] SendShare_72438475241 end flvm-11 1605980845.9415488
[trace] SendShare_87299767503 start flvm-12 1605980845.941566
[trace] SendShare_87299767503 end flvm-12 1605980845.9435403
[trace] SendShare_61912672880 start flvm-13 1605980845.9435585
[trace] SendShare_61912672880 end flvm-13 1605980845.944729
[trace] EncryptParameter15 duration flvm-5 0.04203915596008301
[trace] MultiplyParameter15 duration flvm-5 0.038831233978271484
[trace] EncryptMultiply duration flvm-5 651.0591585636139
[trace] GetShare_25215103477 recv flvm-2 1605980846.2617004
[trace] GlobalModelSend recv COORD 1605980904.536767
[trace] LossFuncSend recv COORD 1605980904.5477571
[trace] ModelConfigSend recv COORD 1605980904.5498414
[trace] LocalTraining duration flvm-5 34.526156425476074
[trace] SendShare_51778287904 start flvm-2 1605980939.081557
[trace] SendShare_51778287904 end flvm-2 1605980939.0917153
[trace] SendShare_97539447259 start flvm-3 1605980939.091732
[trace] SendShare_97539447259 end flvm-3 1605980949.9237354
[trace] SendShare_76558766259 start flvm-4 1605980949.9237914
[trace] GetShare_70184878345 recv flvm-12 1605980949.9319427
[trace] GetShare_96167934404 recv flvm-6 1605980949.9344869
[trace] GetShare_69667578870 recv flvm-9 1605980949.9365752
[trace] GetShare_68264150511 recv flvm-11 1605980949.9387367
[trace] SendShare_76558766259 end flvm-4 1605980949.938983
[trace] SendShare_26571681694 start flvm-5 1605980949.938996
[trace] GetShare_26571681694 recv flvm-5 1605980949.939422
[trace] SendShare_26571681694 end flvm-5 1605980949.9394836
[trace] SendShare_20824281142 start flvm-6 1605980949.9394934
[trace] GetShare_46658026903 recv flvm-13 1605980949.9418745
[trace] GetShare_61711573417 recv flvm-8 1605980949.9439492
[trace] GetShare_62632747730 recv flvm-10 1605980949.9460423
[trace] GetShare_62508658539 recv flvm-4 1605980949.9480455
[trace] GetShare_74752109948 recv flvm-3 1605980949.9500043
[trace] SendShare_20824281142 end flvm-6 1605980949.9502254
[trace] SendShare_1600662890 start flvm-7 1605980949.9502425
[trace] GetShare_79698732823 recv flvm-2 1605980949.9525414
[trace] GetShare_62902317670 recv flvm-7 1605980949.954444
[trace] SendShare_1600662890 end flvm-7 1605980949.954636
[trace] SendShare_67430217763 start flvm-8 1605980949.954647
[trace] SendShare_67430217763 end flvm-8 1605980949.9608948
[trace] SendShare_12626153570 start flvm-9 1605980949.9609308
[trace] SendShare_12626153570 end flvm-9 1605980949.9642177
[trace] SendShare_25416758774 start flvm-10 1605980949.964257
[trace] SendShare_25416758774 end flvm-10 1605980949.9700289
[trace] SendShare_34504626289 start flvm-11 1605980949.9700413
[trace] SendShare_34504626289 end flvm-11 1605980949.9731975
[trace] SendShare_13741641020 start flvm-12 1605980949.973237
[trace] SendShare_13741641020 end flvm-12 1605980949.9785218
[trace] SendShare_73609505512 start flvm-13 1605980949.9785593
[trace] SendShare_73609505512 end flvm-13 1605980949.9827466
[trace] EncryptParameter0 duration flvm-5 10.903265237808228
[trace] MultiplyParameter0 duration flvm-5 0.01407766342163086
[trace] SendShare_41656032307 start flvm-2 1605980949.9974782
[trace] GetShare_91940624492 recv flvm-9 1605980949.9984798
[trace] GetShare_58023828471 recv flvm-3 1605980949.9988434
[trace] SendShare_41656032307 end flvm-2 1605980949.999605
[trace] SendShare_40508756150 start flvm-3 1605980949.9998217
[trace] GetShare_16962204541 recv flvm-6 1605980950.0005064
[trace] SendShare_40508756150 end flvm-3 1605980950.0008144
[trace] SendShare_54867271341 start flvm-4 1605980950.0008278
[trace] SendShare_54867271341 end flvm-4 1605980950.0017529
[trace] SendShare_50308574911 start flvm-5 1605980950.0017657
[trace] GetShare_50308574911 recv flvm-5 1605980950.002062
[trace] SendShare_50308574911 end flvm-5 1605980950.0021167
[trace] SendShare_11650249471 start flvm-6 1605980950.0021257
[trace] GetShare_83600469426 recv flvm-11 1605980950.002753
[trace] SendShare_11650249471 end flvm-6 1605980950.0036743
[trace] SendShare_8131377410 start flvm-7 1605980950.003686
[trace] SendShare_8131377410 end flvm-7 1605980950.0048034
[trace] SendShare_10646653295 start flvm-8 1605980950.004816
[trace] SendShare_10646653295 end flvm-8 1605980950.0057893
[trace] SendShare_14188191922 start flvm-9 1605980950.005802
[trace] SendShare_14188191922 end flvm-9 1605980950.0076864
[trace] SendShare_46524958678 start flvm-10 1605980950.0076985
[trace] GetShare_52667167775 recv flvm-13 1605980950.0083325
[trace] GetShare_59454941850 recv flvm-12 1605980950.0087285
[trace] SendShare_46524958678 end flvm-10 1605980950.0089045
[trace] SendShare_13145861826 start flvm-11 1605980950.008915
[trace] GetShare_14654466309 recv flvm-10 1605980950.0095692
[trace] GetShare_28479226892 recv flvm-4 1605980950.0100443
[trace] SendShare_13145861826 end flvm-11 1605980950.0102434
[trace] SendShare_80990342769 start flvm-12 1605980950.010255
[trace] GetShare_35294765019 recv flvm-8 1605980950.0109942
[trace] GetShare_14901635971 recv flvm-7 1605980950.0114014
[trace] SendShare_80990342769 end flvm-12 1605980950.011955
[trace] SendShare_15347982583 start flvm-13 1605980950.0119712
[trace] GetShare_69717681068 recv flvm-2 1605980950.0127661
[trace] SendShare_15347982583 end flvm-13 1605980950.013271
[trace] EncryptParameter1 duration flvm-5 0.016141414642333984
[trace] MultiplyParameter1 duration flvm-5 0.05903267860412598
[trace] SendShare_46505625066 start flvm-2 1605980950.0988038
[trace] GetShare_497410019 recv flvm-9 1605980950.4559102
[trace] GetShare_25801067338 recv flvm-13 1605980950.5502672
[trace] SendShare_46505625066 end flvm-2 1605980950.5505838
[trace] SendShare_24865224370 start flvm-3 1605980950.5505955
[trace] GetShare_51965967876 recv flvm-3 1605980950.6459532
[trace] SendShare_24865224370 end flvm-3 1605980950.6476703
[trace] SendShare_68410058317 start flvm-4 1605980950.647708
[trace] GetShare_61900284804 recv flvm-6 1605980950.7651694
[trace] SendShare_68410058317 end flvm-4 1605980950.7659857
[trace] SendShare_71357738592 start flvm-5 1605980950.7660012
[trace] GetShare_71357738592 recv flvm-5 1605980950.767881
[trace] SendShare_71357738592 end flvm-5 1605980950.767975
[trace] SendShare_83830230270 start flvm-6 1605980950.767987
[trace] SendShare_83830230270 end flvm-6 1605980950.8729155
[trace] SendShare_8473213740 start flvm-7 1605980950.8729503
[trace] GetShare_19453878316 recv flvm-8 1605980950.9808106
[trace] SendShare_8473213740 end flvm-7 1605980951.048141
[trace] SendShare_83448642263 start flvm-8 1605980951.04816
[trace] GetShare_26103120748 recv flvm-4 1605980951.2036781
[trace] SendShare_83448642263 end flvm-8 1605980951.204251
[trace] SendShare_95873874247 start flvm-9 1605980951.2042663
[trace] GetShare_8680267702 recv flvm-11 1605980951.3146796
[trace] GetShare_84202306529 recv flvm-7 1605980951.418528
[trace] SendShare_95873874247 end flvm-9 1605980951.419713
[trace] SendShare_40438911324 start flvm-10 1605980951.419728
[trace] GetShare_56075755796 recv flvm-12 1605980951.528499
[trace] GetShare_88540756219 recv flvm-10 1605980951.6322594
[trace] SendShare_40438911324 end flvm-10 1605980951.6583478
[trace] SendShare_78793816665 start flvm-11 1605980951.6583707
[trace] GetShare_98920278274 recv flvm-2 1605980951.7985702
[trace] SendShare_78793816665 end flvm-11 1605980951.8190525
[trace] SendShare_49900282172 start flvm-12 1605980951.8190935
[trace] GetShare_27567915378 recv flvm-3 1605980951.915622
[trace] SendShare_49900282172 end flvm-12 1605980952.002481
[trace] SendShare_88101417694 start flvm-13 1605980952.0024986
[trace] SendShare_88101417694 end flvm-13 1605980952.1227303
[trace] EncryptParameter2 duration flvm-5 2.0473618507385254
[trace] GetShare_16885237332 recv flvm-6 1605980952.2355316
[trace] MultiplyParameter2 duration flvm-5 0.2157120704650879
[trace] SendShare_98312750612 start flvm-2 1605980952.3399978
[trace] GetShare_59729443209 recv flvm-13 1605980952.3424208
[trace] SendShare_98312750612 end flvm-2 1605980952.3426433
[trace] SendShare_87558376706 start flvm-3 1605980952.3426578
[trace] SendShare_87558376706 end flvm-3 1605980952.4876406
[trace] SendShare_10879535264 start flvm-4 1605980952.4876597
[trace] SendShare_10879535264 end flvm-4 1605980952.4920967
[trace] SendShare_79408352361 start flvm-5 1605980952.4921136
[trace] GetShare_79408352361 recv flvm-5 1605980952.4925756
[trace] SendShare_79408352361 end flvm-5 1605980952.4926505
[trace] SendShare_34733953626 start flvm-6 1605980952.4926617
[trace] SendShare_34733953626 end flvm-6 1605980952.4946048
[trace] SendShare_59412344611 start flvm-7 1605980952.4946408
[trace] GetShare_52500040240 recv flvm-9 1605980952.4962654
[trace] GetShare_22002511859 recv flvm-8 1605980952.4968517
[trace] SendShare_59412344611 end flvm-7 1605980952.4970455
[trace] SendShare_44590776099 start flvm-8 1605980952.4970567
[trace] SendShare_44590776099 end flvm-8 1605980952.4983172
[trace] SendShare_54098047943 start flvm-9 1605980952.4983304
[trace] SendShare_54098047943 end flvm-9 1605980952.5001702
[trace] SendShare_91843598315 start flvm-10 1605980952.500193
[trace] SendShare_91843598315 end flvm-10 1605980952.5013876
[trace] SendShare_655480960 start flvm-11 1605980952.5013998
[trace] SendShare_655480960 end flvm-11 1605980952.5209513
[trace] SendShare_13406656699 start flvm-12 1605980952.5209863
[trace] SendShare_13406656699 end flvm-12 1605980952.5278876
[trace] SendShare_79585846858 start flvm-13 1605980952.5279155
[trace] SendShare_79585846858 end flvm-13 1605980952.5297165
[trace] EncryptParameter3 duration flvm-5 0.190596342086792
[trace] GetShare_7693335835 recv flvm-7 1605980953.697035
[trace] GetShare_10960841384 recv flvm-11 1605980953.7003477
[trace] MultiplyParameter3 duration flvm-5 1.4164888858795166
[trace] SendShare_91575595381 start flvm-2 1605980954.123372
[trace] GetShare_16037313622 recv flvm-4 1605980954.2614858
[trace] GetShare_7434165492 recv flvm-12 1605980954.263243
[trace] GetShare_91020637097 recv flvm-3 1605980954.8776987
[trace] GetShare_75385306052 recv flvm-6 1605980955.481159
[trace] GetShare_69743771434 recv flvm-10 1605980955.4825156
[trace] GetShare_19498348781 recv flvm-8 1605980956.0945697
[trace] SendShare_91575595381 end flvm-2 1605980956.095747
[trace] SendShare_77924268107 start flvm-3 1605980956.095763
[trace] GetShare_30046617350 recv flvm-9 1605980956.7205086
[trace] SendShare_77924268107 end flvm-3 1605980956.7209837
[trace] SendShare_73430201875 start flvm-4 1605980956.720998
[trace] GetShare_8300331891 recv flvm-13 1605980957.3319204
[trace] GetShare_56474445071 recv flvm-11 1605980958.4803681
[trace] SendShare_73430201875 end flvm-4 1605980958.4807775
[trace] SendShare_67357843913 start flvm-5 1605980958.4807918
