ID: flvm-6
Files already downloaded and verified
[trace] SendShare_59747178024 end flvm-10 1605982374.0909286
[trace] SendShare_76178490236 start flvm-11 1605982374.090965
[trace] SendShare_76178490236 end flvm-11 1605982374.1327045
[trace] SendShare_92160096540 start flvm-12 1605982374.1327162
[trace] SendShare_92160096540 end flvm-12 1605982386.0205376
[trace] SendShare_34723463460 start flvm-13 1605982386.0205753
[trace] GetShare_5425325081 recv flvm-12 1605982387.7404015
[trace] SendShare_34723463460 end flvm-13 1605982390.1266153
[trace] EncryptParameter14 duration flvm-6 17.969805240631104
[trace] GetShare_40574789876 recv flvm-8 1605982390.228824
[trace] GetShare_5674450887 recv flvm-12 1605982391.75165
[trace] GetShare_37040019004 recv flvm-9 1605982391.8279033
[trace] GetShare_59945201158 recv flvm-11 1605982391.866026
[trace] GetShare_40256580092 recv flvm-3 1605982391.8700037
[trace] MultiplyParameter14 duration flvm-6 17.802407026290894
[trace] SendShare_35520902187 start flvm-2 1605982407.929671
[trace] SendShare_35520902187 end flvm-2 1605982408.032106
[trace] SendShare_34425411197 start flvm-3 1605982408.0321245
[trace] GetShare_91136778455 recv flvm-13 1605982408.1044831
[trace] SendShare_34425411197 end flvm-3 1605982408.104724
[trace] SendShare_16662740322 start flvm-4 1605982408.104735
[trace] SendShare_16662740322 end flvm-4 1605982408.1495345
[trace] SendShare_55833568502 start flvm-5 1605982408.1495514
[trace] GetShare_31187052231 recv flvm-10 1605982408.1513245
[trace] SendShare_55833568502 end flvm-5 1605982408.166629
[trace] SendShare_50574771368 start flvm-6 1605982408.1666422
[trace] GetShare_50574771368 recv flvm-6 1605982408.1669576
[trace] SendShare_50574771368 end flvm-6 1605982408.1670125
[trace] SendShare_47459027751 start flvm-7 1605982408.1670206
[trace] SendShare_47459027751 end flvm-7 1605982408.1817174
[trace] SendShare_93292086661 start flvm-8 1605982408.1817539
[trace] SendShare_93292086661 end flvm-8 1605982408.1908
[trace] SendShare_31685755952 start flvm-9 1605982408.1908133
[trace] SendShare_31685755952 end flvm-9 1605982408.1926537
[trace] SendShare_26269504270 start flvm-10 1605982408.1926937
[trace] SendShare_26269504270 end flvm-10 1605982408.1948867
[trace] SendShare_77643363887 start flvm-11 1605982408.1948996
[trace] SendShare_77643363887 end flvm-11 1605982408.1961737
[trace] SendShare_13590457446 start flvm-12 1605982408.1961856
[trace] SendShare_13590457446 end flvm-12 1605982408.1988544
[trace] SendShare_14347348434 start flvm-13 1605982408.198868
[trace] SendShare_14347348434 end flvm-13 1605982408.2010274
[trace] EncryptParameter15 duration flvm-6 0.2716844081878662
[trace] GetShare_68244088537 recv flvm-11 1605982408.2197337
[trace] GetShare_10686565708 recv flvm-8 1605982408.2661586
[trace] MultiplyParameter15 duration flvm-6 0.12478947639465332
[trace] EncryptMultiply duration flvm-6 652.2529487609863
[trace] GetShare_4075167971 recv flvm-3 1605982408.380987
[trace] GetShare_19528063358 recv flvm-13 1605982408.4594
[trace] GetShare_80486950141 recv flvm-2 1605982408.4747798
[trace] GetShare_39031369660 recv flvm-8 1605982408.597677
[trace] GetShare_79731198363 recv flvm-3 1605982408.7890089
[trace] GetShare_9106734061 recv flvm-2 1605982408.86524
[trace] GetShare_56664700422 recv flvm-2 1605982409.1979184
[trace] GlobalModelSend recv COORD 1605982467.3882236
[trace] LossFuncSend recv COORD 1605982467.3993278
[trace] ModelConfigSend recv COORD 1605982467.4010885
[trace] LocalTraining duration flvm-6 40.911012172698975
[trace] SendShare_67493133508 start flvm-2 1605982508.315023
[trace] SendShare_67493133508 end flvm-2 1605982508.324396
[trace] SendShare_13695783471 start flvm-3 1605982508.3244107
[trace] SendShare_13695783471 end flvm-3 1605982512.2609248
[trace] SendShare_12286805744 start flvm-4 1605982512.2609472
[trace] SendShare_12286805744 end flvm-4 1605982512.2727776
[trace] SendShare_65319608562 start flvm-5 1605982512.2727907
[trace] GetShare_4775467543 recv flvm-12 1605982512.2761495
[trace] GetShare_79917112426 recv flvm-9 1605982512.278294
[trace] GetShare_56058718900 recv flvm-11 1605982512.2803326
[trace] GetShare_51078390786 recv flvm-13 1605982512.2823741
[trace] SendShare_65319608562 end flvm-5 1605982512.28255
[trace] SendShare_43409693537 start flvm-6 1605982512.2825603
[trace] GetShare_43409693537 recv flvm-6 1605982512.2828658
[trace] SendShare_43409693537 end flvm-6 1605982512.2829182
[trace] SendShare_29111894854 start flvm-7 1605982512.282926
[trace] GetShare_78565880656 recv flvm-5 1605982512.2866056
[trace] SendShare_29111894854 end flvm-7 1605982512.2867773
[trace] SendShare_42664531950 start flvm-8 1605982512.286788
[trace] GetShare_78944926924 recv flvm-4 1605982512.290635
[trace] SendShare_42664531950 end flvm-8 1605982512.2908082
[trace] SendShare_93196471156 start flvm-9 1605982512.2908185
[trace] GetShare_56504090489 recv flvm-3 1605982512.2929
[trace] GetShare_59491703935 recv flvm-8 1605982512.2948363
[trace] GetShare_32924842295 recv flvm-10 1605982512.2968285
[trace] SendShare_93196471156 end flvm-9 1605982512.2969868
[trace] SendShare_25377457814 start flvm-10 1605982512.296997
[trace] GetShare_76098966474 recv flvm-2 1605982512.2990606
[trace] GetShare_582010067 recv flvm-7 1605982512.3010857
[trace] SendShare_25377457814 end flvm-10 1605982512.3030403
[trace] SendShare_6344287429 start flvm-11 1605982512.3030522
[trace] SendShare_6344287429 end flvm-11 1605982512.3058891
[trace] SendShare_65750218810 start flvm-12 1605982512.3059008
[trace] SendShare_65750218810 end flvm-12 1605982512.3149161
[trace] SendShare_88712323771 start flvm-13 1605982512.3150423
[trace] SendShare_88712323771 end flvm-13 1605982512.318805
[trace] EncryptParameter0 duration flvm-6 4.004499435424805
[trace] MultiplyParameter0 duration flvm-6 0.018179893493652344
[trace] SendShare_43339395236 start flvm-2 1605982512.3374894
[trace] SendShare_43339395236 end flvm-2 1605982512.338638
[trace] SendShare_91322756706 start flvm-3 1605982512.3386505
[trace] SendShare_91322756706 end flvm-3 1605982512.3414009
[trace] SendShare_17171785669 start flvm-4 1605982512.3414526
[trace] GetShare_29448915770 recv flvm-4 1605982512.3420274
[trace] GetShare_64888193581 recv flvm-11 1605982512.3423793
[trace] GetShare_83989030969 recv flvm-9 1605982512.3427837
[trace] SendShare_17171785669 end flvm-4 1605982512.3430045
[trace] SendShare_39888042342 start flvm-5 1605982512.3430152
[trace] GetShare_48452951917 recv flvm-5 1605982512.3435895
[trace] GetShare_92565178144 recv flvm-3 1605982512.343937
[trace] SendShare_39888042342 end flvm-5 1605982512.3441272
[trace] SendShare_61323565102 start flvm-6 1605982512.344138
[trace] GetShare_61323565102 recv flvm-6 1605982512.344419
[trace] SendShare_61323565102 end flvm-6 1605982512.3444796
[trace] SendShare_93372931406 start flvm-7 1605982512.3444884
[trace] GetShare_96388918743 recv flvm-12 1605982512.345115
[trace] GetShare_7431711903 recv flvm-13 1605982512.3454835
[trace] SendShare_93372931406 end flvm-7 1605982512.3456438
[trace] SendShare_77341765326 start flvm-8 1605982512.345654
[trace] SendShare_77341765326 end flvm-8 1605982512.3476627
[trace] SendShare_28596326276 start flvm-9 1605982512.3476741
[trace] GetShare_25835376560 recv flvm-10 1605982512.3482535
[trace] GetShare_85350068437 recv flvm-7 1605982512.3486745
[trace] SendShare_28596326276 end flvm-9 1605982512.3490615
[trace] SendShare_83086859625 start flvm-10 1605982512.3490722
[trace] SendShare_83086859625 end flvm-10 1605982512.3502698
[trace] SendShare_44860117316 start flvm-11 1605982512.3503025
[trace] GetShare_53331444057 recv flvm-2 1605982512.3530028
[trace] GetShare_23446536671 recv flvm-8 1605982512.3533564
[trace] SendShare_44860117316 end flvm-11 1605982512.353522
[trace] SendShare_69126683547 start flvm-12 1605982512.353532
[trace] SendShare_69126683547 end flvm-12 1605982512.3556461
[trace] SendShare_88196502067 start flvm-13 1605982512.3556828
[trace] SendShare_88196502067 end flvm-13 1605982512.3570766
[trace] EncryptParameter1 duration flvm-6 0.019896745681762695
[trace] MultiplyParameter1 duration flvm-6 0.059793949127197266
[trace] SendShare_28778385561 start flvm-2 1605982512.4373605
[trace] GetShare_18273414295 recv flvm-9 1605982512.899664
[trace] GetShare_24790827214 recv flvm-13 1605982513.0031693
[trace] GetShare_1068993074 recv flvm-11 1605982513.1042824
[trace] GetShare_45984025194 recv flvm-12 1605982513.203377
[trace] GetShare_36125044011 recv flvm-10 1605982513.3142383
[trace] GetShare_91696053642 recv flvm-3 1605982513.4135711
[trace] GetShare_70188035004 recv flvm-5 1605982513.5110774
[trace] SendShare_28778385561 end flvm-2 1605982513.511364
[trace] SendShare_13468868327 start flvm-3 1605982513.5113766
[trace] GetShare_8560799180 recv flvm-4 1605982513.6117268
[trace] SendShare_13468868327 end flvm-3 1605982513.6120098
[trace] SendShare_87994531929 start flvm-4 1605982513.612022
[trace] SendShare_87994531929 end flvm-4 1605982513.7164185
[trace] SendShare_80909169708 start flvm-5 1605982513.7164557
[trace] GetShare_8195288189 recv flvm-7 1605982513.9131076
[trace] SendShare_80909169708 end flvm-5 1605982513.9133914
[trace] SendShare_31955638683 start flvm-6 1605982513.9134035
[trace] GetShare_31955638683 recv flvm-6 1605982513.9149349
[trace] SendShare_31955638683 end flvm-6 1605982513.9150078
[trace] SendShare_72966341909 start flvm-7 1605982513.9150178
[trace] SendShare_72966341909 end flvm-7 1605982514.0182028
[trace] SendShare_21874863786 start flvm-8 1605982514.0182183
[trace] GetShare_2073945343 recv flvm-8 1605982514.1226552
[trace] SendShare_21874863786 end flvm-8 1605982514.1229517
[trace] SendShare_76738388222 start flvm-9 1605982514.1229637
[trace] GetShare_10221363714 recv flvm-2 1605982514.2267818
[trace] SendShare_76738388222 end flvm-9 1605982514.348099
[trace] SendShare_78788735386 start flvm-10 1605982514.3481185
[trace] SendShare_78788735386 end flvm-10 1605982514.5257902
[trace] SendShare_52143837614 start flvm-11 1605982514.5258102
[trace] SendShare_52143837614 end flvm-11 1605982514.6422153
[trace] SendShare_33001962431 start flvm-12 1605982514.6422367
[trace] GetShare_61531760986 recv flvm-3 1605982514.6791255
[trace] SendShare_33001962431 end flvm-12 1605982514.7683928
[trace] SendShare_13760284037 start flvm-13 1605982514.7684708
[trace] GetShare_50224192476 recv flvm-13 1605982514.7760837
[trace] GetShare_68245072859 recv flvm-4 1605982514.7834904
[trace] GetShare_7682450079 recv flvm-9 1605982514.7841384
[trace] GetShare_47925229546 recv flvm-7 1605982514.7867713
[trace] GetShare_752131078 recv flvm-10 1605982514.7872453
[trace] GetShare_14509801352 recv flvm-11 1605982514.8558974
[trace] SendShare_13760284037 end flvm-13 1605982514.8852491
[trace] EncryptParameter2 duration flvm-6 2.4674792289733887
[trace] GetShare_81229021823 recv flvm-12 1605982515.0398357
[trace] GetShare_14732274132 recv flvm-5 1605982515.040666
[trace] MultiplyParameter2 duration flvm-6 0.2238614559173584
[trace] SendShare_56070786146 start flvm-2 1605982515.1099377
[trace] GetShare_11958532794 recv flvm-3 1605982517.4567091
[trace] SendShare_56070786146 end flvm-2 1605982517.9935205
[trace] SendShare_17354028059 start flvm-3 1605982517.9935415
[trace] GetShare_94145818462 recv flvm-11 1605982518.6049101
[trace] SendShare_17354028059 end flvm-3 1605982518.6277432
[trace] SendShare_14899276425 start flvm-4 1605982518.6277578
[trace] SendShare_14899276425 end flvm-4 1605982518.6348405
[trace] SendShare_90701986062 start flvm-5 1605982518.6348536
[trace] SendShare_90701986062 end flvm-5 1605982518.6518533
[trace] SendShare_5507007460 start flvm-6 1605982518.6518674
[trace] GetShare_5507007460 recv flvm-6 1605982518.6521878
[trace] SendShare_5507007460 end flvm-6 1605982518.6522398
[trace] SendShare_79699978259 start flvm-7 1605982518.6522481
[trace] GetShare_47246307394 recv flvm-9 1605982519.2588553
[trace] SendShare_79699978259 end flvm-7 1605982519.2597296
[trace] SendShare_76928502944 start flvm-8 1605982519.2597427
[trace] SendShare_76928502944 end flvm-8 1605982519.8284116
[trace] SendShare_45978022464 start flvm-9 1605982519.8284879
[trace] GetShare_41552580152 recv flvm-10 1605982520.425228
[trace] GetShare_17535498379 recv flvm-7 1605982521.0327673
[trace] SendShare_45978022464 end flvm-9 1605982521.0331614
[trace] SendShare_33166949498 start flvm-10 1605982521.0331745
[trace] GetShare_41590136874 recv flvm-4 1605982521.7504747
[trace] SendShare_33166949498 end flvm-10 1605982521.7524366
[trace] SendShare_18203915715 start flvm-11 1605982521.7524598
[trace] GetShare_44840931971 recv flvm-13 1605982522.3433185
[trace] GetShare_35686809237 recv flvm-2 1605982522.3439736
[trace] SendShare_18203915715 end flvm-11 1605982522.3441896
[trace] SendShare_90325415516 start flvm-12 1605982522.3442016
[trace] SendShare_90325415516 end flvm-12 1605982522.4570782
[trace] SendShare_91365079817 start flvm-13 1605982522.4570932
[trace] SendShare_91365079817 end flvm-13 1605982522.4597561
[trace] EncryptParameter3 duration flvm-6 7.350406169891357
[trace] GetShare_66282207457 recv flvm-8 1605982522.680692
[trace] GetShare_88189908974 recv flvm-12 1605982523.621279
[trace] MultiplyParameter3 duration flvm-6 1.6838791370391846
[trace] SendShare_43680659235 start flvm-2 1605982524.285709
[trace] SendShare_43680659235 end flvm-2 1605982525.170716
[trace] SendShare_73443995095 start flvm-3 1605982525.1707356
[trace] SendShare_73443995095 end flvm-3 1605982525.80466
[trace] SendShare_97148322772 start flvm-4 1605982525.8046806
[trace] GetShare_10399064070 recv flvm-3 1605982525.8203816
[trace] GetShare_24280879797 recv flvm-5 1605982526.417107
[trace] SendShare_97148322772 end flvm-4 1605982526.417454
[trace] SendShare_63150575579 start flvm-5 1605982526.4174664
[trace] SendShare_63150575579 end flvm-5 1605982527.0382512
[trace] SendShare_75959645995 start flvm-6 1605982527.038281
[trace] GetShare_75959645995 recv flvm-6 1605982527.0471592
[trace] SendShare_75959645995 end flvm-6 1605982527.0472696
[trace] SendShare_76956428 start flvm-7 1605982527.0472808
[trace] SendShare_76956428 end flvm-7 1605982527.6350884
[trace] SendShare_98330050033 start flvm-8 1605982527.6351373
[trace] GetShare_84766829289 recv flvm-7 1605982527.6545758
[trace] SendShare_98330050033 end flvm-8 1605982528.2236805
[trace] SendShare_48911616334 start flvm-9 1605982528.2237122
[trace] GetShare_43091554531 recv flvm-2 1605982528.8739564
[trace] GetShare_10862083676 recv flvm-9 1605982528.8755245
[trace] SendShare_48911616334 end flvm-9 1605982528.8757358
[trace] SendShare_37485740626 start flvm-10 1605982528.8757477
[trace] GetShare_68399548711 recv flvm-11 1605982528.950394
[trace] GetShare_13169623040 recv flvm-8 1605982530.0502114
[trace] GetShare_51462244394 recv flvm-10 1605982530.05109
[trace] SendShare_37485740626 end flvm-10 1605982530.0513217
[trace] SendShare_52707090343 start flvm-11 1605982530.0513334
[trace] GetShare_18712702131 recv flvm-4 1605982530.1314638
[trace] GetShare_62459575491 recv flvm-13 1605982530.1326115
[trace] SendShare_52707090343 end flvm-11 1605982530.6960473
[trace] SendShare_15500847432 start flvm-12 1605982530.6960618
[trace] GetShare_80619413961 recv flvm-3 1605982531.7663498
[trace] SendShare_15500847432 end flvm-12 1605982531.7679253
[trace] SendShare_58272575697 start flvm-13 1605982531.7679403
[trace] SendShare_58272575697 end flvm-13 1605982532.409481
[trace] EncryptParameter4 duration flvm-6 8.263115167617798
[trace] GetShare_6457961433 recv flvm-12 1605982532.994293
[trace] MultiplyParameter4 duration flvm-6 1.2578699588775635
[trace] SendShare_772902979 start flvm-2 1605982533.66803
[trace] SendShare_772902979 end flvm-2 1605982534.0960336
[trace] SendShare_43582996157 start flvm-3 1605982534.0960808
[trace] SendShare_43582996157 end flvm-3 1605982534.0999496
[trace] SendShare_88354383326 start flvm-4 1605982534.0999625
[trace] GetShare_43333016453 recv flvm-9 1605982535.0103638
[trace] GetShare_73359225471 recv flvm-5 1605982535.0112302
[trace] SendShare_88354383326 end flvm-4 1605982535.0114639
[trace] SendShare_49581815966 start flvm-5 1605982535.011476
[trace] SendShare_49581815966 end flvm-5 1605982535.1215894
[trace] SendShare_65999914986 start flvm-6 1605982535.1216025
[trace] GetShare_65999914986 recv flvm-6 1605982535.1219356
[trace] SendShare_65999914986 end flvm-6 1605982535.121989
[trace] SendShare_83242477240 start flvm-7 1605982535.1219978
[trace] SendShare_83242477240 end flvm-7 1605982535.7814085
[trace] SendShare_66218851701 start flvm-8 1605982535.781423
[trace] SendShare_66218851701 end flvm-8 1605982535.7849257
[trace] SendShare_79627171474 start flvm-9 1605982535.7849383
[trace] SendShare_79627171474 end flvm-9 1605982535.8041081
[trace] SendShare_26001969811 start flvm-10 1605982535.804125
[trace] SendShare_26001969811 end flvm-10 1605982535.8064213
[trace] SendShare_62648612965 start flvm-11 1605982535.80644
[trace] SendShare_62648612965 end flvm-11 1605982535.8089607
[trace] SendShare_14356803441 start flvm-12 1605982535.808973
[trace] GetShare_59555098402 recv flvm-7 1605982536.5939343
[trace] SendShare_14356803441 end flvm-12 1605982536.5947237
[trace] SendShare_19863644475 start flvm-13 1605982536.5947363
[trace] GetShare_58495564107 recv flvm-11 1605982537.7281456
[trace] SendShare_19863644475 end flvm-13 1605982537.7297554
[trace] EncryptParameter5 duration flvm-6 4.062076091766357
[trace] GetShare_97939687955 recv flvm-4 1605982539.2010305
[trace] GetShare_14073655716 recv flvm-8 1605982539.2019331
[trace] GetShare_90090127793 recv flvm-13 1605982540.0711553
[trace] GetShare_64568427997 recv flvm-10 1605982540.8619769
[trace] GetShare_1625318256 recv flvm-2 1605982540.8630335
[trace] GetShare_11822560089 recv flvm-3 1605982541.7679543
[trace] GetShare_89457744488 recv flvm-12 1605982543.0781372
[trace] MultiplyParameter5 duration flvm-6 5.4727935791015625
[trace] SendShare_32731754512 start flvm-2 1605982543.4065244
[trace] SendShare_32731754512 end flvm-2 1605982544.1887226
[trace] SendShare_34971030143 start flvm-3 1605982544.1887498
[trace] GetShare_30136966669 recv flvm-7 1605982544.9130144
[trace] GetShare_92401292762 recv flvm-5 1605982545.7128005
[trace] GetShare_38067388347 recv flvm-9 1605982545.7135954
[trace] SendShare_34971030143 end flvm-3 1605982545.7147074
[trace] SendShare_23193507193 start flvm-4 1605982545.7147202
[trace] SendShare_23193507193 end flvm-4 1605982546.5032098
[trace] SendShare_82833685314 start flvm-5 1605982546.5032592
[trace] GetShare_6649504039 recv flvm-11 1605982546.5228772
[trace] SendShare_82833685314 end flvm-5 1605982547.295721
[trace] SendShare_4125698570 start flvm-6 1605982547.2957416
[trace] GetShare_4125698570 recv flvm-6 1605982547.3086622
[trace] SendShare_4125698570 end flvm-6 1605982547.3087885
[trace] SendShare_71743261913 start flvm-7 1605982547.3088005
[trace] SendShare_71743261913 end flvm-7 1605982548.0705304
[trace] SendShare_95325075896 start flvm-8 1605982548.0705762
[trace] GetShare_16389573104 recv flvm-4 1605982548.6088533
[trace] SendShare_95325075896 end flvm-8 1605982548.85944
[trace] SendShare_60834735003 start flvm-9 1605982548.859507
[trace] GetShare_82016147558 recv flvm-8 1605982549.6900277
[trace] SendShare_60834735003 end flvm-9 1605982549.6903803
[trace] SendShare_87453717552 start flvm-10 1605982549.6903934
[trace] GetShare_20496891657 recv flvm-3 1605982550.2447417
[trace] GetShare_59502074219 recv flvm-13 1605982550.247043
[trace] GetShare_9255907472 recv flvm-2 1605982551.0299463
[trace] SendShare_87453717552 end flvm-10 1605982551.0319133
[trace] SendShare_20729644805 start flvm-11 1605982551.0319273
[trace] GetShare_42606076111 recv flvm-7 1605982552.3511274
[trace] GetShare_66765167108 recv flvm-12 1605982552.3524268
[trace] GetShare_28216515583 recv flvm-9 1605982552.8756032
[trace] SendShare_20729644805 end flvm-11 1605982552.8759925
[trace] SendShare_95175366921 start flvm-12 1605982552.8760056
[trace] GetShare_42390851901 recv flvm-10 1605982552.904261
[trace] SendShare_95175366921 end flvm-12 1605982553.6656182
[trace] SendShare_44326832135 start flvm-13 1605982553.6656384
[trace] GetShare_97370526826 recv flvm-4 1605982554.7382052
[trace] SendShare_44326832135 end flvm-13 1605982554.7387187
[trace] EncryptParameter6 duration flvm-6 11.533206939697266
[trace] GetShare_85348986995 recv flvm-5 1605982555.1743133
[trace] GetShare_49203357716 recv flvm-11 1605982557.1288636
[trace] MultiplyParameter6 duration flvm-6 3.979954242706299
[trace] SendShare_40391314027 start flvm-2 1605982558.719328
[trace] SendShare_40391314027 end flvm-2 1605982559.1905277
[trace] SendShare_57873631602 start flvm-3 1605982559.1905735
[trace] SendShare_57873631602 end flvm-3 1605982559.1938245
[trace] SendShare_29218959438 start flvm-4 1605982559.1938417
[trace] SendShare_29218959438 end flvm-4 1605982559.1994188
[trace] SendShare_46678313128 start flvm-5 1605982559.199483
[trace] SendShare_46678313128 end flvm-5 1605982559.7053814
[trace] SendShare_62329111451 start flvm-6 1605982559.7054193
[trace] GetShare_62329111451 recv flvm-6 1605982559.7059486
[trace] SendShare_62329111451 end flvm-6 1605982559.706009
[trace] SendShare_58907486623 start flvm-7 1605982559.706018
[trace] GetShare_85072603385 recv flvm-8 1605982559.7068381
[trace] GetShare_31711638078 recv flvm-7 1605982559.7077975
[trace] SendShare_58907486623 end flvm-7 1605982559.7090456
[trace] SendShare_70518221056 start flvm-8 1605982559.7090607
[trace] GetShare_96567390207 recv flvm-2 1605982559.7109694
[trace] SendShare_70518221056 end flvm-8 1605982559.7123237
[trace] SendShare_95000273348 start flvm-9 1605982559.7123566
[trace] SendShare_95000273348 end flvm-9 1605982559.7155132
[trace] SendShare_68112899484 start flvm-10 1605982559.715527
[trace] SendShare_68112899484 end flvm-10 1605982559.7176158
[trace] SendShare_59311356546 start flvm-11 1605982559.7176313
[trace] SendShare_59311356546 end flvm-11 1605982559.7194872
[trace] SendShare_62665240111 start flvm-12 1605982559.7196
[trace] GetShare_97427409675 recv flvm-3 1605982559.7779136
[trace] SendShare_62665240111 end flvm-12 1605982560.084766
[trace] SendShare_38516613596 start flvm-13 1605982560.0847826
[trace] SendShare_38516613596 end flvm-13 1605982560.0900834
[trace] EncryptParameter7 duration flvm-6 1.3711590766906738
[trace] GetShare_42426536109 recv flvm-12 1605982560.6261938
[trace] GetShare_1456532109 recv flvm-9 1605982560.6269689
[trace] GetShare_55491544870 recv flvm-13 1605982561.6992123
[trace] GetShare_56900392844 recv flvm-4 1605982561.7002606
[trace] GetShare_18782060822 recv flvm-10 1605982562.2320418
[trace] GetShare_13226466280 recv flvm-5 1605982563.8771603
[trace] GetShare_38674720819 recv flvm-8 1605982564.4027233
[trace] MultiplyParameter7 duration flvm-6 4.319460391998291
[trace] SendShare_64291126217 start flvm-2 1605982564.5199523
[trace] SendShare_64291126217 end flvm-2 1605982567.578507
[trace] SendShare_1188880489 start flvm-3 1605982567.5785308
[trace] SendShare_1188880489 end flvm-3 1605982571.5764134
[trace] SendShare_22306929390 start flvm-4 1605982571.5764575
[trace] SendShare_22306929390 end flvm-4 1605982575.6686537
[trace] SendShare_4957547229 start flvm-5 1605982575.668703
[trace] GetShare_97900805405 recv flvm-7 1605982583.2657537
[trace] GetShare_13293351780 recv flvm-12 1605982583.2669156
[trace] GetShare_10809864490 recv flvm-13 1605982583.2674415
[trace] GetShare_93422122358 recv flvm-10 1605982583.2679908
[trace] GetShare_9095362697 recv flvm-11 1605982583.2694578
[trace] SendShare_4957547229 end flvm-5 1605982583.2705004
[trace] SendShare_22945785809 start flvm-6 1605982583.2705128
[trace] GetShare_22945785809 recv flvm-6 1605982583.278846
[trace] SendShare_22945785809 end flvm-6 1605982583.2789416
[trace] SendShare_58650339246 start flvm-7 1605982583.2789526
[trace] SendShare_58650339246 end flvm-7 1605982584.2365954
[trace] SendShare_9250274153 start flvm-8 1605982584.2366195
[trace] GetShare_97383809943 recv flvm-9 1605982588.2366662
[trace] GetShare_57980405504 recv flvm-2 1605982588.754648
[trace] SendShare_9250274153 end flvm-8 1605982588.7555513
[trace] SendShare_44258706848 start flvm-9 1605982588.7555778
[trace] GetShare_94514047856 recv flvm-3 1605982592.7783062
[trace] SendShare_44258706848 end flvm-9 1605982592.7788773
[trace] SendShare_19587251667 start flvm-10 1605982592.7788923
[trace] GetShare_9977914493 recv flvm-8 1605982592.7942402
[trace] SendShare_19587251667 end flvm-10 1605982597.1333754
[trace] SendShare_30259447844 start flvm-11 1605982597.1334207
[trace] SendShare_30259447844 end flvm-11 1605982598.5791676
[trace] SendShare_13075698048 start flvm-12 1605982598.5792098
[trace] SendShare_13075698048 end flvm-12 1605982600.5095952
[trace] SendShare_71502767244 start flvm-13 1605982600.5096178
[trace] SendShare_71502767244 end flvm-13 1605982601.075684
[trace] EncryptParameter8 duration flvm-6 36.663914918899536
[trace] GetShare_9472127776 recv flvm-4 1605982605.3910115
[trace] GetShare_81671514138 recv flvm-5 1605982605.3924754
[trace] MultiplyParameter8 duration flvm-6 19.953574180603027
[trace] SendShare_21613751395 start flvm-2 1605982621.0300677
[trace] SendShare_21613751395 end flvm-2 1605982621.0373065
[trace] SendShare_94647445145 start flvm-3 1605982621.0373507
[trace] GetShare_7395245110 recv flvm-11 1605982626.1243966
[trace] SendShare_94647445145 end flvm-3 1605982626.124945
[trace] SendShare_6600706199 start flvm-4 1605982626.124972
[trace] SendShare_6600706199 end flvm-4 1605982628.1741147
[trace] SendShare_81350356831 start flvm-5 1605982628.1741369
[trace] GetShare_50098124889 recv flvm-12 1605982632.08912
[trace] SendShare_81350356831 end flvm-5 1605982632.0983238
[trace] SendShare_25266680868 start flvm-6 1605982632.0983405
[trace] GetShare_25266680868 recv flvm-6 1605982632.0989044
[trace] SendShare_25266680868 end flvm-6 1605982632.098978
[trace] SendShare_43736094357 start flvm-7 1605982632.0989876
[trace] SendShare_43736094357 end flvm-7 1605982632.1067533
[trace] SendShare_6443340621 start flvm-8 1605982632.106768
[trace] GetShare_43888049156 recv flvm-2 1605982632.2085743
[trace] SendShare_6443340621 end flvm-8 1605982634.062659
[trace] SendShare_57584564523 start flvm-9 1605982634.062686
[trace] SendShare_57584564523 end flvm-9 1605982634.0649016
[trace] SendShare_13229981780 start flvm-10 1605982634.0649383
[trace] SendShare_13229981780 end flvm-10 1605982634.06732
[trace] SendShare_47500534610 start flvm-11 1605982634.0673325
[trace] SendShare_47500534610 end flvm-11 1605982634.3760638
[trace] SendShare_45742327777 start flvm-12 1605982634.376101
[trace] SendShare_45742327777 end flvm-12 1605982634.3863487
[trace] SendShare_79801632353 start flvm-13 1605982634.3863637
[trace] SendShare_79801632353 end flvm-13 1605982634.3887217
[trace] EncryptParameter9 duration flvm-6 13.359090566635132
[trace] GetShare_10506312733 recv flvm-8 1605982638.3354695
[trace] GetShare_31237221679 recv flvm-7 1605982638.3430443
[trace] GetShare_77443291005 recv flvm-10 1605982642.2361622
[trace] GetShare_43209113224 recv flvm-3 1605982642.2465248
[trace] GetShare_76957464047 recv flvm-5 1605982646.1452699
[trace] GetShare_70319926399 recv flvm-9 1605982646.15
[trace] GetShare_1477457082 recv flvm-13 1605982650.01174
[trace] MultiplyParameter9 duration flvm-6 18.626795530319214
[trace] SendShare_75559434943 start flvm-2 1605982653.922723
[trace] SendShare_75559434943 end flvm-2 1605982658.0295064
[trace] SendShare_4137183757 start flvm-3 1605982658.029526
[trace] SendShare_4137183757 end flvm-3 1605982662.0855663
[trace] SendShare_87727425527 start flvm-4 1605982662.0855896
[trace] GetShare_47926286597 recv flvm-2 1605982666.33
[trace] SendShare_87727425527 end flvm-4 1605982666.3488781
[trace] SendShare_81877017092 start flvm-5 1605982666.348897
[trace] GetShare_95151405891 recv flvm-8 1605982666.7572749
[trace] GetShare_30401874520 recv flvm-12 1605982666.7825146
[trace] GetShare_56454719781 recv flvm-4 1605982666.7865057
[trace] SendShare_81877017092 end flvm-5 1605982670.5509806
[trace] SendShare_2861893236 start flvm-6 1605982670.5510046
