ID: flvm-4
Files already downloaded and verified
[trace] MultiplyParameter1 duration flvm-4 0.011717081069946289
[trace] SendShare_54533994037 start flvm-2 1605983245.6381934
[trace] SendShare_54533994037 end flvm-2 1605983245.739279
[trace] SendShare_34043734009 start flvm-3 1605983245.7393217
[trace] GetShare_8642648022 recv flvm-2 1605983245.9375455
[trace] SendShare_34043734009 end flvm-3 1605983245.9382324
[trace] SendShare_69277607162 start flvm-4 1605983245.9382439
[trace] GetShare_69277607162 recv flvm-4 1605983245.939716
[trace] SendShare_69277607162 end flvm-4 1605983245.93979
[trace] SendShare_10474669793 start flvm-5 1605983245.9397993
[trace] GetShare_23075006463 recv flvm-11 1605983246.0357566
[trace] SendShare_10474669793 end flvm-5 1605983246.0409517
[trace] SendShare_31626494623 start flvm-6 1605983246.040964
[trace] GetShare_74124602132 recv flvm-13 1605983246.1402056
[trace] GetShare_21437425645 recv flvm-8 1605983246.2360587
[trace] SendShare_31626494623 end flvm-6 1605983246.2363358
[trace] SendShare_80776355336 start flvm-7 1605983246.2363503
[trace] GetShare_16900566683 recv flvm-10 1605983246.3344638
[trace] GetShare_62046054875 recv flvm-12 1605983246.431575
[trace] SendShare_80776355336 end flvm-7 1605983246.4318092
[trace] SendShare_66197134711 start flvm-8 1605983246.4318209
[trace] GetShare_5646313634 recv flvm-7 1605983246.6282852
[trace] GetShare_44196283347 recv flvm-6 1605983246.7224026
[trace] GetShare_36809703823 recv flvm-3 1605983246.8169541
[trace] GetShare_84710230099 recv flvm-9 1605983246.9141152
[trace] SendShare_66197134711 end flvm-8 1605983246.9146519
[trace] SendShare_39490095186 start flvm-9 1605983246.914664
[trace] SendShare_39490095186 end flvm-9 1605983247.0163975
[trace] SendShare_54421944179 start flvm-10 1605983247.0164332
[trace] SendShare_54421944179 end flvm-10 1605983247.1204493
[trace] SendShare_2867735310 start flvm-11 1605983247.1204906
[trace] SendShare_2867735310 end flvm-11 1605983247.2259789
[trace] SendShare_48489897630 start flvm-12 1605983247.2260158
[trace] SendShare_48489897630 end flvm-12 1605983247.331903
[trace] SendShare_67045207264 start flvm-13 1605983247.3319414
[trace] SendShare_67045207264 end flvm-13 1605983247.4427261
[trace] EncryptParameter2 duration flvm-4 1.8247554302215576
[trace] GetShare_23330612199 recv flvm-13 1605983247.55995
[trace] GetShare_72229538426 recv flvm-5 1605983247.8889425
[trace] MultiplyParameter2 duration flvm-4 0.44963622093200684
[trace] SendShare_36726667411 start flvm-2 1605983247.8929772
[trace] SendShare_36726667411 end flvm-2 1605983247.8956425
[trace] SendShare_46095035516 start flvm-3 1605983247.895655
[trace] SendShare_46095035516 end flvm-3 1605983247.898356
[trace] SendShare_56884780502 start flvm-4 1605983247.8983674
[trace] GetShare_56884780502 recv flvm-4 1605983247.89866
[trace] SendShare_56884780502 end flvm-4 1605983247.8987098
[trace] SendShare_34547930030 start flvm-5 1605983247.8987174
[trace] SendShare_34547930030 end flvm-5 1605983247.900033
[trace] SendShare_25909735410 start flvm-6 1605983247.9000456
[trace] SendShare_25909735410 end flvm-6 1605983247.9946864
[trace] SendShare_17165769783 start flvm-7 1605983247.9947233
[trace] SendShare_17165769783 end flvm-7 1605983247.9974475
[trace] SendShare_54575530000 start flvm-8 1605983247.9975164
[trace] SendShare_54575530000 end flvm-8 1605983248.000823
[trace] SendShare_94920694377 start flvm-9 1605983248.0008366
[trace] SendShare_94920694377 end flvm-9 1605983248.0024393
[trace] SendShare_44859644623 start flvm-10 1605983248.0024734
[trace] SendShare_44859644623 end flvm-10 1605983248.0040348
[trace] SendShare_30583640706 start flvm-11 1605983248.004068
[trace] SendShare_30583640706 end flvm-11 1605983248.0492957
[trace] SendShare_70117299903 start flvm-12 1605983248.0493317
[trace] GetShare_92681113899 recv flvm-11 1605983248.0517144
[trace] SendShare_70117299903 end flvm-12 1605983248.106938
[trace] SendShare_71842383904 start flvm-13 1605983248.1069763
[trace] GetShare_7991613762 recv flvm-12 1605983248.300152
[trace] SendShare_71842383904 end flvm-13 1605983248.3168907
[trace] EncryptParameter3 duration flvm-4 0.42424845695495605
[trace] GetShare_30413437980 recv flvm-2 1605983248.3240864
[trace] GetShare_38126727449 recv flvm-8 1605983248.3255188
[trace] GetShare_29862141619 recv flvm-6 1605983248.3270495
[trace] GetShare_78644163862 recv flvm-10 1605983248.4147635
[trace] MultiplyParameter3 duration flvm-4 0.1080026626586914
[trace] SendShare_21937538449 start flvm-2 1605983248.5447466
[trace] GetShare_22019467497 recv flvm-3 1605983248.5588892
[trace] SendShare_21937538449 end flvm-2 1605983249.131234
[trace] SendShare_79470199604 start flvm-3 1605983249.131276
[trace] SendShare_79470199604 end flvm-3 1605983249.7220783
[trace] SendShare_71628853915 start flvm-4 1605983249.722144
[trace] GetShare_71628853915 recv flvm-4 1605983249.737125
[trace] SendShare_71628853915 end flvm-4 1605983249.737241
[trace] SendShare_39370804922 start flvm-5 1605983249.7372515
[trace] GetShare_71580919670 recv flvm-13 1605983250.886685
[trace] SendShare_39370804922 end flvm-5 1605983250.887025
[trace] SendShare_73182065215 start flvm-6 1605983250.8870366
[trace] GetShare_6444802357 recv flvm-12 1605983251.4652102
[trace] GetShare_61665820364 recv flvm-9 1605983251.466304
[trace] GetShare_12213144617 recv flvm-7 1605983251.4668345
[trace] GetShare_31867002903 recv flvm-10 1605983252.058151
[trace] SendShare_73182065215 end flvm-6 1605983252.0591407
[trace] SendShare_98617736777 start flvm-7 1605983252.059156
[trace] GetShare_51580181183 recv flvm-6 1605983252.6969454
[trace] SendShare_98617736777 end flvm-7 1605983252.697746
[trace] SendShare_82913810020 start flvm-8 1605983252.69776
[trace] GetShare_7820083584 recv flvm-11 1605983253.2758417
[trace] GetShare_59070398262 recv flvm-2 1605983254.3625162
[trace] SendShare_82913810020 end flvm-8 1605983254.3628373
[trace] SendShare_27810038357 start flvm-9 1605983254.3628488
[trace] GetShare_23857245747 recv flvm-8 1605983254.933988
[trace] GetShare_2620368511 recv flvm-3 1605983255.4943025
[trace] SendShare_27810038357 end flvm-9 1605983255.5188618
[trace] SendShare_31493116314 start flvm-10 1605983255.5188794
[trace] GetShare_24638008731 recv flvm-5 1605983255.715748
[trace] SendShare_31493116314 end flvm-10 1605983256.1324594
[trace] SendShare_94873637920 start flvm-11 1605983256.132501
[trace] SendShare_94873637920 end flvm-11 1605983256.768444
[trace] SendShare_64732305628 start flvm-12 1605983256.7684765
[trace] GetShare_42637222592 recv flvm-9 1605983257.884135
[trace] SendShare_64732305628 end flvm-12 1605983257.884483
[trace] SendShare_14171325744 start flvm-13 1605983257.8844965
[trace] GetShare_11548658668 recv flvm-7 1605983259.0663579
[trace] SendShare_14171325744 end flvm-13 1605983259.066763
[trace] EncryptParameter4 duration flvm-4 10.637084722518921
[trace] GetShare_31056522417 recv flvm-13 1605983259.3049207
[trace] MultiplyParameter4 duration flvm-4 0.9460678100585938
[trace] SendShare_27319288547 start flvm-2 1605983260.0148978
[trace] SendShare_27319288547 end flvm-2 1605983260.029309
[trace] SendShare_58782365995 start flvm-3 1605983260.0293465
[trace] SendShare_58782365995 end flvm-3 1605983260.0313146
[trace] SendShare_70522152416 start flvm-4 1605983260.0313263
[trace] GetShare_70522152416 recv flvm-4 1605983260.0316687
[trace] SendShare_70522152416 end flvm-4 1605983260.0317245
[trace] SendShare_69594764517 start flvm-5 1605983260.0317326
[trace] SendShare_69594764517 end flvm-5 1605983260.2170222
[trace] SendShare_12601753662 start flvm-6 1605983260.2170596
[trace] SendShare_12601753662 end flvm-6 1605983260.312974
[trace] SendShare_37460911192 start flvm-7 1605983260.3130114
[trace] SendShare_37460911192 end flvm-7 1605983260.339589
[trace] SendShare_10329991843 start flvm-8 1605983260.3396096
[trace] SendShare_10329991843 end flvm-8 1605983260.91213
[trace] SendShare_16447315362 start flvm-9 1605983260.912174
[trace] SendShare_16447315362 end flvm-9 1605983260.9202921
[trace] SendShare_69113195016 start flvm-10 1605983260.92031
[trace] SendShare_69113195016 end flvm-10 1605983260.922578
[trace] SendShare_62286332433 start flvm-11 1605983260.9225936
[trace] GetShare_66482045092 recv flvm-5 1605983261.999979
[trace] SendShare_62286332433 end flvm-11 1605983262.0014682
[trace] SendShare_20499382483 start flvm-12 1605983262.001483
[trace] SendShare_20499382483 end flvm-12 1605983262.3589952
[trace] SendShare_7423189499 start flvm-13 1605983262.3590426
[trace] SendShare_7423189499 end flvm-13 1605983263.0803585
[trace] EncryptParameter5 duration flvm-4 3.0668883323669434
[trace] GetShare_21017727211 recv flvm-2 1605983263.0891695
[trace] GetShare_41606795231 recv flvm-6 1605983263.0898392
[trace] GetShare_88255295125 recv flvm-11 1605983263.0932713
[trace] GetShare_31475483775 recv flvm-10 1605983263.0960736
[trace] GetShare_99626761240 recv flvm-12 1605983263.314979
[trace] MultiplyParameter5 duration flvm-4 1.2465450763702393
[trace] SendShare_63706152324 start flvm-2 1605983264.5051024
[trace] GetShare_43762166645 recv flvm-8 1605983264.5240898
[trace] GetShare_66905564219 recv flvm-3 1605983264.5248075
[trace] SendShare_63706152324 end flvm-2 1605983265.3201106
[trace] SendShare_31159943228 start flvm-3 1605983265.3201578
[trace] GetShare_27343625597 recv flvm-9 1605983265.346022
[trace] SendShare_31159943228 end flvm-3 1605983266.082489
[trace] SendShare_26082853202 start flvm-4 1605983266.0825326
[trace] GetShare_26082853202 recv flvm-4 1605983266.0987139
[trace] SendShare_26082853202 end flvm-4 1605983266.0988398
[trace] SendShare_80139427451 start flvm-5 1605983266.0997987
[trace] GetShare_49550402182 recv flvm-7 1605983266.1167524
[trace] GetShare_37325670517 recv flvm-6 1605983267.614858
[trace] SendShare_80139427451 end flvm-5 1605983267.6152952
[trace] SendShare_21420124296 start flvm-6 1605983267.6153085
[trace] GetShare_39832188839 recv flvm-13 1605983268.6884532
[trace] SendShare_21420124296 end flvm-6 1605983268.6888433
[trace] SendShare_60095074012 start flvm-7 1605983268.6888573
[trace] GetShare_39332359651 recv flvm-12 1605983269.4945273
[trace] GetShare_86464928723 recv flvm-11 1605983270.281722
[trace] SendShare_60095074012 end flvm-7 1605983270.282232
[trace] SendShare_11400272517 start flvm-8 1605983270.2822456
[trace] GetShare_77882019387 recv flvm-9 1605983271.0698447
[trace] GetShare_7097042550 recv flvm-10 1605983271.8393202
[trace] SendShare_11400272517 end flvm-8 1605983271.839803
[trace] SendShare_92778724799 start flvm-9 1605983271.839816
[trace] GetShare_81903732871 recv flvm-3 1605983272.6224625
[trace] GetShare_83294812407 recv flvm-2 1605983273.368263
[trace] SendShare_92778724799 end flvm-9 1605983273.3696778
[trace] SendShare_82466770245 start flvm-10 1605983273.3696938
[trace] GetShare_61094762680 recv flvm-8 1605983274.3320787
[trace] SendShare_82466770245 end flvm-10 1605983274.3329692
[trace] SendShare_69378365716 start flvm-11 1605983274.332983
[trace] GetShare_16038572013 recv flvm-7 1605983275.1037147
[trace] GetShare_8003884127 recv flvm-5 1605983275.104572
[trace] SendShare_69378365716 end flvm-11 1605983276.641351
[trace] SendShare_77946274691 start flvm-12 1605983276.6413937
[trace] SendShare_77946274691 end flvm-12 1605983277.5579228
[trace] SendShare_27618849649 start flvm-13 1605983277.5579655
[trace] SendShare_27618849649 end flvm-13 1605983278.4007585
[trace] EncryptParameter6 duration flvm-4 14.070427417755127
[trace] GetShare_18380871878 recv flvm-6 1605983278.4106445
[trace] MultiplyParameter6 duration flvm-4 1.6649117469787598
[trace] SendShare_46190084026 start flvm-2 1605983280.0684867
[trace] SendShare_46190084026 end flvm-2 1605983280.3056467
[trace] SendShare_9177965808 start flvm-3 1605983280.305688
[trace] SendShare_9177965808 end flvm-3 1605983280.3106105
[trace] SendShare_55991725899 start flvm-4 1605983280.310646
[trace] GetShare_55991725899 recv flvm-4 1605983280.3116183
[trace] SendShare_55991725899 end flvm-4 1605983280.311717
[trace] SendShare_89366360903 start flvm-5 1605983280.3117256
[trace] SendShare_89366360903 end flvm-5 1605983280.329603
[trace] SendShare_672649929 start flvm-6 1605983280.3296394
[trace] SendShare_672649929 end flvm-6 1605983280.331416
[trace] SendShare_23403403476 start flvm-7 1605983280.331451
[trace] SendShare_23403403476 end flvm-7 1605983280.3346028
[trace] SendShare_7951786721 start flvm-8 1605983280.3346276
[trace] SendShare_7951786721 end flvm-8 1605983280.3367708
[trace] SendShare_66130066618 start flvm-9 1605983280.3367949
[trace] SendShare_66130066618 end flvm-9 1605983280.5658221
[trace] SendShare_74968090669 start flvm-10 1605983280.5658593
[trace] SendShare_74968090669 end flvm-10 1605983280.5746965
[trace] SendShare_34796116605 start flvm-11 1605983280.574713
[trace] SendShare_34796116605 end flvm-11 1605983280.869955
[trace] SendShare_44381109703 start flvm-12 1605983280.8699923
[trace] GetShare_50770876245 recv flvm-5 1605983281.8843522
[trace] GetShare_22736549244 recv flvm-13 1605983281.8906782
[trace] SendShare_44381109703 end flvm-12 1605983281.8912199
[trace] SendShare_42176084207 start flvm-13 1605983281.891254
[trace] SendShare_42176084207 end flvm-13 1605983282.2275045
[trace] EncryptParameter7 duration flvm-4 2.1603519916534424
[trace] MultiplyParameter7 duration flvm-4 0.8439955711364746
[trace] SendShare_53144263534 start flvm-2 1605983283.1733418
[trace] GetShare_37626099903 recv flvm-9 1605983283.2420554
[trace] GetShare_15116217498 recv flvm-11 1605983283.2431288
[trace] GetShare_91128103715 recv flvm-6 1605983283.7567945
[trace] GetShare_40262488668 recv flvm-2 1605983283.7574334
[trace] SendShare_53144263534 end flvm-2 1605983283.7576644
[trace] SendShare_63965700681 start flvm-3 1605983283.7576787
[trace] SendShare_63965700681 end flvm-3 1605983284.2885752
[trace] SendShare_99321940798 start flvm-4 1605983284.2886198
[trace] GetShare_99321940798 recv flvm-4 1605983284.3008912
[trace] SendShare_99321940798 end flvm-4 1605983284.3009984
[trace] SendShare_86400434100 start flvm-5 1605983284.30101
[trace] GetShare_71482814361 recv flvm-10 1605983284.3128092
[trace] GetShare_46999030458 recv flvm-12 1605983284.367274
[trace] SendShare_86400434100 end flvm-5 1605983284.825051
[trace] SendShare_55066944626 start flvm-6 1605983284.825121
[trace] SendShare_55066944626 end flvm-6 1605983285.37129
[trace] SendShare_80371029929 start flvm-7 1605983285.371335
[trace] SendShare_80371029929 end flvm-7 1605983285.88499
[trace] SendShare_33966737265 start flvm-8 1605983285.8850346
[trace] GetShare_81044780726 recv flvm-3 1605983286.1181314
[trace] SendShare_33966737265 end flvm-8 1605983286.4079053
[trace] SendShare_25191203872 start flvm-9 1605983286.407929
[trace] GetShare_76174348456 recv flvm-8 1605983286.6478539
[trace] GetShare_10649463238 recv flvm-2 1605983287.1443985
[trace] SendShare_25191203872 end flvm-9 1605983287.144739
[trace] SendShare_88709428509 start flvm-10 1605983287.144752
[trace] GetShare_21423740906 recv flvm-9 1605983287.9722552
[trace] SendShare_88709428509 end flvm-10 1605983287.9736845
[trace] SendShare_71795551015 start flvm-11 1605983287.9736972
[trace] SendShare_71795551015 end flvm-11 1605983288.5338976
[trace] SendShare_61433613919 start flvm-12 1605983288.5339417
[trace] GetShare_88806396667 recv flvm-11 1605983289.056043
[trace] SendShare_61433613919 end flvm-12 1605983289.0716753
[trace] SendShare_18766486102 start flvm-13 1605983289.0716927
[trace] GetShare_30010269485 recv flvm-7 1605983289.0955598
[trace] SendShare_18766486102 end flvm-13 1605983289.8009188
[trace] EncryptParameter8 duration flvm-4 6.72527551651001
[trace] GetShare_1179873328 recv flvm-6 1605983290.23212
[trace] GetShare_57031921115 recv flvm-5 1605983290.2338588
[trace] GetShare_66050609623 recv flvm-10 1605983291.2382936
[trace] GetShare_3544771533 recv flvm-12 1605983291.7443612
[trace] GetShare_39012175832 recv flvm-13 1605983292.2507641
[trace] GetShare_57116241207 recv flvm-3 1605983292.749835
[trace] GetShare_72957245071 recv flvm-8 1605983293.2518997
[trace] MultiplyParameter8 duration flvm-4 3.6085190773010254
[trace] SendShare_75918817392 start flvm-2 1605983293.4118974
[trace] SendShare_75918817392 end flvm-2 1605983293.4841626
[trace] SendShare_53304942548 start flvm-3 1605983293.4841998
[trace] SendShare_53304942548 end flvm-3 1605983293.487186
[trace] SendShare_6221672677 start flvm-4 1605983293.4872272
[trace] GetShare_6221672677 recv flvm-4 1605983293.4882092
[trace] SendShare_6221672677 end flvm-4 1605983293.488377
[trace] SendShare_73799157486 start flvm-5 1605983293.4884036
[trace] SendShare_73799157486 end flvm-5 1605983293.512333
[trace] SendShare_55376710225 start flvm-6 1605983293.512369
[trace] SendShare_55376710225 end flvm-6 1605983294.5265753
[trace] SendShare_98162283685 start flvm-7 1605983294.52662
[trace] SendShare_98162283685 end flvm-7 1605983294.5301242
[trace] SendShare_74435131135 start flvm-8 1605983294.5301402
[trace] SendShare_74435131135 end flvm-8 1605983295.0159752
[trace] SendShare_95311854065 start flvm-9 1605983295.0160134
[trace] SendShare_95311854065 end flvm-9 1605983295.0189164
[trace] SendShare_34636202389 start flvm-10 1605983295.0189536
[trace] SendShare_34636202389 end flvm-10 1605983295.032341
[trace] SendShare_25254603245 start flvm-11 1605983295.032378
[trace] SendShare_25254603245 end flvm-11 1605983295.0348098
[trace] SendShare_53987450849 start flvm-12 1605983295.0348349
[trace] SendShare_53987450849 end flvm-12 1605983295.0370595
[trace] SendShare_963669999 start flvm-13 1605983295.0371265
[trace] SendShare_963669999 end flvm-13 1605983295.0407522
[trace] EncryptParameter9 duration flvm-4 1.6298954486846924
[trace] GetShare_32341012719 recv flvm-2 1605983295.0494525
[trace] GetShare_79149421459 recv flvm-7 1605983295.6413872
[trace] MultiplyParameter9 duration flvm-4 1.5674283504486084
[trace] SendShare_76720509987 start flvm-2 1605983297.531334
[trace] GetShare_29560287884 recv flvm-5 1605983298.3153584
[trace] GetShare_45656775619 recv flvm-9 1605983298.3160017
[trace] GetShare_92092753729 recv flvm-11 1605983300.8304493
[trace] SendShare_76720509987 end flvm-2 1605983304.5975785
[trace] SendShare_83777458402 start flvm-3 1605983304.5976338
[trace] GetShare_20214455547 recv flvm-13 1605983304.9103792
[trace] GetShare_44407089343 recv flvm-12 1605983304.9109368
[trace] GetShare_68129082615 recv flvm-8 1605983304.9118876
[trace] GetShare_38371074392 recv flvm-10 1605983304.912468
[trace] GetShare_82921020193 recv flvm-6 1605983308.6342583
[trace] SendShare_83777458402 end flvm-3 1605983308.7053177
[trace] SendShare_97832473994 start flvm-4 1605983308.7053568
[trace] GetShare_97832473994 recv flvm-4 1605983308.9377537
[trace] SendShare_97832473994 end flvm-4 1605983308.9387178
[trace] SendShare_85551724840 start flvm-5 1605983308.9387343
[trace] GetShare_71639801401 recv flvm-5 1605983309.2335865
[trace] GetShare_87237467500 recv flvm-7 1605983309.2352643
[trace] GetShare_91845744545 recv flvm-3 1605983309.2360327
[trace] GetShare_81367853464 recv flvm-9 1605983316.3049142
[trace] GetShare_28812810739 recv flvm-11 1605983320.389216
[trace] SendShare_85551724840 end flvm-5 1605983320.390628
[trace] SendShare_7574011391 start flvm-6 1605983320.3906434
[trace] GetShare_45168914197 recv flvm-2 1605983325.7979374
[trace] SendShare_7574011391 end flvm-6 1605983325.799512
[trace] SendShare_69205766137 start flvm-7 1605983325.7995312
[trace] GetShare_40276212622 recv flvm-10 1605983329.882543
[trace] SendShare_69205766137 end flvm-7 1605983329.883898
[trace] SendShare_19886979534 start flvm-8 1605983329.8839266
[trace] GetShare_48487288197 recv flvm-13 1605983333.9919038
[trace] SendShare_19886979534 end flvm-8 1605983333.9931946
[trace] SendShare_87813192451 start flvm-9 1605983333.9932103
[trace] GetShare_9043838827 recv flvm-12 1605983337.9795709
[trace] SendShare_87813192451 end flvm-9 1605983337.9816728
[trace] SendShare_90720472837 start flvm-10 1605983337.9816895
[trace] GetShare_51937309357 recv flvm-3 1605983342.8677535
[trace] SendShare_90720472837 end flvm-10 1605983342.8690221
[trace] SendShare_91250735349 start flvm-11 1605983342.869038
[trace] GetShare_46475150528 recv flvm-8 1605983346.8706353
[trace] SendShare_91250735349 end flvm-11 1605983347.2017465
[trace] SendShare_59369160727 start flvm-12 1605983347.2019763
[trace] GetShare_63708184308 recv flvm-7 1605983353.668679
[trace] SendShare_59369160727 end flvm-12 1605983353.66993
[trace] SendShare_76282074232 start flvm-13 1605983353.6699467
[trace] GetShare_24694098993 recv flvm-5 1605983360.2872775
[trace] SendShare_76282074232 end flvm-13 1605983360.2890592
[trace] EncryptParameter10 duration flvm-4 63.66800284385681
[trace] MultiplyParameter10 duration flvm-4 10.27624773979187
[trace] SendShare_69879566563 start flvm-2 1605983370.5824375
[trace] SendShare_69879566563 end flvm-2 1605983370.5926206
[trace] SendShare_49601142892 start flvm-3 1605983370.5926354
[trace] SendShare_49601142892 end flvm-3 1605983370.6055589
[trace] SendShare_70686264676 start flvm-4 1605983370.6055737
[trace] GetShare_70686264676 recv flvm-4 1605983370.606021
[trace] SendShare_70686264676 end flvm-4 1605983370.606091
[trace] SendShare_50217719390 start flvm-5 1605983370.6061158
[trace] SendShare_50217719390 end flvm-5 1605983370.618213
[trace] SendShare_82926176327 start flvm-6 1605983370.618229
[trace] SendShare_82926176327 end flvm-6 1605983371.842667
[trace] SendShare_10615855001 start flvm-7 1605983371.8427112
[trace] SendShare_10615855001 end flvm-7 1605983371.8490107
[trace] SendShare_66578314823 start flvm-8 1605983371.849029
[trace] SendShare_66578314823 end flvm-8 1605983373.3845215
[trace] SendShare_97062549964 start flvm-9 1605983373.384557
[trace] GetShare_4051391196 recv flvm-6 1605983375.7058084
[trace] SendShare_97062549964 end flvm-9 1605983376.55733
[trace] SendShare_69997600159 start flvm-10 1605983376.5573769
[trace] SendShare_69997600159 end flvm-10 1605983377.2404196
[trace] SendShare_94549492482 start flvm-11 1605983377.240465
[trace] SendShare_94549492482 end flvm-11 1605983379.359079
[trace] SendShare_68645084903 start flvm-12 1605983379.359145
[trace] SendShare_68645084903 end flvm-12 1605983381.3952339
[trace] SendShare_65907030828 start flvm-13 1605983381.3952808
[trace] SendShare_65907030828 end flvm-13 1605983381.4034328
[trace] EncryptParameter11 duration flvm-4 10.825313329696655
[trace] GetShare_719308555 recv flvm-2 1605983381.4296947
[trace] GetShare_91921242498 recv flvm-11 1605983386.1586545
[trace] MultiplyParameter11 duration flvm-4 7.766902685165405
[trace] SendShare_85396944478 start flvm-2 1605983392.923071
[trace] GetShare_93763089362 recv flvm-9 1605983395.4262033
[trace] GetShare_48811874739 recv flvm-13 1605983395.4310548
[trace] GetShare_98201241510 recv flvm-8 1605983409.928983
[trace] GetShare_97750394855 recv flvm-10 1605983409.9386394
[trace] SendShare_85396944478 end flvm-2 1605983424.4467072
[trace] SendShare_61489090121 start flvm-3 1605983424.4467328
[trace] GetShare_28145870501 recv flvm-12 1605983427.4216452
[trace] GetShare_31169147853 recv flvm-7 1605983428.623295
[trace] GetShare_45117735224 recv flvm-6 1605983444.6758585
[trace] GetShare_92897914863 recv flvm-5 1605983444.6810782
[trace] GetShare_39195504589 recv flvm-3 1605983444.684871
[trace] SendShare_61489090121 end flvm-3 1605983444.6884449
[trace] SendShare_22652975018 start flvm-4 1605983444.6884596
[trace] GetShare_22652975018 recv flvm-4 1605983445.6313412
[trace] SendShare_22652975018 end flvm-4 1605983445.6347277
[trace] SendShare_51814830871 start flvm-5 1605983445.634743
[trace] GetShare_95784188462 recv flvm-9 1605983477.0711915
[trace] GetShare_59684687760 recv flvm-2 1605983496.4314115
[trace] SendShare_51814830871 end flvm-5 1605983496.4369216
[trace] SendShare_67667853138 start flvm-6 1605983496.436938
[trace] GetShare_88177878479 recv flvm-11 1605983514.720814
[trace] GetShare_58733339438 recv flvm-13 1605983531.2792785
[trace] SendShare_67667853138 end flvm-6 1605983531.2848995
[trace] SendShare_91311782461 start flvm-7 1605983531.285006
[trace] GetShare_20706836759 recv flvm-8 1605983560.2637358
[trace] SendShare_91311782461 end flvm-7 1605983560.2709448
[trace] SendShare_4216289145 start flvm-8 1605983560.270964
[trace] GetShare_77251260356 recv flvm-10 1605983578.2205274
[trace] SendShare_4216289145 end flvm-8 1605983578.2241616
[trace] SendShare_84988992930 start flvm-9 1605983578.224177
[trace] GetShare_21579960598 recv flvm-7 1605983600.3751435
[trace] SendShare_84988992930 end flvm-9 1605983600.3791513
[trace] SendShare_23637108590 start flvm-10 1605983600.379167
[trace] GetShare_36994484575 recv flvm-12 1605983616.8820357
[trace] GetShare_64503648044 recv flvm-3 1605983644.4265394
[trace] SendShare_23637108590 end flvm-10 1605983644.433835
[trace] SendShare_4924997844 start flvm-11 1605983644.4338512
[trace] GetShare_67409727724 recv flvm-5 1605983675.2397404
[trace] SendShare_4924997844 end flvm-11 1605983675.2438984
[trace] SendShare_53394571127 start flvm-12 1605983675.243914
[trace] SendShare_53394571127 end flvm-12 1605983693.2899983
[trace] SendShare_39751040190 start flvm-13 1605983693.2900457
[trace] SendShare_39751040190 end flvm-13 1605983716.0042875
[trace] EncryptParameter12 duration flvm-4 326.7949779033661
[trace] GetShare_70779017701 recv flvm-6 1605983725.33672
[trace] MultiplyParameter12 duration flvm-4 33.1595721244812
[trace] SendShare_25058109951 start flvm-2 1605983749.213741
[trace] SendShare_25058109951 end flvm-2 1605983749.227028
[trace] SendShare_37808374935 start flvm-3 1605983749.2270606
[trace] SendShare_37808374935 end flvm-3 1605983751.777886
[trace] SendShare_1729370854 start flvm-4 1605983751.777931
[trace] GetShare_1729370854 recv flvm-4 1605983751.7792058
[trace] SendShare_1729370854 end flvm-4 1605983751.7793949
[trace] SendShare_65845517801 start flvm-5 1605983751.7794247
[trace] SendShare_65845517801 end flvm-5 1605983751.7874272
[trace] SendShare_95351460472 start flvm-6 1605983751.7874408
[trace] SendShare_95351460472 end flvm-6 1605983751.7930682
[trace] SendShare_80333815548 start flvm-7 1605983751.7930806
[trace] SendShare_80333815548 end flvm-7 1605983751.7989025
[trace] SendShare_77031572609 start flvm-8 1605983751.7989168
[trace] SendShare_77031572609 end flvm-8 1605983752.63722
[trace] SendShare_6929338694 start flvm-9 1605983752.6372592
[trace] SendShare_6929338694 end flvm-9 1605983765.9875789
[trace] SendShare_20630470099 start flvm-10 1605983765.987625
[trace] GetShare_96434696587 recv flvm-9 1605983765.9944434
[trace] SendShare_20630470099 end flvm-10 1605983766.537792
[trace] SendShare_57255697321 start flvm-11 1605983766.5378323
[trace] SendShare_57255697321 end flvm-11 1605983783.6317124
[trace] SendShare_75238029772 start flvm-12 1605983783.6317565
[trace] GetShare_14104480204 recv flvm-13 1605983788.8487017
[trace] GetShare_66941584319 recv flvm-2 1605983788.8530943
[trace] GetShare_5404817521 recv flvm-6 1605983788.888914
[trace] SendShare_75238029772 end flvm-12 1605983798.9325747
[trace] SendShare_78372473366 start flvm-13 1605983798.9326146
[trace] SendShare_78372473366 end flvm-13 1605983798.944469
[trace] EncryptParameter13 duration flvm-4 49.73424673080444
[trace] MultiplyParameter13 duration flvm-4 24.27080750465393
[trace] SendShare_3627287903 start flvm-2 1605983823.22902
[trace] GetShare_69725685076 recv flvm-8 1605983823.252835
[trace] SendShare_3627287903 end flvm-2 1605983823.2745485
[trace] SendShare_72729021907 start flvm-3 1605983823.2745855
[trace] SendShare_72729021907 end flvm-3 1605983823.3200927
[trace] SendShare_34360136811 start flvm-4 1605983823.3201287
[trace] GetShare_34360136811 recv flvm-4 1605983823.3211477
[trace] SendShare_34360136811 end flvm-4 1605983823.3212538
[trace] SendShare_3663443028 start flvm-5 1605983823.3212726
[trace] SendShare_3663443028 end flvm-5 1605983825.783081
[trace] SendShare_60569491496 start flvm-6 1605983825.7831488
[trace] SendShare_60569491496 end flvm-6 1605983825.8248863
[trace] SendShare_92678931657 start flvm-7 1605983825.8249247
[trace] SendShare_92678931657 end flvm-7 1605983825.8672462
