ID: flvm-13
Files already downloaded and verified
[trace] GetShare_87203080270 recv flvm-9 1605977448.9626136
[trace] SendShare_90948171031 end flvm-4 1605977448.9668834
[trace] SendShare_78541767930 start flvm-5 1605977448.9669034
[trace] GetShare_60089837449 recv flvm-2 1605977472.630601
[trace] SendShare_78541767930 end flvm-5 1605977481.731108
[trace] SendShare_56937326201 start flvm-6 1605977481.7311313
[trace] SendShare_56937326201 end flvm-6 1605977501.798487
[trace] SendShare_2943010720 start flvm-7 1605977501.7985108
[trace] SendShare_2943010720 end flvm-7 1605977533.7812834
[trace] SendShare_88782291486 start flvm-8 1605977533.7813222
[trace] GetShare_99464218741 recv flvm-8 1605977569.4370959
[trace] GetShare_51946988209 recv flvm-5 1605977587.3421242
[trace] GetShare_8730306160 recv flvm-4 1605977604.9498527
[trace] GetShare_37159747609 recv flvm-12 1605977623.0378857
[trace] SendShare_88782291486 end flvm-8 1605977623.0421479
[trace] SendShare_93946529437 start flvm-9 1605977623.0421672
[trace] GetShare_93689406086 recv flvm-9 1605977626.0511558
[trace] SendShare_93946529437 end flvm-9 1605977640.8235707
[trace] SendShare_63020726139 start flvm-10 1605977640.8236032
[trace] GetShare_60810085131 recv flvm-11 1605977665.697731
[trace] SendShare_63020726139 end flvm-10 1605977665.7694428
[trace] SendShare_44390428260 start flvm-11 1605977665.7694676
[trace] GetShare_52387595238 recv flvm-7 1605977685.5231013
[trace] SendShare_44390428260 end flvm-11 1605977685.5273943
[trace] SendShare_94600418962 start flvm-12 1605977685.527414
[trace] GetShare_73311179174 recv flvm-6 1605977704.8746974
[trace] GetShare_66156880227 recv flvm-9 1605977704.9139528
[trace] GetShare_59667852252 recv flvm-8 1605977704.9467232
[trace] GetShare_75213403626 recv flvm-4 1605977704.9538774
[trace] GetShare_51731950790 recv flvm-5 1605977704.958205
[trace] GetShare_17568824921 recv flvm-3 1605977723.7944539
[trace] GetShare_6704291372 recv flvm-7 1605977723.8336313
[trace] GetShare_5321903249 recv flvm-12 1605977723.8386722
[trace] SendShare_94600418962 end flvm-12 1605977723.8425639
[trace] SendShare_13700561428 start flvm-13 1605977723.8425815
[trace] GetShare_13700561428 recv flvm-13 1605977725.0179589
[trace] SendShare_13700561428 end flvm-13 1605977725.021671
[trace] EncryptParameter12 duration flvm-13 434.7954761981964
[trace] MultiplyParameter12 duration flvm-13 13.148337602615356
[trace] SendShare_47170589111 start flvm-2 1605977738.222122
[trace] GetShare_79513585769 recv flvm-4 1605977738.263483
[trace] GetShare_7192468207 recv flvm-5 1605977738.302902
[trace] GetShare_15215804698 recv flvm-8 1605977738.3436418
[trace] GetShare_21802275013 recv flvm-11 1605977738.3484912
[trace] GetShare_32648436529 recv flvm-6 1605977738.352838
[trace] GetShare_18937925733 recv flvm-9 1605977738.3531969
[trace] GetShare_92481071000 recv flvm-2 1605977757.9435425
[trace] SendShare_47170589111 end flvm-2 1605977757.9440458
[trace] SendShare_6091613733 start flvm-3 1605977757.9440622
[trace] GetShare_92841155432 recv flvm-3 1605977757.9549017
[trace] GetShare_70466696001 recv flvm-7 1605977757.9953346
[trace] SendShare_6091613733 end flvm-3 1605977757.9956567
[trace] SendShare_6117379340 start flvm-4 1605977757.9956703
[trace] SendShare_6117379340 end flvm-4 1605977758.0024312
[trace] SendShare_7908788901 start flvm-5 1605977758.0024467
[trace] SendShare_7908788901 end flvm-5 1605977758.0108767
[trace] SendShare_96367506904 start flvm-6 1605977758.0108902
[trace] SendShare_96367506904 end flvm-6 1605977758.0160131
[trace] SendShare_8959095585 start flvm-7 1605977758.0160258
[trace] SendShare_8959095585 end flvm-7 1605977758.0263746
[trace] SendShare_45351876143 start flvm-8 1605977758.0263894
[trace] SendShare_45351876143 end flvm-8 1605977758.0387037
[trace] SendShare_72195754648 start flvm-9 1605977758.038717
[trace] SendShare_72195754648 end flvm-9 1605977758.0482118
[trace] SendShare_49608342531 start flvm-10 1605977758.0482328
[trace] GetShare_99470087452 recv flvm-5 1605977759.3368683
[trace] GetShare_76200369305 recv flvm-8 1605977759.3378742
[trace] SendShare_49608342531 end flvm-10 1605977759.392696
[trace] SendShare_91119366895 start flvm-11 1605977759.3928025
[trace] GetShare_70073355859 recv flvm-11 1605977759.4392087
[trace] GetShare_27960974501 recv flvm-10 1605977775.8692405
[trace] GetShare_77830749332 recv flvm-12 1605977775.9089801
[trace] GetShare_14128589993 recv flvm-4 1605977775.9406528
[trace] GetShare_5671588951 recv flvm-6 1605977775.981386
[trace] SendShare_91119366895 end flvm-11 1605977775.981702
[trace] SendShare_41897661587 start flvm-12 1605977775.9817157
[trace] SendShare_41897661587 end flvm-12 1605977775.990511
[trace] SendShare_22835200836 start flvm-13 1605977775.9906275
[trace] GetShare_22835200836 recv flvm-13 1605977775.9910605
[trace] SendShare_22835200836 end flvm-13 1605977775.9911356
[trace] EncryptParameter13 duration flvm-13 37.77052092552185
[trace] GetShare_45168683429 recv flvm-7 1605977776.4089127
[trace] GetShare_16996550343 recv flvm-12 1605977776.4093149
[trace] MultiplyParameter13 duration flvm-13 0.4188263416290283
[trace] SendShare_39919822458 start flvm-2 1605977776.4237177
[trace] GetShare_68800541247 recv flvm-2 1605977776.4293272
[trace] GetShare_16952720814 recv flvm-11 1605977776.43018
[trace] GetShare_22462121004 recv flvm-3 1605977776.4935472
[trace] GetShare_41292388569 recv flvm-6 1605977776.4943295
[trace] SendShare_39919822458 end flvm-2 1605977776.495161
[trace] SendShare_90256917967 start flvm-3 1605977776.4951742
[trace] GetShare_93312027103 recv flvm-10 1605977776.5013862
[trace] SendShare_90256917967 end flvm-3 1605977776.535851
[trace] SendShare_71025304117 start flvm-4 1605977776.5359037
[trace] SendShare_71025304117 end flvm-4 1605977776.5759792
[trace] SendShare_56551896517 start flvm-5 1605977776.5760193
[trace] SendShare_56551896517 end flvm-5 1605977776.6191082
[trace] SendShare_72207274933 start flvm-6 1605977776.6191616
[trace] SendShare_72207274933 end flvm-6 1605977776.6591208
[trace] SendShare_72966555098 start flvm-7 1605977776.6591413
[trace] GetShare_23589899873 recv flvm-3 1605977776.673229
[trace] SendShare_72966555098 end flvm-7 1605977776.7023573
[trace] SendShare_12256456110 start flvm-8 1605977776.7023785
[trace] SendShare_12256456110 end flvm-8 1605977776.742347
[trace] SendShare_58375826893 start flvm-9 1605977776.7423668
[trace] SendShare_58375826893 end flvm-9 1605977776.7841854
[trace] SendShare_50624319958 start flvm-10 1605977776.7842042
[trace] SendShare_50624319958 end flvm-10 1605977776.8227322
[trace] SendShare_76179906150 start flvm-11 1605977776.8227544
[trace] SendShare_76179906150 end flvm-11 1605977776.863526
[trace] SendShare_43775383227 start flvm-12 1605977776.8635426
[trace] SendShare_43775383227 end flvm-12 1605977776.9072125
[trace] SendShare_34008219688 start flvm-13 1605977776.9072356
[trace] GetShare_34008219688 recv flvm-13 1605977776.9083438
[trace] SendShare_34008219688 end flvm-13 1605977776.9084506
[trace] EncryptParameter14 duration flvm-13 0.4971582889556885
[trace] GetShare_94120191660 recv flvm-2 1605977777.008531
[trace] MultiplyParameter14 duration flvm-13 0.1021430492401123
[trace] SendShare_3203302400 start flvm-2 1605977777.0112014
[trace] GetShare_83324527180 recv flvm-10 1605977777.0509434
[trace] SendShare_3203302400 end flvm-2 1605977777.0517888
[trace] SendShare_15895329284 start flvm-3 1605977777.0518022
[trace] SendShare_15895329284 end flvm-3 1605977777.0529664
[trace] SendShare_98926053752 start flvm-4 1605977777.0529864
[trace] SendShare_98926053752 end flvm-4 1605977777.054795
[trace] SendShare_63519607600 start flvm-5 1605977777.054814
[trace] SendShare_63519607600 end flvm-5 1605977777.056797
[trace] SendShare_49684428896 start flvm-6 1605977777.05682
[trace] SendShare_49684428896 end flvm-6 1605977777.0581136
[trace] SendShare_3377354226 start flvm-7 1605977777.058136
[trace] SendShare_3377354226 end flvm-7 1605977777.059927
[trace] SendShare_54368043390 start flvm-8 1605977777.05994
[trace] SendShare_54368043390 end flvm-8 1605977777.0619836
[trace] SendShare_6112004217 start flvm-9 1605977777.0620022
[trace] SendShare_6112004217 end flvm-9 1605977777.0637577
[trace] SendShare_84441684977 start flvm-10 1605977777.0637703
[trace] SendShare_84441684977 end flvm-10 1605977777.065044
[trace] SendShare_18497232133 start flvm-11 1605977777.0650563
[trace] SendShare_18497232133 end flvm-11 1605977777.0662622
[trace] SendShare_64936697421 start flvm-12 1605977777.0662837
[trace] SendShare_64936697421 end flvm-12 1605977777.067884
[trace] SendShare_97024942609 start flvm-13 1605977777.067897
[trace] GetShare_97024942609 recv flvm-13 1605977777.0682538
[trace] SendShare_97024942609 end flvm-13 1605977777.0683281
[trace] EncryptParameter15 duration flvm-13 0.057450294494628906
[trace] GetShare_26085752178 recv flvm-2 1605977777.0715673
[trace] MultiplyParameter15 duration flvm-13 0.01083683967590332
[trace] EncryptMultiply duration flvm-13 697.638742685318
[trace] GetShare_61804902936 recv flvm-10 1605977777.0909905
[trace] GlobalModelSend recv COORD 1605977831.5739818
[trace] LossFuncSend recv COORD 1605977831.582589
[trace] ModelConfigSend recv COORD 1605977831.5834389
[trace] LocalTraining duration flvm-13 33.8303120136261
[trace] SendShare_44190196016 start flvm-2 1605977865.420542
[trace] SendShare_44190196016 end flvm-2 1605977865.4331279
[trace] SendShare_9717088173 start flvm-3 1605977865.433146
[trace] SendShare_9717088173 end flvm-3 1605977875.136484
[trace] SendShare_7100273430 start flvm-4 1605977875.1365328
[trace] SendShare_7100273430 end flvm-4 1605977875.1411371
[trace] SendShare_5529518743 start flvm-5 1605977875.141157
[trace] SendShare_5529518743 end flvm-5 1605977875.1489158
[trace] SendShare_34869832419 start flvm-6 1605977875.14893
[trace] SendShare_34869832419 end flvm-6 1605977875.15229
[trace] SendShare_67032265738 start flvm-7 1605977875.1523128
[trace] SendShare_67032265738 end flvm-7 1605977875.1553795
[trace] SendShare_52891937421 start flvm-8 1605977875.1553931
[trace] SendShare_52891937421 end flvm-8 1605977875.159325
[trace] SendShare_19531147577 start flvm-9 1605977875.1593401
[trace] SendShare_19531147577 end flvm-9 1605977875.1622405
[trace] SendShare_21115875493 start flvm-10 1605977875.1622543
[trace] SendShare_21115875493 end flvm-10 1605977875.1657088
[trace] SendShare_69910998146 start flvm-11 1605977875.1657224
[trace] SendShare_69910998146 end flvm-11 1605977875.1698506
[trace] SendShare_90951800161 start flvm-12 1605977875.169864
[trace] GetShare_25891460677 recv flvm-7 1605977877.7677298
[trace] GetShare_66255467104 recv flvm-9 1605977877.7715409
[trace] GetShare_35825776706 recv flvm-4 1605977877.773592
[trace] GetShare_92517311591 recv flvm-5 1605977877.7756786
[trace] GetShare_99543397242 recv flvm-10 1605977877.777739
[trace] GetShare_22531979243 recv flvm-8 1605977877.780118
[trace] GetShare_63127743627 recv flvm-2 1605977877.7822158
[trace] GetShare_25628800611 recv flvm-3 1605977877.7843645
[trace] SendShare_90951800161 end flvm-12 1605977877.7846339
[trace] SendShare_14046081470 start flvm-13 1605977877.7846487
[trace] GetShare_14046081470 recv flvm-13 1605977877.7850869
[trace] SendShare_14046081470 end flvm-13 1605977877.785154
[trace] EncryptParameter0 duration flvm-13 12.365591526031494
[trace] GetShare_32427492215 recv flvm-6 1605977877.7877002
[trace] GetShare_55076236161 recv flvm-11 1605977877.7897587
[trace] GetShare_3124279470 recv flvm-12 1605977877.8086789
[trace] GetShare_74398648328 recv flvm-7 1605977877.8097227
[trace] GetShare_26864917753 recv flvm-9 1605977877.8104944
[trace] GetShare_71495469121 recv flvm-5 1605977877.8109012
[trace] GetShare_55869229956 recv flvm-4 1605977877.811282
[trace] MultiplyParameter0 duration flvm-13 0.026594161987304688
[trace] SendShare_75995547406 start flvm-2 1605977877.8122501
[trace] SendShare_75995547406 end flvm-2 1605977877.813334
[trace] SendShare_68318806917 start flvm-3 1605977877.8133469
[trace] GetShare_37520988420 recv flvm-8 1605977877.8140337
[trace] SendShare_68318806917 end flvm-3 1605977877.8149192
[trace] SendShare_3798280064 start flvm-4 1605977877.8149312
[trace] SendShare_3798280064 end flvm-4 1605977877.816749
[trace] SendShare_87483583419 start flvm-5 1605977877.816762
[trace] SendShare_87483583419 end flvm-5 1605977877.8178585
[trace] SendShare_93059447055 start flvm-6 1605977877.817871
[trace] SendShare_93059447055 end flvm-6 1605977877.8193002
[trace] SendShare_44343180940 start flvm-7 1605977877.819318
[trace] SendShare_44343180940 end flvm-7 1605977877.8202624
[trace] SendShare_37182025397 start flvm-8 1605977877.8202748
[trace] GetShare_55200552730 recv flvm-2 1605977877.8218343
[trace] GetShare_94411253054 recv flvm-3 1605977877.8225615
[trace] SendShare_37182025397 end flvm-8 1605977877.8227396
[trace] SendShare_14361714515 start flvm-9 1605977877.822918
[trace] GetShare_47600992344 recv flvm-10 1605977877.8235934
[trace] SendShare_14361714515 end flvm-9 1605977877.8243337
[trace] SendShare_35002515513 start flvm-10 1605977877.8243463
[trace] SendShare_35002515513 end flvm-10 1605977877.825563
[trace] SendShare_32123419468 start flvm-11 1605977877.8255754
[trace] GetShare_70111538998 recv flvm-11 1605977877.8263667
[trace] SendShare_32123419468 end flvm-11 1605977877.8268569
[trace] SendShare_21325183029 start flvm-12 1605977877.8268685
[trace] SendShare_21325183029 end flvm-12 1605977877.8280184
[trace] SendShare_86484133411 start flvm-13 1605977877.8280323
[trace] GetShare_86484133411 recv flvm-13 1605977877.8283596
[trace] SendShare_86484133411 end flvm-13 1605977877.828418
[trace] EncryptParameter1 duration flvm-13 0.016448020935058594
[trace] GetShare_47224453282 recv flvm-6 1605977877.8547554
[trace] MultiplyParameter1 duration flvm-13 0.03552126884460449
[trace] SendShare_21925728660 start flvm-2 1605977877.8876388
[trace] GetShare_33513674737 recv flvm-12 1605977877.890428
[trace] SendShare_21925728660 end flvm-2 1605977878.0359495
[trace] SendShare_5312619583 start flvm-3 1605977878.0359762
[trace] SendShare_5312619583 end flvm-3 1605977878.1372306
[trace] SendShare_70116099746 start flvm-4 1605977878.1372771
[trace] SendShare_70116099746 end flvm-4 1605977878.24486
[trace] SendShare_50088423401 start flvm-5 1605977878.2449086
[trace] SendShare_50088423401 end flvm-5 1605977878.3616095
[trace] SendShare_66293874305 start flvm-6 1605977878.361657
[trace] SendShare_66293874305 end flvm-6 1605977878.4710019
[trace] SendShare_27495734959 start flvm-7 1605977878.4710505
[trace] SendShare_27495734959 end flvm-7 1605977878.5752132
[trace] SendShare_53389804476 start flvm-8 1605977878.5752518
[trace] SendShare_53389804476 end flvm-8 1605977878.6847434
[trace] SendShare_34567117848 start flvm-9 1605977878.6847904
[trace] SendShare_34567117848 end flvm-9 1605977878.7944064
[trace] SendShare_82531870947 start flvm-10 1605977878.7944548
[trace] SendShare_82531870947 end flvm-10 1605977878.8987978
[trace] SendShare_23179549621 start flvm-11 1605977878.8988545
[trace] GetShare_13745983879 recv flvm-9 1605977879.016901
[trace] SendShare_23179549621 end flvm-11 1605977879.0172827
[trace] SendShare_78638476563 start flvm-12 1605977879.0173051
[trace] SendShare_78638476563 end flvm-12 1605977879.1235669
[trace] SendShare_47517298630 start flvm-13 1605977879.1236186
[trace] GetShare_47517298630 recv flvm-13 1605977879.1277215
[trace] SendShare_47517298630 end flvm-13 1605977879.1279378
[trace] EncryptParameter2 duration flvm-13 1.2612740993499756
[trace] GetShare_96098443211 recv flvm-3 1605977879.607933
[trace] GetShare_73065640959 recv flvm-10 1605977879.8063767
[trace] MultiplyParameter2 duration flvm-13 0.6794998645782471
[trace] SendShare_33357247011 start flvm-2 1605977879.8081646
[trace] GetShare_94751534380 recv flvm-11 1605977879.9134858
[trace] SendShare_33357247011 end flvm-2 1605977879.9146929
[trace] SendShare_11998162992 start flvm-3 1605977879.9147067
[trace] GetShare_88700930301 recv flvm-4 1605977880.022537
[trace] GetShare_72873686582 recv flvm-5 1605977880.1319416
[trace] SendShare_11998162992 end flvm-3 1605977880.1323447
[trace] SendShare_21741705858 start flvm-4 1605977880.1323586
[trace] GetShare_35627721738 recv flvm-3 1605977880.1333985
[trace] SendShare_21741705858 end flvm-4 1605977880.1349988
[trace] SendShare_38885661576 start flvm-5 1605977880.1350133
[trace] GetShare_92238480826 recv flvm-8 1605977880.2446182
[trace] GetShare_22774768611 recv flvm-9 1605977880.2452695
[trace] SendShare_38885661576 end flvm-5 1605977880.2462826
[trace] SendShare_69898156441 start flvm-6 1605977880.2463048
[trace] SendShare_69898156441 end flvm-6 1605977880.2478175
[trace] SendShare_74234058726 start flvm-7 1605977880.2478313
[trace] GetShare_15428050535 recv flvm-12 1605977880.3523226
[trace] SendShare_74234058726 end flvm-7 1605977880.3537426
