ID: flvm-2
Files already downloaded and verified
[trace] SendShare_69846299004 end flvm-6 1605980949.9565907
[trace] SendShare_34908956527 start flvm-7 1605980949.9566064
[trace] SendShare_34908956527 end flvm-7 1605980949.960977
[trace] SendShare_54975779443 start flvm-8 1605980949.9610136
[trace] SendShare_54975779443 end flvm-8 1605980949.964907
[trace] SendShare_37463520621 start flvm-9 1605980949.9649217
[trace] SendShare_37463520621 end flvm-9 1605980949.9697814
[trace] SendShare_59875352937 start flvm-10 1605980949.9698176
[trace] SendShare_59875352937 end flvm-10 1605980949.973771
[trace] SendShare_62751025422 start flvm-11 1605980949.973782
[trace] SendShare_62751025422 end flvm-11 1605980949.9801018
[trace] SendShare_61422821571 start flvm-12 1605980949.9801128
[trace] SendShare_61422821571 end flvm-12 1605980949.9886167
[trace] SendShare_84617793889 start flvm-13 1605980949.9886298
[trace] GetShare_67533347764 recv flvm-3 1605980949.993185
[trace] GetShare_78375241802 recv flvm-9 1605980949.9935327
[trace] GetShare_16186662428 recv flvm-6 1605980949.993857
[trace] SendShare_84617793889 end flvm-13 1605980949.9946837
[trace] EncryptParameter0 duration flvm-2 15.0736563205719
[trace] GetShare_80103548217 recv flvm-11 1605980949.9968963
[trace] GetShare_41656032307 recv flvm-5 1605980949.9974325
[trace] GetShare_18126020613 recv flvm-12 1605980950.0014107
[trace] GetShare_98225753050 recv flvm-13 1605980950.0040429
[trace] GetShare_17502108920 recv flvm-10 1605980950.0056062
[trace] GetShare_14940168184 recv flvm-4 1605980950.0065124
[trace] GetShare_7211281046 recv flvm-8 1605980950.007076
[trace] GetShare_7053563732 recv flvm-7 1605980950.0075164
[trace] MultiplyParameter0 duration flvm-2 0.013013839721679688
[trace] SendShare_8651674565 start flvm-2 1605980950.0083141
[trace] GetShare_8651674565 recv flvm-2 1605980950.008647
[trace] SendShare_8651674565 end flvm-2 1605980950.0087032
[trace] SendShare_80817499372 start flvm-3 1605980950.0089002
[trace] SendShare_80817499372 end flvm-3 1605980950.0100112
[trace] SendShare_75135855488 start flvm-4 1605980950.0100222
[trace] SendShare_75135855488 end flvm-4 1605980950.0109878
[trace] SendShare_69717681068 start flvm-5 1605980950.0109985
[trace] SendShare_69717681068 end flvm-5 1605980950.0125651
[trace] SendShare_36084861794 start flvm-6 1605980950.0125768
[trace] SendShare_36084861794 end flvm-6 1605980950.013547
[trace] SendShare_55473170381 start flvm-7 1605980950.0135574
[trace] SendShare_55473170381 end flvm-7 1605980950.0146751
[trace] SendShare_31300730815 start flvm-8 1605980950.0146875
[trace] SendShare_31300730815 end flvm-8 1605980950.0155919
[trace] SendShare_90003921829 start flvm-9 1605980950.0156026
[trace] SendShare_90003921829 end flvm-9 1605980950.016585
[trace] SendShare_5795446434 start flvm-10 1605980950.0165954
[trace] SendShare_5795446434 end flvm-10 1605980950.0178847
[trace] SendShare_63918305715 start flvm-11 1605980950.0179005
[trace] SendShare_63918305715 end flvm-11 1605980950.0193288
[trace] SendShare_38470124306 start flvm-12 1605980950.0193448
[trace] SendShare_38470124306 end flvm-12 1605980950.0205865
[trace] SendShare_37148395021 start flvm-13 1605980950.0205991
[trace] SendShare_37148395021 end flvm-13 1605980950.0221214
[trace] EncryptParameter1 duration flvm-2 0.014069557189941406
[trace] GetShare_58768493051 recv flvm-9 1605980950.1347237
[trace] GetShare_83679672211 recv flvm-13 1605980950.227837
[trace] GetShare_96865992999 recv flvm-3 1605980950.3204837
[trace] GetShare_16948813249 recv flvm-6 1605980950.4126766
[trace] GetShare_46505625066 recv flvm-5 1605980950.5054727
[trace] GetShare_79217261600 recv flvm-8 1605980950.6010854
[trace] GetShare_94595397594 recv flvm-7 1605980950.695146
[trace] GetShare_72188077111 recv flvm-11 1605980950.7878397
[trace] GetShare_52516133638 recv flvm-4 1605980950.8798323
[trace] GetShare_26537316917 recv flvm-12 1605980950.9727683
[trace] GetShare_42912362716 recv flvm-10 1605980951.0658433
[trace] MultiplyParameter1 duration flvm-2 1.440011978149414
[trace] SendShare_582795969 start flvm-2 1605980951.4850807
[trace] GetShare_582795969 recv flvm-2 1605980951.4867544
[trace] SendShare_582795969 end flvm-2 1605980951.4868338
[trace] SendShare_37993507263 start flvm-3 1605980951.486843
[trace] SendShare_37993507263 end flvm-3 1605980951.5847263
[trace] SendShare_78913668068 start flvm-4 1605980951.584758
[trace] SendShare_78913668068 end flvm-4 1605980951.687546
[trace] SendShare_98920278274 start flvm-5 1605980951.6875699
[trace] SendShare_98920278274 end flvm-5 1605980951.7988245
[trace] SendShare_78286811469 start flvm-6 1605980951.7988682
[trace] SendShare_78286811469 end flvm-6 1605980951.9039242
[trace] SendShare_67584807630 start flvm-7 1605980951.903963
[trace] GetShare_23830308897 recv flvm-3 1605980951.909382
[trace] GetShare_27378251345 recv flvm-13 1605980952.019718
[trace] SendShare_67584807630 end flvm-7 1605980952.1016657
[trace] SendShare_62446674731 start flvm-8 1605980952.101709
[trace] SendShare_62446674731 end flvm-8 1605980952.2017317
[trace] SendShare_89029604297 start flvm-9 1605980952.2017753
[trace] GetShare_44976327948 recv flvm-6 1605980952.2295814
[trace] SendShare_89029604297 end flvm-9 1605980952.3021474
[trace] SendShare_48004688642 start flvm-10 1605980952.3021917
[trace] GetShare_72776132629 recv flvm-8 1605980952.3379257
[trace] GetShare_98312750612 recv flvm-5 1605980952.3408906
[trace] GetShare_11682296050 recv flvm-9 1605980952.3413548
[trace] SendShare_48004688642 end flvm-10 1605980952.4202793
[trace] SendShare_84744672399 start flvm-11 1605980952.4203203
[trace] GetShare_55662136800 recv flvm-3 1605980953.0845501
[trace] GetShare_78806356016 recv flvm-6 1605980953.6669872
[trace] GetShare_91804052743 recv flvm-11 1605980953.6685593
[trace] SendShare_84744672399 end flvm-11 1605980953.668837
[trace] SendShare_85144065049 start flvm-12 1605980953.6688502
[trace] GetShare_11337109110 recv flvm-4 1605980953.6732512
[trace] GetShare_41591951137 recv flvm-7 1605980953.6737761
[trace] GetShare_60219160419 recv flvm-8 1605980954.2431371
[trace] GetShare_81133712257 recv flvm-12 1605980954.2437809
[trace] GetShare_28698959201 recv flvm-9 1605980954.802006
[trace] GetShare_90470117319 recv flvm-13 1605980955.3574607
[trace] GetShare_99405575693 recv flvm-10 1605980955.3580785
[trace] SendShare_85144065049 end flvm-12 1605980955.358304
[trace] SendShare_67222596689 start flvm-13 1605980955.3583174
[trace] GetShare_91575595381 recv flvm-5 1605980955.9159
[trace] GetShare_24828290704 recv flvm-11 1605980956.4783297
[trace] GetShare_42509440750 recv flvm-7 1605980957.037252
[trace] SendShare_67222596689 end flvm-13 1605980957.0381854
[trace] EncryptParameter2 duration flvm-2 5.573789119720459
[trace] GetShare_30815642534 recv flvm-12 1605980957.5976303
[trace] GetShare_83222543800 recv flvm-10 1605980959.199835
[trace] MultiplyParameter2 duration flvm-2 3.299391031265259
[trace] SendShare_78088444785 start flvm-2 1605980960.3390534
[trace] GetShare_78088444785 recv flvm-2 1605980960.3395486
[trace] SendShare_78088444785 end flvm-2 1605980960.3396225
[trace] SendShare_72124978541 start flvm-3 1605980960.3396306
[trace] GetShare_27417144464 recv flvm-4 1605980961.034853
[trace] SendShare_72124978541 end flvm-3 1605980961.0351908
[trace] SendShare_83721790706 start flvm-4 1605980961.0352054
[trace] SendShare_83721790706 end flvm-4 1605980961.052887
[trace] SendShare_78670955792 start flvm-5 1605980961.0529006
[trace] SendShare_78670955792 end flvm-5 1605980961.0559752
[trace] SendShare_96999350071 start flvm-6 1605980961.05599
[trace] SendShare_96999350071 end flvm-6 1605980961.4710433
[trace] SendShare_47664728102 start flvm-7 1605980961.4710863
[trace] SendShare_47664728102 end flvm-7 1605980961.4973016
[trace] SendShare_36718631137 start flvm-8 1605980961.497323
[trace] SendShare_36718631137 end flvm-8 1605980961.5559263
[trace] SendShare_98254995458 start flvm-9 1605980961.5559626
[trace] SendShare_98254995458 end flvm-9 1605980961.5589375
[trace] SendShare_94821066354 start flvm-10 1605980961.558973
[trace] SendShare_94821066354 end flvm-10 1605980962.087669
[trace] SendShare_6825310279 start flvm-11 1605980962.0877132
[trace] SendShare_6825310279 end flvm-11 1605980962.1542623
[trace] SendShare_97389644475 start flvm-12 1605980962.1543052
[trace] SendShare_97389644475 end flvm-12 1605980962.1570926
[trace] SendShare_15249935062 start flvm-13 1605980962.157133
[trace] SendShare_15249935062 end flvm-13 1605980962.178544
[trace] EncryptParameter3 duration flvm-2 1.839841604232788
[trace] MultiplyParameter3 duration flvm-2 2.343472480773926
[trace] SendShare_90195349927 start flvm-2 1605980964.6716905
[trace] GetShare_90195349927 recv flvm-2 1605980964.6813154
[trace] SendShare_90195349927 end flvm-2 1605980964.681429
[trace] SendShare_16676177009 start flvm-3 1605980964.681448
[trace] GetShare_46048410475 recv flvm-6 1605980965.190233
[trace] GetShare_66969313576 recv flvm-8 1605980965.1915762
[trace] SendShare_16676177009 end flvm-3 1605980965.2658896
[trace] SendShare_75767109209 start flvm-4 1605980965.2659273
[trace] SendShare_75767109209 end flvm-4 1605980965.8439538
[trace] SendShare_28860779093 start flvm-5 1605980965.8440008
[trace] GetShare_67522268556 recv flvm-3 1605980965.858746
[trace] GetShare_11588370766 recv flvm-9 1605980965.8595607
[trace] SendShare_28860779093 end flvm-5 1605980966.4513514
[trace] SendShare_2978447352 start flvm-6 1605980966.451404
[trace] GetShare_14358782506 recv flvm-13 1605980966.9178138
[trace] GetShare_4272398179 recv flvm-5 1605980966.921868
[trace] SendShare_2978447352 end flvm-6 1605980967.061521
[trace] SendShare_87701587827 start flvm-7 1605980967.0615675
[trace] SendShare_87701587827 end flvm-7 1605980967.657205
[trace] SendShare_78319139541 start flvm-8 1605980967.6572459
[trace] SendShare_78319139541 end flvm-8 1605980968.2767684
[trace] SendShare_70332660925 start flvm-9 1605980968.2768147
[trace] GetShare_30794393312 recv flvm-3 1605980969.1345887
[trace] SendShare_70332660925 end flvm-9 1605980969.142111
[trace] SendShare_12364851911 start flvm-10 1605980969.14213
[trace] GetShare_3924766462 recv flvm-7 1605980969.1650975
[trace] GetShare_92755861339 recv flvm-6 1605980969.91706
[trace] GetShare_66585225587 recv flvm-8 1605980970.668372
[trace] GetShare_43531785990 recv flvm-9 1605980971.4595754
[trace] GetShare_96037735743 recv flvm-12 1605980971.4613156
[trace] GetShare_61547981905 recv flvm-4 1605980971.4635737
[trace] GetShare_93333340062 recv flvm-11 1605980971.4641776
[trace] SendShare_12364851911 end flvm-10 1605980971.4643812
[trace] SendShare_85203395149 start flvm-11 1605980971.464392
[trace] GetShare_36203595122 recv flvm-5 1605980972.236608
[trace] GetShare_12452829293 recv flvm-10 1605980972.2385256
[trace] GetShare_7009401094 recv flvm-7 1605980973.0047107
[trace] SendShare_85203395149 end flvm-11 1605980973.0054493
[trace] SendShare_75493370934 start flvm-12 1605980973.0054636
[trace] GetShare_93799258654 recv flvm-13 1605980973.7640274
[trace] GetShare_55265886704 recv flvm-11 1605980974.5266
[trace] GetShare_84137693870 recv flvm-12 1605980975.2719316
[trace] SendShare_75493370934 end flvm-12 1605980975.2723262
[trace] SendShare_37434735850 start flvm-13 1605980975.2723393
[trace] GetShare_96908800487 recv flvm-10 1605980976.0276105
[trace] SendShare_37434735850 end flvm-13 1605980976.6513827
[trace] EncryptParameter4 duration flvm-2 12.125328779220581
[trace] GetShare_72229924147 recv flvm-4 1605980980.270761
[trace] MultiplyParameter4 duration flvm-2 5.261906385421753
[trace] SendShare_32762781250 start flvm-2 1605980981.915339
[trace] GetShare_32762781250 recv flvm-2 1605980981.9157853
[trace] SendShare_32762781250 end flvm-2 1605980981.9158487
[trace] SendShare_7738718259 start flvm-3 1605980981.915857
[trace] SendShare_7738718259 end flvm-3 1605980981.919376
[trace] SendShare_9473115559 start flvm-4 1605980981.9193947
[trace] SendShare_9473115559 end flvm-4 1605980981.921397
[trace] SendShare_93133124372 start flvm-5 1605980981.9214308
[trace] SendShare_93133124372 end flvm-5 1605980981.9244199
[trace] SendShare_7372928215 start flvm-6 1605980981.924483
[trace] SendShare_7372928215 end flvm-6 1605980982.5832915
[trace] SendShare_16131724512 start flvm-7 1605980982.5833397
[trace] SendShare_16131724512 end flvm-7 1605980982.6031158
[trace] SendShare_19563866496 start flvm-8 1605980982.6031535
[trace] SendShare_19563866496 end flvm-8 1605980982.6065066
[trace] SendShare_36906948954 start flvm-9 1605980982.6065452
[trace] SendShare_36906948954 end flvm-9 1605980982.6891828
[trace] SendShare_82413307976 start flvm-10 1605980982.6892276
[trace] GetShare_73694322843 recv flvm-6 1605980983.389825
[trace] SendShare_82413307976 end flvm-10 1605980983.4275749
[trace] SendShare_75392950326 start flvm-11 1605980983.427622
[trace] SendShare_75392950326 end flvm-11 1605980983.6270416
[trace] SendShare_27462206233 start flvm-12 1605980983.627081
[trace] SendShare_27462206233 end flvm-12 1605980984.3071427
[trace] SendShare_44725162738 start flvm-13 1605980984.307191
[trace] SendShare_44725162738 end flvm-13 1605980984.3958154
[trace] EncryptParameter5 duration flvm-2 2.4816606044769287
[trace] GetShare_29485795600 recv flvm-3 1605980984.3988829
[trace] MultiplyParameter5 duration flvm-2 0.8672246932983398
[trace] SendShare_50541335041 start flvm-2 1605980985.4467995
[trace] GetShare_50541335041 recv flvm-2 1605980985.45883
[trace] SendShare_50541335041 end flvm-2 1605980985.4589446
[trace] SendShare_21476384137 start flvm-3 1605980985.4589555
[trace] GetShare_97064117399 recv flvm-6 1605980985.9665732
[trace] GetShare_73862037793 recv flvm-8 1605980985.970125
[trace] GetShare_73519929122 recv flvm-9 1605980986.1034834
[trace] SendShare_21476384137 end flvm-3 1605980986.715071
[trace] SendShare_11432610932 start flvm-4 1605980986.7151139
[trace] GetShare_70525329286 recv flvm-5 1605980986.840599
[trace] SendShare_11432610932 end flvm-4 1605980987.5412574
[trace] SendShare_67428495323 start flvm-5 1605980987.5412998
[trace] GetShare_34796749342 recv flvm-3 1605980988.3157823
[trace] SendShare_67428495323 end flvm-5 1605980988.3411958
[trace] SendShare_81621026127 start flvm-6 1605980988.3412147
[trace] GetShare_97508668563 recv flvm-13 1605980988.3824275
[trace] GetShare_16144492333 recv flvm-7 1605980988.3836503
[trace] GetShare_25008070700 recv flvm-12 1605980988.3847337
[trace] SendShare_81621026127 end flvm-6 1605980989.1481874
[trace] SendShare_71488679136 start flvm-7 1605980989.1482084
[trace] GetShare_31260454079 recv flvm-9 1605980990.6696985
[trace] SendShare_71488679136 end flvm-7 1605980990.6704857
[trace] SendShare_21204028341 start flvm-8 1605980990.6704998
[trace] GetShare_63828017742 recv flvm-8 1605980991.1900795
[trace] GetShare_58404682873 recv flvm-10 1605980991.191342
[trace] GetShare_1905429592 recv flvm-5 1605980992.343403
[trace] SendShare_21204028341 end flvm-8 1605980992.3437188
[trace] SendShare_295643065 start flvm-9 1605980992.3437307
[trace] GetShare_90207334792 recv flvm-7 1605980993.3157325
[trace] SendShare_295643065 end flvm-9 1605980993.3160617
[trace] SendShare_42478476980 start flvm-10 1605980993.3160734
[trace] GetShare_9093551725 recv flvm-13 1605980993.8911042
[trace] GetShare_69541182795 recv flvm-11 1605980993.8918266
[trace] GetShare_77110488495 recv flvm-12 1605980994.3888738
[trace] SendShare_42478476980 end flvm-10 1605980994.3895178
[trace] SendShare_90770263496 start flvm-11 1605980994.389534
[trace] SendShare_90770263496 end flvm-11 1605980995.241033
[trace] SendShare_20821636928 start flvm-12 1605980995.2410753
[trace] SendShare_20821636928 end flvm-12 1605980996.0248187
[trace] SendShare_44874910845 start flvm-13 1605980996.0248744
[trace] SendShare_44874910845 end flvm-13 1605980996.9004724
[trace] EncryptParameter6 duration flvm-2 11.630847930908203
[trace] GetShare_23591870421 recv flvm-6 1605980996.9065213
[trace] GetShare_35895886422 recv flvm-4 1605980996.9096951
[trace] GetShare_70715957625 recv flvm-3 1605980996.910958
[trace] GetShare_75710850181 recv flvm-10 1605980997.5174832
[trace] MultiplyParameter6 duration flvm-2 1.8206725120544434
[trace] SendShare_63327855347 start flvm-2 1605980998.7226315
[trace] GetShare_63327855347 recv flvm-2 1605980998.723764
[trace] SendShare_63327855347 end flvm-2 1605980998.7239468
[trace] SendShare_42382483405 start flvm-3 1605980998.723975
[trace] SendShare_42382483405 end flvm-3 1605980998.7273207
[trace] SendShare_27883873303 start flvm-4 1605980998.7273586
[trace] GetShare_34431830660 recv flvm-9 1605980998.7615433
[trace] SendShare_27883873303 end flvm-4 1605980999.0679133
[trace] SendShare_85756000988 start flvm-5 1605980999.0679526
[trace] SendShare_85756000988 end flvm-5 1605980999.0709426
[trace] SendShare_60004712387 start flvm-6 1605980999.0709727
[trace] SendShare_60004712387 end flvm-6 1605980999.0729086
[trace] SendShare_77107086433 start flvm-7 1605980999.0729382
[trace] SendShare_77107086433 end flvm-7 1605980999.0754638
[trace] SendShare_91720809072 start flvm-8 1605980999.0754957
[trace] SendShare_91720809072 end flvm-8 1605980999.2316513
[trace] SendShare_69892769480 start flvm-9 1605980999.2316933
[trace] SendShare_69892769480 end flvm-9 1605980999.2351696
[trace] SendShare_62147285728 start flvm-10 1605980999.235206
[trace] SendShare_62147285728 end flvm-10 1605980999.237432
[trace] SendShare_46194935529 start flvm-11 1605980999.2374876
[trace] SendShare_46194935529 end flvm-11 1605980999.2394614
[trace] SendShare_26729011339 start flvm-12 1605980999.2394726
[trace] GetShare_29688079397 recv flvm-11 1605980999.989123
[trace] GetShare_10741735143 recv flvm-4 1605981000.4833536
[trace] SendShare_26729011339 end flvm-12 1605981000.4837608
[trace] SendShare_79917315 start flvm-13 1605981000.4837742
[trace] SendShare_79917315 end flvm-13 1605981000.4860554
[trace] EncryptParameter7 duration flvm-2 1.764298915863037
[trace] GetShare_9884846112 recv flvm-6 1605981005.1365163
[trace] GetShare_53659816705 recv flvm-8 1605981005.1414807
[trace] GetShare_53848321453 recv flvm-5 1605981005.142026
[trace] GetShare_23960788579 recv flvm-3 1605981008.7241602
[trace] GetShare_23190233281 recv flvm-7 1605981008.724907
[trace] GetShare_80633239470 recv flvm-10 1605981008.730002
[trace] GetShare_82625684006 recv flvm-12 1605981008.7335303
[trace] MultiplyParameter7 duration flvm-2 8.273958921432495
[trace] SendShare_85015129704 start flvm-2 1605981008.8788788
[trace] GetShare_85015129704 recv flvm-2 1605981008.8870013
[trace] SendShare_85015129704 end flvm-2 1605981008.8871226
[trace] SendShare_66724363257 start flvm-3 1605981008.887135
[trace] GetShare_874319821 recv flvm-9 1605981012.5159023
[trace] GetShare_99810769720 recv flvm-13 1605981012.523703
[trace] GetShare_53547522100 recv flvm-11 1605981012.5242357
[trace] GetShare_84147985543 recv flvm-8 1605981016.190184
[trace] GetShare_70468358125 recv flvm-5 1605981019.7919755
[trace] SendShare_66724363257 end flvm-3 1605981019.8023162
[trace] SendShare_91174234919 start flvm-4 1605981019.8023365
[trace] GetShare_21543971566 recv flvm-4 1605981019.814826
[trace] GetShare_9865422875 recv flvm-10 1605981023.470884
[trace] SendShare_91174234919 end flvm-4 1605981023.4768593
[trace] SendShare_62291818790 start flvm-5 1605981023.4768767
[trace] GetShare_91095807574 recv flvm-12 1605981027.2665505
[trace] GetShare_65316143475 recv flvm-7 1605981031.015336
[trace] SendShare_62291818790 end flvm-5 1605981031.0159316
[trace] SendShare_88256448914 start flvm-6 1605981031.015947
[trace] GetShare_9178307584 recv flvm-13 1605981034.7602532
[trace] GetShare_26231022834 recv flvm-11 1605981038.4292605
[trace] SendShare_88256448914 end flvm-6 1605981038.429892
[trace] SendShare_1956742434 start flvm-7 1605981038.4299057
[trace] GetShare_4659377962 recv flvm-4 1605981042.2936518
[trace] SendShare_1956742434 end flvm-7 1605981044.3757029
[trace] SendShare_89799865339 start flvm-8 1605981044.3757281
[trace] SendShare_89799865339 end flvm-8 1605981045.1215305
[trace] SendShare_39497980731 start flvm-9 1605981045.121589
[trace] SendShare_39497980731 end flvm-9 1605981045.641348
[trace] SendShare_43463116224 start flvm-10 1605981045.641396
[trace] SendShare_43463116224 end flvm-10 1605981049.1296277
[trace] SendShare_93654214052 start flvm-11 1605981049.129662
[trace] SendShare_93654214052 end flvm-11 1605981053.797381
[trace] SendShare_920896369 start flvm-12 1605981053.7974265
[trace] SendShare_920896369 end flvm-12 1605981054.356264
[trace] SendShare_58459747766 start flvm-13 1605981054.3563106
[trace] SendShare_58459747766 end flvm-13 1605981054.9319768
[trace] EncryptParameter8 duration flvm-2 46.17036056518555
[trace] MultiplyParameter8 duration flvm-2 8.413294076919556
[trace] SendShare_76541254131 start flvm-2 1605981063.3498726
[trace] GetShare_76541254131 recv flvm-2 1605981063.350892
[trace] SendShare_76541254131 end flvm-2 1605981063.35099
[trace] SendShare_18770039075 start flvm-3 1605981063.3510005
[trace] SendShare_18770039075 end flvm-3 1605981063.3539746
[trace] SendShare_23563224236 start flvm-4 1605981063.3540132
[trace] SendShare_23563224236 end flvm-4 1605981063.364204
[trace] SendShare_55025715659 start flvm-5 1605981063.364217
[trace] SendShare_55025715659 end flvm-5 1605981063.3671465
[trace] SendShare_20594754710 start flvm-6 1605981063.36716
[trace] SendShare_20594754710 end flvm-6 1605981065.372324
[trace] SendShare_71160053638 start flvm-7 1605981065.372375
[trace] SendShare_71160053638 end flvm-7 1605981068.8147619
[trace] SendShare_18188340325 start flvm-8 1605981068.814814
[trace] SendShare_18188340325 end flvm-8 1605981071.703633
[trace] SendShare_81106024546 start flvm-9 1605981071.7036827
[trace] SendShare_81106024546 end flvm-9 1605981071.7086713
[trace] SendShare_91435876474 start flvm-10 1605981071.7087402
[trace] SendShare_91435876474 end flvm-10 1605981075.414202
[trace] SendShare_92121592046 start flvm-11 1605981075.4142542
[trace] SendShare_92121592046 end flvm-11 1605981075.417042
[trace] SendShare_86276636991 start flvm-12 1605981075.417079
[trace] SendShare_86276636991 end flvm-12 1605981075.4956486
[trace] SendShare_49691206552 start flvm-13 1605981075.4956915
[trace] SendShare_49691206552 end flvm-13 1605981075.9996333
[trace] EncryptParameter9 duration flvm-2 12.650829553604126
[trace] GetShare_47928838379 recv flvm-6 1605981079.7288737
[trace] GetShare_70566846872 recv flvm-9 1605981083.5333207
[trace] MultiplyParameter9 duration flvm-2 12.061330080032349
[trace] SendShare_42773853845 start flvm-2 1605981089.153852
[trace] GetShare_42773853845 recv flvm-2 1605981089.5009518
[trace] SendShare_42773853845 end flvm-2 1605981089.502582
[trace] SendShare_3840864364 start flvm-3 1605981089.5026007
[trace] GetShare_8504747389 recv flvm-3 1605981089.9458234
[trace] SendShare_3840864364 end flvm-3 1605981093.59684
[trace] SendShare_29154821779 start flvm-4 1605981093.59688
[trace] SendShare_29154821779 end flvm-4 1605981097.8369808
[trace] SendShare_31356529552 start flvm-5 1605981097.8370261
[trace] GetShare_67324722025 recv flvm-6 1605981113.7631521
[trace] GetShare_66804145965 recv flvm-13 1605981113.7850099
[trace] GetShare_22482433513 recv flvm-8 1605981113.789409
[trace] GetShare_79828570065 recv flvm-10 1605981113.8005908
[trace] SendShare_31356529552 end flvm-5 1605981113.8092506
[trace] SendShare_39404738844 start flvm-6 1605981113.809268
[trace] GetShare_10026205672 recv flvm-12 1605981114.5303493
[trace] GetShare_55605148956 recv flvm-9 1605981130.1445355
[trace] GetShare_13245359198 recv flvm-11 1605981130.152164
[trace] GetShare_4578978288 recv flvm-4 1605981130.157093
[trace] GetShare_89455133797 recv flvm-5 1605981130.1610024
[trace] GetShare_21849141161 recv flvm-7 1605981130.1649244
[trace] SendShare_39404738844 end flvm-6 1605981134.0614676
[trace] SendShare_49396125479 start flvm-7 1605981134.0615096
[trace] SendShare_49396125479 end flvm-7 1605981138.1895864
[trace] SendShare_7066642988 start flvm-8 1605981138.1896336
[trace] GetShare_84186831069 recv flvm-3 1605981153.1833265
[trace] SendShare_7066642988 end flvm-8 1605981153.1946857
[trace] SendShare_11589272854 start flvm-9 1605981153.194701
[trace] GetShare_69718247143 recv flvm-12 1605981169.6162236
[trace] SendShare_11589272854 end flvm-9 1605981169.6243522
[trace] SendShare_45346020980 start flvm-10 1605981169.6243727
[trace] GetShare_54261811514 recv flvm-8 1605981185.0551898
[trace] SendShare_45346020980 end flvm-10 1605981185.0667224
[trace] SendShare_26711032906 start flvm-11 1605981185.066754
[trace] GetShare_63975639088 recv flvm-10 1605981200.059174
[trace] SendShare_26711032906 end flvm-11 1605981200.0663686
[trace] SendShare_5980760768 start flvm-12 1605981200.0663867
[trace] GetShare_93446816036 recv flvm-13 1605981215.3014073
[trace] SendShare_5980760768 end flvm-12 1605981215.3059387
[trace] SendShare_62543273023 start flvm-13 1605981215.3059561
[trace] GetShare_75452265022 recv flvm-7 1605981230.4479864
[trace] GetShare_24318159709 recv flvm-11 1605981245.113001
[trace] SendShare_62543273023 end flvm-13 1605981245.1214557
[trace] EncryptParameter10 duration flvm-2 157.04675269126892
[trace] GetShare_37777619296 recv flvm-5 1605981270.1150477
[trace] GetShare_28647493687 recv flvm-4 1605981300.3893554
[trace] MultiplyParameter10 duration flvm-2 88.24638628959656
[trace] SendShare_95422211013 start flvm-2 1605981333.3940861
[trace] GetShare_95422211013 recv flvm-2 1605981333.3974733
[trace] SendShare_95422211013 end flvm-2 1605981333.3977568
[trace] SendShare_75092399618 start flvm-3 1605981333.39777
[trace] SendShare_75092399618 end flvm-3 1605981333.4073846
[trace] SendShare_2587437350 start flvm-4 1605981333.4074128
[trace] SendShare_2587437350 end flvm-4 1605981335.7697592
[trace] SendShare_35467905924 start flvm-5 1605981335.7697911
[trace] SendShare_35467905924 end flvm-5 1605981338.2930634
[trace] SendShare_24419847673 start flvm-6 1605981338.296433
[trace] SendShare_24419847673 end flvm-6 1605981351.0992298
[trace] SendShare_18654843216 start flvm-7 1605981351.0992763
[trace] SendShare_18654843216 end flvm-7 1605981354.3530445
[trace] SendShare_99902797194 start flvm-8 1605981354.3530927
[trace] SendShare_99902797194 end flvm-8 1605981369.664019
[trace] SendShare_77831763682 start flvm-9 1605981369.6640453
[trace] SendShare_77831763682 end flvm-9 1605981382.782703
[trace] SendShare_60960952899 start flvm-10 1605981382.7827222
[trace] SendShare_60960952899 end flvm-10 1605981384.79089
[trace] SendShare_62669877458 start flvm-11 1605981384.7909284
[trace] SendShare_62669877458 end flvm-11 1605981387.1607108
[trace] SendShare_82646051565 start flvm-12 1605981387.1607687
[trace] SendShare_82646051565 end flvm-12 1605981388.746785
[trace] SendShare_84488771283 start flvm-13 1605981388.746835
[trace] SendShare_84488771283 end flvm-13 1605981407.5495734
[trace] EncryptParameter11 duration flvm-2 74.16130542755127
[trace] GetShare_77067913966 recv flvm-6 1605981433.17327
[trace] MultiplyParameter11 duration flvm-2 47.391921281814575
[trace] SendShare_97152812579 start flvm-2 1605981458.7953093
[trace] GetShare_97152812579 recv flvm-2 1605981459.7311387
[trace] SendShare_97152812579 end flvm-2 1605981459.7345088
[trace] SendShare_25517689947 start flvm-3 1605981459.734532
[trace] GetShare_73304044122 recv flvm-9 1605981462.186529
[trace] GetShare_85265700870 recv flvm-12 1605981474.3662663
[trace] GetShare_43934426930 recv flvm-6 1605981474.483754
[trace] SendShare_25517689947 end flvm-3 1605981476.9743347
[trace] SendShare_63971835176 start flvm-4 1605981476.9743602
[trace] SendShare_63971835176 end flvm-4 1605981494.3135855
[trace] SendShare_19213491481 start flvm-5 1605981494.3146038
[trace] GetShare_48050775321 recv flvm-10 1605981508.9411588
[trace] SendShare_19213491481 end flvm-5 1605981511.7647877
[trace] SendShare_14699524131 start flvm-6 1605981511.7648113
[trace] GetShare_54311862239 recv flvm-3 1605981514.286642
[trace] GetShare_8318162141 recv flvm-7 1605981514.2905025
[trace] SendShare_14699524131 end flvm-6 1605981529.6670291
[trace] SendShare_29920987560 start flvm-7 1605981529.6670578
