ID: flvm-9
Files already downloaded and verified
[trace] SendShare_83139361217 end flvm-11 1605980229.389731
[trace] SendShare_709320050 start flvm-12 1605980229.3897762
[trace] SendShare_709320050 end flvm-12 1605980229.3955007
[trace] SendShare_78080892783 start flvm-13 1605980229.395519
[trace] SendShare_78080892783 end flvm-13 1605980229.3982954
[trace] EncryptParameter5 duration flvm-9 1.6309611797332764
[trace] GetShare_78221580893 recv flvm-11 1605980231.8148277
[trace] MultiplyParameter5 duration flvm-9 2.4200003147125244
[trace] SendShare_7432255615 start flvm-2 1605980231.9916072
[trace] GetShare_9163864927 recv flvm-12 1605980232.0716848
[trace] GetShare_50121141724 recv flvm-10 1605980233.4964483
[trace] GetShare_69389638846 recv flvm-13 1605980233.4987144
[trace] SendShare_7432255615 end flvm-2 1605980233.4990432
[trace] SendShare_61936822342 start flvm-3 1605980233.4990683
[trace] GetShare_54147756398 recv flvm-7 1605980234.3030808
[trace] GetShare_53419165491 recv flvm-6 1605980234.3044276
[trace] SendShare_61936822342 end flvm-3 1605980235.1233473
[trace] SendShare_47938658079 start flvm-4 1605980235.1233933
[trace] SendShare_47938658079 end flvm-4 1605980235.902852
[trace] SendShare_3955345678 start flvm-5 1605980235.9028986
[trace] GetShare_53545441307 recv flvm-2 1605980235.9225183
[trace] GetShare_23906029465 recv flvm-3 1605980237.4528837
[trace] SendShare_3955345678 end flvm-5 1605980237.4532442
[trace] SendShare_36552264721 start flvm-6 1605980237.4532568
[trace] SendShare_36552264721 end flvm-6 1605980238.2666192
[trace] SendShare_1160754501 start flvm-7 1605980238.2666662
[trace] GetShare_49232758452 recv flvm-11 1605980238.9950418
[trace] SendShare_1160754501 end flvm-7 1605980239.7665231
[trace] SendShare_12318463968 start flvm-8 1605980239.7665532
[trace] GetShare_30012932929 recv flvm-4 1605980240.646368
[trace] SendShare_12318463968 end flvm-8 1605980240.647062
[trace] SendShare_14784876538 start flvm-9 1605980240.6470761
[trace] GetShare_14784876538 recv flvm-9 1605980240.6613398
[trace] SendShare_14784876538 end flvm-9 1605980240.6614606
[trace] SendShare_53017577293 start flvm-10 1605980240.6615458
[trace] GetShare_24020107472 recv flvm-8 1605980241.4425166
[trace] SendShare_53017577293 end flvm-10 1605980242.2868667
[trace] SendShare_80617417218 start flvm-11 1605980242.2869184
[trace] GetShare_73514129294 recv flvm-12 1605980243.993379
[trace] GetShare_53308069739 recv flvm-10 1605980243.9977615
[trace] SendShare_80617417218 end flvm-11 1605980243.9980114
[trace] SendShare_68782266765 start flvm-12 1605980243.9980242
[trace] GetShare_44457055139 recv flvm-5 1605980244.7808394
[trace] GetShare_34864392514 recv flvm-6 1605980245.5413687
[trace] GetShare_44930158145 recv flvm-3 1605980245.542186
[trace] GetShare_17353661983 recv flvm-7 1605980245.5427492
[trace] GetShare_81629927932 recv flvm-13 1605980246.312293
[trace] GetShare_96135286386 recv flvm-2 1605980247.0719185
[trace] GetShare_86271027168 recv flvm-4 1605980247.072809
[trace] SendShare_68782266765 end flvm-12 1605980247.0733888
[trace] SendShare_81853490251 start flvm-13 1605980247.0734024
[trace] SendShare_81853490251 end flvm-13 1605980248.071086
[trace] EncryptParameter6 duration flvm-9 16.24992799758911
[trace] GetShare_72318597793 recv flvm-8 1605980249.1112776
[trace] MultiplyParameter6 duration flvm-9 1.7488093376159668
[trace] SendShare_72680567062 start flvm-2 1605980249.8214355
[trace] GetShare_66959010010 recv flvm-11 1605980251.1326518
[trace] SendShare_72680567062 end flvm-2 1605980251.140581
[trace] SendShare_94517914415 start flvm-3 1605980251.1406014
[trace] SendShare_94517914415 end flvm-3 1605980251.1428943
[trace] SendShare_14574754671 start flvm-4 1605980251.1429346
[trace] SendShare_14574754671 end flvm-4 1605980251.1627967
[trace] SendShare_56531074171 start flvm-5 1605980251.1628206
[trace] SendShare_56531074171 end flvm-5 1605980251.1669517
[trace] SendShare_75882516643 start flvm-6 1605980251.1670058
[trace] SendShare_75882516643 end flvm-6 1605980251.6854925
[trace] SendShare_64882857430 start flvm-7 1605980251.685539
[trace] SendShare_64882857430 end flvm-7 1605980251.6900954
[trace] SendShare_62707111662 start flvm-8 1605980251.6901321
[trace] SendShare_62707111662 end flvm-8 1605980251.6922803
[trace] SendShare_6558549887 start flvm-9 1605980251.692298
[trace] GetShare_6558549887 recv flvm-9 1605980251.6927848
[trace] SendShare_6558549887 end flvm-9 1605980251.6928568
[trace] SendShare_69142242126 start flvm-10 1605980251.6928678
[trace] SendShare_69142242126 end flvm-10 1605980251.700726
[trace] SendShare_54554663610 start flvm-11 1605980251.7007391
[trace] SendShare_54554663610 end flvm-11 1605980251.7101514
[trace] SendShare_72370602787 start flvm-12 1605980251.7101667
[trace] SendShare_72370602787 end flvm-12 1605980252.1835656
[trace] SendShare_32543410058 start flvm-13 1605980252.1836007
[trace] SendShare_32543410058 end flvm-13 1605980252.291913
[trace] EncryptParameter7 duration flvm-9 2.471424102783203
[trace] GetShare_45699057505 recv flvm-10 1605980253.2557855
[trace] GetShare_40216696501 recv flvm-5 1605980253.2565494
[trace] MultiplyParameter7 duration flvm-9 1.5367190837860107
[trace] SendShare_44505172157 start flvm-2 1605980253.9318197
[trace] GetShare_47610252092 recv flvm-7 1605980254.9042103
[trace] SendShare_44505172157 end flvm-2 1605980254.9045937
[trace] SendShare_7916024814 start flvm-3 1605980254.904607
[trace] GetShare_68428719367 recv flvm-3 1605980255.4474635
[trace] GetShare_42793711079 recv flvm-6 1605980255.4493175
[trace] GetShare_65907068657 recv flvm-2 1605980255.4502301
[trace] GetShare_32729388023 recv flvm-4 1605980255.9788642
[trace] GetShare_41940942705 recv flvm-12 1605980255.979592
[trace] GetShare_87461916832 recv flvm-13 1605980255.9801369
[trace] SendShare_7916024814 end flvm-3 1605980255.9803677
[trace] SendShare_79478852926 start flvm-4 1605980255.980391
[trace] SendShare_79478852926 end flvm-4 1605980256.501607
[trace] SendShare_55861308493 start flvm-5 1605980256.501653
[trace] GetShare_62871646645 recv flvm-11 1605980256.643103
[trace] GetShare_1739349583 recv flvm-8 1605980257.17543
[trace] SendShare_55861308493 end flvm-5 1605980257.1772482
[trace] SendShare_29805846668 start flvm-6 1605980257.1772642
[trace] SendShare_29805846668 end flvm-6 1605980258.1476665
[trace] SendShare_33204230021 start flvm-7 1605980258.1477127
[trace] SendShare_33204230021 end flvm-7 1605980258.6676102
[trace] SendShare_28769029464 start flvm-8 1605980258.667637
[trace] GetShare_76391997004 recv flvm-5 1605980259.247627
[trace] SendShare_28769029464 end flvm-8 1605980259.7502258
[trace] SendShare_79269027470 start flvm-9 1605980259.7502706
[trace] GetShare_79269027470 recv flvm-9 1605980259.76286
[trace] SendShare_79269027470 end flvm-9 1605980259.763002
[trace] SendShare_67139483729 start flvm-10 1605980259.7630146
[trace] SendShare_67139483729 end flvm-10 1605980260.3448935
[trace] SendShare_62128462655 start flvm-11 1605980260.3449376
[trace] GetShare_21177980861 recv flvm-10 1605980260.3596036
[trace] GetShare_73736238162 recv flvm-7 1605980260.9125836
[trace] SendShare_62128462655 end flvm-11 1605980261.0735047
[trace] SendShare_97267306734 start flvm-12 1605980261.0735507
[trace] SendShare_97267306734 end flvm-12 1605980261.6455486
[trace] SendShare_47518313708 start flvm-13 1605980261.6455965
[trace] SendShare_47518313708 end flvm-13 1605980262.2847946
[trace] EncryptParameter8 duration flvm-9 8.453027486801147
[trace] GetShare_57148683008 recv flvm-6 1605980263.2498803
[trace] GetShare_94990257665 recv flvm-13 1605980263.7783144
[trace] GetShare_99663689829 recv flvm-3 1605980263.779009
[trace] GetShare_15709674122 recv flvm-4 1605980263.7795198
[trace] GetShare_95539833920 recv flvm-5 1605980263.781414
[trace] GetShare_18422328756 recv flvm-12 1605980264.520837
[trace] MultiplyParameter8 duration flvm-9 2.593278169631958
[trace] SendShare_51899477379 start flvm-2 1605980264.879155
[trace] SendShare_51899477379 end flvm-2 1605980266.19112
[trace] SendShare_73714331298 start flvm-3 1605980266.1911502
[trace] SendShare_73714331298 end flvm-3 1605980266.1934934
[trace] SendShare_14303373918 start flvm-4 1605980266.1935322
[trace] SendShare_14303373918 end flvm-4 1605980266.1971443
[trace] SendShare_62835475308 start flvm-5 1605980266.1971674
[trace] SendShare_62835475308 end flvm-5 1605980266.2002692
[trace] SendShare_40665936521 start flvm-6 1605980266.2003067
[trace] SendShare_40665936521 end flvm-6 1605980266.2022896
[trace] SendShare_17848186389 start flvm-7 1605980266.2023027
[trace] SendShare_17848186389 end flvm-7 1605980266.2057188
[trace] SendShare_62549558297 start flvm-8 1605980266.20573
[trace] GetShare_12684211811 recv flvm-8 1605980266.2083056
[trace] SendShare_62549558297 end flvm-8 1605980266.2089233
[trace] SendShare_73941837571 start flvm-9 1605980266.208958
[trace] GetShare_73941837571 recv flvm-9 1605980266.2096388
[trace] SendShare_73941837571 end flvm-9 1605980266.2096958
[trace] SendShare_93405953124 start flvm-10 1605980266.2097044
[trace] GetShare_29905331205 recv flvm-2 1605980266.7188334
[trace] SendShare_93405953124 end flvm-10 1605980266.719197
[trace] SendShare_68849648209 start flvm-11 1605980266.71921
[trace] SendShare_68849648209 end flvm-11 1605980266.7210016
[trace] SendShare_91717812123 start flvm-12 1605980266.7210152
[trace] SendShare_91717812123 end flvm-12 1605980266.7236183
[trace] SendShare_77825051972 start flvm-13 1605980266.723632
[trace] SendShare_77825051972 end flvm-13 1605980266.7252145
[trace] EncryptParameter9 duration flvm-9 1.8466427326202393
[trace] GetShare_36902575200 recv flvm-6 1605980270.400591
[trace] MultiplyParameter9 duration flvm-9 3.96779465675354
[trace] SendShare_80064330604 start flvm-2 1605980271.5837502
[trace] GetShare_32983078234 recv flvm-12 1605980278.8556814
[trace] GetShare_90167793599 recv flvm-13 1605980278.8566854
[trace] SendShare_80064330604 end flvm-2 1605980285.3904068
[trace] SendShare_99080933930 start flvm-3 1605980285.390454
[trace] SendShare_99080933930 end flvm-3 1605980290.655731
[trace] SendShare_70010601889 start flvm-4 1605980290.6557767
[trace] GetShare_50720831652 recv flvm-11 1605980295.0423086
[trace] SendShare_70010601889 end flvm-4 1605980295.0437498
[trace] SendShare_23691645559 start flvm-5 1605980295.0438507
[trace] SendShare_23691645559 end flvm-5 1605980299.0716865
[trace] SendShare_26562463789 start flvm-6 1605980299.0717354
[trace] GetShare_48143660412 recv flvm-7 1605980303.0268385
[trace] SendShare_26562463789 end flvm-6 1605980303.2032378
[trace] SendShare_69222058289 start flvm-7 1605980303.203263
[trace] SendShare_69222058289 end flvm-7 1605980307.4194183
[trace] SendShare_99449957115 start flvm-8 1605980307.4194608
[trace] GetShare_37843153152 recv flvm-5 1605980311.3599422
[trace] GetShare_98501078230 recv flvm-10 1605980315.0970333
[trace] GetShare_30419341762 recv flvm-8 1605980319.4084413
[trace] SendShare_99449957115 end flvm-8 1605980323.324258
[trace] SendShare_70749931818 start flvm-9 1605980323.3243072
[trace] GetShare_70749931818 recv flvm-9 1605980323.5680904
[trace] SendShare_70749931818 end flvm-9 1605980323.569099
[trace] SendShare_33369937417 start flvm-10 1605980323.5691175
[trace] GetShare_41993258702 recv flvm-2 1605980323.895103
[trace] GetShare_2142929647 recv flvm-4 1605980331.047246
[trace] SendShare_33369937417 end flvm-10 1605980331.0485673
[trace] SendShare_41695101999 start flvm-11 1605980331.0485835
[trace] GetShare_94285744677 recv flvm-3 1605980335.1917834
[trace] GetShare_59462308051 recv flvm-6 1605980340.7549372
[trace] GetShare_22256464673 recv flvm-11 1605980340.768244
[trace] SendShare_41695101999 end flvm-11 1605980340.7693207
[trace] SendShare_92242435363 start flvm-12 1605980340.7693353
[trace] GetShare_67446646068 recv flvm-13 1605980347.7830799
[trace] SendShare_92242435363 end flvm-12 1605980347.7843206
[trace] SendShare_64966706832 start flvm-13 1605980347.784339
[trace] GetShare_89601696179 recv flvm-12 1605980353.4243438
[trace] SendShare_64966706832 end flvm-13 1605980353.4256947
[trace] EncryptParameter10 duration flvm-9 82.71029376983643
[trace] GetShare_82249388387 recv flvm-7 1605980353.441394
[trace] GetShare_10075505779 recv flvm-5 1605980355.001243
[trace] GetShare_97512697391 recv flvm-8 1605980359.214814
[trace] GetShare_11258978539 recv flvm-10 1605980359.2195175
[trace] MultiplyParameter10 duration flvm-9 9.020121812820435
[trace] SendShare_8482354590 start flvm-2 1605980362.4607053
[trace] SendShare_8482354590 end flvm-2 1605980362.4721394
[trace] SendShare_30201766395 start flvm-3 1605980362.4721766
[trace] SendShare_30201766395 end flvm-3 1605980362.4836965
[trace] SendShare_38131578334 start flvm-4 1605980362.4837358
[trace] SendShare_38131578334 end flvm-4 1605980362.4939663
[trace] SendShare_52188713351 start flvm-5 1605980362.493978
[trace] SendShare_52188713351 end flvm-5 1605980362.4994261
[trace] SendShare_61790125277 start flvm-6 1605980362.499438
[trace] SendShare_61790125277 end flvm-6 1605980362.5047042
[trace] SendShare_57952296713 start flvm-7 1605980362.5047166
[trace] SendShare_57952296713 end flvm-7 1605980363.2167091
[trace] SendShare_87987266715 start flvm-8 1605980363.2167494
[trace] SendShare_87987266715 end flvm-8 1605980363.2443297
[trace] SendShare_34537169423 start flvm-9 1605980363.2443457
[trace] GetShare_34537169423 recv flvm-9 1605980363.244833
[trace] SendShare_34537169423 end flvm-9 1605980363.2449026
[trace] SendShare_57854110067 start flvm-10 1605980363.2449121
[trace] SendShare_57854110067 end flvm-10 1605980363.2606468
[trace] SendShare_65492719355 start flvm-11 1605980363.2606585
[trace] SendShare_65492719355 end flvm-11 1605980363.2713637
[trace] SendShare_46247538477 start flvm-12 1605980363.2713757
[trace] SendShare_46247538477 end flvm-12 1605980363.35834
[trace] SendShare_75517901920 start flvm-13 1605980363.3583775
[trace] SendShare_75517901920 end flvm-13 1605980366.8514352
[trace] EncryptParameter11 duration flvm-9 4.393878221511841
[trace] GetShare_62623708410 recv flvm-2 1605980371.162563
[trace] GetShare_23780490319 recv flvm-3 1605980373.4029155
[trace] GetShare_45293923013 recv flvm-4 1605980373.4217618
[trace] MultiplyParameter11 duration flvm-9 8.589608192443848
[trace] SendShare_84570576098 start flvm-2 1605980378.9695122
[trace] GetShare_92426838012 recv flvm-6 1605980389.837315
[trace] GetShare_9136613912 recv flvm-12 1605980389.8421037
[trace] GetShare_20719156464 recv flvm-13 1605980389.8460982
[trace] SendShare_84570576098 end flvm-2 1605980404.202625
[trace] SendShare_72233039222 start flvm-3 1605980404.2026458
[trace] SendShare_72233039222 end flvm-3 1605980421.5982335
[trace] SendShare_89292828948 start flvm-4 1605980421.5982537
[trace] SendShare_89292828948 end flvm-4 1605980438.6232111
[trace] SendShare_86764495777 start flvm-5 1605980438.6232345
[trace] SendShare_86764495777 end flvm-5 1605980457.1916976
[trace] SendShare_84720166300 start flvm-6 1605980457.1917214
[trace] SendShare_84720166300 end flvm-6 1605980474.9065804
[trace] SendShare_63478166366 start flvm-7 1605980474.906607
[trace] SendShare_63478166366 end flvm-7 1605980492.311289
[trace] SendShare_94540752956 start flvm-8 1605980492.3113203
[trace] GetShare_95065700352 recv flvm-7 1605980510.4351206
[trace] SendShare_94540752956 end flvm-8 1605980510.4390802
[trace] SendShare_97070665003 start flvm-9 1605980510.4390972
[trace] GetShare_97070665003 recv flvm-9 1605980511.639594
[trace] SendShare_97070665003 end flvm-9 1605980511.6430464
[trace] SendShare_3853676693 start flvm-10 1605980511.6430695
[trace] SendShare_3853676693 end flvm-10 1605980531.6915917
[trace] SendShare_15929744217 start flvm-11 1605980531.6916149
[trace] SendShare_15929744217 end flvm-11 1605980550.4243257
[trace] SendShare_92352776391 start flvm-12 1605980550.4243531
[trace] GetShare_38242477464 recv flvm-10 1605980567.9105675
[trace] SendShare_92352776391 end flvm-12 1605980568.1684046
[trace] SendShare_97546324728 start flvm-13 1605980568.1684275
[trace] GetShare_71556336887 recv flvm-2 1605980569.6669781
[trace] GetShare_21955653005 recv flvm-8 1605980585.7721004
[trace] SendShare_97546324728 end flvm-13 1605980587.0811145
[trace] EncryptParameter12 duration flvm-9 211.61220455169678
[trace] GetShare_11999865292 recv flvm-11 1605980606.4571893
[trace] GetShare_23403178077 recv flvm-13 1605980624.071531
[trace] MultiplyParameter12 duration flvm-9 56.18628907203674
[trace] SendShare_43899417026 start flvm-2 1605980643.316759
[trace] SendShare_43899417026 end flvm-2 1605980643.3282163
[trace] SendShare_43442889467 start flvm-3 1605980643.3282323
[trace] GetShare_92859162947 recv flvm-12 1605980659.2495494
[trace] SendShare_43442889467 end flvm-3 1605980659.2505906
[trace] SendShare_26669537351 start flvm-4 1605980659.2506104
[trace] SendShare_26669537351 end flvm-4 1605980667.5530798
[trace] SendShare_18145631850 start flvm-5 1605980667.5531075
[trace] SendShare_18145631850 end flvm-5 1605980667.5601878
[trace] SendShare_4333608486 start flvm-6 1605980667.5602124
[trace] SendShare_4333608486 end flvm-6 1605980667.5669022
[trace] SendShare_5706962712 start flvm-7 1605980667.566919
[trace] GetShare_74514763485 recv flvm-4 1605980682.4613082
[trace] SendShare_5706962712 end flvm-7 1605980682.4646711
[trace] SendShare_26293533185 start flvm-8 1605980682.4646876
[trace] GetShare_32163818706 recv flvm-3 1605980698.5012252
[trace] SendShare_26293533185 end flvm-8 1605980698.5016823
[trace] SendShare_51077320858 start flvm-9 1605980698.501697
[trace] GetShare_51077320858 recv flvm-9 1605980698.5022163
[trace] SendShare_51077320858 end flvm-9 1605980698.5022898
[trace] SendShare_1070441132 start flvm-10 1605980698.5022995
[trace] GetShare_28644046682 recv flvm-6 1605980719.5286963
[trace] SendShare_1070441132 end flvm-10 1605980719.559557
[trace] SendShare_72031779008 start flvm-11 1605980719.5595753
[trace] GetShare_23696000926 recv flvm-5 1605980735.1847575
[trace] SendShare_72031779008 end flvm-11 1605980735.1852267
[trace] SendShare_11934890753 start flvm-12 1605980735.1852417
[trace] SendShare_11934890753 end flvm-12 1605980735.8650491
[trace] SendShare_40484738597 start flvm-13 1605980735.8651004
[trace] GetShare_41330478100 recv flvm-7 1605980736.8567517
[trace] GetShare_60448494856 recv flvm-2 1605980753.1555018
[trace] SendShare_40484738597 end flvm-13 1605980753.1559718
[trace] EncryptParameter13 duration flvm-9 109.84256291389465
[trace] GetShare_8082061202 recv flvm-8 1605980755.1167746
[trace] MultiplyParameter13 duration flvm-9 18.316129446029663
[trace] SendShare_38379129160 start flvm-2 1605980771.4859307
[trace] SendShare_38379129160 end flvm-2 1605980771.528626
[trace] SendShare_24468682700 start flvm-3 1605980771.5286648
[trace] SendShare_24468682700 end flvm-3 1605980774.2179108
[trace] SendShare_9489184343 start flvm-4 1605980774.217959
[trace] SendShare_9489184343 end flvm-4 1605980774.263944
[trace] SendShare_89934504652 start flvm-5 1605980774.2639825
[trace] SendShare_89934504652 end flvm-5 1605980774.3573487
[trace] SendShare_16630717388 start flvm-6 1605980774.3573875
[trace] SendShare_16630717388 end flvm-6 1605980774.4406679
[trace] SendShare_43762776984 start flvm-7 1605980774.440686
[trace] SendShare_43762776984 end flvm-7 1605980774.484215
[trace] SendShare_82270163542 start flvm-8 1605980774.484247
[trace] GetShare_40370117098 recv flvm-7 1605980774.5267942
[trace] SendShare_82270163542 end flvm-8 1605980774.527011
[trace] SendShare_837133283 start flvm-9 1605980774.5270224
[trace] GetShare_837133283 recv flvm-9 1605980774.5277371
[trace] SendShare_837133283 end flvm-9 1605980774.5278063
[trace] SendShare_53754637491 start flvm-10 1605980774.527818
[trace] SendShare_53754637491 end flvm-10 1605980778.9783776
[trace] SendShare_78373436195 start flvm-11 1605980778.9784205
[trace] SendShare_78373436195 end flvm-11 1605980786.1071777
[trace] SendShare_30998719800 start flvm-12 1605980786.1072485
[trace] SendShare_30998719800 end flvm-12 1605980787.9950926
[trace] SendShare_40815617640 start flvm-13 1605980787.9951496
[trace] SendShare_40815617640 end flvm-13 1605980790.8909476
[trace] EncryptParameter14 duration flvm-9 19.41695809364319
[trace] GetShare_73417207537 recv flvm-8 1605980792.2308803
[trace] GetShare_22213147247 recv flvm-4 1605980792.2346802
[trace] GetShare_3016195668 recv flvm-10 1605980792.33519
[trace] MultiplyParameter14 duration flvm-9 18.001511096954346
[trace] SendShare_76374482053 start flvm-2 1605980808.8971193
[trace] SendShare_76374482053 end flvm-2 1605980808.9006972
[trace] SendShare_10302195157 start flvm-3 1605980808.9007115
[trace] SendShare_10302195157 end flvm-3 1605980808.9153967
[trace] SendShare_18184725719 start flvm-4 1605980808.915434
[trace] SendShare_18184725719 end flvm-4 1605980808.9564555
[trace] SendShare_76059384491 start flvm-5 1605980808.956491
[trace] SendShare_76059384491 end flvm-5 1605980810.2567203
[trace] SendShare_44426162614 start flvm-6 1605980810.256763
[trace] SendShare_44426162614 end flvm-6 1605980810.2618203
[trace] SendShare_79533346938 start flvm-7 1605980810.261855
[trace] SendShare_79533346938 end flvm-7 1605980810.2663105
[trace] SendShare_29285023229 start flvm-8 1605980810.2663472
[trace] GetShare_90497006232 recv flvm-11 1605980810.2804482
[trace] GetShare_98308122226 recv flvm-7 1605980810.2807918
[trace] SendShare_29285023229 end flvm-8 1605980810.2817464
[trace] SendShare_81725832829 start flvm-9 1605980810.2817574
[trace] GetShare_81725832829 recv flvm-9 1605980810.282077
[trace] SendShare_81725832829 end flvm-9 1605980810.2821298
[trace] SendShare_23416476708 start flvm-10 1605980810.2821393
[trace] GetShare_88682412596 recv flvm-3 1605980810.2863293
[trace] SendShare_23416476708 end flvm-10 1605980810.287344
[trace] SendShare_21626422147 start flvm-11 1605980810.287356
[trace] SendShare_21626422147 end flvm-11 1605980810.2886589
[trace] SendShare_59449713167 start flvm-12 1605980810.2886925
[trace] SendShare_59449713167 end flvm-12 1605980821.6448822
[trace] SendShare_43367144785 start flvm-13 1605980821.644932
[trace] GetShare_30214592506 recv flvm-12 1605980823.1579752
[trace] SendShare_43367144785 end flvm-13 1605980827.0247438
[trace] EncryptParameter15 duration flvm-9 18.131680011749268
[trace] GetShare_58709748271 recv flvm-8 1605980827.092574
[trace] MultiplyParameter15 duration flvm-9 0.11952686309814453
[trace] EncryptMultiply duration flvm-9 624.9608299732208
[trace] GetShare_86552478194 recv flvm-13 1605980827.1696863
[trace] GetShare_40377295790 recv flvm-4 1605980827.3376737
[trace] GetShare_93958422810 recv flvm-5 1605980828.3405466
[trace] GetShare_74770877232 recv flvm-12 1605980828.6570272
[trace] GetShare_55263154185 recv flvm-6 1605980828.6608696
[trace] GetShare_4763293838 recv flvm-3 1605980828.696818
[trace] GetShare_55602947287 recv flvm-11 1605980828.7325053
[trace] GetShare_94243400956 recv flvm-10 1605980828.7771027
[trace] GetShare_3532196134 recv flvm-4 1605980845.305703
[trace] GetShare_45670194651 recv flvm-11 1605980845.3067188
[trace] GetShare_25361750117 recv flvm-10 1605980845.307651
[trace] GetShare_73896288719 recv flvm-12 1605980845.3091881
[trace] GetShare_79467049020 recv flvm-3 1605980845.4048967
[trace] GetShare_43312078552 recv flvm-6 1605980845.5096803
[trace] GetShare_1821608674 recv flvm-13 1605980845.5467937
[trace] GetShare_12422595671 recv flvm-5 1605980845.584771
[trace] GetShare_17170121506 recv flvm-2 1605980845.640926
[trace] GetShare_75922863270 recv flvm-6 1605980845.771207
[trace] GetShare_63686626432 recv flvm-13 1605980845.8110294
[trace] GetShare_52386803179 recv flvm-5 1605980845.9358587
[trace] GetShare_36606263266 recv flvm-2 1605980846.0542457
[trace] GetShare_70052378032 recv flvm-2 1605980846.2668889
[trace] GlobalModelSend recv COORD 1605980904.0349047
[trace] LossFuncSend recv COORD 1605980904.0501637
[trace] ModelConfigSend recv COORD 1605980904.051993
[trace] LocalTraining duration flvm-9 40.17052149772644
[trace] SendShare_18274005209 start flvm-2 1605980944.2259104
[trace] SendShare_18274005209 end flvm-2 1605980944.2328193
[trace] SendShare_33005163640 start flvm-3 1605980944.2328343
[trace] SendShare_33005163640 end flvm-3 1605980949.9172823
[trace] SendShare_5091833528 start flvm-4 1605980949.917327
[trace] SendShare_5091833528 end flvm-4 1605980949.926944
[trace] SendShare_69667578870 start flvm-5 1605980949.926961
[trace] SendShare_69667578870 end flvm-5 1605980949.9350646
[trace] SendShare_58331921326 start flvm-6 1605980949.9350796
[trace] SendShare_58331921326 end flvm-6 1605980949.9388835
[trace] SendShare_40568400994 start flvm-7 1605980949.9388955
[trace] GetShare_74419958312 recv flvm-12 1605980949.946363
[trace] SendShare_40568400994 end flvm-7 1605980949.9465408
[trace] SendShare_21967350979 start flvm-8 1605980949.9465513
[trace] SendShare_21967350979 end flvm-8 1605980949.9505315
[trace] SendShare_92783625658 start flvm-9 1605980949.9505434
[trace] GetShare_92783625658 recv flvm-9 1605980949.9508603
[trace] SendShare_92783625658 end flvm-9 1605980949.9509122
[trace] SendShare_5824446506 start flvm-10 1605980949.95092
[trace] GetShare_90151526207 recv flvm-6 1605980949.953072
[trace] GetShare_31048628765 recv flvm-13 1605980949.955027
[trace] SendShare_5824446506 end flvm-10 1605980949.955198
[trace] SendShare_75736653155 start flvm-11 1605980949.955209
[trace] GetShare_79190459141 recv flvm-11 1605980949.957183
[trace] GetShare_42576502957 recv flvm-3 1605980949.959511
[trace] SendShare_75736653155 end flvm-11 1605980949.9596727
[trace] SendShare_44163926276 start flvm-12 1605980949.9596825
[trace] GetShare_12626153570 recv flvm-5 1605980949.9616568
[trace] GetShare_15858079436 recv flvm-8 1605980949.9634562
[trace] GetShare_81341267887 recv flvm-10 1605980949.965372
[trace] SendShare_44163926276 end flvm-12 1605980949.9655442
[trace] SendShare_67177363794 start flvm-13 1605980949.9655554
[trace] GetShare_37463520621 recv flvm-2 1605980949.967824
[trace] GetShare_17826983463 recv flvm-7 1605980949.9695897
[trace] GetShare_66093672915 recv flvm-4 1605980949.9713213
[trace] SendShare_67177363794 end flvm-13 1605980949.971479
[trace] EncryptParameter0 duration flvm-9 5.7461888790130615
[trace] MultiplyParameter0 duration flvm-9 0.0194246768951416
[trace] SendShare_78375241802 start flvm-2 1605980949.99134
[trace] SendShare_78375241802 end flvm-2 1605980949.9925475
[trace] SendShare_51882129731 start flvm-3 1605980949.9925592
[trace] SendShare_51882129731 end flvm-3 1605980949.9939976
[trace] SendShare_54504075921 start flvm-4 1605980949.9940088
[trace] SendShare_54504075921 end flvm-4 1605980949.9949594
[trace] SendShare_91940624492 start flvm-5 1605980949.9950662
[trace] SendShare_91940624492 end flvm-5 1605980949.9971256
[trace] SendShare_25406380397 start flvm-6 1605980949.9971368
[trace] SendShare_25406380397 end flvm-6 1605980949.999185
[trace] SendShare_79382050564 start flvm-7 1605980949.9992194
[trace] SendShare_79382050564 end flvm-7 1605980950.000869
[trace] SendShare_99990812591 start flvm-8 1605980950.0008802
[trace] SendShare_99990812591 end flvm-8 1605980950.0018508
[trace] SendShare_90478087569 start flvm-9 1605980950.0018613
[trace] GetShare_90478087569 recv flvm-9 1605980950.002146
[trace] SendShare_90478087569 end flvm-9 1605980950.002201
[trace] SendShare_42788028865 start flvm-10 1605980950.002209
[trace] GetShare_35379386262 recv flvm-3 1605980950.0027883
[trace] GetShare_60589084220 recv flvm-6 1605980950.0031703
[trace] SendShare_42788028865 end flvm-10 1605980950.003336
[trace] SendShare_47392043575 start flvm-11 1605980950.003347
[trace] SendShare_47392043575 end flvm-11 1605980950.0044756
[trace] SendShare_20128223586 start flvm-12 1605980950.0045118
[trace] GetShare_14188191922 recv flvm-5 1605980950.0052822
[trace] SendShare_20128223586 end flvm-12 1605980950.0057037
[trace] SendShare_68555713907 start flvm-13 1605980950.005715
[trace] GetShare_84220425769 recv flvm-11 1605980950.006716
[trace] SendShare_68555713907 end flvm-13 1605980950.0068734
[trace] EncryptParameter1 duration flvm-9 0.01576828956604004
[trace] GetShare_88646445192 recv flvm-13 1605980950.0103757
