ID: flvm-8
Files already downloaded and verified
[trace] SendShare_57327483639 start flvm-12 1605982554.851512
[trace] GetShare_83738656695 recv flvm-5 1605982555.2576938
[trace] GetShare_66184559051 recv flvm-4 1605982555.7653606
[trace] SendShare_57327483639 end flvm-12 1605982555.7661688
[trace] SendShare_56751019565 start flvm-13 1605982555.766184
[trace] SendShare_56751019565 end flvm-13 1605982556.6244392
[trace] EncryptParameter6 duration flvm-8 12.636418342590332
[trace] GetShare_27973843420 recv flvm-11 1605982558.4601104
[trace] MultiplyParameter6 duration flvm-8 2.1133129596710205
[trace] SendShare_28126770558 start flvm-2 1605982558.7394574
[trace] SendShare_28126770558 end flvm-2 1605982559.1886554
[trace] SendShare_3354622622 start flvm-3 1605982559.1886911
[trace] SendShare_3354622622 end flvm-3 1605982559.1931129
[trace] SendShare_31609247662 start flvm-4 1605982559.1931436
[trace] SendShare_31609247662 end flvm-4 1605982559.199998
[trace] SendShare_94671138628 start flvm-5 1605982559.200011
[trace] SendShare_94671138628 end flvm-5 1605982559.7050056
[trace] SendShare_85072603385 start flvm-6 1605982559.705046
[trace] SendShare_85072603385 end flvm-6 1605982559.7075205
[trace] SendShare_18899307094 start flvm-7 1605982559.7075474
[trace] GetShare_70518221056 recv flvm-6 1605982559.7117858
[trace] SendShare_18899307094 end flvm-7 1605982559.7124279
[trace] SendShare_62506606274 start flvm-8 1605982559.7124753
[trace] GetShare_62506606274 recv flvm-8 1605982559.7134473
[trace] SendShare_62506606274 end flvm-8 1605982559.713624
[trace] SendShare_50881496709 start flvm-9 1605982559.7136571
[trace] GetShare_46043253200 recv flvm-7 1605982559.716069
[trace] GetShare_61077075834 recv flvm-2 1605982559.7175045
[trace] SendShare_50881496709 end flvm-9 1605982559.717682
[trace] SendShare_3014180788 start flvm-10 1605982559.7176921
[trace] SendShare_3014180788 end flvm-10 1605982559.7194774
[trace] SendShare_5172106765 start flvm-11 1605982559.71949
[trace] SendShare_5172106765 end flvm-11 1605982559.720771
[trace] SendShare_50343239183 start flvm-12 1605982559.7208896
[trace] SendShare_50343239183 end flvm-12 1605982560.0844858
[trace] SendShare_35772815319 start flvm-13 1605982560.0845299
[trace] SendShare_35772815319 end flvm-13 1605982560.0884306
[trace] EncryptParameter7 duration flvm-8 1.3499095439910889
[trace] GetShare_82296970441 recv flvm-3 1605982560.3347433
[trace] GetShare_93950689650 recv flvm-9 1605982560.6354873
[trace] MultiplyParameter7 duration flvm-8 0.5661511421203613
[trace] SendShare_65711038581 start flvm-2 1605982560.7611544
[trace] GetShare_85419081964 recv flvm-12 1605982561.654597
[trace] SendShare_65711038581 end flvm-2 1605982561.6549773
[trace] SendShare_44363239675 start flvm-3 1605982561.654991
[trace] SendShare_44363239675 end flvm-3 1605982562.2180955
[trace] SendShare_21127521619 start flvm-4 1605982562.218171
[trace] SendShare_21127521619 end flvm-4 1605982562.747754
[trace] SendShare_87623987322 start flvm-5 1605982562.7478027
[trace] GetShare_87761276818 recv flvm-13 1605982563.3438044
[trace] SendShare_87623987322 end flvm-5 1605982563.3447757
[trace] SendShare_38674720819 start flvm-6 1605982563.3448007
[trace] GetShare_66239400537 recv flvm-4 1605982563.3594706
[trace] GetShare_33208404145 recv flvm-10 1605982563.8581426
[trace] SendShare_38674720819 end flvm-6 1605982564.4040303
[trace] SendShare_8054411360 start flvm-7 1605982564.404077
[trace] GetShare_97315125223 recv flvm-5 1605982564.9326022
[trace] SendShare_8054411360 end flvm-7 1605982564.9329736
[trace] SendShare_32538385614 start flvm-8 1605982564.9329867
[trace] GetShare_32538385614 recv flvm-8 1605982564.9408243
[trace] SendShare_32538385614 end flvm-8 1605982564.940947
[trace] SendShare_35527851274 start flvm-9 1605982564.9409688
[trace] SendShare_35527851274 end flvm-9 1605982565.9439619
[trace] SendShare_13841410625 start flvm-10 1605982565.9440098
[trace] SendShare_13841410625 end flvm-10 1605982566.5153985
[trace] SendShare_70046896808 start flvm-11 1605982566.5154204
[trace] SendShare_70046896808 end flvm-11 1605982567.1868324
[trace] SendShare_85165189264 start flvm-12 1605982567.1868794
[trace] SendShare_85165189264 end flvm-12 1605982568.0579019
[trace] SendShare_28395212183 start flvm-13 1605982568.057953
[trace] SendShare_28395212183 end flvm-13 1605982568.6987042
[trace] EncryptParameter8 duration flvm-8 8.03933048248291
[trace] GetShare_91607563533 recv flvm-12 1605982584.2436013
[trace] GetShare_22437057334 recv flvm-7 1605982587.9136324
[trace] GetShare_36914575090 recv flvm-10 1605982587.9144816
[trace] GetShare_99153823053 recv flvm-11 1605982587.9151182
[trace] GetShare_9250274153 recv flvm-6 1605982588.4151652
[trace] GetShare_97097478068 recv flvm-13 1605982588.415856
[trace] MultiplyParameter8 duration flvm-8 19.728062868118286
[trace] SendShare_49970437737 start flvm-2 1605982588.427573
[trace] SendShare_49970437737 end flvm-2 1605982588.432606
[trace] SendShare_45296590349 start flvm-3 1605982588.4326193
[trace] SendShare_45296590349 end flvm-3 1605982588.4401133
[trace] SendShare_7103200657 start flvm-4 1605982588.4401412
[trace] SendShare_7103200657 end flvm-4 1605982589.210367
[trace] SendShare_70241121634 start flvm-5 1605982589.210414
[trace] SendShare_70241121634 end flvm-5 1605982589.2130358
[trace] SendShare_9977914493 start flvm-6 1605982589.2130737
[trace] SendShare_9977914493 end flvm-6 1605982592.7956567
[trace] SendShare_7956893499 start flvm-7 1605982592.7957053
[trace] SendShare_7956893499 end flvm-7 1605982592.7994995
[trace] SendShare_11706703055 start flvm-8 1605982592.799538
[trace] GetShare_11706703055 recv flvm-8 1605982592.8002365
[trace] SendShare_11706703055 end flvm-8 1605982592.8003187
[trace] SendShare_26710682302 start flvm-9 1605982592.8003302
[trace] SendShare_26710682302 end flvm-9 1605982592.8353765
[trace] SendShare_56171636116 start flvm-10 1605982592.8354073
[trace] GetShare_64253321749 recv flvm-2 1605982593.4199305
[trace] SendShare_56171636116 end flvm-10 1605982596.6096077
[trace] SendShare_91588674159 start flvm-11 1605982596.6096544
[trace] SendShare_91588674159 end flvm-11 1605982596.6123168
[trace] SendShare_50897425405 start flvm-12 1605982596.612363
[trace] SendShare_50897425405 end flvm-12 1605982596.6157937
[trace] SendShare_39905097960 start flvm-13 1605982596.6158354
[trace] SendShare_39905097960 end flvm-13 1605982596.6185327
[trace] EncryptParameter9 duration flvm-8 8.191359519958496
[trace] GetShare_99943086107 recv flvm-9 1605982600.400384
[trace] GetShare_88309262646 recv flvm-3 1605982604.669392
[trace] GetShare_55395559647 recv flvm-5 1605982605.4009871
[trace] MultiplyParameter9 duration flvm-8 12.090048551559448
[trace] SendShare_74614752606 start flvm-2 1605982609.9210064
[trace] GetShare_69376779247 recv flvm-4 1605982614.1191926
[trace] SendShare_74614752606 end flvm-2 1605982614.1208239
[trace] SendShare_72541397794 start flvm-3 1605982614.1208434
[trace] SendShare_72541397794 end flvm-3 1605982618.3392081
[trace] SendShare_23390784605 start flvm-4 1605982618.339258
[trace] SendShare_23390784605 end flvm-4 1605982624.42869
[trace] SendShare_32639769299 start flvm-5 1605982624.4287128
[trace] GetShare_11094454461 recv flvm-11 1605982634.0471997
[trace] GetShare_81612922662 recv flvm-2 1605982634.048109
[trace] GetShare_6443340621 recv flvm-6 1605982634.0620396
[trace] SendShare_32639769299 end flvm-5 1605982634.0746896
[trace] SendShare_10506312733 start flvm-6 1605982634.0747058
[trace] GetShare_68544681842 recv flvm-12 1605982639.9205782
[trace] GetShare_92521328712 recv flvm-7 1605982639.9269507
[trace] SendShare_10506312733 end flvm-6 1605982639.9284341
[trace] SendShare_32555185504 start flvm-7 1605982639.9284503
[trace] SendShare_32555185504 end flvm-7 1605982643.9477704
[trace] SendShare_16017570331 start flvm-8 1605982643.9478443
[trace] GetShare_16017570331 recv flvm-8 1605982644.1358993
[trace] SendShare_16017570331 end flvm-8 1605982644.136918
[trace] SendShare_90996981022 start flvm-9 1605982644.1369362
[trace] GetShare_53933234431 recv flvm-3 1605982644.4376223
[trace] SendShare_90996981022 end flvm-9 1605982648.0694842
[trace] SendShare_7501451134 start flvm-10 1605982648.0695448
[trace] GetShare_29144366002 recv flvm-10 1605982652.5730827
[trace] SendShare_7501451134 end flvm-10 1605982652.5747736
[trace] SendShare_28868344256 start flvm-11 1605982652.5747943
[trace] GetShare_24142623643 recv flvm-9 1605982652.9025
[trace] GetShare_1335174876 recv flvm-5 1605982656.70699
[trace] SendShare_28868344256 end flvm-11 1605982656.8567033
[trace] SendShare_76685068383 start flvm-12 1605982656.856756
[trace] GetShare_347628958 recv flvm-13 1605982661.0617502
[trace] SendShare_76685068383 end flvm-12 1605982661.0632188
[trace] SendShare_20133895419 start flvm-13 1605982661.0632422
[trace] SendShare_20133895419 end flvm-13 1605982665.5335681
[trace] EncryptParameter10 duration flvm-8 56.820324659347534
[trace] MultiplyParameter10 duration flvm-8 0.8735973834991455
[trace] SendShare_77465345407 start flvm-2 1605982666.4341128
[trace] SendShare_77465345407 end flvm-2 1605982666.611308
[trace] SendShare_52585164011 start flvm-3 1605982666.6113572
[trace] SendShare_52585164011 end flvm-3 1605982666.6216784
[trace] SendShare_9824048149 start flvm-4 1605982666.6216936
[trace] SendShare_9824048149 end flvm-4 1605982666.6265697
[trace] SendShare_4420921999 start flvm-5 1605982666.6265914
[trace] SendShare_4420921999 end flvm-5 1605982666.7494628
[trace] SendShare_95151405891 start flvm-6 1605982666.7495103
[trace] SendShare_95151405891 end flvm-6 1605982666.7584062
[trace] SendShare_68877511878 start flvm-7 1605982666.7584362
[trace] GetShare_88338962585 recv flvm-4 1605982670.2370021
[trace] SendShare_68877511878 end flvm-7 1605982670.2373936
[trace] SendShare_35004409625 start flvm-8 1605982670.2374072
[trace] GetShare_35004409625 recv flvm-8 1605982670.2379284
[trace] SendShare_35004409625 end flvm-8 1605982670.238001
[trace] SendShare_32644499275 start flvm-9 1605982670.2380104
[trace] GetShare_62243597601 recv flvm-12 1605982670.2421892
[trace] GetShare_34329807407 recv flvm-2 1605982674.1978202
[trace] SendShare_32644499275 end flvm-9 1605982674.1984208
[trace] SendShare_73315115809 start flvm-10 1605982674.1986918
[trace] SendShare_73315115809 end flvm-10 1605982674.735515
[trace] SendShare_80556532310 start flvm-11 1605982674.735595
[trace] SendShare_80556532310 end flvm-11 1605982674.7425923
[trace] SendShare_77991360015 start flvm-12 1605982674.742614
[trace] SendShare_77991360015 end flvm-12 1605982674.856816
[trace] SendShare_66939714343 start flvm-13 1605982674.85687
[trace] SendShare_66939714343 end flvm-13 1605982675.0472233
[trace] EncryptParameter11 duration flvm-8 8.616535663604736
[trace] GetShare_71348931882 recv flvm-11 1605982679.048273
[trace] GetShare_40561725986 recv flvm-6 1605982683.9489062
[trace] GetShare_22960694647 recv flvm-10 1605982687.012438
[trace] MultiplyParameter11 duration flvm-8 18.861318588256836
[trace] SendShare_21241313721 start flvm-2 1605982698.517831
[trace] GetShare_97423171359 recv flvm-13 1605982705.8314683
[trace] GetShare_61460332967 recv flvm-5 1605982707.1128879
[trace] SendShare_21241313721 end flvm-2 1605982733.9646204
[trace] SendShare_88090176087 start flvm-3 1605982733.9646528
[trace] GetShare_92700151004 recv flvm-6 1605982741.8542256
[trace] SendShare_88090176087 end flvm-3 1605982755.3383331
[trace] SendShare_76814047325 start flvm-4 1605982755.3383632
[trace] SendShare_76814047325 end flvm-4 1605982773.6417215
[trace] SendShare_68478667413 start flvm-5 1605982773.6417506
[trace] GetShare_28754233165 recv flvm-9 1605982793.1979594
[trace] GetShare_98341144687 recv flvm-7 1605982812.2481718
[trace] SendShare_68478667413 end flvm-5 1605982812.2527094
[trace] SendShare_87158671319 start flvm-6 1605982812.2527325
[trace] SendShare_87158671319 end flvm-6 1605982830.0559087
[trace] SendShare_32196089414 start flvm-7 1605982830.0559409
[trace] GetShare_31703188759 recv flvm-12 1605982848.6931775
[trace] SendShare_32196089414 end flvm-7 1605982848.6999047
[trace] SendShare_20034663427 start flvm-8 1605982848.69995
[trace] GetShare_20034663427 recv flvm-8 1605982849.756288
[trace] SendShare_20034663427 end flvm-8 1605982849.7598596
[trace] SendShare_80651868550 start flvm-9 1605982849.759884
[trace] GetShare_89541563329 recv flvm-11 1605982884.5262382
[trace] SendShare_80651868550 end flvm-9 1605982884.5303316
[trace] SendShare_18677135769 start flvm-10 1605982884.530356
[trace] GetShare_58654925555 recv flvm-2 1605982897.8487468
[trace] GetShare_76716570806 recv flvm-4 1605982915.579713
[trace] SendShare_18677135769 end flvm-10 1605982915.5837817
[trace] SendShare_16571257761 start flvm-11 1605982915.5838058
[trace] GetShare_56044278198 recv flvm-13 1605982933.9027607
[trace] SendShare_16571257761 end flvm-11 1605982934.000218
[trace] SendShare_35653743684 start flvm-12 1605982934.0002594
[trace] SendShare_35653743684 end flvm-12 1605982951.7012436
[trace] SendShare_4634394851 start flvm-13 1605982951.701282
[trace] GetShare_352272354 recv flvm-10 1605982969.3226736
[trace] GetShare_77379914028 recv flvm-6 1605982986.1919787
[trace] SendShare_4634394851 end flvm-13 1605982986.261141
[trace] EncryptParameter12 duration flvm-8 292.3053774833679
[trace] GetShare_70022644820 recv flvm-3 1605983002.5613313
[trace] GetShare_22888611354 recv flvm-5 1605983018.6999962
[trace] GetShare_72692765054 recv flvm-7 1605983029.4909742
[trace] GetShare_79902068066 recv flvm-2 1605983046.4484563
[trace] GetShare_40414038316 recv flvm-9 1605983046.4529579
[trace] GetShare_92170025185 recv flvm-12 1605983049.1779432
[trace] MultiplyParameter12 duration flvm-8 81.72518110275269
[trace] SendShare_11649120459 start flvm-2 1605983068.053287
[trace] SendShare_11649120459 end flvm-2 1605983068.061308
[trace] SendShare_43082191272 start flvm-3 1605983068.061328
[trace] SendShare_43082191272 end flvm-3 1605983068.0660362
[trace] SendShare_60182658192 start flvm-4 1605983068.0660536
[trace] SendShare_60182658192 end flvm-4 1605983068.0746105
[trace] SendShare_99729389301 start flvm-5 1605983068.074627
[trace] SendShare_99729389301 end flvm-5 1605983068.0819845
[trace] SendShare_16298702049 start flvm-6 1605983068.0820014
[trace] SendShare_16298702049 end flvm-6 1605983069.2395358
[trace] SendShare_83527979817 start flvm-7 1605983069.2396007
[trace] SendShare_83527979817 end flvm-7 1605983069.3135812
[trace] SendShare_90992518769 start flvm-8 1605983069.3136046
[trace] GetShare_90992518769 recv flvm-8 1605983069.314266
[trace] SendShare_90992518769 end flvm-8 1605983069.3143702
[trace] SendShare_38997527540 start flvm-9 1605983069.3143842
[trace] GetShare_11895840914 recv flvm-4 1605983069.319085
[trace] SendShare_38997527540 end flvm-9 1605983069.3504636
[trace] SendShare_33550851161 start flvm-10 1605983069.350513
[trace] SendShare_33550851161 end flvm-10 1605983069.37229
[trace] SendShare_72263044669 start flvm-11 1605983069.3723433
[trace] SendShare_72263044669 end flvm-11 1605983069.4098
[trace] SendShare_88708107841 start flvm-12 1605983069.4098377
[trace] SendShare_88708107841 end flvm-12 1605983069.4423208
[trace] SendShare_76674158308 start flvm-13 1605983069.4423766
[trace] SendShare_76674158308 end flvm-13 1605983085.4710748
[trace] EncryptParameter13 duration flvm-8 17.421324491500854
[trace] GetShare_93701521367 recv flvm-13 1605983085.50959
[trace] GetShare_20375202905 recv flvm-10 1605983089.3982058
[trace] GetShare_8092425046 recv flvm-9 1605983089.577854
[trace] GetShare_29283965790 recv flvm-7 1605983089.6172035
[trace] MultiplyParameter13 duration flvm-8 20.11141610145569
[trace] SendShare_30901117123 start flvm-2 1605983105.5980194
[trace] SendShare_30901117123 end flvm-2 1605983107.0837405
[trace] SendShare_59097621465 start flvm-3 1605983107.0838
[trace] SendShare_59097621465 end flvm-3 1605983107.1328046
[trace] SendShare_6060285322 start flvm-4 1605983107.132846
[trace] SendShare_6060285322 end flvm-4 1605983107.1796474
[trace] SendShare_2624345779 start flvm-5 1605983107.1796935
[trace] SendShare_2624345779 end flvm-5 1605983107.5573652
[trace] SendShare_91040889502 start flvm-6 1605983107.557402
[trace] SendShare_91040889502 end flvm-6 1605983107.6333408
[trace] SendShare_57640374785 start flvm-7 1605983107.6333666
[trace] GetShare_65349755150 recv flvm-6 1605983107.6436296
[trace] SendShare_57640374785 end flvm-7 1605983107.6773348
[trace] SendShare_36096209791 start flvm-8 1605983107.6773627
[trace] GetShare_36096209791 recv flvm-8 1605983107.6784422
[trace] SendShare_36096209791 end flvm-8 1605983107.678589
[trace] SendShare_57105599471 start flvm-9 1605983107.6786108
[trace] GetShare_91513880162 recv flvm-4 1605983107.7548585
[trace] GetShare_42852379319 recv flvm-11 1605983107.7586706
[trace] SendShare_57105599471 end flvm-9 1605983107.7588675
[trace] SendShare_53663823619 start flvm-10 1605983107.7588813
[trace] SendShare_53663823619 end flvm-10 1605983107.7984564
[trace] SendShare_73036553257 start flvm-11 1605983107.7985232
[trace] SendShare_73036553257 end flvm-11 1605983107.8400402
[trace] SendShare_71367349416 start flvm-12 1605983107.840087
[trace] SendShare_71367349416 end flvm-12 1605983122.2383249
[trace] SendShare_20127428672 start flvm-13 1605983122.2383924
[trace] GetShare_73530423892 recv flvm-12 1605983122.4090476
[trace] SendShare_20127428672 end flvm-13 1605983123.9810882
[trace] EncryptParameter14 duration flvm-8 18.396066427230835
[trace] GetShare_87209234823 recv flvm-13 1605983124.064064
[trace] GetShare_30974994592 recv flvm-9 1605983125.2401037
[trace] GetShare_21149846021 recv flvm-7 1605983125.272437
[trace] GetShare_61409581387 recv flvm-10 1605983125.431865
[trace] GetShare_14336098828 recv flvm-3 1605983125.4356694
[trace] MultiplyParameter14 duration flvm-8 17.176513195037842
[trace] SendShare_82669658271 start flvm-2 1605983141.1594877
[trace] SendShare_82669658271 end flvm-2 1605983141.2572029
[trace] SendShare_36726145904 start flvm-3 1605983141.257231
[trace] SendShare_36726145904 end flvm-3 1605983141.260192
[trace] SendShare_43470817359 start flvm-4 1605983141.2602148
[trace] SendShare_43470817359 end flvm-4 1605983141.2636244
[trace] SendShare_58733708480 start flvm-5 1605983141.263663
[trace] SendShare_58733708480 end flvm-5 1605983141.267014
[trace] SendShare_5599192766 start flvm-6 1605983141.267062
[trace] SendShare_5599192766 end flvm-6 1605983141.2706847
[trace] SendShare_99162836320 start flvm-7 1605983141.2707238
[trace] SendShare_99162836320 end flvm-7 1605983141.2743142
[trace] SendShare_69571797089 start flvm-8 1605983141.2743325
[trace] GetShare_69571797089 recv flvm-8 1605983141.274794
[trace] SendShare_69571797089 end flvm-8 1605983141.2748694
[trace] SendShare_79242912913 start flvm-9 1605983141.2748828
[trace] SendShare_79242912913 end flvm-9 1605983141.2774036
[trace] SendShare_96767829550 start flvm-10 1605983141.2774236
[trace] SendShare_96767829550 end flvm-10 1605983141.2794988
[trace] SendShare_56922203272 start flvm-11 1605983141.2795167
[trace] SendShare_56922203272 end flvm-11 1605983141.28178
[trace] SendShare_13546966115 start flvm-12 1605983141.2818
[trace] SendShare_13546966115 end flvm-12 1605983141.284341
[trace] SendShare_14840835869 start flvm-13 1605983141.284359
[trace] SendShare_14840835869 end flvm-13 1605983141.2860715
[trace] EncryptParameter15 duration flvm-8 0.1274721622467041
[trace] MultiplyParameter15 duration flvm-8 0.08923506736755371
[trace] EncryptMultiply duration flvm-8 642.1725988388062
[trace] GetShare_69932133356 recv flvm-5 1605983141.4086123
[trace] GetShare_73691376678 recv flvm-12 1605983141.4735725
[trace] GetShare_40397897750 recv flvm-13 1605983141.4740198
[trace] GetShare_17915966203 recv flvm-10 1605983141.4744365
[trace] GetShare_69091844395 recv flvm-4 1605983141.4748132
[trace] GetShare_99545764688 recv flvm-6 1605983141.5157597
[trace] GetShare_59415145983 recv flvm-11 1605983141.5545967
[trace] GetShare_97105013028 recv flvm-3 1605983141.6023433
[trace] GetShare_14867746579 recv flvm-5 1605983141.8447552
[trace] GetShare_97950020327 recv flvm-11 1605983141.8451602
[trace] GetShare_33046595427 recv flvm-6 1605983141.8455224
[trace] GetShare_15607607943 recv flvm-2 1605983141.8495371
[trace] GetShare_89089364638 recv flvm-3 1605983141.9069815
[trace] GetShare_38639513326 recv flvm-5 1605983142.1715498
[trace] GetShare_61374562887 recv flvm-2 1605983142.299872
[trace] GetShare_43702048733 recv flvm-2 1605983142.5510173
[trace] GlobalModelSend recv COORD 1605983199.48258
[trace] LossFuncSend recv COORD 1605983199.4945145
[trace] ModelConfigSend recv COORD 1605983199.495827
[trace] LocalTraining duration flvm-8 31.441163778305054
[trace] SendShare_40992823473 start flvm-2 1605983230.9418411
[trace] SendShare_40992823473 end flvm-2 1605983232.7572103
[trace] SendShare_30784353041 start flvm-3 1605983232.757263
[trace] SendShare_30784353041 end flvm-3 1605983245.5178752
[trace] SendShare_53237122183 start flvm-4 1605983245.5179002
[trace] SendShare_53237122183 end flvm-4 1605983245.5245786
[trace] SendShare_4150570521 start flvm-5 1605983245.5245962
[trace] GetShare_13014289447 recv flvm-12 1605983245.5349214
[trace] GetShare_598421447 recv flvm-13 1605983245.5374606
[trace] SendShare_4150570521 end flvm-5 1605983245.5377047
[trace] SendShare_39677276482 start flvm-6 1605983245.5377316
[trace] GetShare_60145229163 recv flvm-11 1605983245.5401337
[trace] GetShare_25981784889 recv flvm-4 1605983245.5422518
[trace] GetShare_41657208609 recv flvm-9 1605983245.5443594
[trace] GetShare_67159755743 recv flvm-5 1605983245.546425
[trace] GetShare_94209350451 recv flvm-6 1605983245.5488396
[trace] GetShare_49571198176 recv flvm-7 1605983245.550967
[trace] GetShare_69114729322 recv flvm-2 1605983245.5530133
[trace] GetShare_20466798052 recv flvm-3 1605983245.5550299
[trace] SendShare_39677276482 end flvm-6 1605983245.555253
[trace] SendShare_67660799746 start flvm-7 1605983245.5552661
[trace] GetShare_61474709323 recv flvm-10 1605983245.5576637
[trace] SendShare_67660799746 end flvm-7 1605983245.5580661
[trace] SendShare_70079129115 start flvm-8 1605983245.55808
[trace] GetShare_70079129115 recv flvm-8 1605983245.5584545
[trace] SendShare_70079129115 end flvm-8 1605983245.5585334
[trace] SendShare_4537016535 start flvm-9 1605983245.558543
[trace] SendShare_4537016535 end flvm-9 1605983245.564916
[trace] SendShare_73454267263 start flvm-10 1605983245.5649292
[trace] SendShare_73454267263 end flvm-10 1605983245.5683503
[trace] SendShare_56019528514 start flvm-11 1605983245.5683634
[trace] SendShare_56019528514 end flvm-11 1605983245.5753329
[trace] SendShare_49863733160 start flvm-12 1605983245.575348
[trace] SendShare_49863733160 end flvm-12 1605983245.578635
[trace] SendShare_36415427080 start flvm-13 1605983245.578648
[trace] SendShare_36415427080 end flvm-13 1605983245.5865536
[trace] EncryptParameter0 duration flvm-8 14.64613389968872
[trace] MultiplyParameter0 duration flvm-8 0.009534358978271484
[trace] SendShare_4116574813 start flvm-2 1605983245.5966446
[trace] GetShare_94591179401 recv flvm-2 1605983245.597733
[trace] SendShare_4116574813 end flvm-2 1605983245.5979328
[trace] SendShare_27275833529 start flvm-3 1605983245.5979466
[trace] GetShare_12120525350 recv flvm-4 1605983245.5986283
[trace] SendShare_27275833529 end flvm-3 1605983245.5989249
[trace] SendShare_40597206872 start flvm-4 1605983245.5989363
[trace] GetShare_11729920838 recv flvm-9 1605983245.5999327
[trace] GetShare_83433730438 recv flvm-11 1605983245.60037
[trace] SendShare_40597206872 end flvm-4 1605983245.6005723
[trace] SendShare_78757442757 start flvm-5 1605983245.600584
[trace] SendShare_78757442757 end flvm-5 1605983245.6017046
[trace] SendShare_62137507234 start flvm-6 1605983245.6017175
[trace] GetShare_583181436 recv flvm-6 1605983245.6026223
[trace] GetShare_37665739196 recv flvm-7 1605983245.6030443
[trace] SendShare_62137507234 end flvm-6 1605983245.6032286
[trace] SendShare_17452218380 start flvm-7 1605983245.60324
[trace] GetShare_94409001487 recv flvm-12 1605983245.6039243
[trace] SendShare_17452218380 end flvm-7 1605983245.604225
[trace] SendShare_87471610676 start flvm-8 1605983245.6042376
[trace] GetShare_87471610676 recv flvm-8 1605983245.6045945
[trace] SendShare_87471610676 end flvm-8 1605983245.6046538
[trace] SendShare_57408411710 start flvm-9 1605983245.6046624
[trace] SendShare_57408411710 end flvm-9 1605983245.6055627
[trace] SendShare_74084613867 start flvm-10 1605983245.6055748
[trace] SendShare_74084613867 end flvm-10 1605983245.6066694
[trace] SendShare_56960499940 start flvm-11 1605983245.6066813
[trace] GetShare_16246072174 recv flvm-10 1605983245.6073365
[trace] SendShare_56960499940 end flvm-11 1605983245.608227
[trace] SendShare_95565792036 start flvm-12 1605983245.6082463
[trace] GetShare_95737682674 recv flvm-13 1605983245.6088898
[trace] SendShare_95565792036 end flvm-12 1605983245.6094716
[trace] SendShare_14884639850 start flvm-13 1605983245.6094913
[trace] SendShare_14884639850 end flvm-13 1605983245.6105545
[trace] EncryptParameter1 duration flvm-8 0.014210700988769531
[trace] GetShare_22068189778 recv flvm-5 1605983245.6127176
[trace] GetShare_55274193195 recv flvm-3 1605983245.6146593
[trace] MultiplyParameter1 duration flvm-8 0.038233280181884766
[trace] SendShare_26447639501 start flvm-2 1605983245.6746795
[trace] SendShare_26447639501 end flvm-2 1605983246.0332763
[trace] SendShare_63221463602 start flvm-3 1605983246.033321
[trace] SendShare_63221463602 end flvm-3 1605983246.1348073
[trace] SendShare_21437425645 start flvm-4 1605983246.13483
[trace] SendShare_21437425645 end flvm-4 1605983246.2371175
[trace] SendShare_45591527415 start flvm-5 1605983246.2371602
[trace] SendShare_45591527415 end flvm-5 1605983246.346759
[trace] SendShare_89923240981 start flvm-6 1605983246.346801
[trace] GetShare_58729695693 recv flvm-11 1605983246.5322413
[trace] GetShare_66197134711 recv flvm-4 1605983246.6344562
[trace] GetShare_87810240602 recv flvm-13 1605983246.727125
[trace] SendShare_89923240981 end flvm-6 1605983246.7274597
[trace] SendShare_9986799970 start flvm-7 1605983246.727472
[trace] GetShare_77375226489 recv flvm-10 1605983246.8361003
[trace] GetShare_90890724099 recv flvm-12 1605983246.940115
[trace] SendShare_9986799970 end flvm-7 1605983246.9404252
[trace] SendShare_53874049175 start flvm-8 1605983246.9404395
[trace] GetShare_53874049175 recv flvm-8 1605983246.9420042
[trace] SendShare_53874049175 end flvm-8 1605983246.9420984
[trace] SendShare_18468889313 start flvm-9 1605983246.9421086
[trace] GetShare_41392156442 recv flvm-2 1605983247.0699751
[trace] GetShare_99480710454 recv flvm-6 1605983247.1698933
[trace] GetShare_95564460872 recv flvm-7 1605983247.263561
[trace] SendShare_18468889313 end flvm-9 1605983247.2638597
[trace] SendShare_20291506752 start flvm-10 1605983247.263872
[trace] GetShare_94124834660 recv flvm-3 1605983247.3711734
[trace] SendShare_20291506752 end flvm-10 1605983247.3714705
[trace] SendShare_29134952894 start flvm-11 1605983247.371484
[trace] GetShare_21468373936 recv flvm-13 1605983247.581547
[trace] SendShare_29134952894 end flvm-11 1605983247.6425283
[trace] SendShare_62201738703 start flvm-12 1605983247.6425712
[trace] GetShare_92163298748 recv flvm-9 1605983247.8856347
[trace] SendShare_62201738703 end flvm-12 1605983247.885945
[trace] SendShare_94517763222 start flvm-13 1605983247.885966
[trace] GetShare_54575530000 recv flvm-4 1605983248.0001776
[trace] SendShare_94517763222 end flvm-13 1605983248.0021548
[trace] EncryptParameter2 duration flvm-8 2.3486666679382324
[trace] GetShare_85617007080 recv flvm-5 1605983248.1994758
[trace] GetShare_70718299402 recv flvm-11 1605983248.200027
[trace] GetShare_1720789903 recv flvm-12 1605983248.3109672
[trace] MultiplyParameter2 duration flvm-8 0.3169693946838379
[trace] SendShare_29865178482 start flvm-2 1605983248.3198838
[trace] SendShare_29865178482 end flvm-2 1605983248.3218808
[trace] SendShare_61418951626 start flvm-3 1605983248.321897
[trace] SendShare_61418951626 end flvm-3 1605983248.324306
[trace] SendShare_38126727449 start flvm-4 1605983248.324367
[trace] SendShare_38126727449 end flvm-4 1605983248.326167
