ID: flvm-3
Files already downloaded and verified
[trace] GetShare_67776938902 recv flvm-3 1605980208.7107198
[trace] SendShare_67776938902 end flvm-3 1605980208.7107937
[trace] SendShare_42114503135 start flvm-4 1605980208.710803
[trace] SendShare_42114503135 end flvm-4 1605980208.80894
[trace] SendShare_28221981407 start flvm-5 1605980208.8089614
[trace] GetShare_35692156337 recv flvm-5 1605980208.9235182
[trace] GetShare_43703191703 recv flvm-12 1605980208.9240901
[trace] GetShare_60327660625 recv flvm-10 1605980209.0190058
[trace] SendShare_28221981407 end flvm-5 1605980209.0192738
[trace] SendShare_42371080159 start flvm-6 1605980209.019286
[trace] GetShare_77299090745 recv flvm-7 1605980209.1262872
[trace] SendShare_42371080159 end flvm-6 1605980209.1265285
[trace] SendShare_73261081515 start flvm-7 1605980209.1265438
[trace] GetShare_81307879689 recv flvm-4 1605980209.2260716
[trace] SendShare_73261081515 end flvm-7 1605980209.226282
[trace] SendShare_49701287981 start flvm-8 1605980209.2262933
[trace] GetShare_53388783232 recv flvm-9 1605980209.3415644
[trace] SendShare_49701287981 end flvm-8 1605980209.34202
[trace] SendShare_42851701505 start flvm-9 1605980209.3420327
[trace] GetShare_74152023885 recv flvm-13 1605980209.4415572
[trace] SendShare_42851701505 end flvm-9 1605980209.4422424
[trace] SendShare_64367930409 start flvm-10 1605980209.4422688
[trace] GetShare_87158691076 recv flvm-6 1605980209.5413764
[trace] GetShare_28794727348 recv flvm-2 1605980209.637388
[trace] SendShare_64367930409 end flvm-10 1605980209.6383572
[trace] SendShare_53628128614 start flvm-11 1605980209.6383703
[trace] SendShare_53628128614 end flvm-11 1605980209.7469184
[trace] SendShare_24158954020 start flvm-12 1605980209.7469666
[trace] SendShare_24158954020 end flvm-12 1605980209.8584635
[trace] SendShare_89539751533 start flvm-13 1605980209.8585312
[trace] SendShare_89539751533 end flvm-13 1605980209.9765708
[trace] EncryptParameter2 duration flvm-3 1.5481436252593994
[trace] GetShare_56475901034 recv flvm-12 1605980210.2412915
[trace] MultiplyParameter2 duration flvm-3 0.4166281223297119
[trace] SendShare_41894788887 start flvm-2 1605980210.3959332
[trace] SendShare_41894788887 end flvm-2 1605980210.399501
[trace] SendShare_29471958841 start flvm-3 1605980210.39954
[trace] GetShare_29471958841 recv flvm-3 1605980210.400093
[trace] SendShare_29471958841 end flvm-3 1605980210.400145
[trace] SendShare_6520258783 start flvm-4 1605980210.4001534
[trace] SendShare_6520258783 end flvm-4 1605980210.4317186
[trace] SendShare_24262389766 start flvm-5 1605980210.4317448
[trace] SendShare_24262389766 end flvm-5 1605980210.4336655
[trace] SendShare_95939350472 start flvm-6 1605980210.4336867
[trace] SendShare_95939350472 end flvm-6 1605980210.4358068
[trace] SendShare_12679947993 start flvm-7 1605980210.435829
[trace] SendShare_12679947993 end flvm-7 1605980210.4385717
[trace] SendShare_57967953606 start flvm-8 1605980210.4385962
[trace] SendShare_57967953606 end flvm-8 1605980210.4413016
[trace] SendShare_37492180425 start flvm-9 1605980210.4413142
[trace] SendShare_37492180425 end flvm-9 1605980210.4527588
[trace] SendShare_19296170913 start flvm-10 1605980210.452772
[trace] SendShare_19296170913 end flvm-10 1605980210.485045
[trace] SendShare_60364557281 start flvm-11 1605980210.4850688
[trace] SendShare_60364557281 end flvm-11 1605980210.6616592
[trace] SendShare_16769602086 start flvm-12 1605980210.661702
[trace] GetShare_73889352412 recv flvm-11 1605980210.6649308
[trace] SendShare_16769602086 end flvm-12 1605980210.7386708
[trace] SendShare_50043976525 start flvm-13 1605980210.7386906
[trace] SendShare_50043976525 end flvm-13 1605980210.8276875
[trace] EncryptParameter3 duration flvm-3 0.43265771865844727
[trace] GetShare_26694782079 recv flvm-10 1605980210.834294
[trace] GetShare_24467695831 recv flvm-5 1605980210.8347983
[trace] GetShare_16522808640 recv flvm-8 1605980210.8392246
[trace] GetShare_14772479252 recv flvm-7 1605980210.8409755
[trace] MultiplyParameter3 duration flvm-3 0.11977553367614746
[trace] SendShare_27459701976 start flvm-2 1605980211.1158154
[trace] GetShare_88055563247 recv flvm-9 1605980211.1342816
[trace] GetShare_67918481746 recv flvm-4 1605980211.135427
[trace] SendShare_27459701976 end flvm-2 1605980211.7098925
[trace] SendShare_6620351138 start flvm-3 1605980211.7099192
[trace] GetShare_6620351138 recv flvm-3 1605980211.7271168
[trace] SendShare_6620351138 end flvm-3 1605980211.727271
[trace] SendShare_65905076788 start flvm-4 1605980211.7272854
[trace] GetShare_81428105649 recv flvm-11 1605980212.870687
[trace] SendShare_65905076788 end flvm-4 1605980212.8728678
[trace] SendShare_37407638173 start flvm-5 1605980212.8728848
[trace] GetShare_88518183104 recv flvm-10 1605980213.4659932
[trace] SendShare_37407638173 end flvm-5 1605980213.4921236
[trace] SendShare_45389117315 start flvm-6 1605980213.4921494
[trace] GetShare_51026410148 recv flvm-13 1605980214.019073
[trace] GetShare_41338973185 recv flvm-7 1605980214.616443
[trace] GetShare_25765273900 recv flvm-6 1605980214.6191428
[trace] GetShare_85390054364 recv flvm-5 1605980215.1977253
[trace] SendShare_45389117315 end flvm-6 1605980215.1981633
[trace] SendShare_92713995292 start flvm-7 1605980215.1981874
[trace] GetShare_57002150621 recv flvm-8 1605980215.7835948
[trace] GetShare_56202082783 recv flvm-12 1605980215.7843587
[trace] GetShare_21151513336 recv flvm-9 1605980216.3495011
[trace] GetShare_33671182027 recv flvm-4 1605980217.0412028
[trace] SendShare_92713995292 end flvm-7 1605980217.0420322
[trace] SendShare_64979901161 start flvm-8 1605980217.0420456
[trace] GetShare_28668518820 recv flvm-13 1605980217.8039672
[trace] GetShare_78538992186 recv flvm-2 1605980217.8046403
[trace] SendShare_64979901161 end flvm-8 1605980217.8048809
[trace] SendShare_4099484704 start flvm-9 1605980217.8048928
[trace] SendShare_4099484704 end flvm-9 1605980218.4061937
[trace] SendShare_55654511567 start flvm-10 1605980218.4062397
[trace] SendShare_55654511567 end flvm-10 1605980219.0330353
[trace] SendShare_11667854931 start flvm-11 1605980219.0330784
[trace] GetShare_82596485728 recv flvm-11 1605980219.0493405
[trace] SendShare_11667854931 end flvm-11 1605980219.697098
[trace] SendShare_82903732112 start flvm-12 1605980219.6971445
[trace] SendShare_82903732112 end flvm-12 1605980220.329678
[trace] SendShare_88181150722 start flvm-13 1605980220.3297293
[trace] GetShare_24527435609 recv flvm-12 1605980220.916616
[trace] SendShare_88181150722 end flvm-13 1605980220.9892297
[trace] EncryptParameter4 duration flvm-3 10.03559398651123
[trace] GetShare_62463777873 recv flvm-6 1605980221.656588
[trace] GetShare_69351190701 recv flvm-2 1605980222.2455943
[trace] GetShare_60869479525 recv flvm-10 1605980223.2891428
[trace] MultiplyParameter4 duration flvm-3 3.5963668823242188
[trace] SendShare_19957248896 start flvm-2 1605980224.5877485
[trace] SendShare_19957248896 end flvm-2 1605980224.5923414
[trace] SendShare_83367165311 start flvm-3 1605980224.592385
[trace] GetShare_83367165311 recv flvm-3 1605980224.5939846
[trace] SendShare_83367165311 end flvm-3 1605980224.5941641
[trace] SendShare_82306371285 start flvm-4 1605980224.5941916
[trace] SendShare_82306371285 end flvm-4 1605980224.5968878
[trace] SendShare_55251850888 start flvm-5 1605980224.5969007
[trace] SendShare_55251850888 end flvm-5 1605980224.6010282
[trace] SendShare_71559983355 start flvm-6 1605980224.6010401
[trace] SendShare_71559983355 end flvm-6 1605980224.699661
[trace] SendShare_2654924158 start flvm-7 1605980224.6996992
[trace] SendShare_2654924158 end flvm-7 1605980225.097584
[trace] SendShare_83109305034 start flvm-8 1605980225.0976233
[trace] SendShare_83109305034 end flvm-8 1605980225.1074212
[trace] SendShare_31480565198 start flvm-9 1605980225.1074593
[trace] SendShare_31480565198 end flvm-9 1605980225.2697043
[trace] SendShare_87700682021 start flvm-10 1605980225.2697415
[trace] SendShare_87700682021 end flvm-10 1605980225.272019
[trace] SendShare_72539576918 start flvm-11 1605980225.2720604
[trace] GetShare_55294869737 recv flvm-7 1605980225.7002206
[trace] SendShare_72539576918 end flvm-11 1605980225.881256
[trace] SendShare_56037507927 start flvm-12 1605980225.8812788
[trace] SendShare_56037507927 end flvm-12 1605980225.8835208
[trace] SendShare_28731721153 start flvm-13 1605980225.8835416
[trace] GetShare_65407035325 recv flvm-11 1605980226.660915
[trace] GetShare_29154688699 recv flvm-5 1605980226.6621957
[trace] SendShare_28731721153 end flvm-13 1605980226.6629403
[trace] EncryptParameter5 duration flvm-3 2.0763843059539795
[trace] GetShare_24622462278 recv flvm-4 1605980226.6645238
[trace] GetShare_28774403721 recv flvm-10 1605980227.9211426
[trace] GetShare_24775573046 recv flvm-9 1605980228.1202822
[trace] GetShare_62035068150 recv flvm-8 1605980228.1225255
[trace] GetShare_41297191658 recv flvm-7 1605980228.9271219
[trace] MultiplyParameter5 duration flvm-3 2.7367160320281982
[trace] SendShare_12607605557 start flvm-2 1605980229.60179
[trace] SendShare_12607605557 end flvm-2 1605980230.4750178
[trace] SendShare_23406438250 start flvm-3 1605980230.4750533
[trace] GetShare_23406438250 recv flvm-3 1605980230.4922543
[trace] SendShare_23406438250 end flvm-3 1605980230.4923856
[trace] SendShare_46627419283 start flvm-4 1605980230.4923978
[trace] GetShare_96896085635 recv flvm-12 1605980231.1290085
[trace] SendShare_46627419283 end flvm-4 1605980231.2789862
[trace] SendShare_55172255267 start flvm-5 1605980231.2790275
[trace] GetShare_72950999812 recv flvm-13 1605980231.8518105
[trace] SendShare_55172255267 end flvm-5 1605980232.1403766
[trace] SendShare_41374021166 start flvm-6 1605980232.140422
[trace] SendShare_41374021166 end flvm-6 1605980232.9515545
[trace] SendShare_65079962495 start flvm-7 1605980232.9515994
[trace] GetShare_13675373992 recv flvm-6 1605980233.533994
[trace] GetShare_46049924129 recv flvm-4 1605980234.3293488
[trace] SendShare_65079962495 end flvm-7 1605980234.3316607
[trace] SendShare_80774272755 start flvm-8 1605980234.3316846
[trace] GetShare_61936822342 recv flvm-9 1605980235.1242905
[trace] GetShare_21793062592 recv flvm-5 1605980235.8890858
[trace] GetShare_54635798748 recv flvm-2 1605980235.890357
[trace] GetShare_87109161424 recv flvm-8 1605980236.6498635
[trace] SendShare_80774272755 end flvm-8 1605980236.6506488
[trace] SendShare_23906029465 start flvm-9 1605980236.650666
[trace] GetShare_15025945794 recv flvm-12 1605980237.5623972
[trace] SendShare_23906029465 end flvm-9 1605980237.563186
[trace] SendShare_29662452532 start flvm-10 1605980237.5632033
[trace] GetShare_54202431730 recv flvm-11 1605980237.5967052
[trace] GetShare_30577998959 recv flvm-6 1605980239.0394151
[trace] SendShare_29662452532 end flvm-10 1605980239.044724
[trace] SendShare_35038602424 start flvm-11 1605980239.0447412
[trace] GetShare_72230150374 recv flvm-13 1605980239.8482568
[trace] GetShare_54832456830 recv flvm-10 1605980240.0824604
[trace] GetShare_13959053449 recv flvm-2 1605980240.8245304
[trace] SendShare_35038602424 end flvm-11 1605980240.8252406
[trace] SendShare_77620120816 start flvm-12 1605980240.8252566
[trace] SendShare_77620120816 end flvm-12 1605980241.6755562
[trace] SendShare_17588092185 start flvm-13 1605980241.675613
[trace] SendShare_17588092185 end flvm-13 1605980242.561372
[trace] EncryptParameter6 duration flvm-3 13.156898021697998
[trace] MultiplyParameter6 duration flvm-3 1.9736526012420654
[trace] SendShare_12633964227 start flvm-2 1605980244.5392692
[trace] SendShare_12633964227 end flvm-2 1605980244.5453763
[trace] SendShare_9402018377 start flvm-3 1605980244.5454538
[trace] GetShare_9402018377 recv flvm-3 1605980244.547061
[trace] SendShare_9402018377 end flvm-3 1605980244.547243
[trace] SendShare_38444182971 start flvm-4 1605980244.5472708
[trace] GetShare_99341821258 recv flvm-11 1605980245.0568485
[trace] GetShare_91651202438 recv flvm-7 1605980245.0576172
[trace] SendShare_38444182971 end flvm-4 1605980245.0578482
[trace] SendShare_89029220385 start flvm-5 1605980245.0578601
[trace] SendShare_89029220385 end flvm-5 1605980245.0611608
[trace] SendShare_16227991405 start flvm-6 1605980245.0611732
[trace] SendShare_16227991405 end flvm-6 1605980245.063003
[trace] SendShare_23618115189 start flvm-7 1605980245.063015
[trace] SendShare_23618115189 end flvm-7 1605980245.0648491
[trace] SendShare_23137141384 start flvm-8 1605980245.0648618
[trace] SendShare_23137141384 end flvm-8 1605980245.533836
[trace] SendShare_44930158145 start flvm-9 1605980245.5338812
[trace] SendShare_44930158145 end flvm-9 1605980245.54481
[trace] SendShare_23095114839 start flvm-10 1605980245.5448287
[trace] GetShare_21550612801 recv flvm-4 1605980245.6142423
[trace] SendShare_23095114839 end flvm-10 1605980245.6380155
[trace] SendShare_97871265087 start flvm-11 1605980245.638038
[trace] SendShare_97871265087 end flvm-11 1605980245.6407278
[trace] SendShare_6577557570 start flvm-12 1605980245.6407492
[trace] SendShare_6577557570 end flvm-12 1605980246.4903538
[trace] SendShare_33441033257 start flvm-13 1605980246.4904234
[trace] SendShare_33441033257 end flvm-13 1605980247.244549
[trace] EncryptParameter7 duration flvm-3 2.7058520317077637
[trace] MultiplyParameter7 duration flvm-3 1.7277579307556152
[trace] SendShare_44873497669 start flvm-2 1605980249.076739
[trace] GetShare_88805840016 recv flvm-8 1605980249.0915325
[trace] GetShare_25636429314 recv flvm-10 1605980250.1096172
[trace] GetShare_5702458622 recv flvm-7 1605980250.6418505
[trace] SendShare_44873497669 end flvm-2 1605980250.642233
[trace] SendShare_67688667330 start flvm-3 1605980250.642245
[trace] GetShare_67688667330 recv flvm-3 1605980250.651256
[trace] SendShare_67688667330 end flvm-3 1605980250.6513715
[trace] SendShare_27679524365 start flvm-4 1605980250.6513822
[trace] GetShare_94517914415 recv flvm-9 1605980251.1443062
[trace] GetShare_53866719850 recv flvm-5 1605980251.1457365
[trace] SendShare_27679524365 end flvm-4 1605980251.6819403
[trace] SendShare_73243545712 start flvm-5 1605980251.681988
[trace] GetShare_88804618537 recv flvm-4 1605980252.2066882
[trace] SendShare_73243545712 end flvm-5 1605980252.7302926
[trace] SendShare_56329691183 start flvm-6 1605980252.7303383
[trace] SendShare_56329691183 end flvm-6 1605980253.2913857
[trace] SendShare_78920130518 start flvm-7 1605980253.291438
[trace] GetShare_44954118892 recv flvm-8 1605980253.924873
[trace] SendShare_78920130518 end flvm-7 1605980253.9252338
[trace] SendShare_43422827513 start flvm-8 1605980253.9252467
[trace] GetShare_61776566380 recv flvm-2 1605980253.9405503
[trace] GetShare_99111931108 recv flvm-12 1605980253.9411702
[trace] GetShare_25993006381 recv flvm-6 1605980253.9431536
[trace] SendShare_43422827513 end flvm-8 1605980254.4674869
[trace] SendShare_68428719367 start flvm-9 1605980254.4675515
[trace] GetShare_62260059243 recv flvm-13 1605980254.9562678
[trace] SendShare_68428719367 end flvm-9 1605980255.450306
[trace] SendShare_26563921828 start flvm-10 1605980255.4503279
[trace] GetShare_7916024814 recv flvm-9 1605980255.9583073
[trace] GetShare_54028243109 recv flvm-5 1605980256.4378843
[trace] GetShare_71848822733 recv flvm-11 1605980256.439335
[trace] SendShare_26563921828 end flvm-10 1605980257.0595977
[trace] SendShare_35687333101 start flvm-11 1605980257.0596447
[trace] SendShare_35687333101 end flvm-11 1605980258.1267376
[trace] SendShare_90941933423 start flvm-12 1605980258.12677
[trace] GetShare_98144100578 recv flvm-13 1605980258.7509313
[trace] SendShare_90941933423 end flvm-12 1605980258.8334725
[trace] SendShare_2474748068 start flvm-13 1605980258.8335218
[trace] GetShare_31856520451 recv flvm-10 1605980258.980591
[trace] GetShare_87723906282 recv flvm-6 1605980259.4923155
[trace] SendShare_2474748068 end flvm-13 1605980259.4926996
[trace] EncryptParameter8 duration flvm-3 10.516796588897705
[trace] GetShare_28161088494 recv flvm-2 1605980260.0524273
[trace] GetShare_82689983991 recv flvm-12 1605980260.5397081
[trace] GetShare_92206971049 recv flvm-7 1605980260.5405138
[trace] MultiplyParameter8 duration flvm-3 3.04994797706604
[trace] SendShare_998286191 start flvm-2 1605980262.5440013
[trace] GetShare_30119237788 recv flvm-5 1605980262.547365
[trace] GetShare_71810602549 recv flvm-4 1605980262.550746
[trace] SendShare_998286191 end flvm-2 1605980262.5509343
[trace] SendShare_80282315773 start flvm-3 1605980262.550945
[trace] GetShare_80282315773 recv flvm-3 1605980262.551264
[trace] SendShare_80282315773 end flvm-3 1605980262.551314
[trace] SendShare_13650529749 start flvm-4 1605980262.5513225
[trace] SendShare_13650529749 end flvm-4 1605980262.5536308
[trace] SendShare_98764682122 start flvm-5 1605980262.5536613
[trace] SendShare_98764682122 end flvm-5 1605980262.5557375
[trace] SendShare_53369539715 start flvm-6 1605980262.5557492
[trace] SendShare_53369539715 end flvm-6 1605980262.7059684
[trace] SendShare_4524075986 start flvm-7 1605980262.706005
[trace] SendShare_4524075986 end flvm-7 1605980262.7134926
[trace] SendShare_50925779677 start flvm-8 1605980262.713529
[trace] SendShare_50925779677 end flvm-8 1605980262.9754634
[trace] SendShare_99663689829 start flvm-9 1605980262.9755044
[trace] SendShare_99663689829 end flvm-9 1605980263.7816956
[trace] SendShare_52120615904 start flvm-10 1605980263.781725
[trace] SendShare_52120615904 end flvm-10 1605980264.8615239
[trace] SendShare_9035647712 start flvm-11 1605980264.8615882
[trace] SendShare_9035647712 end flvm-11 1605980264.8646934
[trace] SendShare_50909488554 start flvm-12 1605980264.8647296
[trace] SendShare_50909488554 end flvm-12 1605980264.8680122
[trace] SendShare_43927128541 start flvm-13 1605980264.868036
[trace] SendShare_43927128541 end flvm-13 1605980264.8801365
[trace] EncryptParameter9 duration flvm-3 2.337002754211426
[trace] GetShare_73714331298 recv flvm-9 1605980266.194835
[trace] GetShare_36839630471 recv flvm-8 1605980266.197166
[trace] GetShare_87075318810 recv flvm-11 1605980270.3744674
[trace] GetShare_32419865601 recv flvm-6 1605980270.381329
[trace] MultiplyParameter9 duration flvm-3 5.504949569702148
[trace] SendShare_24900963341 start flvm-2 1605980271.3719556
[trace] GetShare_40098737489 recv flvm-7 1605980275.5699408
[trace] GetShare_54017652801 recv flvm-13 1605980275.5744104
[trace] GetShare_88921255924 recv flvm-12 1605980275.575208
[trace] GetShare_53653211199 recv flvm-10 1605980279.2637587
[trace] GetShare_25354357153 recv flvm-5 1605980283.0603216
[trace] GetShare_36040716339 recv flvm-8 1605980286.8717372
[trace] GetShare_99080933930 recv flvm-9 1605980290.653829
[trace] GetShare_91913431114 recv flvm-6 1605980294.9350438
[trace] GetShare_98569999565 recv flvm-4 1605980298.7695343
[trace] GetShare_69626327326 recv flvm-12 1605980302.5754204
[trace] GetShare_75869042043 recv flvm-13 1605980306.451569
[trace] SendShare_24900963341 end flvm-2 1605980306.453225
[trace] SendShare_85430488838 start flvm-3 1605980306.453242
[trace] GetShare_85430488838 recv flvm-3 1605980306.7605565
[trace] SendShare_85430488838 end flvm-3 1605980306.7615404
[trace] SendShare_1533113278 start flvm-4 1605980306.7615564
[trace] SendShare_1533113278 end flvm-4 1605980311.7693243
[trace] SendShare_24157051911 start flvm-5 1605980311.7693727
[trace] GetShare_19237915647 recv flvm-2 1605980312.06297
[trace] SendShare_24157051911 end flvm-5 1605980315.9831078
[trace] SendShare_92219258196 start flvm-6 1605980315.9831314
[trace] SendShare_92219258196 end flvm-6 1605980320.2894309
[trace] SendShare_28393109558 start flvm-7 1605980320.28947
[trace] SendShare_28393109558 end flvm-7 1605980324.248348
[trace] SendShare_95257183661 start flvm-8 1605980324.248393
[trace] GetShare_79405559699 recv flvm-11 1605980328.615554
[trace] SendShare_95257183661 end flvm-8 1605980331.1998339
[trace] SendShare_94285744677 start flvm-9 1605980331.1999013
[trace] SendShare_94285744677 end flvm-9 1605980335.1979876
[trace] SendShare_34077987168 start flvm-10 1605980335.198033
[trace] SendShare_34077987168 end flvm-10 1605980339.444819
[trace] SendShare_1250695271 start flvm-11 1605980339.444898
[trace] GetShare_1400618792 recv flvm-2 1605980346.8119338
[trace] GetShare_23986860933 recv flvm-5 1605980348.8083148
[trace] GetShare_66510807831 recv flvm-7 1605980348.8128877
[trace] GetShare_44933937686 recv flvm-10 1605980352.7064314
[trace] SendShare_1250695271 end flvm-11 1605980353.274091
[trace] SendShare_77317225543 start flvm-12 1605980353.2741427
[trace] SendShare_77317225543 end flvm-12 1605980357.9949563
[trace] SendShare_24914809106 start flvm-13 1605980357.9949896
[trace] GetShare_95418906858 recv flvm-8 1605980358.400411
[trace] SendShare_24914809106 end flvm-13 1605980362.4512148
[trace] EncryptParameter10 duration flvm-3 92.06128692626953
[trace] GetShare_30201766395 recv flvm-9 1605980362.4850862
[trace] GetShare_43979439706 recv flvm-4 1605980366.8609273
[trace] MultiplyParameter10 duration flvm-3 4.390007734298706
[trace] SendShare_61779118507 start flvm-2 1605980366.8662853
[trace] SendShare_61779118507 end flvm-2 1605980366.879203
[trace] SendShare_85265596203 start flvm-3 1605980366.879217
[trace] GetShare_85265596203 recv flvm-3 1605980366.8797073
[trace] SendShare_85265596203 end flvm-3 1605980366.8797698
[trace] SendShare_45844686672 start flvm-4 1605980366.8797781
[trace] SendShare_45844686672 end flvm-4 1605980366.8888216
[trace] SendShare_19071638446 start flvm-5 1605980366.8888335
[trace] SendShare_19071638446 end flvm-5 1605980373.3741002
[trace] SendShare_25646376336 start flvm-6 1605980373.374131
[trace] SendShare_25646376336 end flvm-6 1605980373.3831296
[trace] SendShare_14682011830 start flvm-7 1605980373.3831444
[trace] SendShare_14682011830 end flvm-7 1605980373.3916664
[trace] SendShare_13957730539 start flvm-8 1605980373.3916793
[trace] SendShare_13957730539 end flvm-8 1605980373.3991349
[trace] SendShare_23780490319 start flvm-9 1605980373.399148
[trace] SendShare_23780490319 end flvm-9 1605980373.405475
[trace] SendShare_19127494944 start flvm-10 1605980373.405488
[trace] SendShare_19127494944 end flvm-10 1605980375.4150875
[trace] SendShare_10931572032 start flvm-11 1605980375.41514
[trace] SendShare_10931572032 end flvm-11 1605980375.4242167
[trace] SendShare_61493295708 start flvm-12 1605980375.424253
[trace] SendShare_61493295708 end flvm-12 1605980375.4361444
[trace] SendShare_54837571420 start flvm-13 1605980375.4361792
[trace] SendShare_54837571420 end flvm-13 1605980375.44257
[trace] EncryptParameter11 duration flvm-3 8.578651905059814
[trace] GetShare_87953590999 recv flvm-12 1605980387.4054558
[trace] GetShare_76229404551 recv flvm-13 1605980387.410232
[trace] GetShare_37510200986 recv flvm-6 1605980387.4165618
[trace] GetShare_29819888269 recv flvm-7 1605980404.5880778
[trace] GetShare_72233039222 recv flvm-9 1605980421.5892456
[trace] MultiplyParameter11 duration flvm-3 46.16628694534302
[trace] SendShare_58359166194 start flvm-2 1605980425.6185844
[trace] GetShare_50967040453 recv flvm-10 1605980443.122935
[trace] GetShare_71320134631 recv flvm-8 1605980459.376237
[trace] GetShare_67548319356 recv flvm-11 1605980475.8107002
[trace] GetShare_80692527847 recv flvm-13 1605980492.1879358
[trace] GetShare_97393086204 recv flvm-12 1605980512.608867
[trace] GetShare_31764198730 recv flvm-4 1605980528.6461484
[trace] GetShare_62100911072 recv flvm-6 1605980544.6117923
[trace] SendShare_58359166194 end flvm-2 1605980544.615985
[trace] SendShare_9530223101 start flvm-3 1605980544.6161113
[trace] GetShare_9530223101 recv flvm-3 1605980545.740111
[trace] SendShare_9530223101 end flvm-3 1605980545.7439992
[trace] SendShare_50823376310 start flvm-4 1605980545.7440155
[trace] GetShare_19349450786 recv flvm-5 1605980564.2134435
[trace] SendShare_50823376310 end flvm-4 1605980564.2177043
[trace] SendShare_7532432222 start flvm-5 1605980564.2177246
[trace] GetShare_18673984887 recv flvm-2 1605980565.992244
[trace] SendShare_7532432222 end flvm-5 1605980583.9893792
[trace] SendShare_53439993911 start flvm-6 1605980583.989401
[trace] SendShare_53439993911 end flvm-6 1605980606.35306
[trace] SendShare_88098093607 start flvm-7 1605980606.3533404
[trace] SendShare_88098093607 end flvm-7 1605980623.8111956
[trace] SendShare_63981444383 start flvm-8 1605980623.8113484
[trace] GetShare_28814916926 recv flvm-2 1605980647.6938894
[trace] GetShare_43442889467 recv flvm-9 1605980647.7099602
[trace] SendShare_63981444383 end flvm-8 1605980678.5827823
[trace] SendShare_32163818706 start flvm-9 1605980678.5828114
[trace] SendShare_32163818706 end flvm-9 1605980698.512144
[trace] SendShare_96771515138 start flvm-10 1605980698.5126743
[trace] SendShare_96771515138 end flvm-10 1605980729.131929
[trace] SendShare_52584590510 start flvm-11 1605980729.1327186
[trace] GetShare_81656495278 recv flvm-7 1605980735.3356817
[trace] SendShare_52584590510 end flvm-11 1605980751.338037
[trace] SendShare_81384151570 start flvm-12 1605980751.3380713
[trace] GetShare_76363389206 recv flvm-8 1605980754.324135
[trace] SendShare_81384151570 end flvm-12 1605980771.1609633
[trace] SendShare_16330729929 start flvm-13 1605980771.1609862
[trace] GetShare_38235233780 recv flvm-7 1605980774.182894
[trace] GetShare_24468682700 recv flvm-9 1605980774.2190235
[trace] SendShare_16330729929 end flvm-13 1605980790.7900188
[trace] EncryptParameter12 duration flvm-3 369.13310408592224
[trace] GetShare_9575495856 recv flvm-10 1605980790.8468966
[trace] GetShare_61923430466 recv flvm-8 1605980790.9611838
[trace] GetShare_37932485106 recv flvm-4 1605980790.9677153
[trace] MultiplyParameter12 duration flvm-3 18.013569355010986
[trace] SendShare_44504394199 start flvm-2 1605980808.8594627
[trace] GetShare_10302195157 recv flvm-9 1605980808.9163756
[trace] GetShare_82769065713 recv flvm-7 1605980808.9167135
[trace] SendShare_44504394199 end flvm-2 1605980808.9173756
[trace] SendShare_90330342570 start flvm-3 1605980808.917398
[trace] GetShare_90330342570 recv flvm-3 1605980808.9178402
[trace] SendShare_90330342570 end flvm-3 1605980808.917912
[trace] SendShare_59398326977 start flvm-4 1605980808.917921
[trace] SendShare_59398326977 end flvm-4 1605980808.9636157
[trace] SendShare_32630056891 start flvm-5 1605980808.9636588
[trace] GetShare_96398247047 recv flvm-13 1605980808.9866927
[trace] GetShare_58737707197 recv flvm-11 1605980808.9943345
[trace] SendShare_32630056891 end flvm-5 1605980810.2572124
[trace] SendShare_91468527048 start flvm-6 1605980810.257257
[trace] SendShare_91468527048 end flvm-6 1605980810.263475
[trace] SendShare_11396809825 start flvm-7 1605980810.2635121
[trace] SendShare_11396809825 end flvm-7 1605980810.2740872
[trace] SendShare_39540342642 start flvm-8 1605980810.2741008
[trace] SendShare_39540342642 end flvm-8 1605980810.2822866
[trace] SendShare_88682412596 start flvm-9 1605980810.282299
[trace] SendShare_88682412596 end flvm-9 1605980810.2887893
[trace] SendShare_73495395586 start flvm-10 1605980810.2888014
[trace] SendShare_73495395586 end flvm-10 1605980810.2944129
[trace] SendShare_14128476906 start flvm-11 1605980810.2944252
[trace] SendShare_14128476906 end flvm-11 1605980810.299932
[trace] SendShare_35181136219 start flvm-12 1605980810.2999458
[trace] SendShare_35181136219 end flvm-12 1605980821.6472933
[trace] SendShare_1824983540 start flvm-13 1605980821.6473453
[trace] GetShare_49275939148 recv flvm-12 1605980823.1028771
[trace] SendShare_1824983540 end flvm-13 1605980827.026767
[trace] EncryptParameter13 duration flvm-3 18.17068386077881
[trace] GetShare_83287551338 recv flvm-8 1605980827.0365624
[trace] GetShare_4328631548 recv flvm-4 1605980827.1247842
[trace] MultiplyParameter13 duration flvm-3 0.11841416358947754
[trace] SendShare_65311308978 start flvm-2 1605980827.1596894
[trace] GetShare_30756513767 recv flvm-5 1605980828.3037918
[trace] GetShare_83965019427 recv flvm-12 1605980828.3821013
[trace] SendShare_65311308978 end flvm-2 1605980828.3824966
[trace] SendShare_35111021192 start flvm-3 1605980828.3825207
[trace] GetShare_35111021192 recv flvm-3 1605980828.383641
[trace] SendShare_35111021192 end flvm-3 1605980828.3837411
[trace] SendShare_69920015252 start flvm-4 1605980828.3837528
