ID: flvm-12
Files already downloaded and verified
[trace] SendShare_81133712257 start flvm-2 1605980953.1344857
[trace] GetShare_85144065049 recv flvm-2 1605980953.772801
[trace] GetShare_23435098713 recv flvm-7 1605980953.7751508
[trace] GetShare_40807461001 recv flvm-11 1605980953.7756004
[trace] SendShare_81133712257 end flvm-2 1605980954.24425
[trace] SendShare_44361094881 start flvm-3 1605980954.244288
[trace] SendShare_44361094881 end flvm-3 1605980954.2556353
[trace] SendShare_76339819261 start flvm-4 1605980954.2556705
[trace] SendShare_76339819261 end flvm-4 1605980954.2607632
[trace] SendShare_7434165492 start flvm-5 1605980954.2607992
[trace] SendShare_7434165492 end flvm-5 1605980954.26286
[trace] SendShare_24432334524 start flvm-6 1605980954.2628715
[trace] SendShare_24432334524 end flvm-6 1605980954.268565
[trace] SendShare_1447825027 start flvm-7 1605980954.2686
[trace] SendShare_1447825027 end flvm-7 1605980954.2712417
[trace] SendShare_10080387407 start flvm-8 1605980954.2712557
[trace] SendShare_10080387407 end flvm-8 1605980954.2741897
[trace] SendShare_66650055986 start flvm-9 1605980954.2742035
[trace] SendShare_66650055986 end flvm-9 1605980954.2772043
[trace] SendShare_26010406980 start flvm-10 1605980954.2772267
[trace] SendShare_26010406980 end flvm-10 1605980954.2787395
[trace] SendShare_89394401887 start flvm-11 1605980954.2787504
[trace] SendShare_89394401887 end flvm-11 1605980954.280703
[trace] SendShare_1239598351 start flvm-12 1605980954.2807143
[trace] GetShare_1239598351 recv flvm-12 1605980954.281045
[trace] SendShare_1239598351 end flvm-12 1605980954.2810996
[trace] SendShare_12829975681 start flvm-13 1605980954.281108
[trace] SendShare_12829975681 end flvm-13 1605980954.2830856
[trace] EncryptParameter3 duration flvm-12 1.1489226818084717
[trace] GetShare_71396888328 recv flvm-4 1605980955.446979
[trace] GetShare_15672868210 recv flvm-10 1605980956.0532668
[trace] MultiplyParameter3 duration flvm-12 1.7728915214538574
[trace] SendShare_30815642534 start flvm-2 1605980956.1848655
[trace] SendShare_30815642534 end flvm-2 1605980957.5982769
[trace] SendShare_55253554350 start flvm-3 1605980957.5983248
[trace] SendShare_55253554350 end flvm-3 1605980958.2118676
[trace] SendShare_31343640143 start flvm-4 1605980958.211933
[trace] SendShare_31343640143 end flvm-4 1605980958.9875045
[trace] SendShare_99819732030 start flvm-5 1605980958.9875546
[trace] SendShare_99819732030 end flvm-5 1605980959.6491609
[trace] SendShare_98911560903 start flvm-6 1605980959.6491876
[trace] SendShare_98911560903 end flvm-6 1605980960.279452
[trace] SendShare_23233588697 start flvm-7 1605980960.279493
[trace] GetShare_71944104485 recv flvm-8 1605980960.9655414
[trace] SendShare_23233588697 end flvm-7 1605980960.9660807
[trace] SendShare_37770811153 start flvm-8 1605980960.966097
[trace] GetShare_41440253916 recv flvm-6 1605980962.0605986
[trace] SendShare_37770811153 end flvm-8 1605980962.1152844
[trace] SendShare_95894490513 start flvm-9 1605980962.1153328
[trace] GetShare_97389644475 recv flvm-2 1605980962.1559663
[trace] SendShare_95894490513 end flvm-9 1605980962.704334
[trace] SendShare_20017213362 start flvm-10 1605980962.704383
[trace] GetShare_90023684108 recv flvm-9 1605980963.2913997
[trace] GetShare_47023243785 recv flvm-3 1605980963.889679
[trace] GetShare_3317834612 recv flvm-13 1605980964.5219824
[trace] GetShare_309797464 recv flvm-5 1605980965.0976996
[trace] GetShare_19623799752 recv flvm-7 1605980965.6989357
[trace] GetShare_46029224438 recv flvm-8 1605980965.7002769
[trace] SendShare_20017213362 end flvm-10 1605980965.7036812
[trace] SendShare_62440982819 start flvm-11 1605980965.703696
[trace] GetShare_96027378662 recv flvm-11 1605980966.2929373
[trace] GetShare_7745602454 recv flvm-6 1605980966.294295
[trace] GetShare_51991061231 recv flvm-3 1605980966.2949939
[trace] GetShare_10562479084 recv flvm-4 1605980967.501333
[trace] GetShare_85081718635 recv flvm-9 1605980967.502266
[trace] SendShare_62440982819 end flvm-11 1605980967.5293221
[trace] SendShare_80641960419 start flvm-12 1605980967.5293648
[trace] GetShare_80641960419 recv flvm-12 1605980967.546869
[trace] SendShare_80641960419 end flvm-12 1605980967.5470257
[trace] SendShare_97346822628 start flvm-13 1605980967.5470397
[trace] GetShare_49996710423 recv flvm-5 1605980968.18185
[trace] GetShare_11436718011 recv flvm-10 1605980968.7657025
[trace] SendShare_97346822628 end flvm-13 1605980968.7940028
[trace] EncryptParameter4 duration flvm-12 12.734236478805542
[trace] GetShare_20185005671 recv flvm-13 1605980969.4419956
[trace] GetShare_95014882677 recv flvm-7 1605980969.9936225
[trace] MultiplyParameter4 duration flvm-12 1.2705280780792236
[trace] SendShare_96037735743 start flvm-2 1605980970.0673208
[trace] SendShare_96037735743 end flvm-2 1605980971.4619935
[trace] SendShare_39959139697 start flvm-3 1605980971.4620478
[trace] SendShare_39959139697 end flvm-3 1605980971.5103064
[trace] SendShare_53898161412 start flvm-4 1605980971.5113983
[trace] SendShare_53898161412 end flvm-4 1605980971.51869
[trace] SendShare_66530854667 start flvm-5 1605980971.5187306
[trace] SendShare_66530854667 end flvm-5 1605980971.529814
[trace] SendShare_53951521890 start flvm-6 1605980971.5298278
[trace] SendShare_53951521890 end flvm-6 1605980971.5316749
[trace] SendShare_70956627195 start flvm-7 1605980971.531688
[trace] SendShare_70956627195 end flvm-7 1605980971.5389497
[trace] SendShare_58048490250 start flvm-8 1605980971.5389633
[trace] SendShare_58048490250 end flvm-8 1605980971.5406559
[trace] SendShare_5430414662 start flvm-9 1605980971.5406945
[trace] SendShare_5430414662 end flvm-9 1605980971.5436883
[trace] SendShare_35571807000 start flvm-10 1605980971.5437052
[trace] SendShare_35571807000 end flvm-10 1605980971.5462904
[trace] SendShare_42025245382 start flvm-11 1605980971.5463064
[trace] SendShare_42025245382 end flvm-11 1605980971.5477674
[trace] SendShare_46889901948 start flvm-12 1605980971.5477839
[trace] GetShare_46889901948 recv flvm-12 1605980971.5483
[trace] SendShare_46889901948 end flvm-12 1605980971.5483792
[trace] SendShare_92247850487 start flvm-13 1605980971.5483923
[trace] GetShare_48312028073 recv flvm-11 1605980971.5496967
[trace] SendShare_92247850487 end flvm-13 1605980971.7763638
[trace] EncryptParameter5 duration flvm-12 1.7112302780151367
[trace] GetShare_18205565559 recv flvm-10 1605980972.8519616
[trace] MultiplyParameter5 duration flvm-12 1.0759449005126953
[trace] SendShare_84137693870 start flvm-2 1605980973.037024
[trace] GetShare_32253705857 recv flvm-4 1605980973.0791547
[trace] GetShare_75493370934 recv flvm-2 1605980974.3408122
[trace] SendShare_84137693870 end flvm-2 1605980975.272631
[trace] SendShare_26264975596 start flvm-3 1605980975.2726805
[trace] GetShare_39229424018 recv flvm-6 1605980977.30958
[trace] SendShare_26264975596 end flvm-3 1605980977.310063
[trace] SendShare_4746016955 start flvm-4 1605980977.3100774
[trace] SendShare_4746016955 end flvm-4 1605980978.5093176
[trace] SendShare_2304371704 start flvm-5 1605980978.509371
[trace] SendShare_2304371704 end flvm-5 1605980979.4231265
[trace] SendShare_2520116348 start flvm-6 1605980979.4231632
[trace] SendShare_2520116348 end flvm-6 1605980980.2346194
[trace] SendShare_904759594 start flvm-7 1605980980.2346714
[trace] GetShare_87023306853 recv flvm-8 1605980981.0496979
[trace] SendShare_904759594 end flvm-7 1605980981.0502536
[trace] SendShare_89814645200 start flvm-8 1605980981.050269
[trace] GetShare_23492974051 recv flvm-3 1605980981.8832247
[trace] SendShare_89814645200 end flvm-8 1605980981.883702
[trace] SendShare_60715957978 start flvm-9 1605980981.8837166
[trace] SendShare_60715957978 end flvm-9 1605980982.6860993
[trace] SendShare_39702570718 start flvm-10 1605980982.6861281
[trace] GetShare_85614829107 recv flvm-9 1605980983.4669325
[trace] GetShare_86137494349 recv flvm-5 1605980984.2684853
[trace] SendShare_39702570718 end flvm-10 1605980984.2689457
[trace] SendShare_66012659284 start flvm-11 1605980984.26896
[trace] GetShare_27462206233 recv flvm-2 1605980984.3049464
[trace] GetShare_87549229631 recv flvm-6 1605980984.3078868
[trace] SendShare_66012659284 end flvm-11 1605980985.1104424
[trace] SendShare_84687668695 start flvm-12 1605980985.1104934
[trace] GetShare_84687668695 recv flvm-12 1605980985.1274703
[trace] SendShare_84687668695 end flvm-12 1605980985.1276498
[trace] SendShare_78351972743 start flvm-13 1605980985.1276648
[trace] GetShare_8767672642 recv flvm-3 1605980985.1544771
[trace] GetShare_76412801500 recv flvm-13 1605980986.0397034
[trace] GetShare_79861873258 recv flvm-7 1605980986.8287191
[trace] GetShare_13886319384 recv flvm-8 1605980986.8296185
[trace] SendShare_78351972743 end flvm-13 1605980986.8311498
[trace] EncryptParameter6 duration flvm-12 13.970154523849487
[trace] GetShare_47884730543 recv flvm-11 1605980987.6379957
[trace] MultiplyParameter6 duration flvm-12 1.5505526065826416
[trace] SendShare_25008070700 start flvm-2 1605980988.3824105
[trace] SendShare_25008070700 end flvm-2 1605980988.3851979
[trace] SendShare_55296835095 start flvm-3 1605980988.3852334
[trace] SendShare_55296835095 end flvm-3 1605980988.3872893
[trace] SendShare_28991930527 start flvm-4 1605980988.3873017
[trace] GetShare_95063169831 recv flvm-10 1605980989.176676
[trace] SendShare_28991930527 end flvm-4 1605980989.1772072
[trace] SendShare_33122916815 start flvm-5 1605980989.177225
[trace] GetShare_31625166958 recv flvm-9 1605980989.1783576
[trace] GetShare_46497010211 recv flvm-4 1605980990.016032
[trace] GetShare_37170609264 recv flvm-5 1605980990.0168622
[trace] GetShare_75411681251 recv flvm-7 1605980990.0186787
[trace] SendShare_33122916815 end flvm-5 1605980990.0189419
[trace] SendShare_38049139075 start flvm-6 1605980990.0189533
[trace] SendShare_38049139075 end flvm-6 1605980990.0215302
[trace] SendShare_26604896911 start flvm-7 1605980990.021543
[trace] SendShare_26604896911 end flvm-7 1605980990.4133265
[trace] SendShare_2266752715 start flvm-8 1605980990.4133737
[trace] SendShare_2266752715 end flvm-8 1605980990.491734
[trace] SendShare_59109439234 start flvm-9 1605980990.491773
[trace] SendShare_59109439234 end flvm-9 1605980990.4954174
[trace] SendShare_84105920974 start flvm-10 1605980990.495444
[trace] SendShare_84105920974 end flvm-10 1605980990.4974866
[trace] SendShare_37076775588 start flvm-11 1605980990.4975235
[trace] SendShare_37076775588 end flvm-11 1605980990.5030649
[trace] SendShare_479628496 start flvm-12 1605980990.5030959
[trace] GetShare_479628496 recv flvm-12 1605980990.5034826
[trace] SendShare_479628496 end flvm-12 1605980990.503539
[trace] SendShare_63168008660 start flvm-13 1605980990.5035598
[trace] GetShare_98033123168 recv flvm-13 1605980990.860678
[trace] SendShare_63168008660 end flvm-13 1605980990.8613572
[trace] EncryptParameter7 duration flvm-12 2.479435682296753
[trace] GetShare_32793480233 recv flvm-6 1605980992.6880074
[trace] GetShare_80546760244 recv flvm-10 1605980993.1483164
[trace] MultiplyParameter7 duration flvm-12 2.533677577972412
[trace] SendShare_77110488495 start flvm-2 1605980993.5168104
[trace] GetShare_21087911193 recv flvm-3 1605980994.3492458
[trace] SendShare_77110488495 end flvm-2 1605980994.3894553
[trace] SendShare_49544513019 start flvm-3 1605980994.3894985
[trace] SendShare_49544513019 end flvm-3 1605980994.9423132
[trace] SendShare_8942853069 start flvm-4 1605980994.9423602
[trace] GetShare_20821636928 recv flvm-2 1605980996.0236044
[trace] GetShare_73996951401 recv flvm-9 1605980996.5183632
[trace] SendShare_8942853069 end flvm-4 1605980996.5235097
[trace] SendShare_10128616978 start flvm-5 1605980996.5235264
[trace] GetShare_40268337949 recv flvm-11 1605980996.5432453
[trace] SendShare_10128616978 end flvm-5 1605980997.0712032
[trace] SendShare_84465809481 start flvm-6 1605980997.0712533
[trace] GetShare_27304595134 recv flvm-8 1605980997.9193704
[trace] GetShare_77291870788 recv flvm-4 1605980997.920178
[trace] GetShare_82348200152 recv flvm-3 1605980997.9207203
[trace] SendShare_84465809481 end flvm-6 1605980997.975219
[trace] SendShare_98422188219 start flvm-7 1605980997.9752612
[trace] GetShare_23631781855 recv flvm-6 1605980998.2337759
[trace] GetShare_8633228685 recv flvm-5 1605980998.7529447
[trace] SendShare_98422188219 end flvm-7 1605980998.7558126
[trace] SendShare_49562716689 start flvm-8 1605980998.7558537
[trace] GetShare_39598947984 recv flvm-7 1605980999.6332846
[trace] GetShare_80180334902 recv flvm-9 1605980999.6341128
[trace] GetShare_26729011339 recv flvm-2 1605980999.6352944
[trace] SendShare_49562716689 end flvm-8 1605980999.729683
[trace] SendShare_73761406957 start flvm-9 1605980999.7297266
[trace] SendShare_73761406957 end flvm-9 1605981000.3549986
[trace] SendShare_39829637172 start flvm-10 1605981000.355048
[trace] SendShare_39829637172 end flvm-10 1605981001.3119843
[trace] SendShare_46863952622 start flvm-11 1605981001.312034
[trace] GetShare_90884310357 recv flvm-13 1605981001.8546753
[trace] SendShare_46863952622 end flvm-11 1605981001.8870208
[trace] SendShare_76640354846 start flvm-12 1605981001.887042
[trace] GetShare_76640354846 recv flvm-12 1605981001.901726
[trace] SendShare_76640354846 end flvm-12 1605981001.9018688
[trace] SendShare_13919431235 start flvm-13 1605981001.9018831
[trace] SendShare_13919431235 end flvm-13 1605981002.4916625
[trace] EncryptParameter8 duration flvm-12 9.091820478439331
[trace] GetShare_19396326772 recv flvm-10 1605981003.4011343
[trace] GetShare_21018023012 recv flvm-5 1605981005.7975428
[trace] GetShare_11216252653 recv flvm-8 1605981005.7992995
[trace] MultiplyParameter8 duration flvm-12 3.3120036125183105
[trace] SendShare_82625684006 start flvm-2 1605981005.8050437
[trace] GetShare_14063732160 recv flvm-4 1605981006.3117416
[trace] GetShare_16529134751 recv flvm-11 1605981006.8705006
[trace] SendShare_82625684006 end flvm-2 1605981008.73429
[trace] SendShare_21236149058 start flvm-3 1605981008.7343369
[trace] SendShare_21236149058 end flvm-3 1605981009.063486
[trace] SendShare_74470541048 start flvm-4 1605981009.0635343
[trace] SendShare_74470541048 end flvm-4 1605981009.0660605
[trace] SendShare_8110485619 start flvm-5 1605981009.0661047
[trace] SendShare_8110485619 end flvm-5 1605981009.068179
[trace] SendShare_61563784459 start flvm-6 1605981009.0681915
[trace] SendShare_61563784459 end flvm-6 1605981009.3405666
[trace] SendShare_64827267133 start flvm-7 1605981009.3406103
[trace] SendShare_64827267133 end flvm-7 1605981009.3458452
[trace] SendShare_10870614324 start flvm-8 1605981009.345875
[trace] SendShare_10870614324 end flvm-8 1605981009.3485074
[trace] SendShare_56300681369 start flvm-9 1605981009.3485422
[trace] GetShare_15976490669 recv flvm-7 1605981009.3530354
[trace] SendShare_56300681369 end flvm-9 1605981009.3536487
[trace] SendShare_94291481716 start flvm-10 1605981009.3536823
[trace] SendShare_94291481716 end flvm-10 1605981009.3596342
[trace] SendShare_21718759590 start flvm-11 1605981009.3596458
[trace] GetShare_46119303693 recv flvm-10 1605981009.3604958
[trace] SendShare_21718759590 end flvm-11 1605981009.3611033
[trace] SendShare_9129331482 start flvm-12 1605981009.3611155
[trace] GetShare_9129331482 recv flvm-12 1605981009.361482
[trace] SendShare_9129331482 end flvm-12 1605981009.3615432
[trace] SendShare_69264775600 start flvm-13 1605981009.3615532
[trace] SendShare_69264775600 end flvm-13 1605981009.364094
[trace] EncryptParameter9 duration flvm-12 3.5596725940704346
[trace] GetShare_13936145195 recv flvm-13 1605981013.295257
[trace] GetShare_73446331110 recv flvm-11 1605981013.2960153
[trace] MultiplyParameter9 duration flvm-12 3.9343929290771484
[trace] SendShare_91095807574 start flvm-2 1605981014.3651674
[trace] GetShare_93084533063 recv flvm-4 1605981025.207135
[trace] SendShare_91095807574 end flvm-2 1605981027.2708771
[trace] SendShare_55832762238 start flvm-3 1605981027.270912
[trace] SendShare_55832762238 end flvm-3 1605981031.5789988
[trace] SendShare_99441066443 start flvm-4 1605981031.5790474
[trace] SendShare_99441066443 end flvm-4 1605981035.5246284
[trace] SendShare_79643598132 start flvm-5 1605981035.524654
[trace] SendShare_79643598132 end flvm-5 1605981039.7272122
[trace] SendShare_30338421824 start flvm-6 1605981039.7272632
[trace] SendShare_30338421824 end flvm-6 1605981044.8931792
[trace] SendShare_34776207363 start flvm-7 1605981044.8932257
[trace] GetShare_76243482179 recv flvm-6 1605981049.0921054
[trace] SendShare_34776207363 end flvm-7 1605981052.7700744
[trace] SendShare_45794666692 start flvm-8 1605981052.770133
[trace] GetShare_920896369 recv flvm-2 1605981054.3549008
[trace] GetShare_41337368564 recv flvm-9 1605981059.0137267
[trace] SendShare_45794666692 end flvm-8 1605981059.0152261
[trace] SendShare_98549102929 start flvm-9 1605981059.0152438
[trace] SendShare_98549102929 end flvm-9 1605981063.0004897
[trace] SendShare_85481779864 start flvm-10 1605981063.000544
[trace] GetShare_2957645931 recv flvm-3 1605981071.2779562
[trace] SendShare_85481779864 end flvm-10 1605981075.163482
[trace] SendShare_40149887884 start flvm-11 1605981075.1635349
[trace] GetShare_86276636991 recv flvm-2 1605981075.4941294
[trace] GetShare_80349254023 recv flvm-10 1605981079.2506745
[trace] GetShare_21276901418 recv flvm-8 1605981083.504877
[trace] GetShare_1790046670 recv flvm-9 1605981084.1569593
[trace] GetShare_95719081814 recv flvm-6 1605981084.1613073
[trace] GetShare_28670354883 recv flvm-13 1605981092.3954744
[trace] SendShare_40149887884 end flvm-11 1605981092.3977013
[trace] SendShare_44381575708 start flvm-12 1605981092.3977263
[trace] GetShare_44381575708 recv flvm-12 1605981092.6436377
[trace] SendShare_44381575708 end flvm-12 1605981092.644648
[trace] SendShare_78522103930 start flvm-13 1605981092.6446764
[trace] GetShare_75948889073 recv flvm-5 1605981096.941724
[trace] SendShare_78522103930 end flvm-13 1605981096.9841056
[trace] EncryptParameter10 duration flvm-12 83.66182374954224
[trace] GetShare_61511104597 recv flvm-11 1605981101.7793252
[trace] GetShare_6158583900 recv flvm-4 1605981105.6461325
[trace] GetShare_13434964353 recv flvm-3 1605981105.6541078
[trace] GetShare_30849303511 recv flvm-7 1605981109.490586
[trace] MultiplyParameter10 duration flvm-12 17.514832019805908
[trace] SendShare_10026205672 start flvm-2 1605981114.5206292
[trace] SendShare_10026205672 end flvm-2 1605981114.531216
[trace] SendShare_5761196755 start flvm-3 1605981114.5312643
[trace] SendShare_5761196755 end flvm-3 1605981114.5391269
[trace] SendShare_1604032806 start flvm-4 1605981114.5391805
[trace] SendShare_1604032806 end flvm-4 1605981114.550515
[trace] SendShare_56124587844 start flvm-5 1605981114.550528
[trace] SendShare_56124587844 end flvm-5 1605981114.5654395
[trace] SendShare_86386656837 start flvm-6 1605981114.565475
[trace] SendShare_86386656837 end flvm-6 1605981116.3809092
[trace] SendShare_20010328240 start flvm-7 1605981116.3809555
[trace] SendShare_20010328240 end flvm-7 1605981116.3903897
[trace] SendShare_34251399495 start flvm-8 1605981116.3904092
[trace] SendShare_34251399495 end flvm-8 1605981116.400366
[trace] SendShare_18029532834 start flvm-9 1605981116.4004016
[trace] SendShare_18029532834 end flvm-9 1605981116.411361
[trace] SendShare_40665179506 start flvm-10 1605981116.4113739
[trace] SendShare_40665179506 end flvm-10 1605981116.4165738
[trace] SendShare_7984249504 start flvm-11 1605981116.4165854
[trace] SendShare_7984249504 end flvm-11 1605981116.4231114
[trace] SendShare_86564260631 start flvm-12 1605981116.423148
[trace] GetShare_86564260631 recv flvm-12 1605981116.4242887
[trace] SendShare_86564260631 end flvm-12 1605981116.4243538
[trace] SendShare_32418988741 start flvm-13 1605981116.4243639
[trace] SendShare_32418988741 end flvm-13 1605981116.431483
[trace] EncryptParameter11 duration flvm-12 1.9143619537353516
[trace] GetShare_39397410799 recv flvm-13 1605981116.4364636
[trace] GetShare_9294782850 recv flvm-8 1605981116.485722
[trace] GetShare_62147206786 recv flvm-10 1605981116.4902315
[trace] MultiplyParameter11 duration flvm-12 25.763899564743042
[trace] SendShare_69718247143 start flvm-2 1605981146.3446932
[trace] GetShare_2966701090 recv flvm-11 1605981147.7705235
[trace] GetShare_55155194523 recv flvm-5 1605981147.7747076
[trace] GetShare_62517865616 recv flvm-7 1605981147.7788737
[trace] SendShare_69718247143 end flvm-2 1605981169.6263793
[trace] SendShare_19116611693 start flvm-3 1605981169.6264117
[trace] GetShare_77336706729 recv flvm-4 1605981173.246063
[trace] SendShare_19116611693 end flvm-3 1605981187.1709716
[trace] SendShare_1534980648 start flvm-4 1605981187.1710062
[trace] GetShare_5980760768 recv flvm-2 1605981204.0634255
[trace] SendShare_1534980648 end flvm-4 1605981205.3663142
[trace] SendShare_26913899155 start flvm-5 1605981205.3663454
[trace] SendShare_26913899155 end flvm-5 1605981238.2290344
[trace] SendShare_37589281495 start flvm-6 1605981238.2290704
[trace] SendShare_37589281495 end flvm-6 1605981263.7771468
[trace] SendShare_89397027010 start flvm-7 1605981263.7771819
[trace] SendShare_89397027010 end flvm-7 1605981281.024191
[trace] SendShare_48970282606 start flvm-8 1605981281.024222
[trace] SendShare_48970282606 end flvm-8 1605981298.2626565
[trace] SendShare_90379213006 start flvm-9 1605981298.2626832
[trace] GetShare_82730531930 recv flvm-6 1605981314.763497
[trace] SendShare_90379213006 end flvm-9 1605981330.7698216
[trace] SendShare_49320334291 start flvm-10 1605981330.7698467
[trace] GetShare_56149174223 recv flvm-9 1605981349.5658464
[trace] SendShare_49320334291 end flvm-10 1605981365.380326
[trace] SendShare_15278028493 start flvm-11 1605981365.3812213
[trace] SendShare_15278028493 end flvm-11 1605981384.0926046
[trace] SendShare_9513913840 start flvm-12 1605981384.0934994
[trace] GetShare_9513913840 recv flvm-12 1605981385.5764358
[trace] SendShare_9513913840 end flvm-12 1605981385.5810287
[trace] SendShare_44595102348 start flvm-13 1605981385.58106
[trace] GetShare_82646051565 recv flvm-2 1605981388.7454658
[trace] SendShare_44595102348 end flvm-13 1605981404.8645184
[trace] EncryptParameter12 duration flvm-12 262.62389063835144
[trace] GetShare_67561077389 recv flvm-10 1605981433.0740495
[trace] GetShare_86215776732 recv flvm-3 1605981449.6084728
[trace] GetShare_63571006323 recv flvm-6 1605981453.0554686
[trace] GetShare_62889748358 recv flvm-7 1605981470.5527449
[trace] MultiplyParameter12 duration flvm-12 69.43034648895264
[trace] SendShare_85265700870 start flvm-2 1605981474.354129
[trace] SendShare_85265700870 end flvm-2 1605981474.3666906
[trace] SendShare_39348811085 start flvm-3 1605981474.3667066
[trace] GetShare_84745155980 recv flvm-8 1605981491.5067334
[trace] SendShare_39348811085 end flvm-3 1605981491.5098524
[trace] SendShare_4611614105 start flvm-4 1605981491.5100684
[trace] GetShare_45668483293 recv flvm-9 1605981492.908358
[trace] GetShare_96157266312 recv flvm-6 1605981492.9448843
[trace] SendShare_4611614105 end flvm-4 1605981494.3424811
[trace] SendShare_63324428307 start flvm-5 1605981494.342973
[trace] SendShare_63324428307 end flvm-5 1605981494.4194977
[trace] SendShare_62741486828 start flvm-6 1605981494.4195163
[trace] SendShare_62741486828 end flvm-6 1605981494.4502983
[trace] SendShare_26660317271 start flvm-7 1605981494.4505594
[trace] SendShare_26660317271 end flvm-7 1605981494.4749026
[trace] SendShare_16297195365 start flvm-8 1605981494.4749174
[trace] SendShare_16297195365 end flvm-8 1605981494.5479915
[trace] SendShare_22385485977 start flvm-9 1605981494.5480165
[trace] SendShare_22385485977 end flvm-9 1605981494.5762253
[trace] SendShare_57826751191 start flvm-10 1605981494.576262
[trace] GetShare_39476124532 recv flvm-13 1605981510.4970927
[trace] SendShare_57826751191 end flvm-10 1605981510.5687752
[trace] SendShare_94832344398 start flvm-11 1605981510.568803
[trace] SendShare_94832344398 end flvm-11 1605981514.5704873
[trace] SendShare_5144893634 start flvm-12 1605981514.5707097
[trace] GetShare_5144893634 recv flvm-12 1605981514.5726564
[trace] SendShare_5144893634 end flvm-12 1605981514.5727348
[trace] SendShare_20414527530 start flvm-13 1605981514.572942
[trace] GetShare_19536870010 recv flvm-11 1605981529.8233483
[trace] SendShare_20414527530 end flvm-13 1605981529.828126
[trace] EncryptParameter13 duration flvm-12 55.47803783416748
[trace] GetShare_46141378838 recv flvm-5 1605981544.5281818
[trace] GetShare_95917353519 recv flvm-3 1605981544.567452
[trace] GetShare_68865463632 recv flvm-4 1605981561.6958272
[trace] GetShare_58679214204 recv flvm-9 1605981561.7366834
[trace] GetShare_20549930807 recv flvm-8 1605981561.7411966
[trace] GetShare_76134109350 recv flvm-6 1605981561.7423165
[trace] GetShare_94313343087 recv flvm-10 1605981561.7494726
[trace] GetShare_78671132003 recv flvm-7 1605981561.7539585
[trace] GetShare_4234988747 recv flvm-3 1605981564.4737523
[trace] MultiplyParameter13 duration flvm-12 50.595091819763184
[trace] SendShare_44415249309 start flvm-2 1605981580.443258
[trace] SendShare_44415249309 end flvm-2 1605981580.5108569
[trace] SendShare_92421356575 start flvm-3 1605981580.5112886
[trace] SendShare_92421356575 end flvm-3 1605981580.5521755
[trace] SendShare_10652328368 start flvm-4 1605981580.5522132
[trace] GetShare_24074134218 recv flvm-13 1605981581.068519
[trace] SendShare_10652328368 end flvm-4 1605981581.373046
[trace] SendShare_18899625656 start flvm-5 1605981581.3730655
[trace] SendShare_18899625656 end flvm-5 1605981581.4206963
[trace] SendShare_44149372408 start flvm-6 1605981581.4207346
[trace] SendShare_44149372408 end flvm-6 1605981581.4713476
[trace] SendShare_97851001878 start flvm-7 1605981581.4713852
[trace] SendShare_97851001878 end flvm-7 1605981581.512748
[trace] SendShare_76707631916 start flvm-8 1605981581.5127914
[trace] SendShare_76707631916 end flvm-8 1605981581.5572293
[trace] SendShare_31182542583 start flvm-9 1605981581.5572662
[trace] SendShare_31182542583 end flvm-9 1605981581.5959105
[trace] SendShare_42892291429 start flvm-10 1605981581.5959692
[trace] SendShare_42892291429 end flvm-10 1605981581.6635802
[trace] SendShare_22529488806 start flvm-11 1605981581.6636157
[trace] GetShare_44413782147 recv flvm-7 1605981581.7045867
[trace] GetShare_932183225 recv flvm-5 1605981581.7084053
[trace] SendShare_22529488806 end flvm-11 1605981581.7087636
[trace] SendShare_98199108987 start flvm-12 1605981581.7087815
[trace] GetShare_98199108987 recv flvm-12 1605981581.7094355
[trace] SendShare_98199108987 end flvm-12 1605981581.7095106
[trace] SendShare_18184138334 start flvm-13 1605981581.7095227
[trace] GetShare_47307259010 recv flvm-10 1605981581.7935424
[trace] SendShare_18184138334 end flvm-13 1605981598.3536835
[trace] EncryptParameter14 duration flvm-12 17.92226529121399
[trace] GetShare_1969053452 recv flvm-9 1605981598.7832804
[trace] GetShare_29077278220 recv flvm-11 1605981598.7884712
[trace] GetShare_24593586706 recv flvm-3 1605981598.789636
[trace] MultiplyParameter14 duration flvm-12 0.48026514053344727
[trace] SendShare_88819972267 start flvm-2 1605981598.8382528
[trace] GetShare_74931512864 recv flvm-8 1605981598.894446
[trace] SendShare_88819972267 end flvm-2 1605981601.067079
[trace] SendShare_88836932507 start flvm-3 1605981601.0671303
[trace] SendShare_88836932507 end flvm-3 1605981601.0701902
[trace] SendShare_39514353329 start flvm-4 1605981601.0706203
[trace] SendShare_39514353329 end flvm-4 1605981601.0737355
[trace] SendShare_23985556364 start flvm-5 1605981601.073751
[trace] SendShare_23985556364 end flvm-5 1605981601.076245
[trace] SendShare_34951399024 start flvm-6 1605981601.076299
[trace] SendShare_34951399024 end flvm-6 1605981601.0776973
[trace] SendShare_75248210131 start flvm-7 1605981601.0777085
[trace] SendShare_75248210131 end flvm-7 1605981601.0799096
[trace] SendShare_55046213515 start flvm-8 1605981601.079922
[trace] SendShare_55046213515 end flvm-8 1605981601.081397
[trace] SendShare_60933401886 start flvm-9 1605981601.082771
[trace] SendShare_60933401886 end flvm-9 1605981601.084466
[trace] SendShare_20103849373 start flvm-10 1605981601.0845103
[trace] SendShare_20103849373 end flvm-10 1605981601.0865045
[trace] SendShare_93725026580 start flvm-11 1605981601.0865176
