ID: flvm-4
Files already downloaded and verified
[trace] SendShare_30107584061 start flvm-4 1605993081.4878738
[trace] GetShare_30107584061 recv flvm-4 1605993081.489527
[trace] SendShare_30107584061 end flvm-4 1605993081.48972
[trace] EncryptParameter11 duration flvm-4 0.7795298099517822
[trace] MultiplyParameter11 duration flvm-4 3.8023412227630615
[trace] SendShare_21903997225 start flvm-2 1605993086.0605767
[trace] GetShare_10717224301 recv flvm-3 1605993088.5861003
[trace] SendShare_21903997225 end flvm-2 1605993103.3229766
[trace] SendShare_92918408867 start flvm-3 1605993103.3229976
[trace] GetShare_32544420527 recv flvm-2 1605993109.442169
[trace] SendShare_92918408867 end flvm-3 1605993121.292922
[trace] SendShare_31453780332 start flvm-4 1605993121.29318
[trace] GetShare_31453780332 recv flvm-4 1605993122.2358806
[trace] SendShare_31453780332 end flvm-4 1605993122.2392166
[trace] EncryptParameter12 duration flvm-4 36.861074447631836
[trace] MultiplyParameter12 duration flvm-4 2.880047082901001
[trace] SendShare_34037439949 start flvm-2 1605993125.133708
[trace] GetShare_5038363307 recv flvm-2 1605993125.1380026
[trace] SendShare_34037439949 end flvm-2 1605993140.463375
[trace] SendShare_81364937600 start flvm-3 1605993140.4634206
[trace] GetShare_229386911 recv flvm-3 1605993160.28615
[trace] SendShare_81364937600 end flvm-3 1605993160.2878582
[trace] SendShare_42668948110 start flvm-4 1605993160.2878726
[trace] GetShare_42668948110 recv flvm-4 1605993160.2886207
[trace] SendShare_42668948110 end flvm-4 1605993160.2887022
[trace] EncryptParameter13 duration flvm-4 35.15557551383972
[trace] MultiplyParameter13 duration flvm-4 19.85636854171753
[trace] SendShare_44747432655 start flvm-2 1605993180.1507108
[trace] GetShare_99661111955 recv flvm-2 1605993197.7721627
[trace] SendShare_44747432655 end flvm-2 1605993197.7730117
[trace] SendShare_64116527345 start flvm-3 1605993197.7730365
[trace] GetShare_66931629053 recv flvm-3 1605993197.7790372
[trace] SendShare_64116527345 end flvm-3 1605993197.8156452
[trace] SendShare_79118913265 start flvm-4 1605993197.8156679
[trace] GetShare_79118913265 recv flvm-4 1605993197.8168232
[trace] SendShare_79118913265 end flvm-4 1605993197.8169405
[trace] EncryptParameter14 duration flvm-4 17.669637203216553
[trace] MultiplyParameter14 duration flvm-4 0.06343579292297363
[trace] SendShare_24243260152 start flvm-2 1605993197.881942
[trace] SendShare_24243260152 end flvm-2 1605993197.9156175
[trace] SendShare_90639579869 start flvm-3 1605993197.915633
[trace] SendShare_90639579869 end flvm-3 1605993197.9225125
[trace] SendShare_52166175482 start flvm-4 1605993197.9225256
[trace] GetShare_52166175482 recv flvm-4 1605993197.922872
[trace] SendShare_52166175482 end flvm-4 1605993197.9229283
[trace] EncryptParameter15 duration flvm-4 0.04159402847290039
[trace] MultiplyParameter15 duration flvm-4 0.009113788604736328
[trace] EncryptMultiply duration flvm-4 151.06231451034546
[trace] GetShare_25246644623 recv flvm-2 1605993197.9671657
[trace] GetShare_54285803037 recv flvm-3 1605993198.002416
[trace] GetShare_11969851002 recv flvm-2 1605993198.0929637
[trace] GetShare_82080114567 recv flvm-3 1605993198.093322
[trace] GetShare_5707934168 recv flvm-2 1605993198.108143
[trace] GlobalModelSend recv COORD 1605993216.8886395
[trace] LossFuncSend recv COORD 1605993216.9035296
[trace] ModelConfigSend recv COORD 1605993216.904982
[trace] LocalTraining duration flvm-4 30.71361804008484
[trace] SendShare_79278656691 start flvm-2 1605993247.6240308
[trace] SendShare_79278656691 end flvm-2 1605993247.6333103
[trace] SendShare_55091854777 start flvm-3 1605993247.6333232
[trace] SendShare_55091854777 end flvm-3 1605993261.1475017
[trace] SendShare_44378645352 start flvm-4 1605993261.1475506
[trace] GetShare_44378645352 recv flvm-4 1605993261.1495206
[trace] SendShare_44378645352 end flvm-4 1605993261.1496396
[trace] EncryptParameter0 duration flvm-4 13.526682615280151
[trace] GetShare_28724435858 recv flvm-3 1605993261.1536095
[trace] GetShare_25767646438 recv flvm-2 1605993261.1569233
[trace] MultiplyParameter0 duration flvm-4 0.008817195892333984
[trace] SendShare_29769850818 start flvm-2 1605993261.1588392
[trace] SendShare_29769850818 end flvm-2 1605993261.1599636
[trace] SendShare_39132474358 start flvm-3 1605993261.159975
[trace] GetShare_30413047414 recv flvm-3 1605993261.16083
[trace] SendShare_39132474358 end flvm-3 1605993261.1610582
[trace] SendShare_35203811362 start flvm-4 1605993261.1610699
[trace] GetShare_35203811362 recv flvm-4 1605993261.1613548
[trace] SendShare_35203811362 end flvm-4 1605993261.161406
[trace] EncryptParameter1 duration flvm-4 0.0027246475219726562
[trace] GetShare_77890635582 recv flvm-2 1605993261.1630895
[trace] MultiplyParameter1 duration flvm-4 0.0020804405212402344
[trace] SendShare_15149890576 start flvm-2 1605993261.1689687
[trace] SendShare_15149890576 end flvm-2 1605993261.278156
[trace] SendShare_77926367979 start flvm-3 1605993261.2782052
[trace] GetShare_62426407179 recv flvm-2 1605993261.4740152
[trace] GetShare_16000522451 recv flvm-3 1605993261.5690885
[trace] SendShare_77926367979 end flvm-3 1605993261.5694368
[trace] SendShare_37764017139 start flvm-4 1605993261.5694494
[trace] GetShare_37764017139 recv flvm-4 1605993261.5710158
[trace] SendShare_37764017139 end flvm-4 1605993261.5711098
[trace] EncryptParameter2 duration flvm-4 0.406036376953125
[trace] MultiplyParameter2 duration flvm-4 0.008367300033569336
[trace] SendShare_60718579015 start flvm-2 1605993261.5798686
[trace] SendShare_60718579015 end flvm-2 1605993261.5810623
[trace] SendShare_55520794939 start flvm-3 1605993261.581074
[trace] GetShare_38731330660 recv flvm-2 1605993261.5818098
[trace] GetShare_75439728406 recv flvm-3 1605993261.583894
[trace] SendShare_55520794939 end flvm-3 1605993261.5840588
[trace] SendShare_56671101445 start flvm-4 1605993261.5840695
[trace] GetShare_56671101445 recv flvm-4 1605993261.5843554
[trace] SendShare_56671101445 end flvm-4 1605993261.5844083
[trace] EncryptParameter3 duration flvm-4 0.004706859588623047
[trace] MultiplyParameter3 duration flvm-4 0.002316713333129883
[trace] SendShare_21236202668 start flvm-2 1605993261.610851
[trace] SendShare_21236202668 end flvm-2 1605993262.2168958
[trace] SendShare_43334765134 start flvm-3 1605993262.216942
[trace] GetShare_73989287874 recv flvm-2 1605993263.3936071
[trace] SendShare_43334765134 end flvm-3 1605993263.3951364
[trace] SendShare_90771137250 start flvm-4 1605993263.3951526
[trace] GetShare_90771137250 recv flvm-4 1605993263.4054449
[trace] SendShare_90771137250 end flvm-4 1605993263.4055843
[trace] EncryptParameter4 duration flvm-4 1.8161964416503906
[trace] GetShare_29176426043 recv flvm-3 1605993263.9696999
[trace] GetShare_48210825632 recv flvm-2 1605993263.970957
[trace] MultiplyParameter4 duration flvm-4 0.5688214302062988
[trace] SendShare_74321938962 start flvm-2 1605993263.9747984
[trace] SendShare_74321938962 end flvm-2 1605993263.9763637
[trace] SendShare_92795030886 start flvm-3 1605993263.9763818
[trace] SendShare_92795030886 end flvm-3 1605993263.9786541
[trace] SendShare_49219194263 start flvm-4 1605993263.978666
[trace] GetShare_49219194263 recv flvm-4 1605993263.9789722
[trace] SendShare_49219194263 end flvm-4 1605993263.9790246
[trace] EncryptParameter5 duration flvm-4 0.004399776458740234
[trace] MultiplyParameter5 duration flvm-4 0.08352422714233398
[trace] SendShare_33902371674 start flvm-2 1605993264.0999854
[trace] GetShare_96722220263 recv flvm-3 1605993264.136512
[trace] SendShare_33902371674 end flvm-2 1605993264.8915715
[trace] SendShare_60426590887 start flvm-3 1605993264.8916209
[trace] GetShare_85551722241 recv flvm-2 1605993265.672729
[trace] SendShare_60426590887 end flvm-3 1605993266.4368832
[trace] SendShare_48187658540 start flvm-4 1605993266.4369266
[trace] GetShare_48187658540 recv flvm-4 1605993266.4505486
[trace] SendShare_48187658540 end flvm-4 1605993266.4506686
[trace] EncryptParameter6 duration flvm-4 2.383700132369995
[trace] MultiplyParameter6 duration flvm-4 0.026315927505493164
[trace] SendShare_69273114255 start flvm-2 1605993266.4774125
[trace] GetShare_6409899972 recv flvm-2 1605993266.478837
[trace] GetShare_64011722777 recv flvm-3 1605993267.2190883
[trace] SendShare_69273114255 end flvm-2 1605993267.220314
[trace] SendShare_31271453527 start flvm-3 1605993267.2203276
[trace] SendShare_31271453527 end flvm-3 1605993267.2236383
[trace] SendShare_51720429552 start flvm-4 1605993267.2236514
[trace] GetShare_51720429552 recv flvm-4 1605993267.2239783
[trace] SendShare_51720429552 end flvm-4 1605993267.2240307
[trace] EncryptParameter7 duration flvm-4 0.7468035221099854
[trace] MultiplyParameter7 duration flvm-4 0.04787254333496094
[trace] SendShare_13617830193 start flvm-2 1605993267.2946963
[trace] SendShare_13617830193 end flvm-2 1605993267.813353
[trace] SendShare_70616128517 start flvm-3 1605993267.8133957
[trace] GetShare_10804476772 recv flvm-3 1605993267.8290608
[trace] GetShare_84528872932 recv flvm-2 1605993268.3354464
[trace] SendShare_70616128517 end flvm-3 1605993268.365956
[trace] SendShare_95047949322 start flvm-4 1605993268.3659937
[trace] GetShare_95047949322 recv flvm-4 1605993268.3808722
[trace] SendShare_95047949322 end flvm-4 1605993268.380984
[trace] EncryptParameter8 duration flvm-4 1.104720115661621
[trace] MultiplyParameter8 duration flvm-4 0.5093064308166504
[trace] SendShare_60163358084 start flvm-2 1605993268.8907316
[trace] GetShare_59675149183 recv flvm-3 1605993269.4082587
[trace] SendShare_60163358084 end flvm-2 1605993269.408654
[trace] SendShare_39636505460 start flvm-3 1605993269.4086685
[trace] GetShare_87987178547 recv flvm-2 1605993269.409664
[trace] SendShare_39636505460 end flvm-3 1605993269.4184706
[trace] SendShare_58539895111 start flvm-4 1605993269.418483
[trace] GetShare_58539895111 recv flvm-4 1605993269.4187903
[trace] SendShare_58539895111 end flvm-4 1605993269.4188452
[trace] EncryptParameter9 duration flvm-4 0.5283105373382568
[trace] MultiplyParameter9 duration flvm-4 4.432899475097656
[trace] SendShare_33604809999 start flvm-2 1605993274.051971
[trace] GetShare_88833862140 recv flvm-3 1605993274.3779197
[trace] GetShare_2316240347 recv flvm-2 1605993278.3186288
[trace] SendShare_33604809999 end flvm-2 1605993278.319934
[trace] SendShare_40910155438 start flvm-3 1605993278.3199503
[trace] SendShare_40910155438 end flvm-3 1605993282.4234302
[trace] SendShare_96066391968 start flvm-4 1605993282.4234822
[trace] GetShare_96066391968 recv flvm-4 1605993282.6127756
[trace] SendShare_96066391968 end flvm-4 1605993282.613723
[trace] EncryptParameter10 duration flvm-4 8.72981309890747
[trace] MultiplyParameter10 duration flvm-4 0.48254919052124023
[trace] SendShare_92981436691 start flvm-2 1605993283.100027
[trace] GetShare_29784508694 recv flvm-2 1605993283.10439
[trace] GetShare_72693445339 recv flvm-3 1605993286.7289348
[trace] SendShare_92981436691 end flvm-2 1605993286.7303848
[trace] SendShare_76669773406 start flvm-3 1605993286.7304022
[trace] SendShare_76669773406 end flvm-3 1605993286.7473333
[trace] SendShare_97112828407 start flvm-4 1605993286.7473905
[trace] GetShare_97112828407 recv flvm-4 1605993286.7486541
[trace] SendShare_97112828407 end flvm-4 1605993286.748834
[trace] EncryptParameter11 duration flvm-4 3.649155616760254
[trace] MultiplyParameter11 duration flvm-4 4.696420431137085
[trace] SendShare_47192886675 start flvm-2 1605993292.2521045
[trace] SendShare_47192886675 end flvm-2 1605993309.577872
[trace] SendShare_36645775383 start flvm-3 1605993309.5779028
[trace] GetShare_22114890028 recv flvm-3 1605993312.08542
[trace] GetShare_67600539798 recv flvm-2 1605993328.5224679
[trace] SendShare_36645775383 end flvm-3 1605993328.5273807
[trace] SendShare_3553653342 start flvm-4 1605993328.5273974
[trace] GetShare_3553653342 recv flvm-4 1605993329.4800577
[trace] SendShare_3553653342 end flvm-4 1605993329.4835978
[trace] EncryptParameter12 duration flvm-4 37.93336248397827
[trace] MultiplyParameter12 duration flvm-4 2.838927745819092
[trace] SendShare_13442957324 start flvm-2 1605993332.3371458
[trace] SendShare_13442957324 end flvm-2 1605993347.09872
[trace] SendShare_40337601362 start flvm-3 1605993347.0987654
[trace] GetShare_84336315567 recv flvm-3 1605993366.025512
[trace] GetShare_66078143490 recv flvm-2 1605993366.030075
[trace] SendShare_40337601362 end flvm-3 1605993366.0306137
[trace] SendShare_91150120414 start flvm-4 1605993366.0306277
[trace] GetShare_91150120414 recv flvm-4 1605993366.0311456
[trace] SendShare_91150120414 end flvm-4 1605993366.03122
[trace] EncryptParameter13 duration flvm-4 33.69451904296875
[trace] MultiplyParameter13 duration flvm-4 0.017334938049316406
[trace] SendShare_6169283727 start flvm-2 1605993366.0522788
[trace] SendShare_6169283727 end flvm-2 1605993366.1316469
[trace] SendShare_9455450964 start flvm-3 1605993366.1316643
[trace] GetShare_57546850751 recv flvm-2 1605993366.2026124
[trace] GetShare_48664855088 recv flvm-3 1605993366.2068362
[trace] SendShare_9455450964 end flvm-3 1605993366.2070475
[trace] SendShare_24732386429 start flvm-4 1605993366.2070591
[trace] GetShare_24732386429 recv flvm-4 1605993366.207806
[trace] SendShare_24732386429 end flvm-4 1605993366.20788
[trace] EncryptParameter14 duration flvm-4 0.1576685905456543
[trace] MultiplyParameter14 duration flvm-4 0.0024290084838867188
[trace] SendShare_36076215337 start flvm-2 1605993366.211182
[trace] SendShare_36076215337 end flvm-2 1605993366.2130282
[trace] SendShare_79088845369 start flvm-3 1605993366.2130399
[trace] SendShare_79088845369 end flvm-3 1605993366.2141225
[trace] SendShare_66431760571 start flvm-4 1605993366.2141342
[trace] GetShare_66431760571 recv flvm-4 1605993366.214426
[trace] SendShare_66431760571 end flvm-4 1605993366.214481
[trace] EncryptParameter15 duration flvm-4 0.003459930419921875
[trace] GetShare_8114987024 recv flvm-2 1605993366.2153249
[trace] MultiplyParameter15 duration flvm-4 0.002155303955078125
[trace] EncryptMultiply duration flvm-4 118.59417915344238
[trace] GetShare_29645581867 recv flvm-3 1605993366.2913578
[trace] GetShare_72240592522 recv flvm-3 1605993366.299226
[trace] GlobalModelSend recv COORD 1605993385.1670442
[trace] LossFuncSend recv COORD 1605993385.1774256
[trace] ModelConfigSend recv COORD 1605993385.1782722
[trace] LocalTraining duration flvm-4 31.10485601425171
[trace] SendShare_38114191907 start flvm-2 1605993416.2887712
[trace] SendShare_38114191907 end flvm-2 1605993416.2980819
[trace] SendShare_50939016931 start flvm-3 1605993416.2980988
[trace] SendShare_50939016931 end flvm-3 1605993430.0641782
[trace] SendShare_66088000011 start flvm-4 1605993430.0642097
[trace] GetShare_66088000011 recv flvm-4 1605993430.0675876
[trace] SendShare_66088000011 end flvm-4 1605993430.0676742
[trace] EncryptParameter0 duration flvm-4 13.779945373535156
[trace] GetShare_99688023239 recv flvm-3 1605993430.0709822
[trace] GetShare_49575555908 recv flvm-2 1605993430.0731864
[trace] MultiplyParameter0 duration flvm-4 0.006778717041015625
[trace] SendShare_19228479662 start flvm-2 1605993430.0754342
[trace] GetShare_91342193689 recv flvm-3 1605993430.076678
[trace] SendShare_19228479662 end flvm-2 1605993430.0768597
[trace] SendShare_65271397433 start flvm-3 1605993430.076872
[trace] SendShare_65271397433 end flvm-3 1605993430.0777292
[trace] SendShare_35554435567 start flvm-4 1605993430.077741
[trace] GetShare_35554435567 recv flvm-4 1605993430.0780268
[trace] SendShare_35554435567 end flvm-4 1605993430.0780811
[trace] EncryptParameter1 duration flvm-4 0.0029358863830566406
[trace] GetShare_88726128013 recv flvm-2 1605993430.079622
[trace] MultiplyParameter1 duration flvm-4 0.001912832260131836
[trace] SendShare_39002602903 start flvm-2 1605993430.0864215
[trace] GetShare_61167999934 recv flvm-3 1605993430.2903714
[trace] SendShare_39002602903 end flvm-2 1605993430.2906682
[trace] SendShare_79202485497 start flvm-3 1605993430.2906826
[trace] GetShare_16437575624 recv flvm-2 1605993430.4947243
[trace] SendShare_79202485497 end flvm-3 1605993430.4956927
[trace] SendShare_80810941098 start flvm-4 1605993430.495705
[trace] GetShare_80810941098 recv flvm-4 1605993430.4971144
[trace] SendShare_80810941098 end flvm-4 1605993430.4972131
[trace] EncryptParameter2 duration flvm-4 0.4148528575897217
[trace] MultiplyParameter2 duration flvm-4 0.003446817398071289
[trace] SendShare_62878089351 start flvm-2 1605993430.5014758
[trace] GetShare_58199396822 recv flvm-3 1605993430.5030673
[trace] SendShare_62878089351 end flvm-2 1605993430.5073335
[trace] SendShare_18964681364 start flvm-3 1605993430.507345
[trace] GetShare_97308021576 recv flvm-2 1605993430.5082314
[trace] SendShare_18964681364 end flvm-3 1605993430.5583434
[trace] SendShare_54821335852 start flvm-4 1605993430.5583801
[trace] GetShare_54821335852 recv flvm-4 1605993430.559492
[trace] SendShare_54821335852 end flvm-4 1605993430.5596762
[trace] EncryptParameter3 duration flvm-4 0.058417320251464844
[trace] MultiplyParameter3 duration flvm-4 0.0045011043548583984
[trace] SendShare_30779658368 start flvm-2 1605993430.5883245
[trace] SendShare_30779658368 end flvm-2 1605993431.7565336
[trace] SendShare_43897506111 start flvm-3 1605993431.756579
[trace] GetShare_2279749126 recv flvm-3 1605993432.391908
[trace] SendShare_43897506111 end flvm-3 1605993432.3923063
[trace] SendShare_48255510744 start flvm-4 1605993432.3923209
[trace] GetShare_48255510744 recv flvm-4 1605993432.4013968
[trace] SendShare_48255510744 end flvm-4 1605993432.4015284
[trace] EncryptParameter4 duration flvm-4 1.8330321311950684
[trace] GetShare_37101890624 recv flvm-2 1605993432.9658432
[trace] MultiplyParameter4 duration flvm-4 0.5696711540222168
[trace] SendShare_42426716758 start flvm-2 1605993432.9726405
[trace] GetShare_71534553529 recv flvm-3 1605993432.9770305
[trace] SendShare_42426716758 end flvm-2 1605993432.9772415
[trace] SendShare_10099700161 start flvm-3 1605993432.9772527
[trace] SendShare_10099700161 end flvm-3 1605993432.9793608
[trace] SendShare_15582868339 start flvm-4 1605993432.9793725
[trace] GetShare_15582868339 recv flvm-4 1605993432.9796603
[trace] SendShare_15582868339 end flvm-4 1605993432.9797137
[trace] EncryptParameter5 duration flvm-4 0.0074770450592041016
[trace] MultiplyParameter5 duration flvm-4 0.002180814743041992
[trace] SendShare_34092601973 start flvm-2 1605993433.0141766
[trace] GetShare_64414813445 recv flvm-2 1605993433.0492814
[trace] SendShare_34092601973 end flvm-2 1605993433.8123808
[trace] SendShare_19854307030 start flvm-3 1605993433.8124032
[trace] SendShare_19854307030 end flvm-3 1605993434.593069
[trace] SendShare_98435525126 start flvm-4 1605993434.5931125
[trace] GetShare_98435525126 recv flvm-4 1605993434.608433
[trace] SendShare_98435525126 end flvm-4 1605993434.608548
[trace] EncryptParameter6 duration flvm-4 1.6236987113952637
[trace] GetShare_19679004984 recv flvm-3 1605993435.3851457
[trace] MultiplyParameter6 duration flvm-4 0.8229649066925049
[trace] SendShare_98721079316 start flvm-2 1605993435.43329
[trace] SendShare_98721079316 end flvm-2 1605993435.451765
[trace] SendShare_34107873977 start flvm-3 1605993435.4518027
[trace] SendShare_34107873977 end flvm-3 1605993435.4580994
[trace] SendShare_73630498922 start flvm-4 1605993435.4581125
[trace] GetShare_73630498922 recv flvm-4 1605993435.458484
[trace] SendShare_73630498922 end flvm-4 1605993435.4585454
[trace] EncryptParameter7 duration flvm-4 0.025675296783447266
[trace] GetShare_6917604298 recv flvm-2 1605993436.2034068
[trace] GetShare_20736818601 recv flvm-3 1605993436.2045658
[trace] MultiplyParameter7 duration flvm-4 0.7465994358062744
[trace] SendShare_29603936866 start flvm-2 1605993436.2247334
[trace] SendShare_29603936866 end flvm-2 1605993436.7454073
[trace] SendShare_50944982282 start flvm-3 1605993436.7454512
[trace] GetShare_46868421042 recv flvm-2 1605993436.7620857
[trace] SendShare_50944982282 end flvm-3 1605993437.2835808
[trace] SendShare_70878361670 start flvm-4 1605993437.2836254
[trace] GetShare_70878361670 recv flvm-4 1605993437.29363
[trace] SendShare_70878361670 end flvm-4 1605993437.2937362
[trace] EncryptParameter8 duration flvm-4 1.086108922958374
[trace] MultiplyParameter8 duration flvm-4 0.012245655059814453
[trace] SendShare_47718609068 start flvm-2 1605993437.3064215
[trace] GetShare_27464014950 recv flvm-3 1605993437.803361
[trace] SendShare_47718609068 end flvm-2 1605993437.803706
[trace] SendShare_69021420647 start flvm-3 1605993437.803718
[trace] SendShare_69021420647 end flvm-3 1605993437.880948
[trace] SendShare_21037916199 start flvm-4 1605993437.880973
[trace] GetShare_21037916199 recv flvm-4 1605993437.8816357
[trace] SendShare_21037916199 end flvm-4 1605993437.881748
[trace] EncryptParameter9 duration flvm-4 0.5755364894866943
[trace] MultiplyParameter9 duration flvm-4 0.01502847671508789
[trace] SendShare_81305659073 start flvm-2 1605993438.085952
[trace] GetShare_22470572372 recv flvm-2 1605993438.9012282
[trace] GetShare_56186598483 recv flvm-3 1605993438.9114027
[trace] SendShare_81305659073 end flvm-2 1605993442.5478487
[trace] SendShare_97528610466 start flvm-3 1605993442.5480182
[trace] SendShare_97528610466 end flvm-3 1605993446.4383402
[trace] SendShare_36569747003 start flvm-4 1605993446.4383636
[trace] GetShare_36569747003 recv flvm-4 1605993446.629877
[trace] SendShare_36569747003 end flvm-4 1605993446.6308265
[trace] EncryptParameter10 duration flvm-4 8.71446180343628
[trace] GetShare_96925873199 recv flvm-2 1605993446.635514
[trace] MultiplyParameter10 duration flvm-4 0.3781158924102783
[trace] SendShare_17437401256 start flvm-2 1605993447.012865
[trace] GetShare_17608066720 recv flvm-3 1605993454.9948485
[trace] SendShare_17437401256 end flvm-2 1605993454.996032
[trace] SendShare_36230465150 start flvm-3 1605993454.9960458
[trace] SendShare_36230465150 end flvm-3 1605993455.0780048
[trace] SendShare_68820455218 start flvm-4 1605993455.0780437
[trace] GetShare_68820455218 recv flvm-4 1605993455.079096
[trace] SendShare_68820455218 end flvm-4 1605993455.0793025
[trace] EncryptParameter11 duration flvm-4 8.068254232406616
[trace] GetShare_3409606967 recv flvm-2 1605993459.0582988
[trace] MultiplyParameter11 duration flvm-4 3.978299140930176
[trace] SendShare_69867501103 start flvm-2 1605993459.8308973
[trace] SendShare_69867501103 end flvm-2 1605993477.0853188
[trace] SendShare_51754704715 start flvm-3 1605993477.08534
[trace] GetShare_82697455469 recv flvm-3 1605993479.5449386
[trace] GetShare_35719988200 recv flvm-2 1605993479.549058
[trace] SendShare_51754704715 end flvm-3 1605993494.0763419
[trace] SendShare_11520359336 start flvm-4 1605993494.0763679
[trace] GetShare_11520359336 recv flvm-4 1605993495.0129023
[trace] SendShare_11520359336 end flvm-4 1605993495.0162752
[trace] EncryptParameter12 duration flvm-4 35.88517379760742
[trace] MultiplyParameter12 duration flvm-4 2.7155919075012207
[trace] SendShare_49036106260 start flvm-2 1605993497.7514455
[trace] SendShare_49036106260 end flvm-2 1605993499.3881478
[trace] SendShare_22642104205 start flvm-3 1605993499.3881912
[trace] SendShare_22642104205 end flvm-3 1605993514.3329816
[trace] SendShare_25395296326 start flvm-4 1605993514.3330305
[trace] GetShare_25395296326 recv flvm-4 1605993514.3342302
[trace] SendShare_25395296326 end flvm-4 1605993514.3344362
[trace] EncryptParameter13 duration flvm-4 16.583409547805786
[trace] GetShare_69664877741 recv flvm-2 1605993531.0679762
[trace] MultiplyParameter13 duration flvm-4 16.740443229675293
[trace] SendShare_17393240729 start flvm-2 1605993531.0803146
[trace] SendShare_17393240729 end flvm-2 1605993532.2641647
[trace] SendShare_31658127465 start flvm-3 1605993532.2642071
[trace] GetShare_98114531794 recv flvm-3 1605993551.0520456
[trace] SendShare_31658127465 end flvm-3 1605993551.052671
[trace] SendShare_29481806472 start flvm-4 1605993551.0526872
[trace] GetShare_29481806472 recv flvm-4 1605993551.0537703
[trace] SendShare_29481806472 end flvm-4 1605993551.05386
[trace] EncryptParameter14 duration flvm-4 19.977168321609497
[trace] MultiplyParameter14 duration flvm-4 0.0356907844543457
[trace] SendShare_22744470012 start flvm-2 1605993551.090361
[trace] SendShare_22744470012 end flvm-2 1605993551.1061883
[trace] SendShare_80919325052 start flvm-3 1605993551.106225
[trace] GetShare_81899532184 recv flvm-2 1605993551.1730356
[trace] SendShare_80919325052 end flvm-3 1605993551.1732948
[trace] SendShare_77509120117 start flvm-4 1605993551.1733074
[trace] GetShare_77509120117 recv flvm-4 1605993551.173675
[trace] SendShare_77509120117 end flvm-4 1605993551.1737328
[trace] EncryptParameter15 duration flvm-4 0.08398127555847168
[trace] GetShare_18138980925 recv flvm-3 1605993551.191304
[trace] MultiplyParameter15 duration flvm-4 0.017544031143188477
[trace] EncryptMultiply duration flvm-4 134.9045693874359
[trace] GetShare_38583390184 recv flvm-2 1605993551.27839
[trace] GetShare_92085569950 recv flvm-3 1605993551.3218648
[trace] GetShare_54628057003 recv flvm-2 1605993551.3292673
[trace] GetShare_87103139606 recv flvm-3 1605993551.3331418
[trace] GlobalModelSend recv COORD 1605993570.7558837
[trace] LossFuncSend recv COORD 1605993570.7684753
[trace] ModelConfigSend recv COORD 1605993570.769445
[trace] LocalTraining duration flvm-4 30.672433376312256
[trace] SendShare_99790149990 start flvm-2 1605993601.446364
[trace] SendShare_99790149990 end flvm-2 1605993601.454061
[trace] SendShare_47173311286 start flvm-3 1605993601.454076
[trace] SendShare_47173311286 end flvm-3 1605993614.3143454
[trace] SendShare_42996980956 start flvm-4 1605993614.3145306
[trace] GetShare_42996980956 recv flvm-4 1605993614.316694
[trace] SendShare_42996980956 end flvm-4 1605993614.3169374
[trace] EncryptParameter0 duration flvm-4 12.87131142616272
[trace] GetShare_72781631751 recv flvm-3 1605993614.3220127
[trace] GetShare_43164871397 recv flvm-2 1605993614.324138
[trace] MultiplyParameter0 duration flvm-4 0.00791311264038086
[trace] SendShare_11593249721 start flvm-2 1605993614.3261375
[trace] GetShare_83261318480 recv flvm-3 1605993614.3274398
[trace] SendShare_11593249721 end flvm-2 1605993614.3276076
[trace] SendShare_83143055517 start flvm-3 1605993614.3276176
[trace] SendShare_83143055517 end flvm-3 1605993614.3284426
[trace] SendShare_76902003000 start flvm-4 1605993614.3284547
[trace] GetShare_76902003000 recv flvm-4 1605993614.3287175
[trace] SendShare_76902003000 end flvm-4 1605993614.3287692
[trace] EncryptParameter1 duration flvm-4 0.0028922557830810547
[trace] GetShare_46902902406 recv flvm-2 1605993614.3301966
[trace] MultiplyParameter1 duration flvm-4 0.0019404888153076172
[trace] SendShare_78982625777 start flvm-2 1605993614.336228
[trace] GetShare_90770498767 recv flvm-3 1605993614.5530212
[trace] SendShare_78982625777 end flvm-2 1605993614.5533552
[trace] SendShare_81100020916 start flvm-3 1605993614.5533676
[trace] GetShare_65800025808 recv flvm-2 1605993614.652102
[trace] SendShare_81100020916 end flvm-3 1605993614.660359
[trace] SendShare_16097226627 start flvm-4 1605993614.6603723
[trace] GetShare_16097226627 recv flvm-4 1605993614.6617265
[trace] SendShare_16097226627 end flvm-4 1605993614.6618006
[trace] EncryptParameter2 duration flvm-4 0.3297712802886963
[trace] GetShare_8423443678 recv flvm-3 1605993614.6650012
[trace] MultiplyParameter2 duration flvm-4 0.004040956497192383
[trace] SendShare_51875711314 start flvm-2 1605993614.666203
[trace] GetShare_40922834103 recv flvm-2 1605993614.6670039
[trace] SendShare_51875711314 end flvm-2 1605993614.6674407
[trace] SendShare_87753590770 start flvm-3 1605993614.667452
[trace] SendShare_87753590770 end flvm-3 1605993614.7209313
[trace] SendShare_22819427089 start flvm-4 1605993614.720967
[trace] GetShare_22819427089 recv flvm-4 1605993614.7218971
[trace] SendShare_22819427089 end flvm-4 1605993614.7220893
[trace] EncryptParameter3 duration flvm-4 0.05608725547790527
[trace] MultiplyParameter3 duration flvm-4 0.0038857460021972656
[trace] SendShare_92163565041 start flvm-2 1605993614.7492273
[trace] SendShare_92163565041 end flvm-2 1605993615.9136648
[trace] SendShare_29017937371 start flvm-3 1605993615.91371
